Date,Scrip,Open,High,Low,Close,Volume
20231005,OLYMPIC,151,153.8,151,152.4,188702
20231005,ONEBANKPLC,9.5,9.5,9.5,9.5,5125
20231005,ORIONINFU,315.5,320.5,314.6,317.4,91367
20231005,ORIONPHARM,79.6,79.6,79.6,79.6,605
20231005,PADMAOIL,209.2,209.2,209.2,209.2,1203
20231005,PAPERPROC,224.7,227,220.7,221.4,81381
20231005,PARAMOUNT,66,66.4,62.3,62.9,370528
20231005,PDL,9.9,9.9,9.9,9.9,26
20231005,PENINSULA,27.4,27.4,27.4,27.4,2864
20231005,PEOPLESINS,37.5,37.7,36.6,36.9,112748
20231005,PHARMAID,790.7,790.7,790.7,790.7,5
20231005,PHENIXINS,38.9,38.9,37,37.7,42191
20231005,PIONEERINS,70.7,72.5,70.2,71.3,140481
20231005,POPULAR1MF,5.1,5.1,5.1,5.1,1
20231005,POPULARLIF,68.7,69.4,67.9,68.2,99306
20231005,PRAGATIINS,63.7,65,62,62.9,33850
20231005,PRAGATILIF,107.9,107.9,102.1,103.3,50406
20231005,PREMIERBAN,12.8,12.8,12.8,12.8,46762
20231005,PREMIERCEM,58.5,58.5,57.4,57.6,25187
20231005,PRIMEBANK,20,20.2,20,20.1,23270
20231005,PRIMEINSUR,82.8,82.8,82.8,82.8,1
20231005,PRIMELIFE,52.7,53.4,52.7,52.7,82485
20231005,PRIMETEX,29.2,29.2,29.2,29.2,1
20231005,PROGRESLIF,77.3,77.3,77.3,77.3,26
20231005,PROVATIINS,61.9,62.2,59.9,60.2,457988
20231005,PTL,77,77,77,77,1095
20231005,PUBALIBANK,25.7,26,25.7,25.8,1660
20231005,PURABIGEN,27.9,27.9,27.1,27.4,157744
20231005,RAHIMAFOOD,237.7,237.7,237.7,237.7,25
20231005,RAKCERAMIC,42.9,42.9,42.9,42.9,20
20231005,RANFOUNDRY,163.2,164.7,162,163.3,8309
20231005,RDFOOD,37,37.6,36.7,36.9,559129
20231005,RECKITTBEN,4760.7,4760.7,4760.7,4760.7,648
20231005,RELIANCINS,76,76,71.6,72.4,141739
20231005,RENATA,1217.9,1217.9,1217.9,1217.9,44
20231005,RENWICKJA,811,875,811,861.1,11038
20231005,REPUBLIC,57.6,57.6,53.6,56.6,1485181
20231005,RINGSHINE,9.8,9.8,9.8,9.8,8211
20231005,RNSPIN,6.2,6.2,6.2,6.2,1295
20231005,RSRMSTEEL,16.6,16.7,16.5,16.5,29903
20231005,RUNNERAUTO,48.4,48.4,48.4,48.4,15
20231005,RUPALIBANK,26.7,26.9,26.4,26.6,133663
20231005,RUPALIINS,31.5,31.5,29.9,30.3,367043
20231005,RUPALILIFE,109.5,111.3,109.5,110.6,361935
20231005,SAFKOSPINN,19.4,19.4,19.4,19.4,10000
20231005,SAIHAMTEX,17.6,17.6,17.6,17.6,20
20231005,SALVOCHEM,61.8,61.8,61.8,61.8,1
20231005,SAMATALETH,57.5,57.9,57.1,57.3,31169
20231005,SAMORITA,77.2,77.2,75.3,75.9,86872
20231005,SANDHANINS,26.9,26.9,26.9,26.9,38807
20231005,SAPORTL,27.2,27.2,27.2,27.2,11468
20231005,SBACBANK,10.5,10.5,10.5,10.5,21
20231005,SEAPEARL,190,193.9,186.8,192.1,717545
20231005,SHAHJABANK,18.3,18.3,18.3,18.3,4135
20231005,SHASHADNIM,27,27,27,27,2
20231005,SHURWID,13.9,13.9,13.9,13.9,1174
20231005,SHYAMPSUG,144.4,155.4,144.3,155.4,190371
20231005,SIBL,11.7,11.7,11.7,11.7,478
20231005,SILCOPHL,23.4,23.4,23.4,23.4,849
20231005,SILVAPHL,21.6,21.6,21.6,21.6,1000
20231005,SIMTEX,24.6,24.9,24.3,24.4,1620031
20231005,SINGERBD,151.9,151.9,151.9,151.9,50
20231005,SINOBANGLA,65.4,67,65.4,66.5,165527
20231005,SKICL,50,50.5,49.3,50.2,128461
20231005,SKTRIMS,26.9,27.3,26.4,26.7,347304
20231005,SONALIANSH,514.1,538.9,513.7,535.3,91148
20231005,SONALILIFE,80,80,77,78,86798
20231005,SONALIPAPR,625.3,628.5,615.1,615.1,220366
20231005,SONARBAINS,47.6,48.8,47.2,47.4,84290
20231005,SPCL,65.5,65.5,65.5,65.5,50
20231005,SQURPHARMA,209.8,210.1,209.8,210,204858
20231005,SSSTEEL,16.6,16.6,16.6,16.6,80
20231005,STANCERAM,108.7,108.7,108.7,108.7,52
20231005,STANDARINS,47.8,47.8,46,46.2,139696
20231005,STANDBANKL,8.6,8.6,8.6,8.6,20
20231005,STYLECRAFT,84,84,82.6,83,8692
20231005,SUMITPOWER,34,34,34,34,1
20231005,TAKAFULINS,43,43.3,42.7,42.9,12401
20231005,TAMIJTEX,178.3,178.3,178.3,178.3,48
20231005,TILIL,54.7,54.9,53.6,54,146442
20231005,TITASGAS,40.9,40.9,40.9,40.9,45
20231005,TOSRIFA,26.6,27.5,26.6,27,365661
20231005,TRUSTB1MF,5.6,5.6,5.6,5.6,20
20231005,TRUSTBANK,31.7,31.7,31.7,31.7,300
20231005,UCB,12.4,12.4,12.4,12.4,1
20231005,UNILEVERCL,2012,2029.9,2012,2024.5,127
20231005,UNIONBANK,8.9,8.9,8.9,8.9,301
20231005,UNIONCAP,7.3,7.3,7.3,7.3,3637
20231005,UNIONINS,61.9,63,60.7,62,925779
20231005,UNIQUEHRL,65.9,67,65.2,66.3,753630
20231005,UNITEDINS,55,55.5,52.8,53.2,90888
20231005,UPGDCL,233.7,233.7,233.7,233.7,62
20231005,USMANIAGL,50.2,50.2,50.2,50.2,6595
20231005,UTTARABANK,22,22,22,22,1877
20231005,VAMLBDMF1,7.3,7.3,7.3,7.3,1050
20231005,WALTONHIL,1047.7,1047.7,1047.7,1047.7,7
20231005,WMSHIPYARD,11,11,11,11,4119
20231005,YPL,26.4,26.9,25.7,26.1,1212709
20231005,ZAHEENSPIN,9.9,9.9,9.9,9.9,322
20231005,ZEALBANGLA,133.9,139.8,126,132.3,33894
