Date,Scrip,Open,High,Low,Close,Volume
20230913,BGIC,53.9,56.2,53.7,55.5,187648
20230913,BIFC,9.5,9.5,9.5,9.5,1
20230913,BNICL,59.7,64.4,59.7,63.8,2475031
20230913,BPML,72.7,73.2,71.8,71.9,230886
20230913,BPPL,29.3,29.3,29.3,29.3,3
20230913,BRACBANK,35.8,35.8,35.8,35.8,1389
20230913,BSC,114.3,115.5,113.9,114.6,137743
20230913,BSCCL,218.9,218.9,218.9,218.9,180
20230913,BSRMSTEEL,63.9,63.9,63.9,63.9,52
20230913,BXPHARMA,146.2,146.2,146.2,146.2,445
20230913,CAPMIBBLMF,11.3,11.3,11,11.1,272230
20230913,CENTRALINS,40.3,42.1,40.3,41.5,492365
20230913,CENTRALPHL,12.5,12.6,12.1,12.2,1708931
20230913,CITYBANK,21.4,21.4,21.4,21.4,3091
20230913,CITYGENINS,49.9,51.7,49.9,51.4,925222
20230913,CLICL,58.1,59.5,56.5,57.1,380175
20230913,CNATEX,10.5,10.6,10.4,10.5,1335283
20230913,CONFIDCEM,89,89,89,89,123
20230913,CONTININS,55.6,55.6,51.6,52.2,4531157
20230913,CRYSTALINS,86.3,93.8,85.2,90.3,871565
20230913,CVOPRL,176.6,189.8,176.6,187.9,1200771
20230913,DACCADYE,13.2,13.2,13.2,13.2,2802
20230913,DAFODILCOM,85,87.2,82.7,83.3,331448
20230913,DBH,56.7,56.7,56.7,56.7,45
20230913,DELTALIFE,136.8,137.5,136.5,136.6,256501
20230913,DELTASPINN,8.5,8.5,8.5,8.5,959
20230913,DESHBANDHU,25.5,25.5,24.8,25,829361
20230913,DGIC,34.6,35.6,34.6,34.9,1117179
20230913,DHAKABANK,12.5,12.5,12.5,12.5,200
20230913,DHAKAINS,60.2,61.7,60,60.5,613687
20230913,DOMINAGE,16.2,16.2,16.2,16.2,8999
20230913,DSHGARME,112,113,111.4,111.4,15657
20230913,DSSL,17,17,17,17,257
20230913,DUTCHBANGL,59.1,59.1,59.1,59.1,72
20230913,EASTERNINS,65.7,66.3,63.2,63.6,860548
20230913,EASTLAND,28.6,28.8,28.3,28.5,589297
20230913,EASTRNLUB,1756.2,1768.5,1746.4,1748.7,4390
20230913,EBL,29.4,29.4,29.4,29.4,3263
20230913,EBLNRBMF,6.5,6.5,6.5,6.5,100
20230913,ECABLES,181.7,184,181.7,183.4,21586
20230913,EGEN,45.2,45.2,45.2,45.2,50
20230913,EHL,101.9,103.5,99.8,100.4,1856749
20230913,EIL,32.8,33.6,32.5,33.1,1113523
20230913,EMERALDOIL,156.4,160,149,156.7,356634
20230913,EPGL,34.5,34.5,34.5,34.5,2
20230913,EXIMBANK,10.4,10.4,10.4,10.4,258
20230913,FAMILYTEX,4.9,4.9,4.9,4.9,13
20230913,FARCHEM,10.6,10.7,10.6,10.6,206360
20230913,FAREASTLIF,75,75,75,75,1450
20230913,FASFIN,5.4,5.4,5.4,5.4,300
20230913,FBFIF,5,5,5,5,1
20230913,FEDERALINS,28.5,29,28.2,28.5,983903
20230913,FEKDIL,17.2,17.2,17.2,17.2,34018
20230913,FINEFOODS,126.7,126.7,121.5,123.4,146786
20230913,FIRSTSBANK,8.9,8.9,8.9,8.9,418
20230913,FORTUNE,75.7,75.7,75.7,75.7,2
20230913,FUWANGCER,17.4,17.4,17.4,17.4,1616
20230913,FUWANGFOOD,38.8,38.8,34.9,35.6,13754763
20230913,GEMINISEA,735.2,807.7,735.2,803,284017
20230913,GENEXIL,76.1,76.5,75.2,75.4,338501
20230913,GENNEXT,6.2,6.3,6.1,6.1,3310129
20230913,GHCL,35.1,35.1,35.1,35.1,1
20230913,GIB,8.6,8.6,8.6,8.6,3086
20230913,GLDNJMF,9,9,9,9,377
20230913,GLOBALINS,37.2,38.4,37,37.5,1459868
20230913,GOLDENSON,18.2,18.2,18.2,18.2,3
20230913,GP,286.6,286.6,286.6,286.6,1246
20230913,GPHISPAT,44.8,44.8,44.8,44.8,22233
20230913,GQBALLPEN,119.2,124.5,119.1,121.8,30820
20230913,GRAMEENS2,15.2,15.2,15.2,15.2,30
20230913,GREENDELT,79.7,80.9,77,80.5,832429
20230913,HAKKANIPUL,62.1,63.4,60.6,61.3,116084
20230913,HEIDELBCEM,264,273.2,264,271.1,133220
20230913,HFL,17.5,17.5,17.5,17.5,8771
20230913,HRTEX,115.9,115.9,115.9,115.9,603
20230913,HWAWELLTEX,55.3,55.8,54.7,54.9,26001
20230913,IBNSINA,286.6,286.6,286.6,286.6,746
20230913,IBP,17,17,17,17,12400
20230913,ICB,87.6,87.6,87.6,87.6,562
20230913,ICICL,35.8,36.5,35.3,35.6,637143
20230913,IDLC,46.5,46.5,46.5,46.5,1600
20230913,IFADAUTOS,44.1,44.1,44.1,44.1,201
20230913,IFIC,11.2,11.2,11.2,11.2,560
20230913,IFIC1STMF,5.1,5.1,5.1,5.1,201
20230913,IFILISLMF1,6.4,6.4,6.4,6.4,3
20230913,IMAMBUTTON,108.3,115.9,105,111.2,288021
20230913,INTECH,25.4,25.4,24.6,24.7,67193
20230913,INTRACO,39.7,39.8,38.5,38.6,1248989
20230913,IPDC,57.6,57.6,57.6,57.6,1
20230913,ISLAMIBANK,32.6,32.6,32.6,32.6,10145
20230913,ISLAMIINS,53.2,54.3,51.5,52.8,475528
20230913,ISNLTD,51.8,52.7,49.3,50,249073
20230913,ITC,38.2,38.7,38,38.1,835011
20230913,JAMUNABANK,20.9,20.9,20.9,20.9,222
20230913,JAMUNAOIL,176,179.5,176,178.2,6895
20230913,JANATAINS,42.3,44,41.8,42.4,1844155
20230913,JHRML,78.8,79.3,78.2,78.5,526102
20230913,JMISMDL,255.5,255.5,255.5,255.5,22
20230913,JUTESPINN,336,336,322.6,325.2,3302
20230913,KARNAPHULI,34.4,35.4,34.4,35,1157438
20230913,KAY&QUE,209.7,209.7,205.2,206.4,29334
20230913,KBPPWBIL,24.8,24.8,22.7,23.2,2653192
20230913,KDSALTD,77,77,77,77,77
20230913,KEYACOSMET,6.4,6.4,6.4,6.4,41311
20230913,KOHINOOR,447.2,450.9,447.1,447.4,6697
20230913,KPPL,10.2,10.3,9.7,9.9,581775
20230913,KTL,23.7,23.7,23.7,23.7,1
20230913,LANKABAFIN,26,26,26,26,1
20230913,LEGACYFOOT,110,111.7,102.2,105.1,1048449
20230913,LHBL,68.8,69.2,68.3,68.8,474274
20230913,LIBRAINFU,820,850,809.1,835.6,19107
20230913,LINDEBD,1397.7,1397.7,1397.7,1397.7,6
20230913,LOVELLO,37.9,37.9,37.9,37.9,1102
20230913,LRBDL,35.1,35.1,35.1,35.1,740
20230913,LRGLOBMF1,6.4,6.4,6.4,6.4,270
20230913,MAKSONSPIN,22.3,22.3,22.3,22.3,2
20230913,MALEKSPIN,27.1,27.1,27.1,27.1,152
20230913,MARICO,2560,2560,2525,2532,2229
20230913,MBL1STMF,6.6,6.6,6.6,6.6,576
20230913,MEGCONMILK,28.6,31.3,28.6,28.9,53564
20230913,MEGHNACEM,62.6,64.5,62.5,64.2,14194
20230913,MEGHNAINS,48.7,49.5,46.9,47.5,1118458
20230913,MEGHNALIFE,85.8,87.4,82,82.8,1736829
20230913,MEGHNAPET,35.8,35.8,34.1,34.5,22375
20230913,MERCANBANK,13.3,13.3,13.3,13.3,292
20230913,MERCINS,39,39.7,38.5,39,486883
20230913,METROSPIN,36.7,37.7,36.4,36.7,1482070
20230913,MIDASFIN,10,10,10,10,21445
20230913,MIDLANDBNK,12.6,12.6,12.2,12.2,1849170
20230913,MIRACLEIND,59.1,61.4,57,57.4,2874760
20230913,MIRAKHTER,50.8,51.3,50.8,51,121883
20230913,MJLBD,87.5,89.1,87.4,88,11889
20230913,MLDYEING,24.8,24.8,24.8,24.8,41
20230913,MONNOAGML,789,801.9,779.3,780.8,13722
20230913,MONNOCERA,97.9,97.9,97.9,97.9,8717
20230913,MONNOFABR,24.1,24.1,24.1,24.1,1
20230913,MONOSPOOL,253,257,245.9,247.1,64043
20230913,MPETROLEUM,203,204.9,203,204.4,19728
20230913,MTB,15.5,15.5,15.5,15.5,65
20230913,NAHEEACP,65.3,65.3,65.3,65.3,100
20230913,NATLIFEINS,179,179,179,179,6
20230913,NAVANACNG,24.5,24.6,24.3,24.3,66406
20230913,NAVANAPHAR,100.8,100.8,96.8,97.2,787290
20230913,NBL,8.3,8.3,8.3,8.3,2004680
20230913,NCCBANK,13.1,13.1,13.1,13.1,3112
20230913,NCCBLMF1,6.8,6.9,6.8,6.9,1682
20230913,NEWLINE,45.1,45.1,45.1,45.1,21
20230913,NFML,15.2,15.4,15,15,434312
20230913,NHFIL,41.8,41.8,41.8,41.8,8610
20230913,NITOLINS,41.5,42.9,40.9,42.2,321057
20230913,NORTHERN,195.3,198.8,195,196.3,4312
20230913,NORTHRNINS,49.6,49.8,48.9,49.8,56979
20230913,NPOLYMER,51,51,51,51,1550
20230913,NTC,405.3,408.8,405.3,406.2,3343
20230913,NTLTUBES,79.5,79.5,79.5,79.5,223
20230913,NURANI,7,7,7,7,1
20230913,OAL,11.1,11.2,10.8,10.9,1335486
20230913,OIMEX,20.5,20.7,20.3,20.4,194571
20230913,OLYMPIC,146.3,147,144.5,146,69167
20230913,ONEBANKPLC,9.5,9.5,9.5,9.5,10566
20230913,ORIONINFU,326,329.8,321.6,322.3,125773
20230913,ORIONPHARM,79.6,79.6,79.6,79.6,222
20230913,PADMALIFE,41.2,41.2,41.2,41.2,700
20230913,PADMAOIL,209.2,209.2,209.2,209.2,56
20230913,PAPERPROC,235,238.4,225.2,226.9,117452
20230913,PARAMOUNT,62.5,64.3,60.3,62.1,2177537
20230913,PDL,9.9,9.9,9.9,9.9,443
20230913,PENINSULA,27.4,27.4,27.4,27.4,1330
20230913,PEOPLESINS,40,42.7,39.7,42.1,2063658
20230913,PHARMAID,790.7,790.7,790.7,790.7,3
20230913,PHENIXINS,39.5,40.5,39,40.3,415949
20230913,PIONEERINS,78.2,81.4,76.9,80.1,1263317
20230913,POPULAR1MF,5.1,5.1,5.1,5.1,400
20230913,POPULARLIF,73.8,74.8,72.6,72.9,297004
20230913,POWERGRID,52.4,52.4,52.4,52.4,40
20230913,PRAGATIINS,69,69.9,67.3,68.9,159933
20230913,PRAGATILIF,123,126.8,122.9,123.2,105626
20230913,PREMIERBAN,12.8,12.8,12.8,12.8,10672
20230913,PREMIERCEM,62,62.3,61.1,61.3,102556
20230913,PRIMEBANK,20.3,20.3,19.9,20,458084
20230913,PRIMEINSUR,82.8,82.8,82.8,82.8,1
20230913,PRIMELIFE,54,54.2,53,53.3,179325
20230913,PRIMETEX,29.2,29.2,29.2,29.2,200
20230913,PROGRESLIF,77.3,77.3,77.3,77.3,12676
20230913,PROVATIINS,58.9,58.9,58.9,58.9,174761
20230913,PTL,77,77,77,77,136
20230913,PUBALIBANK,27,27,25.7,26.1,119676
20230913,PURABIGEN,28.6,29.1,28.1,28.8,872365
20230913,QUEENSOUTH,23.3,23.3,23.3,23.3,50
20230913,RAHIMAFOOD,237.7,237.7,237.7,237.7,116
20230913,RAHIMTEXT,139.8,139.8,139.8,139.8,18
20230913,RAKCERAMIC,42.9,42.9,42.9,42.9,120
20230913,RANFOUNDRY,163.4,164.6,163.1,163.2,15126
20230913,RDFOOD,45.7,47.1,45.6,46.3,971247
20230913,RECKITTBEN,4805,4894.8,4801,4807.8,154
20230913,RELIANCE1,9.9,9.9,9.9,9.9,50
20230913,RELIANCINS,72.5,77.3,72.5,76.2,414515
20230913,RENATA,1217.9,1217.9,1217.9,1217.9,34
20230913,RENWICKJA,750.1,750.1,750.1,750.1,10
20230913,REPUBLIC,41,41.2,39.9,40.6,494575
20230913,RINGSHINE,9.8,9.8,9.8,9.8,1
20230913,RNSPIN,6.2,6.2,6.2,6.2,90
20230913,ROBI,30,30,30,30,3688
20230913,RSRMSTEEL,17,17.5,17,17.5,60688
20230913,RUNNERAUTO,48.4,48.4,48.4,48.4,100
20230913,RUPALIBANK,28.2,28.3,27.1,27.3,806918
20230913,RUPALIINS,35.8,36.9,35,35.5,2758136
20230913,RUPALILIFE,114.3,116,113.5,113.9,1172871
20230913,SAIHAMCOT,16.4,16.4,16.4,16.4,100
20230913,SAMATALETH,59.7,60.2,58.8,59.1,38726
20230913,SAMORITA,75.3,77.3,74,76.5,179059
20230913,SANDHANINS,28,28,27.7,27.9,531323
20230913,SAPORTL,27.2,27.2,27.2,27.2,5333
20230913,SBACBANK,10.5,10.5,10.5,10.5,173
20230913,SEAPEARL,166,171.8,166,170,701056
20230913,SEMLIBBLSF,8.5,8.5,8.5,8.5,8
20230913,SHAHJABANK,18.3,18.4,18.3,18.3,5203
20230913,SHURWID,14,14.1,14,14,72647
20230913,SHYAMPSUG,98.8,99,96.2,96.8,5132
20230913,SIBL,11.7,11.7,11.7,11.7,2699
20230913,SILCOPHL,23.4,23.4,23.4,23.4,1000
20230913,SIMTEX,26.8,26.8,26,26.1,1472432
20230913,SINGERBD,151.9,151.9,151.9,151.9,1033
20230913,SINOBANGLA,73.6,75.2,71.9,72.1,579861
20230913,SKICL,55,56.2,54.1,54.9,1515387
20230913,SKTRIMS,28.4,29,28,28.1,1638879
20230913,SONALIANSH,537,548,535.5,540.3,33189
20230913,SONALILIFE,86,86.5,81.7,82.2,476354
20230913,SONALIPAPR,688,692.9,665,667.2,145383
20230913,SONARBAINS,49.4,53.5,49.4,51,525025
20230913,SONARGAON,33.1,33.1,33.1,33.1,1071
20230913,SOUTHEASTB,13.3,13.3,13.3,13.3,8542
20230913,SPCERAMICS,43,43,43,43,120
20230913,SPCL,65.5,65.5,65.5,65.5,10156
20230913,SQURPHARMA,210,211.3,209.8,210.2,467282
20230913,SSSTEEL,16.6,16.6,16.6,16.6,1
20230913,STANCERAM,108.7,108.7,108.7,108.7,92
20230913,STANDARINS,49.5,54.3,49.5,53,1725049
20230913,STANDBANKL,8.6,8.6,8.6,8.6,993
20230913,STYLECRAFT,88,88.7,87,87.4,11457
20230913,SUMITPOWER,34,34,34,34,3001
20230913,SUNLIFEINS,52.9,52.9,52.9,52.9,4
20230913,TAKAFULINS,44.9,46.9,44.6,45.9,184861
20230913,TAMIJTEX,178.3,178.3,178.3,178.3,256
20230913,TILIL,53.6,54.3,53,53.2,246464
20230913,TITASGAS,40.9,40.9,40.9,40.9,150
20230913,TOSRIFA,28.8,29.5,28.6,29.2,236497
20230913,UCB,12.4,12.4,12.4,12.4,307
20230913,UNILEVERCL,2035,2035,2020,2022.1,612
20230913,UNIONBANK,8.9,8.9,8.9,8.9,233
20230913,UNIONCAP,7.5,7.5,7.3,7.3,911107
20230913,UNIONINS,60,64.9,60,63.7,1300059
20230913,UNIQUEHRL,70.7,72.5,69.7,71.8,2702538
20230913,UNITEDFIN,15.8,15.8,15.8,15.8,100
20230913,UNITEDINS,44.1,45.7,43.8,45.1,209713
20230913,UPGDCL,233.7,233.7,233.7,233.7,16
20230913,USMANIAGL,51.9,52.8,51.2,51.6,4468
20230913,UTTARABANK,22,22,22,22,36722
20230913,UTTARAFIN,33.8,33.8,33.8,33.8,1
20230913,VAMLBDMF1,7.3,7.3,7.3,7.3,1010
20230913,WALTONHIL,1047.7,1047.7,1047.7,1047.7,63
20230913,WMSHIPYARD,11,11,11,11,18223
20230913,YPL,28.1,28.2,27.2,27.4,2785367
20230913,ZAHEENSPIN,9.9,9.9,9.9,9.9,215
20230913,ZAHINTEX,9,9,9,9,2
20230913,ZEALBANGLA,120.7,120.8,120.6,120.6,10298
