Date,Scrip,Open,High,Low,Close,Volume
20230822,BENGALWTL,24.3,24.3,23.8,23.9,170910
20230822,BERGERPBL,1865,1870,1840,1861.2,3164
20230822,BEXGSUKUK,85,85,85,85,3537
20230822,BEXIMCO,115.6,115.6,115.6,115.6,6
20230822,BGIC,50.1,52.2,50,51,4169
20230822,BIFC,9.5,9.5,9.5,9.5,2610
20230822,BNICL,56.7,56.7,56.7,56.7,530
20230822,BPML,72,72.5,71,71.7,213491
20230822,BPPL,29.3,29.3,29.3,29.3,28
20230822,BRACBANK,35.8,35.8,35.8,35.8,5566
20230822,BSC,115.7,117.8,115.1,115.6,632130
20230822,BSCCL,218.9,218.9,218.9,218.9,12
20230822,BSRMLTD,90,90,90,90,1104
20230822,BSRMSTEEL,63.9,63.9,63.9,63.9,212
20230822,BXPHARMA,146.2,146.2,146.2,146.2,103
20230822,CAPMBDBLMF,9.9,9.9,9.9,9.9,20275
20230822,CAPMIBBLMF,11.9,11.9,11.2,11.3,608097
20230822,CENTRALINS,37.1,37.9,37.1,37.4,67914
20230822,CENTRALPHL,12,12.1,11.7,11.8,781345
20230822,CITYBANK,21.4,21.4,21.4,21.4,503
20230822,CITYGENINS,48.7,49.5,48.1,48.3,64334
20230822,CLICL,53.9,55.1,51.2,54.5,250259
20230822,CNATEX,10.2,10.2,10.2,10.2,188011
20230822,CONFIDCEM,89,89,89,89,698
20230822,CONTININS,47.4,47.9,45.5,45.9,1417071
20230822,COPPERTECH,36.9,36.9,36.9,36.9,92
20230822,CROWNCEMNT,74.4,74.4,74.4,74.4,300
20230822,CRYSTALINS,60.3,62.9,59.4,60,1174641
20230822,CVOPRL,173,174,170,170.7,96975
20230822,DACCADYE,13.6,13.6,13.4,13.4,160287
20230822,DAFODILCOM,70.2,70.6,69.4,70.4,23046
20230822,DBH,56.7,56.7,56.7,56.7,305
20230822,DELTALIFE,139.8,140.9,138.5,138.9,215413
20230822,DELTASPINN,8.5,8.5,8.5,8.5,501
20230822,DESCO,36.6,36.6,36.6,36.6,23
20230822,DESHBANDHU,25.6,25.6,24.8,25,1878787
20230822,DGIC,32.6,32.9,31.7,31.8,273448
20230822,DHAKABANK,12.5,12.5,12.5,12.5,99500
20230822,DHAKAINS,55.9,56.5,55.1,55.2,135143
20230822,DOMINAGE,16.2,16.2,16.2,16.2,9070
20230822,DOREENPWR,61,61,61,61,50
20230822,DSHGARME,112.1,114.4,112.1,112.4,22482
20230822,DSSL,17,17,17,17,1344
20230822,DULAMIACOT,70.8,70.8,70.8,70.8,60
20230822,DUTCHBANGL,59.1,59.1,59.1,59.1,10061
20230822,EASTERNINS,49.7,49.8,48.8,49,101534
20230822,EASTLAND,26.1,26.4,25.1,25.4,133684
20230822,EASTRNLUB,1829.7,1829.7,1790,1797.6,3536
20230822,EBL,29.4,29.4,29.4,29.4,45200
20230822,EBLNRBMF,6.5,6.5,6.5,6.5,692572
20230822,ECABLES,187.1,187.7,185,185.3,10375
20230822,EGEN,45.2,45.2,45.2,45.2,101
20230822,EHL,85.1,86.7,83.9,85.7,528202
20230822,EIL,29.5,31.4,29.5,30.5,735353
20230822,EMERALDOIL,160.9,164.8,156.9,159.4,926108
20230822,EPGL,34.5,34.5,34.5,34.5,8932
20230822,ESQUIRENIT,34.5,34.5,34.5,34.5,100
20230822,ETL,9.4,9.4,9.4,9.4,82170
20230822,EXIM1STMF,5.8,5.8,5.8,5.8,50
20230822,EXIMBANK,10.4,10.4,10.4,10.4,5940
20230822,FAMILYTEX,4.9,4.9,4.9,4.9,1000
20230822,FARCHEM,11.5,11.7,11.2,11.2,1706553
20230822,FBFIF,5,5.1,5,5,567906
20230822,FEDERALINS,26.2,26.6,25.9,26.1,106728
20230822,FEKDIL,17.3,17.5,17.2,17.2,686260
20230822,FINEFOODS,123,123,117,117.8,133992
20230822,FIRSTSBANK,8.9,8.9,8.9,8.9,3153
20230822,FORTUNE,75.7,75.7,75.7,75.7,1
20230822,FUWANGCER,17.9,17.9,17.4,17.4,1883391
20230822,FUWANGFOOD,35.7,37.9,34.8,35.6,12683498
20230822,GBBPOWER,15.1,15.1,15.1,15.1,234
20230822,GEMINISEA,700,750,681.9,741.2,232595
20230822,GENEXIL,76.6,77.2,75.2,75.4,565973
20230822,GENNEXT,6.4,6.5,6.3,6.3,2801921
20230822,GHAIL,17.5,17.5,17.5,17.5,200
20230822,GIB,8.6,8.6,8.6,8.6,1299
20230822,GLOBALINS,33.5,34.6,33.2,33.5,238528
20230822,GP,286.6,286.6,286.6,286.6,537
20230822,GPHISPAT,44.8,44.8,44.8,44.8,204
20230822,GQBALLPEN,132.4,132.4,128.3,129.6,55406
20230822,GREENDELT,77,77.1,74,74.3,80061
20230822,HAKKANIPUL,61.7,62.5,61,61.9,44617
20230822,HEIDELBCEM,267,281,264.1,276.9,135476
20230822,HFL,17.6,17.7,17.5,17.6,36393
20230822,HWAWELLTEX,55.8,55.8,54.4,54.9,12439
20230822,IBNSINA,286.6,286.6,286.6,286.6,3220
20230822,IBP,17,17,17,17,25
20230822,ICB,87.6,87.6,87.6,87.6,3
20230822,ICBAGRANI1,9.2,9.2,9.2,9.2,1200
20230822,ICBAMCL2ND,8.7,8.7,8.7,8.7,1000
20230822,ICBEPMF1S1,7.1,7.1,7.1,7.1,1170
20230822,ICICL,32,32,30.7,30.9,204886
20230822,IDLC,46.5,46.5,46.5,46.5,5
20230822,IFADAUTOS,44.1,44.1,44.1,44.1,101
20230822,IFIC,11.2,11.2,11.2,11.2,1037
20230822,ILFSL,5.6,5.6,5.6,5.6,3000
20230822,IMAMBUTTON,113.7,119.8,110.3,111.4,74093
20230822,INDEXAGRO,103.6,103.6,103.6,103.6,1
20230822,INTECH,24.7,25.1,24.4,24.8,73394
20230822,INTRACO,38,38.4,37.1,37.3,1269914
20230822,IPDC,57.6,57.6,57.6,57.6,30
20230822,ISLAMIBANK,32.6,32.6,32.6,32.6,2
20230822,ISLAMIINS,48.6,49.3,48.2,48.7,42210
20230822,ISNLTD,48.7,49.4,47.8,48.5,130518
20230822,ITC,38.5,39,38.1,38.5,840394
20230822,JAMUNABANK,20.9,20.9,20.9,20.9,11881
20230822,JAMUNAOIL,177.5,179.5,177.4,178.9,51111
20230822,JANATAINS,40.8,41.5,39,39.5,1244496
20230822,JHRML,80.8,80.8,78.6,79,827039
20230822,JMISMDL,255.5,255.5,255.5,255.5,15
20230822,JUTESPINN,357.9,366,345.2,360.4,3709
20230822,KARNAPHULI,31.2,32.2,31.1,31.3,233278
20230822,KAY&QUE,223.4,223.4,223.4,223.4,778
20230822,KBPPWBIL,26.6,26.8,24.7,25.1,3102670
20230822,KEYACOSMET,6.4,6.4,6.4,6.4,18888
20230822,KOHINOOR,448.6,454,448,450,4760
20230822,KPPL,11.2,11.3,10.7,10.9,827723
20230822,KTL,23.7,23.7,23.7,23.7,1
20230822,LANKABAFIN,26,26,26,26,101
20230822,LEGACYFOOT,116,125,115.3,123.3,833511
20230822,LHBL,69.4,69.8,68.7,68.9,1405407
20230822,LIBRAINFU,821,850,810,825.9,18712
20230822,LINDEBD,1397.7,1397.7,1397.7,1397.7,16
20230822,LOVELLO,37.9,37.9,37.9,37.9,150
20230822,LRBDL,35.1,35.1,35.1,35.1,1746
20230822,LRGLOBMF1,6.4,6.4,6.4,6.4,10
20230822,MAKSONSPIN,22.3,22.3,22.3,22.3,7
20230822,MARICO,2550,2610,2550,2587.6,2981
20230822,MEGCONMILK,29.9,30.1,29.8,30,33306
20230822,MEGHNACEM,64.3,64.9,64,64.4,17556
20230822,MEGHNAINS,45,45.5,43.6,43.8,538045
20230822,MEGHNALIFE,74,77.4,72.5,76,717694
20230822,MEGHNAPET,38.2,38.8,37.2,37.4,64561
20230822,MERCANBANK,13.3,13.3,13.3,13.3,163
20230822,MERCINS,34.3,34.8,34.1,34.4,72448
20230822,METROSPIN,36.6,37.7,36,37.2,1299953
20230822,MIDASFIN,10.2,10.5,10.2,10.4,75105
20230822,MIDLANDBNK,13.7,13.9,13.3,13.3,1797970
20230822,MIRACLEIND,36.7,36.7,35,36.7,1381707
20230822,MIRAKHTER,51,51.1,50.8,50.9,34709
20230822,MJLBD,88.6,89.8,88.6,89.4,30745
20230822,MLDYEING,24.8,24.8,24.8,24.8,10
20230822,MONNOAGML,799,799,770,780.6,14179
20230822,MONNOCERA,99.1,100.7,98.2,98.7,95866
20230822,MONNOFABR,24.1,24.1,24.1,24.1,501
20230822,MONOSPOOL,260,265.5,256.2,257.8,30949
20230822,MPETROLEUM,202.2,203.5,202.2,203.1,18058
20230822,MTB,15.5,15.5,15.5,15.5,1
20230822,NAVANACNG,24.8,25,24.6,24.7,30079
20230822,NAVANAPHAR,101.9,103.1,99.1,100,425787
20230822,NCCBANK,13.1,13.1,13.1,13.1,371
20230822,NCCBLMF1,6.8,6.9,6.8,6.8,9133
20230822,NEWLINE,45.1,45.1,45.1,45.1,10
20230822,NFML,16.1,16.4,15.9,16,377744
20230822,NHFIL,41.8,41.8,41.8,41.8,725
20230822,NITOLINS,39.7,39.7,38.8,39.4,27469
20230822,NORTHERN,220.2,223.6,217.1,218,5041
20230822,NORTHRNINS,43.8,45.8,43.8,45,7097
20230822,NPOLYMER,51,51,51,51,212
20230822,NRBCBANK,16.8,16.8,16.8,16.8,32
20230822,NTC,408.1,416.9,408.1,410.9,6813
20230822,NTLTUBES,79.6,80.2,79.5,79.5,57216
20230822,OAL,12.2,12.4,11.7,11.8,1964796
20230822,OIMEX,21,21.5,20,20.1,258016
20230822,OLYMPIC,146.2,149,146.2,148.3,59890
20230822,ONEBANKPLC,9.5,9.5,9.5,9.5,2079
20230822,ORIONINFU,332,334.3,325.2,329.5,162185
20230822,PADMALIFE,41.2,41.2,41.2,41.2,105
20230822,PADMAOIL,209.2,209.2,209.2,209.2,36
20230822,PAPERPROC,227.5,233.5,223.1,229.6,162281
20230822,PARAMOUNT,42.4,43.2,42.1,42.5,97347
20230822,PDL,10.4,10.5,9.9,9.9,1416343
20230822,PENINSULA,27.4,27.4,27.4,27.4,4400
20230822,PEOPLESINS,39.3,39.7,38,38.2,235775
20230822,PF1STMF,9.9,9.9,9.9,9.9,11
20230822,PHENIXINS,37,37,34.9,35.6,24336
20230822,PIONEERINS,70,71.7,70,70.5,19786
20230822,POPULARLIF,73,75.3,72,74.7,362688
20230822,POWERGRID,52.4,52.4,52.4,52.4,1
20230822,PRAGATIINS,65.9,66,64,64.3,13137
20230822,PRAGATILIF,126.3,128.6,123.2,127.9,249787
20230822,PREMIERBAN,12.8,12.8,12.8,12.8,42788
20230822,PREMIERCEM,64.9,66,64.3,65.1,221320
20230822,PREMIERLEA,6.8,6.8,6.8,6.8,1
20230822,PRIMEBANK,20.8,20.8,20.2,20.4,284977
20230822,PRIMELIFE,57,60.2,56.6,59.5,97538
20230822,PRIMETEX,29.2,29.2,29.2,29.2,1060
20230822,PROGRESLIF,77.3,77.3,77.3,77.3,58
20230822,PROVATIINS,58.9,58.9,58.9,58.9,90
20230822,PTL,77,77,77,77,4
20230822,PUBALIBANK,27.3,27.7,27.2,27.7,42130
20230822,PURABIGEN,26.3,26.3,26,26.2,158762
20230822,QUEENSOUTH,23.3,23.3,23.3,23.3,664
20230822,RAHIMAFOOD,240,242.9,237.9,238.4,164899
20230822,RAHIMTEXT,139.8,139.8,139.8,139.8,126
20230822,RAKCERAMIC,42.9,42.9,42.9,42.9,70
20230822,RANFOUNDRY,168.8,172.8,168.8,171,89846
20230822,RDFOOD,48.9,49.4,48.1,48.6,1234739
20230822,RECKITTBEN,4920,4920,4890,4908.9,192
20230822,RELIANCINS,76.6,76.6,71.9,71.9,24716
20230822,RENATA,1217.9,1217.9,1217.9,1217.9,114
20230822,RENWICKJA,750.1,750.1,750.1,750.1,5
20230822,REPUBLIC,37.2,37.5,36.1,36.7,126806
20230822,RINGSHINE,9.8,9.8,9.8,9.8,5342
20230822,RNSPIN,6.2,6.2,6.2,6.2,3
20230822,ROBI,30,30,30,30,143
20230822,RSRMSTEEL,18,18.3,17.9,17.9,69952
20230822,RUNNERAUTO,48.4,48.4,48.4,48.4,4
20230822,RUPALIBANK,30.6,32.2,30.2,30.8,2392227
20230822,RUPALIINS,29.4,30,29.2,29.4,309020
20230822,RUPALILIFE,114,122.8,110.5,118.7,2201358
20230822,SAFKOSPINN,19.4,19.4,19.4,19.4,62
20230822,SAIFPOWER,29.7,29.7,29.7,29.7,250
20230822,SAIHAMTEX,17.6,17.6,17.6,17.6,486
20230822,SAMATALETH,60.9,61.4,60.3,60.4,24002
20230822,SAMORITA,73,74.5,72.7,73,51361
20230822,SANDHANINS,27.8,28.4,27.6,28.2,627981
20230822,SAPORTL,27.2,27.2,27.2,27.2,29921
20230822,SBACBANK,10.5,10.5,10.5,10.5,58
20230822,SEAPEARL,183,183.9,173.1,179.5,1098793
20230822,SEMLIBBLSF,8.5,8.5,8.5,8.5,2708
20230822,SHAHJABANK,18.3,18.4,18.3,18.3,17438
20230822,SHASHADNIM,27,27,27,27,10
20230822,SHEPHERD,24,24,24,24,11
20230822,SHURWID,13.9,13.9,13.9,13.9,7453
20230822,SHYAMPSUG,113.5,113.5,106,107.1,4462
20230822,SIBL,11.7,11.7,11.7,11.7,56
20230822,SILCOPHL,23.4,23.4,23.4,23.4,1000
20230822,SIMTEX,26.1,26.2,25.4,25.8,2584916
20230822,SINGERBD,151.9,152.1,151.9,152,62723
20230822,SINOBANGLA,71.3,71.3,70,70.3,326833
20230822,SKICL,47.8,49.4,47.8,48.2,54660
20230822,SKTRIMS,26.3,26.4,26.1,26.2,174080
20230822,SONALIANSH,531,549.7,531,538,49956
20230822,SONALILIFE,82.7,86.1,81.1,85.4,322385
20230822,SONALIPAPR,680,709.5,670,684.2,301850
20230822,SONARBAINS,44.8,45.3,44.8,44.8,77477
20230822,SONARGAON,34.5,35.3,33.1,33.3,446483
20230822,SOUTHEASTB,13.3,13.3,13.3,13.3,1952
20230822,SPCERAMICS,43,43,43,43,60
20230822,SPCL,65.5,65.5,65.5,65.5,3
20230822,SQUARETEXT,67.5,67.5,67.5,67.5,9510
20230822,SQURPHARMA,209.9,210,209.8,210,160863
20230822,SSSTEEL,16.6,16.6,16.6,16.6,55
20230822,STANCERAM,108.7,111.7,108.7,108.7,9358
20230822,STANDARINS,43.3,43.8,43.3,43.3,76713
20230822,STANDBANKL,8.6,8.6,8.6,8.6,588
20230822,STYLECRAFT,86.1,87.1,86,86.8,6070
20230822,SUMITPOWER,34,34,34,34,478
20230822,SUNLIFEINS,52.9,52.9,52.9,52.9,100
20230822,TAKAFULINS,43,43.2,42.1,42.4,28877
20230822,TAMIJTEX,178.3,178.3,178.3,178.3,1177
20230822,TILIL,51.5,53.8,50.3,52.9,260598
20230822,TOSRIFA,27.7,28.5,27.5,27.7,174604
20230822,TRUSTB1MF,5.6,5.6,5.6,5.6,49091
20230822,UCB,12.4,12.4,12.4,12.4,831738
20230822,UNILEVERCL,2045,2060,2045,2052.6,1141
20230822,UNIONBANK,8.9,8.9,8.9,8.9,11221
20230822,UNIONCAP,8.4,9,8.3,8.7,879466
20230822,UNIONINS,57.5,58.8,56.7,58.2,469938
20230822,UNIQUEHRL,63.9,65,63.5,63.9,684839
20230822,UNITEDINS,40,40,37.9,38.2,58088
20230822,UPGDCL,233.7,233.7,233.7,233.7,53
20230822,USMANIAGL,53.5,53.5,52,53,9950
20230822,UTTARABANK,22,22,22,22,11838
20230822,VAMLBDMF1,7.3,7.3,7.3,7.3,1000
20230822,VFSTDL,22.2,22.2,22.2,22.2,10
20230822,WALTONHIL,1047.7,1047.7,1047.7,1047.7,8
20230822,WATACHEM,200.2,200.2,200.2,200.2,1
20230822,WMSHIPYARD,12.5,12.6,12,12.1,2488829
20230822,YPL,25.6,26,24.6,24.9,1701587
20230822,ZAHEENSPIN,10,10.1,9.9,9.9,582016
20230822,ZAHINTEX,9,9,9,9,52
20230822,ZEALBANGLA,122.2,124.5,120.8,121.5,19460
