Date,Scrip,Open,High,Low,Close,Volume
20231102,DELTALIFE,139.9,142.2,139.7,141,553269
20231102,DESHBANDHU,37.9,40.4,37.7,39.1,1598402
20231102,DGIC,33.3,33.7,32.7,33.3,520557
20231102,DHAKABANK,12.5,12.5,12.5,12.5,214
20231102,DHAKAINS,54.9,54.9,54,54.4,66740
20231102,DOMINAGE,16.2,16.2,16.2,16.2,400
20231102,DOREENPWR,61,61,61,61,4
20231102,DULAMIACOT,70.8,70.8,70.8,70.8,4357
20231102,DUTCHBANGL,59.1,59.1,59.1,59.1,581
20231102,EASTERNINS,62.9,65.9,62.9,65.3,281638
20231102,EASTLAND,27,27,26.7,26.9,53764
20231102,EASTRNLUB,2060.1,2068.9,1970.5,2027.8,19613
20231102,EBL,29.4,29.4,29.4,29.4,1235
20231102,EBL1STMF,7.4,7.4,7.4,7.4,3000
20231102,EBLNRBMF,6.5,6.5,6.5,6.5,7280
20231102,ECABLES,185.9,188.8,183,184,48070
20231102,EGEN,45.2,45.2,45.2,45.2,100
20231102,EHL,88.4,88.7,87.8,88.5,326244
20231102,EIL,30.4,30.4,29.7,29.9,240572
20231102,EMERALDOIL,142,147.8,128.7,131.1,2579549
20231102,ENVOYTEX,43.9,43.9,43.9,43.9,1
20231102,EPGL,34.5,34.5,34.5,34.5,300
20231102,ETL,9.4,9.4,9.4,9.4,10
20231102,EXIM1STMF,5.8,5.8,5.8,5.8,7091
20231102,EXIMBANK,10.4,10.4,10.4,10.4,4670
20231102,FAMILYTEX,4.9,4.9,4.9,4.9,2100
20231102,FARCHEM,28.2,28.2,28.2,28.2,14287
20231102,FAREASTLIF,75,75,75,75,1
20231102,FASFIN,5.4,5.4,5.4,5.4,5
20231102,FBFIF,5,5,5,5,8731
20231102,FEDERALINS,25.4,25.7,25.1,25.5,76114
20231102,FEKDIL,17.2,17.3,17.2,17.2,384862
20231102,FINEFOODS,124,126.4,124,124.8,212772
20231102,FIRSTFIN,5.5,5.6,5.5,5.5,156252
20231102,FIRSTSBANK,8.9,8.9,8.9,8.9,5892
20231102,FORTUNE,75.7,75.7,75.7,75.7,102
20231102,FUWANGCER,17.4,17.4,17.4,17.4,210
20231102,FUWANGFOOD,32,34.5,31.8,34.1,13709508
20231102,GBBPOWER,15.1,15.1,15.1,15.1,252
20231102,GEMINISEA,733.8,765.3,726.1,759.2,142804
20231102,GENEXIL,68,68,68,68,28589
20231102,GENNEXT,6,6,6,6,26435
20231102,GHAIL,17.5,17.5,17.5,17.5,5
20231102,GIB,8.6,8.6,8.6,8.6,1003
20231102,GLDNJMF,9,9,9,9,1
20231102,GLOBALINS,34.3,34.6,33.4,34.3,148541
20231102,GOLDENSON,18.2,18.2,18.2,18.2,2
20231102,GP,286.6,286.6,286.6,286.6,505
20231102,GPHISPAT,44.8,44.8,44.8,44.8,232
20231102,GQBALLPEN,141.8,146.7,136.1,138.1,225738
20231102,GRAMEENS2,15.2,15.2,15.2,15.2,200
20231102,GREENDELMF,6.9,6.9,6.9,6.9,3
20231102,GREENDELT,70.8,71.6,70.1,70.7,88629
20231102,HAKKANIPUL,66.8,69.2,66.8,67.8,666198
20231102,HEIDELBCEM,236.8,236.8,227,228.8,66348
20231102,HFL,17.5,17.5,17.5,17.5,15
20231102,HRTEX,115.9,115.9,115.9,115.9,60000
20231102,HWAWELLTEX,56.9,56.9,54.7,54.9,12511
20231102,IBNSINA,286.6,286.6,286.6,286.6,303
20231102,IBP,17,17,17,17,10
20231102,ICB,87.6,87.6,87.6,87.6,10
20231102,ICICL,31.5,32.8,31.5,32.6,396334
20231102,IDLC,46.5,46.5,46.5,46.5,503
20231102,IFADAUTOS,44.1,44.1,44.1,44.1,113
20231102,IFIC,11.2,11.2,11.2,11.2,160
20231102,IFIC1STMF,5.1,5.1,5.1,5.1,3091
20231102,IMAMBUTTON,204,215,200.2,202.5,95992
20231102,INDEXAGRO,103.6,103.6,103.6,103.6,11
20231102,INTECH,24,24.4,24,24.3,52346
20231102,INTRACO,32.6,32.6,32,32.2,668626
20231102,ISLAMIBANK,32.6,32.6,32.6,32.6,27
20231102,ISLAMIINS,47.2,47.9,46.9,47,70791
20231102,ISNLTD,48.9,49,47.8,48.2,102083
20231102,ITC,39.3,40.5,39.2,39.7,1272805
20231102,JAMUNABANK,20.9,20.9,20.9,20.9,1928
20231102,JAMUNAOIL,177.7,177.7,177.5,177.5,6429
20231102,JANATAINS,35.1,35.3,34.4,34.7,257479
20231102,JHRML,70.3,70.3,70.3,70.3,14827
20231102,JUTESPINN,354.9,354.9,344.1,347.1,828
20231102,KARNAPHULI,33.7,34.1,33.2,33.4,285663
20231102,KAY&QUE,217,223.2,213.7,215,25134
20231102,KBPPWBIL,36.6,40.2,36.2,40.2,2154808
20231102,KDSALTD,77,77,77,77,2
20231102,KEYACOSMET,6.4,6.4,6.4,6.4,4772
20231102,KOHINOOR,490,492,468.2,475.9,54107
20231102,KPCL,26.6,26.6,26.6,26.6,2
20231102,KPPL,10.7,11.7,10.6,11.7,3713700
20231102,KTL,23.7,23.7,23.7,23.7,2
20231102,LEGACYFOOT,80,80,76.3,77.7,316555
20231102,LHBL,70.6,71,70,70.4,1281387
20231102,LIBRAINFU,1522,1536.6,1435.5,1470.8,51899
20231102,LINDEBD,1397.7,1397.7,1397.7,1397.7,2
20231102,LOVELLO,37.9,37.9,37.9,37.9,13
20231102,LRBDL,35.1,35.1,35.1,35.1,2
20231102,MALEKSPIN,27.1,27.1,27.1,27.1,250
20231102,MARICO,2450,2470,2450,2468.6,526
20231102,MATINSPINN,77.6,77.6,77.6,77.6,2660
20231102,MBL1STMF,6.6,6.6,6.6,6.6,2061
20231102,MEGCONMILK,28.6,28.6,28.6,28.6,2279
20231102,MEGHNACEM,72.9,74.6,68,71.9,117016
20231102,MEGHNAINS,38.1,38.5,37.9,38.3,101798
20231102,MEGHNALIFE,79.3,80.3,77.9,78.6,277239
20231102,MEGHNAPET,35.2,36,34.5,35.5,126349
20231102,MERCANBANK,13.3,13.3,13.3,13.3,183
20231102,MERCINS,32.9,32.9,32.3,32.5,69642
20231102,METROSPIN,25.3,25.3,25.3,25.3,560
20231102,MIDASFIN,10,10,10,10,1520
20231102,MIDLANDBNK,11.9,12.1,11.7,11.9,1145279
20231102,MIRACLEIND,41.6,44.7,41.1,43.4,3001134
20231102,MIRAKHTER,50.8,50.8,50.8,50.8,124
20231102,MJLBD,89,89,88.4,88.5,23580
20231102,MONNOAGML,691.2,691.2,651,655,74012
20231102,MONNOCERA,97.9,97.9,97.9,97.9,201
20231102,MONNOFABR,24.1,24.1,24.1,24.1,4100
20231102,MONOSPOOL,314,314,301.3,304.1,197400
20231102,MPETROLEUM,202,202,200.6,201.1,14539
20231102,MTB,15.5,15.5,15.5,15.5,200
20231102,NAHEEACP,65.3,65.3,65.3,65.3,1
20231102,NAVANACNG,23.5,23.8,23.5,23.6,82607
20231102,NAVANAPHAR,86.8,87.3,85.3,86.1,192763
20231102,NCCBANK,13.1,13.1,13.1,13.1,66
20231102,NCCBLMF1,6.9,6.9,6.8,6.9,81572
20231102,NFML,13.6,13.9,13.4,13.8,465398
20231102,NITOLINS,39.9,40.1,39.6,39.9,59851
20231102,NORTHERN,194.1,194.1,194.1,194.1,112
20231102,NORTHRNINS,47.1,47.5,46.9,47.1,36540
20231102,NRBCBANK,16.8,16.8,16.8,16.8,101
20231102,NTC,510,523,495,503.9,11050
20231102,NTLTUBES,79.5,79.5,79.5,79.5,225
20231102,NURANI,7,7,7,7,1100
20231102,OAL,9.9,9.9,9.9,9.9,31209
20231102,OIMEX,21.7,22.3,21.4,22.1,954083
20231102,OLYMPIC,156,156,153.3,155.5,133255
20231102,ONEBANKPLC,9.5,9.5,9.5,9.5,25
20231102,ORIONINFU,360.1,365,342,345.2,377606
20231102,ORIONPHARM,79.6,79.6,79.6,79.6,72
20231102,PADMAOIL,209.2,209.2,209.2,209.2,150
20231102,PAPERPROC,225.5,225.5,218,218.7,107384
20231102,PARAMOUNT,56.9,58.5,56,56.4,141650
20231102,PDL,9.9,9.9,9.9,9.9,6407
20231102,PENINSULA,27.4,27.4,27.4,27.4,5
20231102,PEOPLESINS,38.5,38.6,37.5,38.1,497348
20231102,PHARMAID,790.7,790.7,790.7,790.7,12
20231102,PHENIXINS,40.4,40.4,38.8,39.4,121114
20231102,PHPMF1,5.2,5.2,5.2,5.2,5244
20231102,PIONEERINS,70.1,70.1,68.6,69.2,72046
20231102,POPULAR1MF,5.1,5.1,5.1,5.1,3000
20231102,POPULARLIF,67.5,67.5,66.4,66.7,60462
20231102,POWERGRID,52.4,52.4,52.4,52.4,50
20231102,PRAGATIINS,59.2,60,59,59.8,28294
20231102,PRAGATILIF,104.3,104.3,95,97.5,172972
20231102,PREMIERBAN,12.8,12.8,12.8,12.8,17348
20231102,PREMIERCEM,51.7,51.9,50,50.2,156872
20231102,PREMIERLEA,6.8,6.8,6.8,6.8,8
20231102,PRIMEBANK,20.8,21.2,20.8,21.1,9650
20231102,PRIMELIFE,52.7,52.7,52.7,52.7,7026
20231102,PROGRESLIF,77.3,77.3,77.3,77.3,315
20231102,PROVATIINS,59.3,59.7,58.9,59,677649
20231102,PTL,77,77,77,77,10
20231102,PUBALIBANK,27.2,28.1,27.2,27.6,53710
20231102,PURABIGEN,26.1,26.2,25.7,25.9,121555
20231102,QUEENSOUTH,23.3,23.3,23.3,23.3,15
20231102,RAHIMAFOOD,237.7,237.7,237.7,237.7,234
20231102,RAHIMTEXT,139.8,139.8,139.8,139.8,1
20231102,RAKCERAMIC,42.9,42.9,42.9,42.9,1
20231102,RANFOUNDRY,162,162.9,161.1,161.6,41391
20231102,RDFOOD,36.2,36.7,36.2,36.2,511204
20231102,RECKITTBEN,4760.7,4760.7,4760.7,4760.7,7
20231102,RELIANCINS,74.8,76.2,73.5,75.3,342119
20231102,RENATA,1217.9,1217.9,1217.9,1217.9,2
20231102,RENWICKJA,767,792,750.5,752.4,775
20231102,REPUBLIC,48,48.3,46.9,47.3,593874
20231102,RNSPIN,20.9,20.9,20.9,20.9,30358
20231102,ROBI,30,30,30,30,868
20231102,RSRMSTEEL,16.3,16.4,16.3,16.3,78771
20231102,RUPALIBANK,26.9,26.9,26.4,26.6,888404
20231102,RUPALIINS,28.7,28.7,28.1,28.3,120100
20231102,RUPALILIFE,107.3,107.3,105.8,106.1,240245
20231102,SAIFPOWER,29.7,29.7,29.7,29.7,3
20231102,SAIHAMTEX,17.6,17.6,17.6,17.6,1500
20231102,SAMATALETH,57.2,59.8,57.2,58.6,37249
20231102,SAMORITA,107,108.9,97.6,100.8,1213517
20231102,SANDHANINS,26.9,26.9,26.9,26.9,2373
20231102,SAPORTL,27.2,27.2,27.2,27.2,1436
20231102,SBACBANK,10.5,10.5,10.5,10.5,602
20231102,SEAPEARL,202,205,198.7,200.7,883244
20231102,SEMLFBSLGF,8.4,8.4,8.4,8.4,900
20231102,SEMLIBBLSF,8.5,8.5,8.5,8.5,900
20231102,SEMLLECMF,9.1,9.1,9.1,9.1,900
20231102,SHAHJABANK,18.3,18.3,18.3,18.3,609
20231102,SHASHADNIM,27,27,27,27,3
20231102,SHURWID,13.9,13.9,13.9,13.9,3300
20231102,SHYAMPSUG,154,162.1,151.4,156.6,101621
20231102,SIBL,11.7,11.7,11.7,11.7,1595
20231102,SILCOPHL,23.4,23.4,23.4,23.4,2850
20231102,SIMTEX,23,23.1,22.5,22.6,754190
20231102,SINGERBD,151.9,151.9,151.9,151.9,350
20231102,SINOBANGLA,66.1,67.8,65.7,66.4,298528
20231102,SKICL,58.4,59.5,57.3,59,823899
20231102,SKTRIMS,26.1,26.5,26.1,26.3,188449
20231102,SONALIANSH,681.2,697.9,665,673.4,120670
20231102,SONALILIFE,80.1,82,80,80.8,123278
20231102,SONALIPAPR,615.1,615.1,615.1,615.1,189
20231102,SONARBAINS,44.9,45.5,44.8,44.8,208699
20231102,SONARGAON,33.1,33.1,33.1,33.1,3
20231102,SOUTHEASTB,13.3,13.3,13.3,13.3,756
20231102,SPCERAMICS,43,43,43,43,21
20231102,SPCL,65.5,65.5,65.5,65.5,3
20231102,SQUARETEXT,67.5,67.5,67.5,67.5,532
20231102,SQURPHARMA,211.2,211.6,211.1,211.2,130241
20231102,STANCERAM,108.7,108.7,108.7,108.7,73
20231102,STANDARINS,54.1,55.8,53,55,1234066
20231102,STYLECRAFT,81.1,82.8,81,81.5,15957
20231102,SUMITPOWER,34,34,34,34,34
20231102,TAKAFULINS,42.4,42.4,42.1,42.2,47022
20231102,TALLUSPIN,9.9,9.9,9.9,9.9,350
20231102,TILIL,49.5,49.9,48.5,48.9,177569
20231102,TITASGAS,40.9,40.9,40.9,40.9,1
20231102,TOSRIFA,24.5,25,23.4,23.6,1168334
20231102,TRUSTB1MF,5.6,5.6,5.6,5.6,9015
20231102,TRUSTBANK,31.7,31.7,31.7,31.7,20
20231102,TUNGHAI,5.8,5.8,5.8,5.8,3100
20231102,UCB,12.4,12.4,12.4,12.4,175
20231102,UNILEVERCL,2035,2050,2025,2028.9,701
20231102,UNIONBANK,8.9,8.9,8.9,8.9,168
20231102,UNIONINS,71.5,71.6,69.7,70.3,644009
20231102,UNIQUEHRL,60.8,61.3,60.2,61.1,472877
20231102,UNITEDINS,56.7,56.7,52,54,114083
20231102,UPGDCL,233.7,233.7,233.7,233.7,20
20231102,USMANIAGL,50.2,50.2,50.2,50.2,100
20231102,UTTARABANK,22,22,22,22,207664
20231102,VAMLBDMF1,7.3,7.3,7.3,7.3,500
20231102,WMSHIPYARD,11,11,11,11,28130
20231102,YPL,24.3,25.7,24,25.5,2959663
20231102,ZAHEENSPIN,9.9,9.9,9.9,9.9,62
20231102,ZEALBANGLA,131.6,134.5,130,130.5,2818
