Date,Scrip,Open,High,Low,Close,Volume
20230830,RINGSHINE,9.8,9.8,9.8,9.8,1
20230830,ROBI,30,30,30,30,4681
20230830,RSRMSTEEL,18.4,18.5,17.9,17.9,72971
20230830,RUPALIBANK,30.4,30.7,29.9,30.5,515926
20230830,RUPALIINS,28.6,28.6,28.2,28.3,48063
20230830,RUPALILIFE,111.5,114.5,111.5,113.9,1257038
20230830,SAIFPOWER,29.7,29.7,29.7,29.7,10
20230830,SAIHAMTEX,17.6,17.6,17.6,17.6,50
20230830,SALVOCHEM,61.8,61.8,61.8,61.8,15
20230830,SAMATALETH,59.4,59.9,59,59.4,4820
20230830,SAMORITA,74.3,74.9,73.7,74.1,14942
20230830,SANDHANINS,27,27.1,26.9,26.9,231777
20230830,SAPORTL,27.2,27.4,27.2,27.2,132020
20230830,SBACBANK,10.5,10.5,10.5,10.5,660
20230830,SEAPEARL,176.7,184.1,175.4,182.7,999210
20230830,SEMLFBSLGF,8.4,8.4,8.4,8.4,157
20230830,SEMLLECMF,9.1,9.1,9.1,9.1,100
20230830,SHAHJABANK,18.3,18.3,18.3,18.3,106314
20230830,SHASHADNIM,27,27,27,27,1
20230830,SHURWID,14,14.4,13.9,14.1,109224
20230830,SHYAMPSUG,105,105,101,101.7,11002
20230830,SIBL,11.7,11.7,11.7,11.7,132
20230830,SILCOPHL,23.4,23.4,23.4,23.4,201
20230830,SILVAPHL,21.6,21.6,21.6,21.6,1
20230830,SIMTEX,25.7,25.9,25.5,25.8,955325
20230830,SINGERBD,151.9,151.9,151.9,151.9,1569
20230830,SINOBANGLA,71.5,72.5,70.9,71.2,295391
20230830,SKICL,48.5,48.5,47.3,47.7,29356
20230830,SKTRIMS,31,31.8,30.4,30.9,2842443
20230830,SONALIANSH,542.1,544.3,536.9,537.3,36456
20230830,SONALILIFE,80.4,82,79.8,81.1,176852
20230830,SONALIPAPR,696.1,710,685.5,697,110278
20230830,SONARBAINS,44.8,44.8,44.8,44.8,150
20230830,SONARGAON,33.1,33.2,33.1,33.1,88595
20230830,SPCL,65.5,65.5,65.5,65.5,50
20230830,SQUARETEXT,67.5,67.5,67.5,67.5,250
20230830,SQURPHARMA,211.3,211.3,210.7,211,64003
20230830,SSSTEEL,16.6,16.6,16.6,16.6,147
20230830,STANCERAM,108.7,108.7,108.7,108.7,2893
20230830,STANDARINS,43.3,43.3,43.3,43.3,50
20230830,STANDBANKL,8.6,8.6,8.6,8.6,206
20230830,STYLECRAFT,87.2,87.2,85.9,86.1,9419
20230830,SUMITPOWER,34,34,34,34,5238
20230830,SUNLIFEINS,52.9,52.9,52.9,52.9,30014
20230830,TAKAFULINS,42.1,42.1,42.1,42.1,13986
20230830,TALLUSPIN,9.9,9.9,9.9,9.9,100
20230830,TAMIJTEX,178.3,178.3,178.3,178.3,204
20230830,TILIL,53.1,53.7,52.7,52.9,173466
20230830,TITASGAS,40.9,40.9,40.9,40.9,25
20230830,TOSRIFA,29.3,30,29.3,29.7,443216
20230830,TRUSTB1MF,5.6,5.6,5.6,5.6,108604
20230830,TRUSTBANK,31.7,31.7,31.7,31.7,100
20230830,TUNGHAI,5.8,5.8,5.8,5.8,1
20230830,UCB,12.4,12.4,12.4,12.4,7
20230830,UNILEVERCL,2047,2050,2040,2043.1,1702
20230830,UNIONBANK,8.9,8.9,8.9,8.9,6
20230830,UNIONCAP,8.4,8.6,8.3,8.6,364480
20230830,UNIONINS,57.2,58.8,57,57.5,268201
20230830,UNIQUEHRL,63.9,64.2,63.4,63.6,219016
20230830,UNITEDINS,42.1,42.1,38.1,38.6,12998
20230830,UPGDCL,233.7,233.7,233.7,233.7,2
20230830,USMANIAGL,54.5,54.5,53,53.3,4914
20230830,UTTARABANK,22,22,22,22,56272
20230830,UTTARAFIN,33.8,33.8,33.8,33.8,100
20230830,VAMLBDMF1,7.3,7.3,7.3,7.3,20
20230830,WALTONHIL,1047.7,1047.7,1047.7,1047.7,1
20230830,WATACHEM,200.2,200.2,200.2,200.2,1
20230830,WMSHIPYARD,11.8,12.2,11.7,12.1,2379195
20230830,YPL,26.5,27.6,26,27.4,2777844
20230830,ZAHEENSPIN,9.9,9.9,9.9,9.9,10
20230830,ZEALBANGLA,121.2,122,121.2,121.2,2263
