Date,Scrip,Open,High,Low,Close,Volume
20231019,JAMUNAOIL,176.6,177.5,176.6,177.3,23700
20231019,JANATAINS,37.9,38.8,37.3,38.7,767738
20231019,JHRML,72.1,73.3,70.3,72,1100692
20231019,JMISMDL,255.5,255.5,255.5,255.5,2
20231019,JUTESPINN,345.3,352.4,345,346.2,267
20231019,KARNAPHULI,36.5,37.9,36,37.5,940095
20231019,KAY&QUE,247.6,247.6,230.2,234,113724
20231019,KBPPWBIL,35,35.7,33.8,35.1,3533173
20231019,KEYACOSMET,6.4,6.4,6.4,6.4,3535
20231019,KOHINOOR,512.9,516.7,498,507.9,206989
20231019,KPCL,26.6,26.6,26.6,26.6,10
20231019,KPPL,10.5,10.7,10.1,10.3,1209740
20231019,LANKABAFIN,26,26,26,26,75
20231019,LEGACYFOOT,80,80.2,77.9,78.3,213034
20231019,LHBL,70.2,70.6,69.9,70,2402924
20231019,LIBRAINFU,1428.9,1428.9,1280,1346.1,104102
20231019,LINDEBD,1397.7,1397.7,1397.7,1397.7,117
20231019,LOVELLO,37.9,37.9,37.9,37.9,5
20231019,LRBDL,35.1,35.1,35.1,35.1,445
20231019,MALEKSPIN,27.1,27.1,27.1,27.1,105
20231019,MARICO,2472.5,2479,2472.1,2478.9,322
20231019,MATINSPINN,77.6,77.6,77.6,77.6,1189
20231019,MEGCONMILK,28.6,28.6,28.6,28.6,3565
20231019,MEGHNACEM,62.8,62.9,61.4,61.8,2959
20231019,MEGHNAINS,41,42.3,40.5,41.8,339007
20231019,MEGHNALIFE,73.1,76.9,73.1,75.5,637940
20231019,MEGHNAPET,34,34.2,33.2,33.8,64802
20231019,MERCINS,34.8,36.1,34.4,36,282074
20231019,METROSPIN,25.3,25.3,25.3,25.3,93
20231019,MIDASFIN,10,10.1,10,10,107758
20231019,MIDLANDBNK,11.8,12.1,11.8,11.8,739084
20231019,MIRACLEIND,39.1,40,37.8,37.9,1490473
20231019,MIRAKHTER,50.8,50.8,50.8,50.8,1061
20231019,MITHUNKNIT,15.6,15.6,15.6,15.6,10
20231019,MJLBD,86.8,88,86.8,87.7,7326
20231019,MONNOAGML,862.2,900,862.2,881.5,43154
20231019,MONNOCERA,97.9,97.9,97.9,97.9,293
20231019,MONNOFABR,24.1,24.1,24.1,24.1,140
20231019,MONOSPOOL,280.5,291.9,279,280.7,208179
20231019,MPETROLEUM,202.4,210,202.1,203.6,56307
20231019,NAHEEACP,65.3,65.3,65.3,65.3,14
20231019,NAVANACNG,23.2,23.2,22.9,22.9,58112
20231019,NAVANAPHAR,86.4,87,85.6,86.6,326604
20231019,NCCBANK,13.1,13.1,13.1,13.1,2100
20231019,NCCBLMF1,6.9,6.9,6.8,6.8,5720
20231019,NEWLINE,45.1,45.1,45.1,45.1,18
20231019,NFML,14.9,15.4,14.5,14.6,586705
20231019,NHFIL,41.8,41.8,41.8,41.8,100
20231019,NITOLINS,39.7,43.4,39.1,42.6,409214
20231019,NORTHERN,194.1,194.1,194.1,194.1,744
20231019,NORTHRNINS,52.8,52.9,51.5,52.3,147148
20231019,NPOLYMER,51,51,51,51,441
20231019,NTC,513.3,524.8,503,507.1,30295
20231019,NURANI,7,7,7,7,750
20231019,OAL,10.2,10.2,9.9,10,1578216
20231019,OIMEX,22,22,21,21.2,973257
20231019,OLYMPIC,155,156,154.8,155.3,105760
20231019,ONEBANKPLC,9.5,9.5,9.5,9.5,173
20231019,ORIONINFU,331,332.7,320.5,321.7,193837
20231019,ORIONPHARM,79.6,79.6,79.6,79.6,537
20231019,PADMALIFE,41.2,41.2,41.2,41.2,5
20231019,PADMAOIL,209.2,209.2,209.2,209.2,2100
20231019,PAPERPROC,231,235.1,226.5,227.3,162407
20231019,PARAMOUNT,66.7,69,66.5,67.1,522865
20231019,PDL,9.9,9.9,9.9,9.9,350
20231019,PENINSULA,27.4,27.4,27.4,27.4,10
20231019,PEOPLESINS,35.7,36.9,35.6,36.6,256878
20231019,PF1STMF,9.9,9.9,9.9,9.9,1
20231019,PHARMAID,790.7,790.7,790.7,790.7,10
20231019,PHENIXINS,36.6,39.2,36.1,38.8,147376
20231019,PHPMF1,5.2,5.2,5.2,5.2,815
20231019,PIONEERINS,68.1,72.1,68.1,71.2,186421
20231019,POPULARLIF,69,69.4,66.5,68.7,73774
20231019,POWERGRID,52.4,52.4,52.4,52.4,4
20231019,PRAGATIINS,63.4,64.3,62.5,64,58956
20231019,PRAGATILIF,112,113,109,110.9,22126
20231019,PREMIERBAN,12.8,12.8,12.8,12.8,2918
20231019,PREMIERCEM,57.1,57.1,55.6,55.8,117310
20231019,PRIMEBANK,20.2,20.5,20.1,20.3,2442
20231019,PRIMELIFE,52.7,52.7,52.7,52.7,5313
20231019,PROGRESLIF,77.3,77.3,77.3,77.3,2740
20231019,PROVATIINS,62,62.6,60.9,62.3,1267116
20231019,PTL,77,77,77,77,20
20231019,PUBALIBANK,26.2,26.3,26.1,26.2,83477
20231019,PURABIGEN,26.9,27.1,26.4,26.9,184658
20231019,RAHIMAFOOD,237.7,237.7,237.7,237.7,5762
20231019,RAHIMTEXT,139.8,139.8,139.8,139.8,802
20231019,RANFOUNDRY,171,171.9,166.1,169,20074
20231019,RDFOOD,36.8,37.6,36.5,37.4,963976
20231019,RECKITTBEN,4760.7,4760.7,4760.7,4760.7,7
20231019,RELIANCINS,71,72.3,70.3,71.9,249361
20231019,RENATA,1217.9,1217.9,1217.9,1217.9,42
20231019,RENWICKJA,787.9,788,760,762.7,2581
20231019,REPUBLIC,52.2,53.6,52.1,52.9,1447518
20231019,RNSPIN,6.2,6.2,6.2,6.2,100
20231019,ROBI,30,30,30,30,33
20231019,RSRMSTEEL,17,17,16.3,16.4,83511
20231019,RUPALIBANK,26.9,26.9,26.4,26.7,240260
20231019,RUPALIINS,28.8,30.1,28.7,29.9,763822
20231019,RUPALILIFE,107.5,110.9,106.2,110.1,350835
20231019,SAIHAMCOT,16.4,16.4,16.4,16.4,1000
20231019,SALVOCHEM,61.8,61.8,61.8,61.8,1
20231019,SAMATALETH,59.8,60.2,58.4,59.7,63483
20231019,SAMORITA,78.5,79.1,77.7,78,139493
20231019,SANDHANINS,26.9,26.9,26.9,26.9,5973
20231019,SAPORTL,27.2,27.2,27.2,27.2,2177
20231019,SEAPEARL,211.2,212,205.8,208.6,1114734
20231019,SHAHJABANK,18.3,18.3,18.3,18.3,25
20231019,SHASHADNIM,27,27,27,27,1450
20231019,SHEPHERD,24,24,24,24,6
20231019,SHURWID,13.9,13.9,13.9,13.9,360
20231019,SHYAMPSUG,144.9,144.9,135.7,139.1,15376
20231019,SIBL,11.7,11.7,11.7,11.7,500
20231019,SILCOPHL,23.4,23.4,23.4,23.4,21483
20231019,SILVAPHL,21.6,21.6,21.6,21.6,46511
20231019,SIMTEX,24.1,24.2,23.7,23.9,1152361
20231019,SINGERBD,151.9,151.9,151.9,151.9,24325
20231019,SINOBANGLA,64.2,66,64,64.4,223642
20231019,SKICL,48.5,49.9,48.5,49.7,157755
20231019,SKTRIMS,26.6,26.7,26,26.1,176430
20231019,SONALIANSH,719,727,700.2,710.3,133102
20231019,SONALILIFE,78.9,80,76.6,79.8,210065
20231019,SONALIPAPR,615.1,638.8,615.1,615.1,492783
20231019,SONARBAINS,46.7,47.8,45.5,47.5,109239
20231019,SONARGAON,33.1,33.1,33.1,33.1,651
20231019,SOUTHEASTB,13.3,13.3,13.3,13.3,5
20231019,SPCERAMICS,43,43,43,43,2
20231019,SPCL,65.5,65.5,65.5,65.5,5
20231019,SQURPHARMA,210.3,212.3,210.3,212,498248
20231019,STANCERAM,108.7,112.9,108.7,108.7,14182
20231019,STANDARINS,46,49.9,45.1,49.9,904889
20231019,STANDBANKL,8.6,8.6,8.6,8.6,35
20231019,STYLECRAFT,84.2,86.4,83.7,83.9,48679
20231019,SUMITPOWER,34,34,34,34,65
20231019,SUNLIFEINS,52.9,52.9,52.9,52.9,1
20231019,TAKAFULINS,42.7,43.6,42.4,43.4,54320
20231019,TALLUSPIN,9.9,9.9,9.9,9.9,53
20231019,TAMIJTEX,178.3,178.3,178.3,178.3,4
20231019,TILIL,53,54.7,52.7,54.5,270506
20231019,TOSRIFA,26.2,26.5,25.9,26.3,129411
20231019,TRUSTB1MF,5.6,5.6,5.6,5.6,5
20231019,TRUSTBANK,31.7,31.7,31.7,31.7,3
20231019,UNILEVERCL,2037.6,2037.6,2027,2030.7,127
20231019,UNIONBANK,8.9,8.9,8.9,8.9,671
20231019,UNIONCAP,7.3,7.3,7.3,7.3,2071
20231019,UNIONINS,74.7,76.1,72.6,73.7,1690589
20231019,UNIQUEHRL,63.8,64.8,63.8,64.6,565128
20231019,UNITEDINS,54.8,59.1,52.7,59.1,531638
20231019,UPGDCL,233.7,233.7,233.7,233.7,571
20231019,USMANIAGL,50.2,50.2,50.2,50.2,322
20231019,UTTARABANK,22,22,22,22,6837
20231019,VFSTDL,22.2,22.2,22.2,22.2,10
20231019,WALTONHIL,1047.7,1047.7,1047.7,1047.7,1
20231019,WATACHEM,200.2,200.2,200.2,200.2,5
20231019,WMSHIPYARD,11,11,11,11,148
20231019,YPL,25.4,25.6,24.9,25.1,1327378
20231019,ZAHEENSPIN,9.9,9.9,9.9,9.9,4057
20231019,ZEALBANGLA,135.5,135.5,130.7,130.8,9877
