Date,Scrip,Open,High,Low,Close,Volume
20231023,00DS30,2135.49622,2139.40736,2131.66861,2136.23078,4387001000
20231023,00DSES,1359.92882,1362.4183,1358.86671,1361.47818,4387001000
20231023,00DSEX,6276.17154,6281.98914,6267.82794,6277.89414,4387001000
20231023,1JANATAMF,6.1,6.1,6.1,6.1,10
20231023,1STPRIMFMF,14.5,14.5,14.1,14.2,34314
20231023,AAMRANET,48.8,53.2,48.1,52.2,950049
20231023,AAMRATECH,30.7,31.2,30.4,31,200338
20231023,ABBANK,9.7,9.7,9.7,9.7,1165
20231023,ACFL,26.5,26.5,26.5,26.5,5
20231023,ACI,260.2,260.2,260.2,260.2,2
20231023,ACIFORMULA,155,155,155,155,96
20231023,ACMELAB,85,85,85,85,5174
20231023,ACTIVEFINE,19.3,19.3,19.3,19.3,140
20231023,ADNTEL,120,121.2,119,120.4,124014
20231023,ADVENT,22.7,23.1,22.7,22.9,306530
20231023,AFCAGRO,23.5,23.5,23.5,23.5,1
20231023,AFTABAUTO,24.6,24.7,24.5,24.5,53438
20231023,AGNISYSL,24.1,24.5,23.9,24.4,441369
20231023,AGRANINS,40.1,41.1,39.8,40.6,412765
20231023,AIBL1STIMF,7.3,7.3,7.3,7.3,1150
20231023,AIL,85.8,86,81.2,84.5,996917
20231023,AL-HAJTEX,157.3,161.8,152,155,57062
20231023,ALARABANK,23.7,23.7,23.7,23.7,13274
20231023,ALIF,13.3,13.3,13.3,13.3,1105
20231023,ALLTEX,17.5,17.5,17.5,17.5,210
20231023,AMANFEED,33.5,33.5,33.5,33.5,150
20231023,AMBEEPHA,965,1022,960,1022,23845
20231023,AMCL(PRAN),269.8,276,264.5,267.8,43404
20231023,ANLIMAYARN,33.4,33.4,32.6,33.3,35322
20231023,ANWARGALV,213.3,213.3,213.3,213.3,146
20231023,APEXFOODS,350.8,351.7,345,345.5,35320
20231023,APEXFOOT,278.4,279,273.5,274.3,115941
20231023,APEXSPINN,126.5,126.9,124,124.4,42333
20231023,APEXTANRY,101.6,101.8,99.4,100.3,16035
20231023,APOLOISPAT,8.2,8.2,8.2,8.2,1
20231023,ARAMIT,294.9,316.2,288.6,316.2,99641
20231023,ARAMITCEM,22.9,23.9,22.9,23.6,51938
20231023,ARGONDENIM,18.2,18.4,18.2,18.2,886412
20231023,ASIAINS,52,52.5,51.4,51.8,308584
20231023,ASIAPACINS,55.3,57.5,55.3,55.8,261778
20231023,ATCSLGF,9.7,9.7,9.7,9.7,300
20231023,AZIZPIPES,94.1,95,93.6,94.4,50983
20231023,BANGAS,113.1,117.2,113.1,115,34583
20231023,BANKASIA,20.2,20.2,20.2,20.2,500
20231023,BATASHOE,985.5,985.5,985.5,985.5,53
20231023,BATBC,518.7,518.7,518.7,518.7,90
20231023,BBSCABLES,49.9,49.9,49.9,49.9,1
20231023,BDAUTOCA,137.7,139,134,138.1,22913
20231023,BDCOM,36,36.3,35.8,36.1,960636
20231023,BDTHAI,12.9,12.9,12.8,12.9,116763
20231023,BDWELDING,22.1,22.1,22.1,22.1,78
20231023,BEACHHATCH,49,49.4,47.8,49.1,1228255
20231023,BEACONPHAR,245,245,245,245,1
20231023,BENGALWTL,23.5,23.6,23,23.4,227689
20231023,BERGERPBL,1785,1800,1770.1,1786.5,954
20231023,BEXIMCO,115.6,115.6,115.6,115.6,10
20231023,BGIC,56,56.8,55,55.5,41102
20231023,BNICL,61,62.7,60.7,61.1,376500
20231023,BPML,63.5,64.1,63.2,63.5,166990
20231023,BRACBANK,35.8,35.8,35.8,35.8,1225
20231023,BSC,109.9,113.8,108.5,110.4,404397
20231023,BSCCL,218.9,218.9,218.9,218.9,1
20231023,BSRMLTD,90,90,90,90,75
20231023,BSRMSTEEL,63.9,63.9,63.9,63.9,21042
20231023,BXPHARMA,146.2,146.2,146.2,146.2,83
20231023,CAPITECGBF,16,16,15.1,16,1819250
20231023,CAPMBDBLMF,9.9,9.9,9.9,9.9,2
20231023,CAPMIBBLMF,10,10.3,9.9,10,131981
20231023,CENTRALINS,39.7,40.7,39.2,40.4,286310
20231023,CENTRALPHL,11.8,12.4,11.7,12.2,1011196
20231023,CITYBANK,21.4,21.4,21.4,21.4,1158
20231023,CITYGENINS,51.5,51.5,50.9,51.1,101197
20231023,CLICL,56,56.7,55.8,55.9,53337
20231023,CNATEX,10.4,10.5,10.2,10.2,2825433
20231023,CONTININS,39.5,40.1,38.9,39.4,407024
20231023,CROWNCEMNT,74.4,74.5,74.4,74.4,39425
20231023,CRYSTALINS,97.2,101.9,95,96.3,202793
20231023,CVOPRL,165.2,168,163.9,167,95622
20231023,DACCADYE,13.2,13.2,13.2,13.2,122470
20231023,DAFODILCOM,87.5,91.3,85.7,91,153203
20231023,DBH,56.7,56.7,56.7,56.7,50
20231023,DELTALIFE,146.9,147.9,142.3,142.7,516309
20231023,DESCO,36.6,36.6,36.6,36.6,30
20231023,DGIC,34.9,35.2,34.2,34.5,273536
20231023,DHAKAINS,55.2,55.8,54.5,55.1,125672
20231023,DOMINAGE,16.2,16.2,16.2,16.2,8
20231023,DSHGARME,111.4,111.4,111.4,111.4,454
20231023,DUTCHBANGL,59.1,59.1,59.1,59.1,312
20231023,EASTERNINS,71.5,72.6,67.7,68.3,582859
20231023,EASTLAND,28.4,28.4,27.5,28,110051
20231023,EASTRNLUB,2180,2239.7,2151.2,2239.7,28149
20231023,EBL,29.4,29.4,29.4,29.4,3119
20231023,ECABLES,181.3,181.3,181.3,181.3,4400
20231023,EGEN,45.2,45.2,45.2,45.2,1
20231023,EHL,88.7,89.8,87.8,88.9,286867
20231023,EIL,30.9,30.9,29.8,30.3,225299
20231023,EMERALDOIL,130.5,130.7,124.5,128.9,986352
20231023,ENVOYTEX,43.9,43.9,43.9,43.9,1
20231023,EPGL,34.5,34.5,34.5,34.5,2
20231023,ETL,9.4,9.4,9.4,9.4,3020
20231023,EXIMBANK,10.4,10.4,10.4,10.4,453
20231023,FAMILYTEX,4.9,4.9,4.9,4.9,1065
20231023,FARCHEM,10.6,10.6,10.6,10.6,528
20231023,FBFIF,5,5,5,5,56
20231023,FEDERALINS,26.1,26.1,25.7,26,222190
20231023,FEKDIL,17.2,17.9,17.2,17.2,2929662
20231023,FINEFOODS,127.9,129.4,125.2,127.8,333074
20231023,FIRSTFIN,5.5,5.5,5.5,5.5,453
20231023,FIRSTSBANK,8.9,8.9,8.9,8.9,225
20231023,FUWANGCER,17.4,17.4,17.4,17.4,2
20231023,FUWANGFOOD,30.8,31,28.9,29.5,5086724
20231023,GBBPOWER,15.1,15.1,15.1,15.1,10000
20231023,GEMINISEA,791.1,801.6,783,796.7,160128
20231023,GENEXIL,70.2,70.7,70,70.2,451191
20231023,GENNEXT,6,6.1,6,6,4179041
20231023,GHAIL,17.5,17.5,17.5,17.5,100
20231023,GIB,8.6,8.6,8.6,8.6,789
20231023,GLOBALINS,34.9,34.9,33.8,34,144216
20231023,GP,286.6,286.6,286.6,286.6,797
20231023,GPHISPAT,44.8,44.8,44.8,44.8,90
20231023,GQBALLPEN,127.2,128.5,120.5,122,74665
20231023,GREENDELMF,6.9,6.9,6.9,6.9,5
20231023,GREENDELT,70.1,71.6,69.9,71.1,171641
20231023,HAKKANIPUL,59.2,60.7,58.5,58.9,77484
20231023,HEIDELBCEM,243.5,249.8,239,247.8,28711
20231023,HFL,17.5,17.5,17.5,17.5,20450
20231023,HRTEX,115.9,115.9,115.9,115.9,1
20231023,HWAWELLTEX,54.2,55,54.2,54.9,12020
20231023,IBNSINA,286.6,286.6,286.6,286.6,49
20231023,IBP,17,17,17,17,5
20231023,ICB,87.6,87.6,87.6,87.6,125
20231023,ICICL,32,32.3,31.7,31.9,107599
20231023,IFIC,11.2,11.2,11.2,11.2,150
20231023,IMAMBUTTON,155,167,153.8,165.9,105946
20231023,INTECH,24.2,25.3,23.8,25,97253
20231023,INTRACO,33.7,33.9,33.4,33.8,338928
20231023,IPDC,57.6,57.6,57.6,57.6,496
20231023,ISLAMICFIN,19.7,19.7,19.7,19.7,503
20231023,ISLAMIINS,48.2,48.2,46.7,47.4,109152
20231023,ISNLTD,47.8,49,47.7,47.9,53058
20231023,ITC,36.3,37.2,36,36.7,269206
20231023,JAMUNABANK,20.9,20.9,20.9,20.9,1005
20231023,JAMUNAOIL,178,178,176.7,177,8753
20231023,JANATAINS,38.3,38.3,36.7,36.9,346015
20231023,JHRML,70.8,71.1,70.4,70.5,230153
20231023,JMISMDL,255.5,255.5,255.5,255.5,301
20231023,JUTESPINN,332.1,344.4,330.9,334.3,1411
20231023,KARNAPHULI,36.5,36.6,35,35.4,472195
20231023,KAY&QUE,229.9,229.9,215.4,217.7,57473
20231023,KBPPWBIL,34.3,34.9,30.9,31.2,3524201
20231023,KDSALTD,77,77,77,77,99
20231023,KEYACOSMET,6.4,6.4,6.4,6.4,34
20231023,KOHINOOR,539.5,555,526.1,548.8,196717
20231023,KPCL,26.6,26.6,26.6,26.6,2
20231023,KPPL,10.1,10.1,9.7,9.8,489269
20231023,KTL,23.7,23.7,23.7,23.7,1
20231023,LEGACYFOOT,78,78,75.9,76.2,187537
20231023,LHBL,70.1,70.6,70,70.4,536845
20231023,LIBRAINFU,1401.8,1507.6,1360,1507.6,69721
20231023,LINDEBD,1397.7,1397.7,1397.7,1397.7,5
20231023,LOVELLO,37.9,37.9,37.9,37.9,5
20231023,LRBDL,35.1,35.1,35.1,35.1,14
20231023,LRGLOBMF1,6.4,6.4,6.4,6.4,1525
20231023,MAKSONSPIN,22.3,22.3,22.3,22.3,1
20231023,MARICO,2458,2484,2458,2470.2,3373
20231023,MATINSPINN,77.6,77.6,77.6,77.6,202
20231023,MEGCONMILK,28.6,28.6,28.6,28.6,768
20231023,MEGHNACEM,58.2,60.2,58.2,58.3,740
20231023,MEGHNAINS,40.7,41.3,40.2,40.7,136799
20231023,MEGHNALIFE,82.6,82.7,78,79.1,998394
20231023,MEGHNAPET,34,34,33.1,33.8,24604
20231023,MERCANBANK,13.3,13.3,13.3,13.3,262
20231023,MERCINS,34.9,36.6,34.9,36.1,141901
20231023,METROSPIN,25.3,25.3,25.3,25.3,30
20231023,MIDASFIN,10,10,10,10,8834
20231023,MIDLANDBNK,11.4,11.8,11.4,11.6,345459
20231023,MIRACLEIND,37.2,39.5,37.2,39.3,1230141
20231023,MIRAKHTER,50.8,51.2,50.8,50.8,210614
20231023,MITHUNKNIT,15.6,15.6,15.6,15.6,5
20231023,MJLBD,87.8,87.8,86.8,86.8,25825
20231023,MONNOAGML,860.1,888,860.1,882.5,34049
20231023,MONNOCERA,97.9,97.9,97.9,97.9,1030
