Date,Scrip,Open,High,Low,Close,Volume
20230807,UNIQUEHRL,66.2,66.2,64.8,65.1,472988
20230807,UNITEDINS,42.2,43.2,40.7,41,10960
20230807,UPGDCL,233.7,233.7,233.7,233.7,100
20230807,USMANIAGL,53.3,53.3,52,53,14981
20230807,UTTARABANK,22,22,22,22,9953
20230807,VAMLBDMF1,7.3,7.3,7.3,7.3,525
20230807,VAMLRBBF,7.4,7.4,7.4,7.4,25
20230807,VFSTDL,22.2,22.2,22.2,22.2,2
20230807,WALTONHIL,1047.7,1047.7,1047.7,1047.7,1
20230807,WATACHEM,200.2,200.2,200.2,200.2,2
20230807,WMSHIPYARD,13.4,13.7,13.3,13.4,2139167
20230807,YPL,27,27.5,26.8,27.2,1921903
20230807,ZAHEENSPIN,9.9,9.9,9.9,9.9,123116
20230807,ZAHINTEX,9,9,9,9,40
20230807,ZEALBANGLA,128.1,128.3,126,126.2,1413
