Date,Scrip,Open,High,Low,Close,Volume
20231130,CONTININS,40.3,40.3,38.9,39.1,375101
20231130,CROWNCEMNT,76.2,78.7,76.2,77.9,13391
20231130,CRYSTALINS,87.8,88.9,86.2,87,81847
20231130,CVOPRL,177.4,179.7,175.6,176.9,135658
20231130,DACCADYE,13.9,14,13.2,13.2,1560967
20231130,DAFODILCOM,82.6,85.1,82.6,84.5,70276
20231130,DBH,56.7,56.7,56.7,56.7,52
20231130,DELTALIFE,136.5,136.5,136.5,136.5,155
20231130,DELTASPINN,8.5,8.5,8.5,8.5,54
20231130,DESCO,36.6,36.6,36.6,36.6,10
20231130,DESHBANDHU,34.4,34.8,32.8,33.2,485030
20231130,DGIC,32.4,32.7,32.3,32.4,129720
20231130,DHAKAINS,50.7,51.1,50.1,50.3,111108
20231130,DOMINAGE,16.2,16.4,16.2,16.2,1197751
20231130,DOREENPWR,61,61,61,61,55
20231130,DSHGARME,112.7,114.3,111.4,112,56565
20231130,DSSL,17,17,17,17,177
20231130,DUTCHBANGL,59.1,59.1,59.1,59.1,424
20231130,EASTERNINS,66.9,66.9,64.4,65.5,246065
20231130,EASTLAND,24.4,24.7,24.3,24.3,52212
20231130,EASTRNLUB,1780,1787.8,1740.5,1743.8,10463
20231130,EBL,29.4,29.4,29.4,29.4,4001
20231130,EBL1STMF,7.4,7.4,7.4,7.4,7
20231130,EBLNRBMF,6.5,6.5,6.5,6.5,8
20231130,ECABLES,181.3,181.3,181.3,181.3,200
20231130,EGEN,45.2,45.2,45.2,45.2,6
20231130,EHL,79.7,84.2,79.2,83.7,731225
20231130,EIL,31.6,31.6,30.8,30.9,419257
20231130,EMERALDOIL,85,91.6,85,91.6,1462903
20231130,ENVOYTEX,43.9,43.9,43.9,43.9,1
20231130,EPGL,34.5,34.5,34.5,34.5,1190
20231130,ETL,10.5,10.5,9.7,9.8,3117923
20231130,EXIM1STMF,5.8,5.8,5.8,5.8,16
20231130,EXIMBANK,10.4,10.4,10.4,10.4,53254
20231130,FAMILYTEX,4.9,4.9,4.9,4.9,302
20231130,FARCHEM,28.2,28.2,28.2,28.2,579
20231130,FASFIN,5.4,5.4,5.4,5.4,30
20231130,FBFIF,5,5,5,5,12
20231130,FEDERALINS,23.8,24.3,23.8,24.2,59275
20231130,FEKDIL,17.2,17.2,17.2,17.2,110
20231130,FINEFOODS,115.2,126,115.2,122.8,39758
20231130,FIRSTFIN,5.6,5.6,5.5,5.5,200785
20231130,FIRSTSBANK,8.9,8.9,8.9,8.9,27827
20231130,FORTUNE,75.7,75.7,75.7,75.7,8
20231130,FUWANGCER,19.1,19.4,18,18.1,4885474
20231130,FUWANGFOOD,31.4,31.9,29.7,30,4877252
20231130,GEMINISEA,618.3,629.6,592.2,599.5,123461
20231130,GENEXIL,65.4,65.4,65.4,65.4,15171
20231130,GENNEXT,6.3,6.3,6,6.1,5865763
20231130,GHAIL,17.5,17.5,17.5,17.5,56861
20231130,GHCL,35.1,35.1,35.1,35.1,5
20231130,GIB,8.6,8.6,8.6,8.6,2906
20231130,GLDNJMF,9,9,9,9,1
20231130,GLOBALINS,32.5,32.5,31.8,31.9,66192
20231130,GOLDENSON,18.2,18.2,18.2,18.2,1
20231130,GP,286.6,286.6,286.6,286.6,302
20231130,GPHISPAT,44.8,44.8,44.8,44.8,290
20231130,GQBALLPEN,173,173,173,173,89805
20231130,GRAMEENS2,15.2,15.2,15.2,15.2,118
20231130,GREENDELT,67.9,67.9,65.1,65.4,43706
20231130,HAKKANIPUL,65.8,68,64.5,66.5,351741
20231130,HEIDELBCEM,239,239,234.4,236.5,10042
20231130,HWAWELLTEX,48.5,48.6,47.7,48.4,9048
20231130,IBNSINA,286.6,286.6,286.6,286.6,40
20231130,IBP,17,17,17,17,1257
20231130,ICB,87.6,87.6,87.6,87.6,376
20231130,ICICL,31.2,31.5,30.8,30.9,136659
20231130,IDLC,46.5,46.5,46.5,46.5,756
20231130,IFIC,11.2,11.2,11.2,11.2,2095
20231130,IFIC1STMF,5.1,5.1,5.1,5.1,5
20231130,IFILISLMF1,6.4,6.4,6.4,6.4,9
20231130,ILFSL,5.6,5.6,5.6,5.6,2200
20231130,IMAMBUTTON,195.4,200,185.1,196.6,20112
20231130,INDEXAGRO,103.6,103.6,103.6,103.6,1000
20231130,INTECH,24.2,24.8,24,24.6,114661
20231130,INTRACO,35.5,36.1,34.8,35.1,1164322
20231130,ISLAMIBANK,32.6,32.6,32.6,32.6,68
20231130,ISLAMIINS,42.6,45.5,42.6,44.8,23028
20231130,ISNLTD,46.9,50.1,46.2,49.4,375106
20231130,ITC,36.1,36.9,36.1,36.7,732758
20231130,JAMUNABANK,20.9,20.9,20.9,20.9,102280
20231130,JAMUNAOIL,178.3,178.9,177.6,177.8,12305
20231130,JANATAINS,32.9,32.9,32,32.2,126876
20231130,JHRML,70.3,70.3,70.3,70.3,2711
20231130,JMISMDL,255.5,255.5,255.5,255.5,10
20231130,JUTESPINN,325.5,332.9,323,323.6,3398
20231130,KARNAPHULI,34.5,34.9,34.2,34.7,264624
20231130,KAY&QUE,209.9,211,204,209.3,17390
20231130,KBPPWBIL,67.1,73,66.4,72,1008399
20231130,KEYACOSMET,6.4,6.4,6.4,6.4,252590
20231130,KOHINOOR,419.2,420.1,406,408.2,20195
20231130,KPCL,26.6,26.6,26.6,26.6,15046
20231130,KPPL,25,27,24.1,27,9975304
20231130,KTL,23.7,23.7,23.7,23.7,2
20231130,LANKABAFIN,26,26,26,26,3121
20231130,LHBL,68,68.6,67.9,68.5,731325
20231130,LIBRAINFU,1295,1461,1295,1449.1,55638
20231130,LINDEBD,1397.7,1397.7,1397.7,1397.7,4
20231130,LOVELLO,37.9,37.9,37.9,37.9,50
20231130,LRBDL,35.1,35.1,35.1,35.1,3701
20231130,LRGLOBMF1,6.4,6.4,6.4,6.4,100
20231130,MARICO,2421.5,2425,2421.5,2421.5,6775
20231130,MEGCONMILK,28.6,29,28.6,28.6,58996
20231130,MEGHNACEM,71,71.4,69,70.5,17648
20231130,MEGHNAINS,33.2,33.8,32.8,33.5,127254
20231130,MEGHNALIFE,71.4,72.9,70.9,71.7,407507
20231130,MEGHNAPET,42.9,43.8,40.7,41.1,291614
20231130,MERCANBANK,13.3,13.3,13.3,13.3,2430
20231130,MERCINS,31.4,31.4,30.7,30.9,21788
20231130,MIDASFIN,10,10,10,10,2044
20231130,MIDLANDBNK,11.7,11.8,11.6,11.7,348301
20231130,MIRACLEIND,40.8,41.4,39.4,39.8,499896
20231130,MIRAKHTER,50.8,50.8,50.8,50.8,100
20231130,MJLBD,86.7,86.7,86.7,86.7,190
20231130,MONNOAGML,625.1,625.1,600.1,604.3,38402
20231130,MONNOCERA,109.5,111.9,106.2,110.3,777874
20231130,MONOSPOOL,289.9,302,286.2,298.1,175479
20231130,MPETROLEUM,204,204.8,203.2,204,69439
20231130,MTB,15.5,15.5,15.5,15.5,2
20231130,NAVANACNG,23.9,25.8,23.9,24.8,528849
20231130,NAVANAPHAR,79.8,86.5,79.8,84.7,386229
20231130,NBL,8.3,8.3,8.3,8.3,190
20231130,NCCBANK,13.1,13.1,13.1,13.1,1680
20231130,NCCBLMF1,6.9,6.9,6.8,6.8,524
20231130,NFML,16.6,16.6,15.6,15.7,915213
20231130,NITOLINS,37.6,37.8,35.5,36.3,61454
20231130,NORTHERN,194.1,203,194.1,194.1,21619
20231130,NORTHRNINS,41.8,41.9,41.1,41.3,17628
20231130,NPOLYMER,51,51,51,51,200
20231130,NRBCBANK,16.8,16.8,16.8,16.8,51
20231130,NTC,458,465,452.1,458.9,3819
20231130,NTLTUBES,79.5,79.5,79.5,79.5,200
20231130,OAL,12.1,12.1,11.4,11.5,2848675
20231130,OLYMPIC,145.1,145.2,142.8,143.2,9862
20231130,ONEBANKPLC,9.5,9.5,9.5,9.5,380
20231130,ORIONINFU,343.5,343.7,325.6,329.7,586119
20231130,ORIONPHARM,79.6,79.6,79.6,79.6,327
20231130,PADMAOIL,209.2,209.2,209.2,209.2,230
20231130,PAPERPROC,209.7,222.8,207.3,220.4,251982
20231130,PARAMOUNT,53.6,54.3,52.9,53.5,133519
20231130,PDL,13,13.2,11.7,11.8,9880631
20231130,PENINSULA,27.4,27.4,27.4,27.4,4003
20231130,PEOPLESINS,35.8,35.8,35.2,35.3,91418
20231130,PHARMAID,790.7,790.7,790.7,790.7,119
20231130,PHENIXINS,35.9,36,35.7,35.9,45564
20231130,PHPMF1,5.2,5.2,5.2,5.2,10
20231130,PIONEERINS,68.1,68.1,68.1,68.1,1207
20231130,POPULAR1MF,5.1,5.1,5.1,5.1,7
20231130,POPULARLIF,64.5,65.1,64.3,65,33077
20231130,POWERGRID,52.4,52.4,52.4,52.4,21
20231130,PRAGATIINS,58.4,59,58.4,58.4,4960
20231130,PRAGATILIF,90.7,92.7,90.7,91.9,20396
20231130,PREMIERBAN,12.8,12.8,12.8,12.8,113474
20231130,PREMIERCEM,54.3,55.1,53.4,54,181301
20231130,PRIMEBANK,20,20,19.7,19.8,154710
20231130,PROGRESLIF,77.3,77.3,77.3,77.3,185
20231130,PROVATIINS,58.9,58.9,58.9,58.9,12
20231130,PTL,77,77,77,77,5
20231130,PUBALIBANK,26.1,26.1,25.8,25.9,21997
20231130,PURABIGEN,25.3,25.4,25.2,25.2,165891
20231130,QUEENSOUTH,23.3,23.3,23.3,23.3,5
20231130,RAHIMAFOOD,237.7,237.7,237.7,237.7,328
20231130,RAHIMTEXT,139.8,139.8,139.8,139.8,265
20231130,RAKCERAMIC,42.9,42.9,42.9,42.9,1579
20231130,RANFOUNDRY,153.9,158.8,153.9,154.7,12491
20231130,RDFOOD,37,37,36.5,36.7,402181
20231130,RECKITTBEN,4760.7,4760.7,4760.7,4760.7,1
20231130,REGENTTEX,9.8,9.8,9.8,9.8,500
20231130,RELIANCINS,68.6,68.6,67,67.3,145957
20231130,RENWICKJA,785,785,750.1,751.2,2496
20231130,REPUBLIC,41,41,39.7,39.9,313785
20231130,RNSPIN,20.9,20.9,20.9,20.9,87738
20231130,ROBI,30,30,30,30,65
20231130,RSRMSTEEL,19,21.6,19,19.6,658165
20231130,RUPALIBANK,25.6,25.9,25.5,25.8,209601
20231130,RUPALIINS,26.4,26.7,26.3,26.6,122455
20231130,RUPALILIFE,98.7,100.9,97,97.9,138568
20231130,SAFKOSPINN,19.4,19.4,19.4,19.4,7500
20231130,SAIFPOWER,29.7,29.7,29.7,29.7,1
20231130,SAIHAMTEX,17.6,17.6,17.6,17.6,580
20231130,SAMATALETH,62,72.3,60.9,71.1,745296
20231130,SAMORITA,92.1,98.2,91,97.7,952440
20231130,SANDHANINS,26.9,26.9,26.9,26.9,4295
20231130,SAPORTL,27.2,27.2,27.2,27.2,1651
20231130,SBACBANK,10.5,10.5,10.5,10.5,574
20231130,SHAHJABANK,18.3,18.3,18.3,18.3,10703
20231130,SHURWID,14.5,14.5,14.1,14.1,130869
20231130,SHYAMPSUG,188.2,204,188,195.2,49970
20231130,SIBL,11.7,11.7,11.7,11.7,738
20231130,SILCOPHL,23.4,23.4,23.4,23.4,50
20231130,SILVAPHL,21.6,21.6,21.6,21.6,5
20231130,SIMTEX,18.5,18.5,17.6,18.1,316701
20231130,SINGERBD,151.9,151.9,151.9,151.9,226
20231130,SKICL,52.4,52.4,50.9,51.4,138867
20231130,SKTRIMS,27.2,28.3,27,28,891690
20231130,SONALIANSH,640.1,649.9,628,631.4,79507
20231130,SONALILIFE,74.9,76.5,74.9,76.1,48532
20231130,SONALIPAPR,615.1,615.1,615.1,615.1,3
20231130,SONARBAINS,44.8,44.8,44.8,44.8,659
20231130,SONARGAON,33.1,33.1,33.1,33.1,1
20231130,SOUTHEASTB,13.3,13.3,13.3,13.3,1000
20231130,SPCERAMICS,43,43,43,43,111
20231130,SPCL,65.5,65.5,65.5,65.5,49
20231130,SQUARETEXT,67.5,67.5,67.5,67.5,1
20231130,SQURPHARMA,209.8,209.8,209.8,209.8,1916
20231130,SSSTEEL,16.6,16.6,16.6,16.6,4130
20231130,STANCERAM,125,131.4,116.4,131.2,258749
20231130,STANDARINS,48.5,49.8,47.9,48.3,253544
20231130,STYLECRAFT,80.8,85.2,80.8,84.1,69551
20231130,SUMITPOWER,34,34,34,34,1026
20231130,SUNLIFEINS,52.9,52.9,52.9,52.9,11
20231130,TAKAFULINS,42.1,42.1,42.1,42.1,31310
20231130,TAMIJTEX,178.3,178.3,178.3,178.3,27
20231130,TILIL,44.8,46.5,44.7,46.4,163008
20231130,TOSRIFA,21,21.3,20.8,21.1,561164
20231130,TRUSTB1MF,5.6,5.6,5.6,5.6,7
20231130,TRUSTBANK,31.7,31.7,31.7,31.7,300
20231130,TUNGHAI,5.8,5.8,5.8,5.8,1400
20231130,UCB,12.4,12.4,12.4,12.4,200
20231130,UNILEVERCL,2040,2040,2012,2016.8,512
20231130,UNIONBANK,8.9,8.9,8.9,8.9,118
20231130,UNIONCAP,7.6,7.8,7.5,7.6,367056
20231130,UNIONINS,57.9,57.9,55.2,56.6,450499
20231130,UNIQUEHRL,55.4,58.5,55.2,57.7,928705
20231130,UNITEDFIN,15.8,15.8,15.8,15.8,25
20231130,UNITEDINS,43.6,44.4,43,43.5,107447
20231130,UPGDCL,233.7,233.7,233.7,233.7,5
20231130,USMANIAGL,51,51,50.3,50.6,12585
20231130,UTTARABANK,22,22,22,22,40566
20231130,WALTONHIL,1047.7,1047.7,1047.7,1047.7,8
20231130,WATACHEM,200.2,200.2,200.2,200.2,5
20231130,WMSHIPYARD,12,12,11.3,11.5,1882959
20231130,YPL,30.5,30.9,28.9,29.5,4669113
20231130,ZAHEENSPIN,9.9,9.9,9.9,9.9,11817
20231130,ZEALBANGLA,154,156.4,149,151.8,6905
