Date,Scrip,Open,High,Low,Close,Volume
20230726,CVOPRL,175.7,175.7,170.8,171.6,118584
20230726,DACCADYE,14.5,14.8,14.1,14.5,654172
20230726,DAFODILCOM,65.8,65.8,65.8,65.8,6472
20230726,DBH,56.7,56.7,56.7,56.7,95
20230726,DBH1STMF,6.9,6.9,6.9,6.9,7935
20230726,DELTALIFE,158.2,161.8,155,156.1,912701
20230726,DELTASPINN,8.5,8.5,8.5,8.5,15
20230726,DESHBANDHU,27.5,29.5,27.5,29.1,2692915
20230726,DGIC,32.5,32.5,31,32.1,325262
20230726,DHAKABANK,12.5,12.5,12.5,12.5,23465
20230726,DHAKAINS,53.8,55.7,53.7,55.3,155373
20230726,DOMINAGE,16.2,16.2,16.2,16.2,121416
20230726,DOREENPWR,61,61,61,61,1200
20230726,DSHGARME,115.1,116.6,114.1,114.5,8141
20230726,DSSL,17,17,17,17,1920
20230726,DULAMIACOT,70.8,70.8,70.8,70.8,56
20230726,DUTCHBANGL,59.1,59.1,59.1,59.1,26303
20230726,EASTERNINS,51.9,55.4,51.8,54.8,281633
20230726,EASTLAND,27,27.4,26.4,27.2,139531
20230726,EASTRNLUB,1800,1813,1795,1796.9,1543
20230726,EBL,29.4,29.4,29.4,29.4,125
20230726,EBLNRBMF,6.5,6.5,6.5,6.5,2138
20230726,ECABLES,190.7,190.7,185,185.4,46996
20230726,EHL,91.6,92.3,91.3,91.8,209848
20230726,EIL,32,33.3,30,32.4,1028012
20230726,EMERALDOIL,141.6,153.8,141.6,151.6,831558
20230726,ENVOYTEX,43.9,43.9,43.9,43.9,100
20230726,EPGL,34.5,34.5,34.5,34.5,15183
20230726,ESQUIRENIT,34.5,34.5,34.5,34.5,2
20230726,ETL,9.6,9.6,9.4,9.4,325018
20230726,EXIM1STMF,5.8,5.8,5.8,5.8,1500
20230726,EXIMBANK,10.4,10.4,10.4,10.4,14003
20230726,FAMILYTEX,4.9,4.9,4.9,4.9,2893
20230726,FARCHEM,11,11.6,10.9,11.4,1199953
20230726,FAREASTFIN,5.9,5.9,5.9,5.9,650
20230726,FAREASTLIF,75,75,75,75,1800
20230726,FASFIN,5.4,5.5,5.4,5.4,253984
20230726,FEDERALINS,28.5,28.5,26.5,27.6,179818
20230726,FEKDIL,17.6,17.9,17.5,17.8,516797
20230726,FINEFOODS,117,120,117,118.5,104589
20230726,FIRSTFIN,5.5,5.5,5.5,5.5,2075
20230726,FIRSTSBANK,8.9,8.9,8.9,8.9,9751
20230726,FORTUNE,75.7,75.7,75.7,75.7,109
20230726,FUWANGCER,17.5,17.9,17.5,17.8,1280324
20230726,FUWANGFOOD,34.1,35.7,33.8,35.2,7428584
20230726,GBBPOWER,15.1,15.1,15.1,15.1,8406
20230726,GEMINISEA,823.9,823.9,799.2,802.5,143985
20230726,GENEXIL,77.2,79.4,76.6,78.5,450165
20230726,GENNEXT,6.8,7.3,6.7,7.2,7689118
20230726,GHAIL,17.5,17.5,17.5,17.5,3607
20230726,GIB,8.6,8.6,8.6,8.6,6942
20230726,GLDNJMF,9,9,9,9,400
20230726,GLOBALINS,37,37,34.5,36.4,842925
20230726,GOLDENSON,18.2,18.2,18.2,18.2,101
20230726,GP,286.6,286.6,286.6,286.6,1164
20230726,GPHISPAT,44.8,44.8,44.8,44.8,558
20230726,GQBALLPEN,142.1,143.5,137,138.7,54761
20230726,GRAMEENS2,15.2,15.2,15.2,15.2,1633
20230726,GREENDELMF,6.9,6.9,6.9,6.9,789
20230726,GREENDELT,75.5,77,72.1,75.3,471160
20230726,HAKKANIPUL,68.5,68.5,66.1,67.1,92226
20230726,HEIDELBCEM,290,308,288,289.1,435766
20230726,HFL,18.6,18.8,17.8,18,155162
20230726,HRTEX,115.9,115.9,115.9,115.9,7100
20230726,HWAWELLTEX,56.6,58.8,56.6,57.6,9646
20230726,IBNSINA,286.6,287,286.6,286.6,8106
20230726,IBP,17,17,17,17,19635
20230726,ICB,87.6,87.6,87.6,87.6,205
20230726,ICBSONALI1,7.8,7.8,7.8,7.8,2
20230726,ICICL,35.8,36.2,34.3,36,657030
20230726,IDLC,46.5,46.5,46.5,46.5,10
20230726,IFADAUTOS,44.1,44.1,44.1,44.1,61
20230726,IFIC,11.2,11.2,11.2,11.2,6243
20230726,IFIC1STMF,5.1,5.1,5.1,5.1,1150
20230726,ILFSL,5.6,5.6,5.6,5.6,12026
20230726,IMAMBUTTON,136.8,136.8,128.4,132.1,40227
20230726,INTECH,26.1,26.6,26,26.1,109945
20230726,INTRACO,43.1,43.7,42.5,43.1,1036722
20230726,ISLAMIBANK,32.6,32.6,32.6,32.6,156
20230726,ISLAMIINS,53.5,55.3,53,54.2,131404
20230726,ISNLTD,51.4,52.2,51.4,51.8,35402
20230726,ITC,40.2,40.6,39.7,40,653580
20230726,JAMUNABANK,20.9,20.9,20.9,20.9,7300
20230726,JAMUNAOIL,175.2,178.5,175.2,177.5,6479
20230726,JANATAINS,38.4,39.7,35.7,39.2,599100
20230726,JHRML,77.7,78.7,77,78.1,404697
20230726,JMISMDL,255.5,255.5,255.5,255.5,10
20230726,JUTESPINN,400,400,380.5,384.2,267
20230726,KARNAPHULI,33.5,34.4,32.7,33.9,486970
20230726,KAY&QUE,233,235,228.1,231,31847
20230726,KBPPWBIL,33.2,34.8,32.9,34.4,5942023
20230726,KEYACOSMET,6.4,6.5,6.4,6.4,1701991
20230726,KOHINOOR,450,450.9,448.5,449.7,15560
20230726,KPCL,26.6,26.6,26.6,26.6,1510
20230726,KPPL,13,13.7,12.9,13.6,1097436
20230726,KTL,23.7,23.7,23.7,23.7,1005
20230726,LANKABAFIN,26,26,26,26,1668
20230726,LEGACYFOOT,133.9,139.6,129.1,131.8,1055624
20230726,LHBL,68.3,68.8,67.6,68.5,845001
20230726,LIBRAINFU,709.3,725,700,702.3,5920
20230726,LINDEBD,1397.7,1397.7,1397.7,1397.7,5
20230726,LOVELLO,37.9,37.9,37.9,37.9,39201
20230726,LRBDL,35.1,35.5,35.1,35.1,1684845
20230726,MAKSONSPIN,22.3,22.3,22.3,22.3,50
20230726,MALEKSPIN,27.1,27.1,27.1,27.1,202
20230726,MARICO,2421.5,2421.5,2421.5,2421.5,78
20230726,MATINSPINN,77.6,77.6,77.6,77.6,10
20230726,MBL1STMF,6.6,6.6,6.6,6.6,10
20230726,MEGCONMILK,30.9,30.9,29.5,29.5,73391
20230726,MEGHNACEM,67.2,67.8,65.6,66.4,20920
20230726,MEGHNAINS,50,54.7,48.4,54,1769521
20230726,MEGHNALIFE,83.4,84.9,82.1,83.4,631605
20230726,MEGHNAPET,36.8,36.8,34.3,34.5,24404
20230726,MERCANBANK,13.3,13.3,13.3,13.3,56010
20230726,MERCINS,34,34,32.5,33.6,44386
20230726,METROSPIN,38.1,39.1,37.8,38.1,1189561
20230726,MHSML,26.5,26.5,26.5,26.5,3100
20230726,MIDASFIN,11.1,11.3,11.1,11.2,26555
20230726,MIDLANDBNK,14.7,15.2,14.5,14.6,3360983
20230726,MIRACLEIND,33.6,35.9,33.6,35,1589478
20230726,MIRAKHTER,52.5,53,52,52.3,94367
20230726,MITHUNKNIT,15.6,15.6,15.6,15.6,21
20230726,MJLBD,86.7,86.7,86.7,86.7,11770
20230726,MLDYEING,24.8,24.8,24.8,24.8,980
20230726,MONNOAGML,989,989,940,945,17044
20230726,MONNOCERA,102.2,103.7,101.7,102.2,67215
20230726,MONNOFABR,24.1,24.1,24.1,24.1,2
20230726,MONOSPOOL,281.9,281.9,276,277.1,41703
20230726,MPETROLEUM,204.4,204.4,201.1,201.4,11343
20230726,MTB,15.5,15.5,15.5,15.5,66
20230726,NAVANACNG,26,26.1,25.6,25.8,77271
20230726,NAVANAPHAR,102.8,105.4,102.6,104.3,179726
20230726,NBL,8.3,8.3,8.3,8.3,19001
20230726,NCCBANK,13.1,13.1,13.1,13.1,3590
20230726,NCCBLMF1,6.9,6.9,6.9,6.9,9602
20230726,NEWLINE,45.1,45.1,45.1,45.1,23
20230726,NFML,17.4,17.9,17.4,17.7,609279
20230726,NHFIL,41.8,41.8,41.8,41.8,22966
20230726,NITOLINS,39.4,40.5,38.8,40.1,62150
20230726,NORTHERN,215.1,215.6,213,214.9,2549
20230726,NORTHRNINS,46.4,48.1,46,46.2,31882
20230726,NPOLYMER,51,51,51,51,7915
20230726,NRBCBANK,16.8,16.8,16.8,16.8,321
20230726,NTC,405,411.9,400,403.7,1626
20230726,NTLTUBES,80.3,80.4,79.5,79.5,173170
20230726,OAL,12.9,14,12.8,14,3762292
20230726,OIMEX,22.9,23.6,22.9,23.1,696125
20230726,OLYMPIC,142.5,145.5,141,142.1,175237
20230726,ONEBANKPLC,9.5,9.5,9.5,9.5,6188
20230726,ORIONINFU,379.9,382,364,365.8,275072
20230726,ORIONPHARM,79.6,79.6,79.6,79.6,961
20230726,PADMALIFE,41.2,41.2,41.2,41.2,2080
20230726,PADMAOIL,209.2,209.2,209.2,209.2,106
20230726,PAPERPROC,256.3,261,255.3,259.5,124872
20230726,PARAMOUNT,47.5,47.5,43.1,46.4,715730
20230726,PDL,9.9,9.9,9.9,9.9,2305
20230726,PENINSULA,27.4,27.4,27.4,27.4,1465
20230726,PEOPLESINS,35.4,35.7,33.6,35,318752
20230726,PF1STMF,9.9,9.9,9.9,9.9,5085
20230726,PHARMAID,790.7,790.7,790.7,790.7,10
20230726,PHENIXINS,37.2,38.6,36.8,37.9,203583
20230726,PIONEERINS,73,75,71.9,73.7,93164
20230726,POPULARLIF,71.5,72.3,70.8,71.9,92415
20230726,POWERGRID,52.4,52.4,52.4,52.4,5205
20230726,PRAGATIINS,61.6,64.5,61.5,63.7,36812
20230726,PRAGATILIF,128.5,131.9,126,127,182066
20230726,PREMIERBAN,12.8,12.8,12.8,12.8,115131
20230726,PREMIERCEM,66.5,66.5,62,63.1,376704
20230726,PREMIERLEA,6.8,6.8,6.8,6.8,6063
20230726,PRIMEBANK,19.9,19.9,19.5,19.5,305272
20230726,PRIMEFIN,11.5,11.5,11.5,11.5,100
20230726,PRIMELIFE,68.2,68.8,66.7,68.2,137199
20230726,PRIMETEX,29.2,29.2,29.2,29.2,2012
20230726,PROGRESLIF,79.8,79.9,77.3,77.3,32618
20230726,PROVATIINS,58.9,58.9,58.9,58.9,43809
20230726,PTL,77,77,77,77,1990
20230726,PUBALIBANK,26.9,27.2,26.9,27.2,51795
20230726,PURABIGEN,29.4,29.5,27.9,29.1,319282
20230726,QUEENSOUTH,23.3,23.3,23.3,23.3,8
20230726,RAHIMAFOOD,237.7,237.7,237.7,237.7,8069
20230726,RAHIMTEXT,139.8,139.8,139.8,139.8,25
20230726,RAKCERAMIC,42.9,42.9,42.9,42.9,1115
20230726,RANFOUNDRY,164.5,164.5,162.2,163.1,3768
20230726,RDFOOD,51.2,52.6,50.9,52.1,1607653
20230726,RECKITTBEN,4800,4810,4782.1,4797.9,221
20230726,REGENTTEX,9.8,9.8,9.8,9.8,199
20230726,RELIANCE1,9.9,9.9,9.9,9.9,7457
20230726,RELIANCINS,68,68.7,63,67.5,256378
20230726,RENATA,1217.9,1217.9,1217.9,1217.9,219
20230726,RENWICKJA,750.1,750.1,750.1,750.1,15
20230726,REPUBLIC,36.7,38,36.1,37.8,81264
20230726,RINGSHINE,9.8,9.8,9.8,9.8,3
20230726,RNSPIN,6.2,6.2,6.2,6.2,28000
20230726,ROBI,30,30,30,30,4659
20230726,RSRMSTEEL,18,18,17.3,17.5,80094
20230726,RUPALIBANK,35.4,37.4,34.7,36.8,2364991
20230726,RUPALIINS,30.1,30.9,29.8,30.7,358444
20230726,RUPALILIFE,120.1,130.5,117,128.6,1085443
20230726,SAFKOSPINN,19.4,19.4,19.4,19.4,18880
20230726,SAIFPOWER,29.7,29.7,29.7,29.7,14
20230726,SAIHAMCOT,16.4,16.4,16.4,16.4,1050
20230726,SAIHAMTEX,17.6,17.6,17.6,17.6,2071
20230726,SALAMCRST,33.3,33.3,33.3,33.3,400
20230726,SALVOCHEM,61.8,61.8,61.8,61.8,93
20230726,SAMATALETH,64.5,65,64,64.1,32702
20230726,SAMORITA,77,77.9,76.8,77.9,22842
20230726,SANDHANINS,28.4,28.8,28.2,28.7,165982
20230726,SAPORTL,27.3,27.5,27.2,27.3,243333
20230726,SBACBANK,10.5,10.5,10.5,10.5,10284
20230726,SEAPEARL,232,235.8,226.1,227.4,1240300
20230726,SEMLFBSLGF,8.4,8.4,8.4,8.4,1001
20230726,SEMLIBBLSF,8.5,8.5,8.5,8.5,20
20230726,SHAHJABANK,18.3,18.4,18.3,18.3,208150
20230726,SHEPHERD,24,24,24,24,450
20230726,SHURWID,14,14.4,14,14,74050
20230726,SHYAMPSUG,116,116,108,110,7466
20230726,SIBL,11.7,11.7,11.7,11.7,7310
20230726,SILCOPHL,23.4,23.4,23.4,23.4,16771
20230726,SILVAPHL,21.6,21.6,21.6,21.6,200
20230726,SIMTEX,24.8,25.3,24.2,24.4,970231
20230726,SINGERBD,152.5,158,151.9,152,122394
20230726,SINOBANGLA,70,70.7,68.5,69.1,206357
20230726,SKICL,48,50.1,48,49.8,208487
20230726,SKTRIMS,27.9,28,27.7,27.8,204711
20230726,SONALIANSH,550.5,560.4,540.2,547.1,70997
20230726,SONALILIFE,80.7,84.4,80.5,83.7,399383
20230726,SONALIPAPR,615.1,615.1,615.1,615.1,1
20230726,SONARBAINS,52.3,52.3,49.3,50.4,331671
20230726,SONARGAON,33.8,34.3,33.1,33.5,472184
20230726,SOUTHEASTB,13.3,13.3,13.3,13.3,857
20230726,SPCERAMICS,43,43,43,43,301
20230726,SPCL,65.5,65.5,65.5,65.5,10
20230726,SQUARETEXT,67.5,67.5,67.5,67.5,145
20230726,SQURPHARMA,210.2,210.6,209.9,210,154815
20230726,SSSTEEL,16.6,16.6,16.6,16.6,1090
20230726,STANCERAM,112.1,112.1,110,110.2,6719
20230726,STANDARINS,44.9,44.9,43.3,44.1,144335
20230726,STANDBANKL,8.6,8.6,8.6,8.6,2117
20230726,STYLECRAFT,91.1,95.8,91.1,93.1,27019
20230726,SUMITPOWER,34,34,34,34,245
20230726,SUNLIFEINS,52.9,52.9,52.9,52.9,16
20230726,TAKAFULINS,43.9,44.4,42.2,43.8,52629
20230726,TALLUSPIN,9.9,9.9,9.9,9.9,40
20230726,TAMIJTEX,178.3,179.8,178.3,178.3,9578
20230726,TILIL,60.6,61.2,59.3,60.8,349189
20230726,TOSRIFA,29.3,30.7,28.8,28.9,536906
20230726,TRUSTB1MF,5.6,5.6,5.6,5.6,1352
20230726,TRUSTBANK,31.7,31.7,31.7,31.7,248
20230726,UCB,12.4,12.4,12.4,12.4,606
20230726,UNILEVERCL,2045.3,2050,2035.3,2041.5,482
20230726,UNIONBANK,8.9,8.9,8.9,8.9,11616
20230726,UNIONCAP,9.3,9.5,9.1,9.4,800848
20230726,UNIONINS,56.6,59.6,56.6,59.3,842442
20230726,UNIQUEHRL,65.7,66.5,65.7,66.3,371019
20230726,UNITEDFIN,15.8,15.8,15.8,15.8,460
20230726,UNITEDINS,42,44,41.4,43,84599
20230726,UPGDCL,233.7,233.7,233.7,233.7,7
20230726,USMANIAGL,52.5,53.9,52.1,52.6,7890
20230726,UTTARABANK,22,22,22,22,7907
20230726,UTTARAFIN,33.8,33.8,33.8,33.8,180
20230726,VAMLRBBF,7.4,7.4,7.4,7.4,25
20230726,WATACHEM,200.2,200.2,200.2,200.2,9
20230726,WMSHIPYARD,12.8,13.6,12.5,13.6,5092589
20230726,YPL,28.2,30.2,27.9,29.5,3532800
20230726,ZAHEENSPIN,10.5,10.9,10.4,10.6,811614
20230726,ZEALBANGLA,130.1,136,130.1,133.2,3213
