Date,Scrip,Open,High,Low,Close,Volume
20230111,GIB,9,9,9,9,4544
20230111,GLOBALINS,29.6,30.3,29.6,30,85518
20230111,GP,286.6,286.6,286.6,286.6,1084
20230111,GPHISPAT,44.8,44.8,44.8,44.8,4033
20230111,GQBALLPEN,95,95,92.4,92.4,14652
20230111,GRAMEENS2,15.2,15.2,15.2,15.2,240
20230111,GREENDELT,65.1,65.2,65.1,65.1,14564
20230111,GSPFINANCE,30.3,30.3,30.3,30.3,52
20230111,HAKKANIPUL,57.9,58.8,56.9,57.1,77841
20230111,HEIDELBCEM,179.1,179.1,179.1,179.1,137
20230111,HFL,19.6,19.7,19.6,19.6,378301
20230111,HWAWELLTEX,45.2,45.2,45,45,67027
20230111,IBNSINA,286.6,286.6,286.6,286.6,37
20230111,IBP,17.5,17.8,17.2,17.2,1547856
20230111,ICB,87.6,87.6,87.6,87.6,2036
20230111,ICB3RDNRB,6.5,6.5,6.5,6.5,10
20230111,ICBIBANK,5.4,5.4,5.4,5.4,22402
20230111,ICICL,45,45,45,45,10582
20230111,IDLC,46.5,46.5,46.5,46.5,18147
20230111,IFADAUTOS,44.1,44.1,44.1,44.1,20
20230111,IFIC,11.5,11.5,11.5,11.5,46127
20230111,IFIC1STMF,5.1,5.1,5.1,5.1,500
20230111,IFILISLMF1,6.4,6.4,6.4,6.4,639
20230111,ILFSL,6.2,6.2,6.2,6.2,2000
20230111,IMAMBUTTON,110.6,110.6,110.6,110.6,10
20230111,INDEXAGRO,103.6,103.6,103.6,103.6,4802
20230111,INTECH,27.4,27.4,27.4,27.4,570
20230111,INTRACO,41,42.3,40.1,40.5,4709700
20230111,IPDC,57.6,57.6,57.6,57.6,1
20230111,ISLAMIBANK,32.9,33.1,32.9,33,136002
20230111,ISLAMICFIN,19.7,19.7,19.7,19.7,72
20230111,ISLAMIINS,39,39.1,39,39,61562
20230111,ISNLTD,48.2,49.2,48.1,48.1,23607
20230111,ITC,34.2,34.3,33.4,33.5,985979
20230111,JAMUNABANK,21.3,21.3,21.3,21.3,1100
20230111,JAMUNAOIL,167.3,167.3,167.3,167.3,6
20230111,JANATAINS,29.8,29.8,28.2,28.2,22919
20230111,JHRML,82.5,88.9,82.5,85.1,2546186
20230111,JMISMDL,255.5,255.5,255.5,255.5,23695
20230111,JUTESPINN,304.8,304.8,304.8,304.8,290
20230111,KARNAPHULI,28.5,28.5,26.9,27,17663
20230111,KAY&QUE,258.5,258.5,248.7,248.7,10772
20230111,KBPPWBIL,12.4,12.4,12.4,12.4,4001
20230111,KDSALTD,77,77,77,77,1813
20230111,KEYACOSMET,6.4,6.4,6.4,6.4,17496
20230111,KOHINOOR,440,444.9,425,426.1,24915
20230111,KPCL,26.6,26.6,26.6,26.6,101
20230111,KPPL,8.9,8.9,8.9,8.9,500
20230111,KTL,23.7,23.7,23.7,23.7,902
20230111,LANKABAFIN,26,26,26,26,1483
20230111,LEGACYFOOT,51.7,51.7,51.7,51.7,6391
20230111,LHBL,64.8,64.8,64.8,64.8,47663
20230111,LIBRAINFU,791.7,791.7,791.7,791.7,72
20230111,LINDEBD,1397.7,1397.7,1397.7,1397.7,80
20230111,LOVELLO,38.6,38.7,37.9,37.9,653816
20230111,LRBDL,36.8,37.6,36.6,36.8,1018434
20230111,MAKSONSPIN,22.3,22.3,22.3,22.3,24845
20230111,MALEKSPIN,27.4,27.5,27.1,27.1,2211754
20230111,MARICO,2421.5,2421.5,2421.5,2421.5,25
20230111,MEGCONMILK,37.8,37.8,37.8,37.8,1
20230111,MEGHNACEM,66.8,66.8,66.8,66.8,1
20230111,MEGHNAINS,39.3,39.3,39.3,39.3,945
20230111,MEGHNALIFE,72.2,75.4,72.2,74.1,951810
20230111,MEGHNAPET,36.6,36.6,36.6,36.6,1
20230111,MERCANBANK,13.6,13.6,13.6,13.6,58900
20230111,MERCINS,31.4,31.4,31.4,31.4,1
20230111,METROSPIN,42.8,44.8,42.8,44.1,694058
20230111,MIDASFIN,12,12.1,12,12,12729
20230111,MIRACLEIND,30.1,30.1,30.1,30.1,1324
20230111,MIRAKHTER,50.8,50.8,50.8,50.8,4781
20230111,MITHUNKNIT,17.5,17.5,17.5,17.5,1
20230111,MJLBD,86.7,86.7,86.7,86.7,200
20230111,MLDYEING,24.8,24.8,24.8,24.8,2
20230111,MONNOAGML,818.6,835,809,809.5,40658
20230111,MONNOCERA,120.7,120.8,115.4,116,929283
20230111,MONNOFABR,24.1,24.1,24.1,24.1,308
20230111,MONOSPOOL,250.5,252.2,242.7,244.1,104895
20230111,MPETROLEUM,198.6,198.6,198.6,198.6,107
20230111,MTB,16.9,16.9,16.8,16.8,20294
20230111,NAHEEACP,65.3,65.3,65.3,65.3,42
20230111,NATLIFEINS,179,179,179,179,25
20230111,NAVANACNG,24.4,24.9,24.2,24.2,109033
20230111,NAVANAPHAR,82.4,84.5,81.9,82.1,1578560
20230111,NBL,8.3,8.3,8.3,8.3,5003
20230111,NCCBANK,13.8,13.8,13.8,13.8,1619
20230111,NCCBLMF1,7.2,7.2,7.2,7.2,7
20230111,NEWLINE,45.1,45.1,45.1,45.1,38
20230111,NFML,15.3,15.3,15.3,15.3,4885
20230111,NHFIL,41.8,42.2,41.8,41.8,284742
20230111,NITOLINS,38.5,38.5,38.5,38.5,205
20230111,NORTHERN,233.9,233.9,221.4,221.4,12208
20230111,NORTHRNINS,37.2,37.2,37.2,37.2,5492
20230111,NPOLYMER,51,51,51,51,1000
20230111,NRBCBANK,17.6,17.6,17.6,17.6,855
20230111,NTC,598.2,598.2,598.2,598.2,505
20230111,NTLTUBES,79.5,79.5,79.5,79.5,16
20230111,NURANI,7,7,7,7,1
20230111,OAL,9.9,9.9,9.9,9.9,8010
20230111,OIMEX,17.4,17.4,17.4,17.4,326
20230111,OLYMPIC,124.7,125.4,123.6,124,233983
20230111,ONEBANKPLC,10.6,10.6,10.5,10.6,281214
20230111,ORIONINFU,420,422,404.7,406.9,281927
20230111,ORIONPHARM,86,87.8,84.4,84.8,2222473
20230111,PADMALIFE,47,49.4,47,48,720960
20230111,PADMAOIL,209.2,209.2,209.2,209.2,5
20230111,PAPERPROC,194.8,196.5,191.8,191.8,71242
20230111,PARAMOUNT,40.9,43.6,40.9,41,44817
20230111,PDL,10.1,10.1,10.1,10.1,7763
20230111,PENINSULA,27.4,27.4,27.4,27.4,2443
20230111,PEOPLESINS,33.7,33.7,33.7,33.7,9320
20230111,PHARMAID,790.7,790.7,790.7,790.7,57
20230111,PHENIXINS,35.2,35.2,35.2,35.2,15678
20230111,PHPMF1,5.2,5.2,5.2,5.2,100
20230111,PIONEERINS,71.5,71.5,71.5,71.5,1151
20230111,POPULARLIF,68.1,71.8,68.1,70.7,308888
20230111,POWERGRID,52.4,52.4,52.4,52.4,1010
20230111,PRAGATIINS,61.5,61.5,60,60,63214
20230111,PRAGATILIF,130.7,142.9,130,140.7,601608
20230111,PREMIERBAN,13.3,13.3,13.1,13.1,1319161
20230111,PREMIERCEM,44.5,44.5,44.5,44.5,30
20230111,PREMIERLEA,7.4,7.4,7.4,7.4,1
20230111,PRIMEBANK,19.2,19.3,19.1,19.2,15571
20230111,PRIMELIFE,58.7,61.5,57.3,58.1,146470
20230111,PRIMETEX,37.2,37.2,37.2,37.2,31
20230111,PROGRESLIF,75.2,78.4,75.2,77.7,52455
20230111,PROVATIINS,58.9,58.9,58.9,58.9,1019
20230111,PUBALIBANK,26.3,26.5,26.2,26.3,41671
20230111,PURABIGEN,27.4,27.5,27.1,27.1,256044
20230111,QUEENSOUTH,23.3,23.3,23.3,23.3,2422
20230111,RAHIMAFOOD,237.7,237.7,237.7,237.7,12
20230111,RAHIMTEXT,191.4,191.4,191.4,191.4,47
20230111,RAKCERAMIC,42.9,42.9,42.9,42.9,521
20230111,RANFOUNDRY,160.5,161.5,160.3,160.3,23183
20230111,RDFOOD,36.2,36.2,36.2,36.2,16
20230111,RECKITTBEN,4761.3,4800,4760.7,4765.2,35
20230111,REGENTTEX,9.8,9.8,9.8,9.8,25
20230111,RELIANCINS,59.9,59.9,58,58.1,9600
20230111,RENATA,1217.9,1217.9,1217.9,1217.9,213
20230111,RENWICKJA,875.1,875.3,875.1,875.1,702
20230111,REPUBLIC,32.5,32.5,31.5,31.6,5316
20230111,RINGSHINE,9.8,9.8,9.8,9.8,21
20230111,RNSPIN,6.2,6.2,6.2,6.2,66320
20230111,ROBI,30,30,30,30,7045
20230111,RSRMSTEEL,18.9,18.9,17.7,17.9,148576
20230111,RUPALIINS,26.4,27.8,25.4,25.6,142957
20230111,RUPALILIFE,80.3,82.5,80.3,81,216196
20230111,SAFKOSPINN,25.4,25.4,25.4,25.4,1
20230111,SAIFPOWER,29.7,29.7,29.7,29.7,3860
20230111,SAIHAMCOT,16.4,16.4,16.4,16.4,685
20230111,SAIHAMTEX,21.8,21.8,21.8,21.8,4650
20230111,SALVOCHEM,61.8,61.8,61.8,61.8,2011
20230111,SAMATALETH,62,65.9,62,62.1,28964
20230111,SAMORITA,69.9,69.9,69.3,69.3,29579
20230111,SANDHANINS,26.9,27.5,26.9,26.9,372403
20230111,SAPORTL,30.8,31.5,30.6,30.7,1819810
20230111,SAVAREFR,236.6,236.6,236.6,236.6,1
20230111,SBACBANK,10.6,10.6,10.6,10.6,351
20230111,SEAPEARL,209.4,223,205.3,218.3,653482
20230111,SHAHJABANK,18.8,18.9,18.8,18.8,12970
20230111,SHEPHERD,24,24,24,24,135200
20230111,SHURWID,17.2,17.2,17.2,17.2,1245
20230111,SHYAMPSUG,86,86,86,86,1
20230111,SIBL,12.3,12.3,12.3,12.3,1682
20230111,SILCOPHL,23.5,23.6,23.4,23.4,130524
20230111,SILVAPHL,21.6,21.6,21.6,21.6,20502
20230111,SIMTEX,15.9,15.9,15.9,15.9,10161
20230111,SINGERBD,151.9,151.9,151.9,151.9,288
20230111,SINOBANGLA,58.6,59.6,58.4,58.7,305575
20230111,SKICL,56.2,57.5,55.7,55.9,290185
20230111,SKTRIMS,24.5,25,24.3,24.3,157795
20230111,SONALIANSH,430.6,440,430.2,430.2,12580
20230111,SONALILIFE,63.2,64.9,63,63.5,379934
20230111,SONALIPAPR,615.1,615.1,615.1,615.1,10
20230111,SONARBAINS,45,45,44.6,44.6,79140
20230111,SONARGAON,44,44,44,44,201
20230111,SOUTHEASTB,13.8,13.8,13.8,13.8,5121
20230111,SPCERAMICS,43,43,43,43,136
20230111,SPCL,65.5,65.5,65.5,65.5,2730
20230111,SQUARETEXT,67.5,67.5,67.5,67.5,1000
20230111,SQURPHARMA,209.8,209.8,209.8,209.8,4513
20230111,SSSTEEL,16.6,16.6,16.6,16.6,297
20230111,STANCERAM,134.6,139.6,134.5,135.2,5333
20230111,STANDARINS,44.4,44.4,44.4,44.4,10
20230111,STANDBANKL,8.8,8.8,8.8,8.8,2592
20230111,STYLECRAFT,95.7,96.4,94.7,95.4,64605
20230111,SUMITPOWER,34,34,34,34,954
20230111,SUNLIFEINS,54.9,57.6,54.9,56.1,1206637
20230111,TAKAFULINS,41.8,41.8,41.8,41.8,965
20230111,TALLUSPIN,9.9,9.9,9.9,9.9,10000
20230111,TAMIJTEX,178.3,178.5,178.3,178.3,22425
20230111,TITASGAS,40.9,40.9,40.9,40.9,217
20230111,TOSRIFA,21.6,21.6,21.6,21.6,330
20230111,TRUSTB1MF,5.6,5.6,5.6,5.6,140
20230111,TRUSTBANK,34.9,34.9,34.9,34.9,310
20230111,UCB,13,13,13,13,32951
20230111,UNILEVERCL,2849,2849,2849,2849,34
20230111,UNIONBANK,9.3,9.3,9.3,9.3,4976
20230111,UNIONCAP,9.9,9.9,9.9,9.9,20400
20230111,UNIONINS,36.4,37,36.4,36.9,135924
20230111,UNIQUEHRL,59.1,61.8,58.6,60.8,1361513
20230111,UNITEDFIN,15.8,15.8,15.8,15.8,101
20230111,UNITEDINS,42.1,42.1,42.1,42.1,616
20230111,UPGDCL,233.7,233.7,233.7,233.7,9
20230111,USMANIAGL,65.5,65.5,65.5,65.5,580
20230111,UTTARABANK,23.3,23.3,23.3,23.3,24253
20230111,VAMLRBBF,7.4,7.4,7.4,7.4,1
20230111,WALTONHIL,1047.7,1047.7,1047.7,1047.7,295
20230111,WATACHEM,200.2,200.2,200.2,200.2,1
20230111,WMSHIPYARD,11,11,11,11,483997
20230111,YPL,17.9,17.9,17.9,17.9,1331
20230111,ZAHEENSPIN,11.5,11.5,11.5,11.5,95
20230111,ZEALBANGLA,162.7,162.7,162.7,162.7,1
