Date,Scrip,Open,High,Low,Close,Volume
20231120,00DS30,2110.64315,2111.69635,2103.77093,2105.81901,4428562000
20231120,00DSES,1353.7594,1354.98614,1350.33528,1351.04656,4428562000
20231120,00DSEX,6240.97999,6244.48741,6224.06192,6226.56023,4428562000
20231120,1JANATAMF,6.1,6.1,6.1,6.1,400
20231120,1STPRIMFMF,14.9,14.9,14.4,14.5,39107
20231120,AAMRANET,52.9,53.5,51,51.9,307495
20231120,AAMRATECH,30.8,30.9,30.4,30.6,207086
20231120,ABB1STMF,5.2,5.2,5.2,5.2,1
20231120,ABBANK,9.7,9.7,9.7,9.7,5671
20231120,ACFL,26.5,26.5,26.5,26.5,1353
20231120,ACIFORMULA,155,155,155,155,500
20231120,ACMELAB,85,85,85,85,23472
20231120,ACMEPL,35.4,35.4,35.4,35.4,491
20231120,ADNTEL,99,100.3,95.9,96.4,193043
20231120,AFCAGRO,23.5,23.5,23.5,23.5,1
20231120,AFTABAUTO,24.9,25.9,24.6,25.2,160378
20231120,AGNISYSL,23.9,23.9,23,23.1,469414
20231120,AGRANINS,38.9,39.2,38.3,38.4,84775
20231120,AIBL1STIMF,7.3,7.3,7.3,7.3,5
20231120,AIL,80.3,82.5,80.3,81.1,617565
20231120,AL-HAJTEX,132.1,132.1,132.1,132.1,573
20231120,ALARABANK,23.7,23.8,23.7,23.8,20899
20231120,ALIF,13.3,13.3,13.3,13.3,302375
20231120,AMANFEED,33.5,33.5,33.5,33.5,1080
20231120,AMBEEPHA,828.4,828.4,769,772,19641
20231120,AMCL(PRAN),252,252,252,252,855
20231120,ANWARGALV,213.3,213.3,213.3,213.3,14
20231120,AOL,36.5,36.5,36.5,36.5,1840
20231120,APEXFOODS,322.9,322.9,308.2,309.5,20906
20231120,APEXFOOT,257.8,263.2,257.5,257.6,90896
20231120,APEXSPINN,117.2,119.6,116,116.2,50449
20231120,APEXTANRY,99.5,100,99.3,99.3,7840
20231120,APOLOISPAT,8.2,8.2,8.2,8.2,15231
20231120,ARAMIT,259.3,262,258.9,258.9,37452
20231120,ARAMITCEM,23.5,23.7,23,23.1,115650
20231120,ARGONDENIM,18.2,18.2,18.2,18.2,30120
20231120,ASIAINS,51.6,51.6,50.1,50.3,221062
20231120,ASIAPACINS,54.1,55.5,53.9,54.1,417959
20231120,AZIZPIPES,102.6,105.3,102.6,104.4,111132
20231120,BANKASIA,20.2,20.2,20.2,20.2,131
20231120,BATASHOE,985,985,975,976.3,2485
20231120,BATBC,518.7,518.7,518.7,518.7,411
20231120,BAYLEASING,23.9,23.9,23.9,23.9,500
20231120,BBS,21.6,21.6,21.6,21.6,3700
20231120,BBSCABLES,49.9,49.9,49.9,49.9,100
20231120,BDCOM,34.7,34.7,34,34.1,461400
20231120,BDTHAI,19.2,19.5,18.2,18.3,4228946
20231120,BDWELDING,22.1,22.5,22.1,22.1,356808
20231120,BEACHHATCH,48.8,48.8,46.3,46.5,445875
20231120,BEACONPHAR,245,245,245,245,1
20231120,BENGALWTL,24.5,24.7,23.8,23.9,731747
20231120,BERGERPBL,1725.5,1734,1719,1725.7,4497
20231120,BEXGSUKUK,85,85,85,85,3500
20231120,BEXIMCO,115.6,115.6,115.6,115.6,6
20231120,BGIC,53.4,53.4,49.5,49.8,69152
20231120,BNICL,58.8,59.4,57.8,58,219027
20231120,BPML,60.9,60.9,59.7,60.1,243453
20231120,BRACBANK,35.8,35.8,35.8,35.8,953
20231120,BSC,107,107.9,107,107,487676
20231120,BXPHARMA,146.2,146.2,146.2,146.2,1157
20231120,CAPITECGBF,12.3,12.4,11.6,11.7,2529393
20231120,CAPMBDBLMF,9.9,9.9,9.9,9.9,500
20231120,CAPMIBBLMF,10.5,10.6,10.3,10.3,294841
20231120,CENTRALINS,38.5,39.4,37.5,37.6,74398
20231120,CENTRALPHL,17.5,18,15.7,16.3,10050631
20231120,CITYBANK,21.4,21.4,21.4,21.4,40
20231120,CITYGENINS,50.1,50.1,49.5,49.5,51839
20231120,CLICL,52.8,53,52.5,52.6,38575
20231120,CNATEX,10.2,11.2,10.2,10.2,48587871
