Date,Scrip,Open,High,Low,Close,Volume
20230503,CITYBANK,21.8,21.8,21.8,21.8,1472760
20230503,CITYGENINS,36,36.8,35.6,36.2,294908
20230503,CLICL,67.7,68.3,66.5,67.8,605838
20230503,CNATEX,10.2,10.2,10.2,10.2,100
20230503,CONFIDCEM,93.1,94,89,89.7,336370
20230503,CONTININS,29.2,29.4,29.2,29.2,134180
20230503,COPPERTECH,36.9,36.9,36.9,36.9,116
20230503,CROWNCEMNT,78,78.8,75.2,77.5,136005
20230503,CRYSTALINS,38.2,38.4,37.4,37.6,136015
20230503,CVOPRL,163.7,163.7,163.7,163.7,3090
20230503,DACCADYE,13.2,13.2,13.2,13.2,10
20230503,DBH,56.7,56.7,56.7,56.7,100
20230503,DBH1STMF,6.9,6.9,6.9,6.9,1
20230503,DELTALIFE,141,142,139.6,140.9,122298
20230503,DESCO,36.6,36.6,36.6,36.6,2142
20230503,DESHBANDHU,16.9,18.1,16.2,17.8,1588520
20230503,DGIC,28,28.3,28,28,62329
20230503,DHAKABANK,13.2,13.2,13.2,13.2,210785
20230503,DHAKAINS,60.6,61.5,60,60.1,98401
20230503,DOMINAGE,16.2,16.2,16.2,16.2,10681
20230503,DOREENPWR,61,61,61,61,62
20230503,DSHGARME,114.6,114.6,111.8,112.7,15770
20230503,DSSL,17,17,17,17,955
20230503,DUTCHBANGL,62.6,62.6,62.6,62.6,24396
20230503,EASTERNINS,47.1,47.4,47,47,25444
20230503,EASTLAND,24,24.1,23.8,23.9,60187
20230503,EASTRNLUB,1814.7,1870,1800.4,1806.6,6744
20230503,ECABLES,188,189,184.2,186.8,77743
20230503,EGEN,45.2,45.2,45.2,45.2,7098
20230503,EHL,124,126.5,120.2,121,4589328
20230503,EIL,24.7,24.7,24.7,24.7,2007
20230503,EMERALDOIL,62,67.3,60.1,65.9,1807347
20230503,ENVOYTEX,43.9,43.9,43.9,43.9,1005
20230503,EPGL,34.5,36,34.5,35.7,2185154
20230503,ETL,9.4,9.4,9.4,9.4,94275
20230503,EXIMBANK,10.8,10.9,10.7,10.7,371857
20230503,FAMILYTEX,4.9,4.9,4.9,4.9,5
20230503,FARCHEM,10.6,10.6,10.6,10.6,2320
20230503,FAREASTLIF,75,76.3,75,75,732310
20230503,FASFIN,5.4,5.4,5.4,5.4,10021
20230503,FBFIF,5,5,5,5,428
20230503,FEDERALINS,23.5,23.5,22.6,22.7,130462
20230503,FEKDIL,17.2,17.2,17.2,17.2,38412
20230503,FINEFOODS,75.8,78.3,75.8,77.1,691522
20230503,FIRSTSBANK,9.8,9.8,9.8,9.8,51425
20230503,FORTUNE,75.7,75.7,75.7,75.7,9853
20230503,FUWANGFOOD,23.5,23.5,23.5,23.5,2
20230503,GBBPOWER,15.3,15.6,15.1,15.5,947823
20230503,GEMINISEA,835,885,833,870.5,271335
20230503,GENEXIL,97.5,97.6,95.1,95.4,2340692
20230503,GENNEXT,6,6,6,6,198748
20230503,GHAIL,17.5,17.5,17.5,17.5,439
20230503,GIB,9,9,9,9,223785
20230503,GLOBALINS,29.3,29.3,29.3,29.3,7373
20230503,GOLDENSON,18.2,18.2,18.2,18.2,156
20230503,GP,286.6,286.6,286.6,286.6,2071
20230503,GPHISPAT,44.8,44.8,44.8,44.8,386
20230503,GQBALLPEN,86.8,87.9,85.9,86.3,16256
20230503,GRAMEENS2,15.2,15.2,15.2,15.2,1
20230503,GREENDELMF,6.9,6.9,6.9,6.9,600
20230503,GREENDELT,65.1,65.1,65.1,65.1,512
20230503,HAKKANIPUL,61.4,63.1,60.4,60.8,426961
20230503,HEIDELBCEM,295.7,321.6,290,321.6,383038
20230503,HFL,17.5,17.5,17.5,17.5,8706
20230503,HRTEX,115.9,115.9,115.9,115.9,35828
20230503,HWAWELLTEX,52.5,52.7,51.5,51.6,111174
20230503,IBNSINA,286.6,289.8,286.6,286.6,20848
20230503,IBP,17,17,17,17,6634
20230503,ICB,87.6,87.6,87.6,87.6,1017
20230503,ICB3RDNRB,6.5,6.5,6.5,6.5,55
20230503,ICBEPMF1S1,7.1,7.1,7.1,7.1,5
20230503,ICICL,29,29.5,28.5,28.6,425523
20230503,IDLC,46.5,46.5,46.5,46.5,2420
20230503,IFADAUTOS,44.1,44.1,44.1,44.1,138
20230503,IFIC,11.5,11.5,11.5,11.5,49169
20230503,IFIC1STMF,5.1,5.1,5.1,5.1,517
20230503,IFILISLMF1,6.4,6.4,6.4,6.4,10009
20230503,ILFSL,5.6,5.6,5.6,5.6,8001
20230503,IMAMBUTTON,82.8,82.8,82.8,82.8,3290
20230503,INDEXAGRO,103.6,103.6,103.6,103.6,30
20230503,INTECH,24.3,24.7,24.1,24.1,309320
20230503,INTRACO,34,34.3,33.3,33.4,2738143
20230503,IPDC,57.6,57.6,57.6,57.6,105
20230503,ISLAMIBANK,32.7,32.8,32.7,32.7,29087
20230503,ISLAMICFIN,19.7,19.7,19.7,19.7,1506
20230503,ISLAMIINS,40,40,39.2,39.8,56345
20230503,ISNLTD,48.4,48.8,47.1,47.3,52314
20230503,ITC,39.1,40.9,38.6,38.9,4518601
20230503,JAMUNABANK,22.8,23,22.5,22.6,824479
20230503,JAMUNAOIL,180.7,181.9,180,180.8,35934
20230503,JANATAINS,27,27.3,26.9,27,52019
20230503,JHRML,77,78.4,76.4,76.7,578034
20230503,JMISMDL,255.5,255.5,255.5,255.5,102
20230503,JUTESPINN,295,308.6,285,298.8,5023
20230503,KARNAPHULI,27.7,27.7,27.7,27.7,13140
20230503,KAY&QUE,223.4,223.4,223.4,223.4,1120
20230503,KBPPWBIL,11.2,12.1,11,12.1,2058871
20230503,KDSALTD,77,77,77,77,4650
20230503,KEYACOSMET,6.4,6.4,6.4,6.4,12689
20230503,KOHINOOR,489.5,490,460,461.8,119198
20230503,KPCL,26.6,26.6,26.6,26.6,693
20230503,KPPL,8.9,8.9,8.9,8.9,1502
20230503,LANKABAFIN,26,26,26,26,1602
20230503,LEGACYFOOT,74,76,71.1,71.5,913309
20230503,LHBL,68,69.3,66.8,67.2,3878040
20230503,LIBRAINFU,708,734.9,698,704.9,12370
20230503,LINDEBD,1397.7,1397.7,1397.7,1397.7,43
20230503,LOVELLO,37.9,37.9,37.9,37.9,1427
20230503,LRBDL,35.1,35.1,35.1,35.1,16720
20230503,LRGLOBMF1,6.4,6.4,6.4,6.4,150
20230503,MAKSONSPIN,22.3,22.3,22.3,22.3,1
20230503,MALEKSPIN,27.1,27.1,27.1,27.1,360
20230503,MARICO,2421.5,2421.5,2421.5,2421.5,181
20230503,MATINSPINN,77.6,77.6,77.6,77.6,1
20230503,MBL1STMF,6.6,6.6,6.6,6.6,4300
20230503,MEGCONMILK,28.6,28.6,28.6,28.6,5729
20230503,MEGHNACEM,61,62.3,60.3,61.1,9825
20230503,MEGHNAINS,29.9,29.9,29.9,29.9,4861
20230503,MEGHNALIFE,73.2,74.5,72,73,739118
20230503,MEGHNAPET,31.5,31.5,30.5,30.9,57202
20230503,MERCANBANK,13.6,13.6,13.6,13.6,122663
20230503,MERCINS,30.3,30.3,29.2,29.2,25966
20230503,METROSPIN,41.5,42.3,41.2,41.7,1305665
20230503,MHSML,26.5,26.5,26.5,26.5,83
20230503,MIDASFIN,10.9,11.4,10.1,10.2,160953
20230503,MIDLANDBNK,12.6,13.6,12.5,13.6,5818450
20230503,MIRACLEIND,25.3,26.7,25.3,26.1,634682
20230503,MIRAKHTER,50.8,50.8,50.8,50.8,2629
20230503,MITHUNKNIT,15.6,15.6,15.6,15.6,40
20230503,MJLBD,86.7,87.6,86.7,86.7,85163
20230503,MLDYEING,24.8,24.8,24.8,24.8,20407
20230503,MONNOAGML,854.9,908,853.1,890.5,40493
20230503,MONNOCERA,101,105,101,103.8,315997
20230503,MONNOFABR,24.1,24.1,24.1,24.1,11
20230503,MONOSPOOL,323,327,308.2,310.9,212639
20230503,MPETROLEUM,200.5,202.9,200.2,200.5,27399
20230503,MTB,16.6,16.8,16.6,16.6,71529
20230503,NAHEEACP,65.3,65.3,65.3,65.3,49
20230503,NATLIFEINS,179,179,179,179,40
20230503,NAVANACNG,23.9,24.8,23.9,24.4,321423
20230503,NAVANAPHAR,86.1,89.9,85.8,88.4,3473479
20230503,NBL,8.3,8.3,8.3,8.3,1
20230503,NCCBANK,13.8,13.8,13.8,13.8,134666
20230503,NEWLINE,45.1,45.1,45.1,45.1,29
20230503,NFML,17.7,18.7,17.7,18.4,1929799
20230503,NHFIL,41.8,41.8,41.8,41.8,135461
20230503,NITOLINS,35.3,35.3,35.3,35.3,3228
20230503,NORTHERN,206,206.8,199,200.5,7213
20230503,NORTHRNINS,41,41.6,41,41.4,51150
20230503,NPOLYMER,51,51,51,51,7016
20230503,NRBCBANK,17.6,17.6,17.6,17.6,4104
20230503,NTC,638,668.9,638,648.8,3231
20230503,NTLTUBES,82.3,87.4,81.5,85.1,504315
20230503,NURANI,7,7,7,7,7617
20230503,OAL,9.9,9.9,9.9,9.9,1231
20230503,OIMEX,17.2,17.7,17.1,17.4,528321
20230503,OLYMPIC,173.3,176,171,173.5,1813435
20230503,ONEBANKPLC,10,10,10,10,177451
20230503,ORIONINFU,346,349.8,325,326.1,327906
20230503,ORIONPHARM,79.6,79.6,79.6,79.6,20798
20230503,PADMALIFE,41.2,41.2,41.2,41.2,17641
20230503,PADMAOIL,209.2,209.2,209.2,209.2,4001
20230503,PAPERPROC,217,220.5,207.2,209.5,371187
20230503,PDL,9.9,9.9,9.9,9.9,6420
20230503,PENINSULA,27.4,27.4,27.4,27.4,14271
20230503,PEOPLESINS,31.9,31.9,31.9,31.9,3095
20230503,PHARMAID,790.7,790.7,790.7,790.7,151
20230503,PHENIXINS,33.6,33.6,33.6,33.6,7985
20230503,PHPMF1,5.2,5.2,5.2,5.2,5
20230503,PIONEERINS,68.1,68.1,68.1,68.1,11975
20230503,POPULAR1MF,5.1,5.1,5.1,5.1,20
20230503,POPULARLIF,66.8,68.5,66.7,67.6,157430
20230503,POWERGRID,52.4,52.4,52.4,52.4,7
20230503,PRAGATIINS,61,61.7,60.9,61.2,69247
20230503,PRAGATILIF,106.2,116.8,106.2,116.2,553924
20230503,PREMIERBAN,14.1,14.2,14,14,1541187
20230503,PREMIERCEM,53.1,54.1,51.5,51.9,895440
20230503,PREMIERLEA,6.8,6.8,6.8,6.8,669
20230503,PRIME1ICBA,7.7,7.7,7.7,7.7,150
20230503,PRIMEBANK,18.8,19,18.8,18.8,35224
20230503,PRIMEFIN,11.5,11.5,11.5,11.5,521
20230503,PRIMELIFE,61.9,62.8,60.3,60.7,574266
20230503,PROGRESLIF,77.3,77.3,77.3,77.3,300
20230503,PTL,77,77,77,77,4770
20230503,PUBALIBANK,26,26,25.8,25.9,52216
20230503,PURABIGEN,25.2,25.2,25.2,25.2,12370
20230503,QUASEMIND,58.4,58.4,58.4,58.4,510
20230503,QUEENSOUTH,23.3,23.3,23.3,23.3,158
20230503,RAHIMAFOOD,290.1,294,268.1,272.6,347654
20230503,RAHIMTEXT,139.8,139.8,139.8,139.8,922
20230503,RAKCERAMIC,42.9,42.9,42.9,42.9,1341
20230503,RANFOUNDRY,163,163,158.8,159.5,44325
20230503,RDFOOD,49.5,49.5,47.9,48.3,2187234
20230503,RECKITTBEN,4814,4828.5,4800,4801.9,2840
20230503,RELIANCE1,9.9,9.9,9.9,9.9,8700
20230503,RELIANCINS,55.4,55.6,55.4,55.4,34106
20230503,RENATA,1217.9,1217.9,1217.9,1217.9,192
20230503,RENWICKJA,750.3,751,750.1,750.1,2470
20230503,REPUBLIC,31.1,31.1,31.1,31.1,26652
20230503,RINGSHINE,9.8,9.8,9.8,9.8,5972
20230503,RNSPIN,6.2,6.2,6.2,6.2,5
20230503,ROBI,30,30,30,30,27034
20230503,RSRMSTEEL,17.8,17.8,17,17.2,105144
20230503,RUNNERAUTO,48.4,48.4,48.4,48.4,10
20230503,RUPALIBANK,25.2,25.2,25.2,25.2,887
20230503,RUPALIINS,26.2,26.2,26.2,26.2,21744
20230503,RUPALILIFE,101.5,102.8,97.5,98.1,2488372
20230503,SAFKOSPINN,19.4,19.4,19.4,19.4,516
20230503,SAIFPOWER,29.7,29.7,29.7,29.7,5981
20230503,SAIHAMCOT,16.4,16.4,16.4,16.4,3500
20230503,SAIHAMTEX,17.6,17.6,17.6,17.6,2964
20230503,SALVOCHEM,61.8,61.8,61.8,61.8,630
20230503,SAMATALETH,65.6,65.6,61.7,62.1,123345
20230503,SAMORITA,74.8,74.8,73.4,73.7,135776
20230503,SANDHANINS,26.9,27.3,26.9,26.9,513790
20230503,SAPORTL,29.4,29.7,28.8,29,1761918
20230503,SAVAREFR,215.5,215.5,215.5,215.5,1
20230503,SBACBANK,10.5,10.5,10.5,10.5,4458
20230503,SEAPEARL,249.7,255.9,244.9,250.6,861399
20230503,SEMLIBBLSF,8.5,8.5,8.5,8.5,10000
20230503,SHAHJABANK,18.8,18.8,18.8,18.8,21016
20230503,SHASHADNIM,27,27,27,27,410
20230503,SHEPHERD,24,24,24,24,250
20230503,SHURWID,14.1,14.9,14.1,14.6,813877
20230503,SHYAMPSUG,87.8,87.8,80.4,81.7,15546
20230503,SIBL,12.3,12.3,12.3,12.3,3176
20230503,SILCOPHL,23.4,23.4,23.4,23.4,1100
20230503,SILVAPHL,21.6,21.6,21.6,21.6,2390
20230503,SIMTEX,15.5,15.6,15.3,15.5,753211
20230503,SINGERBD,151.9,151.9,151.9,151.9,784
20230503,SINOBANGLA,64,64.7,62,62.3,889904
20230503,SKICL,46.9,46.9,46.1,46.1,206147
20230503,SKTRIMS,24.8,25.2,24.8,24.9,372534
20230503,SONALIANSH,540.9,549,507,530.4,165201
20230503,SONALILIFE,68,69.3,67,68.4,449477
20230503,SONALIPAPR,629.9,633,621.1,626,74171
20230503,SONARBAINS,44.8,44.8,44.8,44.8,25167
20230503,SONARGAON,33.1,33.1,33.1,33.1,57
20230503,SOUTHEASTB,13.8,13.8,13.8,13.8,12572
20230503,SPCERAMICS,43,43,43,43,62770
20230503,SPCL,65.5,65.5,65.5,65.5,699
20230503,SQUARETEXT,67.5,67.5,67.5,67.5,216
20230503,SQURPHARMA,209.8,209.8,209.8,209.8,12261
20230503,SSSTEEL,16.6,16.6,16.6,16.6,2238
20230503,STANCERAM,112,113,110,110.9,14159
20230503,STANDARINS,43.3,43.3,43.3,43.3,50
20230503,STANDBANKL,8.8,8.8,8.8,8.8,16792
20230503,STYLECRAFT,97.4,97.4,92.3,93.4,55162
20230503,SUMITPOWER,34,34,34,34,10657
20230503,SUNLIFEINS,60.8,61.4,59.7,60.1,710316
20230503,TAKAFULINS,42.1,42.1,42.1,42.1,660
20230503,TALLUSPIN,9.9,9.9,9.9,9.9,1
20230503,TAMIJTEX,185.4,185.4,178.9,179.2,69013
20230503,TITASGAS,40.9,40.9,40.9,40.9,110
20230503,TOSRIFA,23.6,24.4,23.5,24,1123171
20230503,TRUSTB1MF,5.6,5.6,5.6,5.6,537
20230503,TRUSTBANK,34.9,34.9,34.9,34.9,10449
20230503,UCB,13,13,13,13,28965
20230503,UNILEVERCL,2102.1,2138,2102.1,2134.4,4186
20230503,UNIONBANK,8.9,8.9,8.9,8.9,20468
20230503,UNIONCAP,7.7,7.8,7.6,7.8,200668
20230503,UNIONINS,46,46.6,45,46.3,1011238
20230503,UNIQUEHRL,83.7,84.7,81.2,81.6,4221939
20230503,UNITEDINS,37.9,37.9,37.9,37.9,10818
20230503,UPGDCL,233.7,233.7,233.7,233.7,130
20230503,USMANIAGL,54,54.4,53,53.2,20831
20230503,UTTARABANK,22,22,22,22,38106
20230503,VFSTDL,22.2,22.2,22.2,22.2,1
20230503,WALTONHIL,1047.7,1047.7,1047.7,1047.7,23
20230503,WATACHEM,200.2,200.2,200.2,200.2,626
20230503,WMSHIPYARD,11,11,11,11,6364
20230503,YPL,16.7,17.1,16.4,16.8,1006981
20230503,ZAHEENSPIN,9.9,9.9,9.9,9.9,22167
20230503,ZAHINTEX,9,9,9,9,600
20230503,ZEALBANGLA,125.9,126,122.8,123.7,21522
