Date,Scrip,Open,High,Low,Close,Volume
20230418,KBPPWBIL,10,10.4,10,10.2,329589
20230418,KDSALTD,77,77,77,77,1600
20230418,KEYACOSMET,6.4,6.4,6.4,6.4,2035
20230418,KOHINOOR,427,435.5,426,430.4,26702
20230418,KPPL,8.9,8.9,8.9,8.9,26000
20230418,LANKABAFIN,26,26,26,26,1223
20230418,LEGACYFOOT,70.5,79,70.5,76.5,793071
20230418,LHBL,64.8,64.8,64.8,64.8,1227
20230418,LIBRAINFU,668.6,668.6,668.6,668.6,563
20230418,LINDEBD,1397.7,1397.7,1397.7,1397.7,39
20230418,LOVELLO,37.9,37.9,37.9,37.9,38
20230418,LRBDL,35.1,35.1,35.1,35.1,1160
20230418,MAKSONSPIN,22.3,22.3,22.3,22.3,4
20230418,MALEKSPIN,27.1,27.1,27.1,27.1,115
20230418,MARICO,2421.5,2421.5,2421.5,2421.5,265
20230418,MBL1STMF,6.6,6.6,6.6,6.6,10095
20230418,MEGCONMILK,28.6,28.6,28.6,28.6,120
20230418,MEGHNACEM,61.5,61.5,58.8,59.4,383
20230418,MEGHNAINS,29.9,29.9,29.9,29.9,305
20230418,MEGHNALIFE,71.8,73.3,70.7,72.1,573109
20230418,MEGHNAPET,28.9,29.5,28.1,28.6,37189
20230418,MERCANBANK,13.8,13.8,13.7,13.8,370255
20230418,MERCINS,29.2,29.2,29.2,29.2,1764
20230418,METROSPIN,38.2,41.6,38.2,41.4,3903302
20230418,MIDASFIN,10,10,10,10,202
20230418,MIDLANDBNK,10.5,11.5,10.2,11.5,2224530
20230418,MIRACLEIND,24.5,24.6,24.4,24.5,145116
20230418,MIRAKHTER,50.8,50.8,50.8,50.8,9
20230418,MJLBD,86.7,88.4,86.7,86.7,9491
20230418,MLDYEING,24.8,24.8,24.8,24.8,40
20230418,MONNOAGML,810,874.1,810,874.1,29775
20230418,MONNOCERA,101.3,104.1,100.2,102.7,247080
20230418,MONNOFABR,24.1,24.1,24.1,24.1,3100
20230418,MONOSPOOL,267.9,287,267.9,284.7,199336
20230418,MPETROLEUM,199.2,201,199.2,200.6,3155
20230418,MTB,16.6,16.6,16.6,16.6,20
20230418,NAHEEACP,65.3,65.3,65.3,65.3,1
20230418,NAVANACNG,23.1,23.2,22.8,23.1,208153
20230418,NAVANAPHAR,71.4,79.7,71,79.7,2755325
20230418,NBL,8.3,8.3,8.3,8.3,800
20230418,NCCBANK,13.8,13.8,13.8,13.8,5907
20230418,NEWLINE,45.1,45.1,45.1,45.1,32
20230418,NFML,15.5,16.7,15.4,16.7,4064133
20230418,NHFIL,41.8,41.9,41.8,41.8,444212
20230418,NITOLINS,35.3,35.3,35.3,35.3,7325
20230418,NORTHERN,198.6,198.6,194.1,194.3,8119
20230418,NORTHRNINS,38,39.3,38,39.2,25256
20230418,NPOLYMER,51,51,51,51,39
20230418,NRBCBANK,17.6,17.6,17.6,17.6,266
20230418,NTC,745.4,745.4,730,745.4,39535
20230418,NTLTUBES,79.5,79.5,79.5,79.5,1180
20230418,OAL,9.9,9.9,9.9,9.9,20
20230418,OIMEX,15.9,16.1,15.9,16,139371
20230418,OLYMPIC,162,165,160,163.5,656953
20230418,ONEBANKPLC,10.2,10.3,10.1,10.3,98349
20230418,ORIONINFU,356,364.8,335,341,569584
20230418,ORIONPHARM,79.6,79.6,79.6,79.6,37841
20230418,PADMALIFE,41.2,41.2,41.2,41.2,40351
20230418,PADMAOIL,209.3,209.8,209.2,209.3,1947
20230418,PAPERPROC,169,175,167.7,173.5,75779
20230418,PARAMOUNT,38.4,38.4,38.4,38.4,2456
20230418,PDL,9.9,9.9,9.9,9.9,1
20230418,PENINSULA,27.4,27.4,27.4,27.4,276
20230418,PEOPLESINS,31.9,31.9,31.9,31.9,577
20230418,PF1STMF,9.9,9.9,9.9,9.9,1
20230418,PHARMAID,790.7,790.7,790.7,790.7,125
20230418,PHENIXINS,33.6,33.6,33.6,33.6,9121
20230418,PIONEERINS,71.5,71.5,71.5,71.5,32472
20230418,POPULAR1MF,5.1,5.1,5.1,5.1,3956
20230418,POPULARLIF,66,68.7,66,68,91176
20230418,POWERGRID,52.4,52.4,52.4,52.4,3
20230418,PRAGATIINS,61.9,63.6,60.1,61.3,53251
20230418,PRAGATILIF,104.1,106.9,103.5,105.2,107058
20230418,PREMIERBAN,13.6,13.7,13.5,13.6,634190
20230418,PREMIERCEM,44.6,48,44.5,46.1,521903
20230418,PRIMEBANK,20.5,20.5,20.3,20.4,120894
20230418,PRIMEFIN,11.5,11.5,11.5,11.5,19456
20230418,PRIMEINSUR,82.8,82.8,82.8,82.8,4
20230418,PRIMELIFE,67,71.3,64.2,65,954067
20230418,PROGRESLIF,77.3,77.3,77.3,77.3,314
20230418,PROVATIINS,58.9,58.9,58.9,58.9,230
20230418,PTL,77,77,77,77,80
20230418,PUBALIBANK,26.6,26.6,26.4,26.5,5020
20230418,PURABIGEN,25.2,25.2,25.2,25.2,1567
20230418,QUASEMIND,58.4,58.4,58.4,58.4,43
20230418,QUEENSOUTH,23.3,23.3,23.3,23.3,1
20230418,RAHIMAFOOD,237.7,237.7,237.7,237.7,341
20230418,RAHIMTEXT,139.8,139.8,139.8,139.8,2266
20230418,RAKCERAMIC,42.9,42.9,42.9,42.9,100
20230418,RANFOUNDRY,155,158,155,156.2,10852
20230418,RDFOOD,51.3,52.2,49.9,50.4,3317486
20230418,RECKITTBEN,4760.7,4760.7,4760.7,4760.7,86
20230418,RELIANCINS,55.4,55.4,55.4,55.4,100
20230418,RENATA,1217.9,1217.9,1217.9,1217.9,102
20230418,RENWICKJA,750.4,764.9,750.4,751.3,1473
20230418,REPUBLIC,31.1,31.1,31.1,31.1,4692
20230418,RINGSHINE,9.8,9.8,9.8,9.8,50
20230418,ROBI,30,30,30,30,300
20230418,RSRMSTEEL,16.3,16.3,16.3,16.3,35836
20230418,RUPALIBANK,25.2,25.2,25.2,25.2,214
20230418,RUPALIINS,26.2,26.2,26.2,26.2,100
20230418,RUPALILIFE,96.7,99.5,95.5,97.4,922918
20230418,SAFKOSPINN,19.4,19.4,19.4,19.4,65
20230418,SAIFPOWER,29.7,29.7,29.7,29.7,1680
20230418,SAIHAMCOT,16.4,16.4,16.4,16.4,5
20230418,SAIHAMTEX,17.6,17.6,17.6,17.6,6781
20230418,SAMATALETH,67.5,67.5,61.7,64.6,60727
20230418,SAMORITA,70.4,71,69.3,70.7,49073
20230418,SANDHANINS,26.9,26.9,26.9,26.9,500
20230418,SAPORTL,29.6,29.7,29.4,29.5,545697
20230418,SEAPEARL,298,298.7,281.1,285.9,815731
20230418,SHAHJABANK,19.5,19.5,19.1,19.5,92446
20230418,SHASHADNIM,27,27,27,27,584185
20230418,SHEPHERD,24,24,24,24,500
20230418,SHURWID,13.9,13.9,13.9,13.9,3035
20230418,SHYAMPSUG,90,90,84.1,85.9,11002
20230418,SIBL,12.3,12.3,12.3,12.3,10054
20230418,SILCOPHL,23.4,23.4,23.4,23.4,852
20230418,SILVAPHL,21.6,21.6,21.6,21.6,5
20230418,SIMTEX,15.2,15.2,14.7,14.8,219170
20230418,SINOBANGLA,58,59.1,57.5,57.9,227301
20230418,SKICL,46.1,46.1,46.1,46.1,2954
20230418,SKTRIMS,23.6,23.9,23.2,23.4,405460
20230418,SONALIANSH,437,456,433.2,453.5,73661
20230418,SONALILIFE,62.9,64.3,62.9,64,225787
20230418,SONALIPAPR,615.1,629,615.1,626,74732
20230418,SONARGAON,33.1,33.1,33.1,33.1,33
20230418,SOUTHEASTB,13.8,13.8,13.8,13.8,3587
20230418,SPCERAMICS,43,43,43,43,44399
20230418,SPCL,65.5,65.5,65.5,65.5,954
20230418,SQUARETEXT,67.5,67.5,67.5,67.5,105
20230418,SQURPHARMA,209.8,209.8,209.8,209.8,110189
20230418,SSSTEEL,16.6,16.6,16.6,16.6,5
20230418,STANCERAM,114,114,112,112.1,2421
20230418,STANDBANKL,8.8,8.8,8.8,8.8,58000
20230418,STYLECRAFT,87.3,88.9,85,87.5,62483
20230418,SUNLIFEINS,59.4,59.5,58,58.3,685429
20230418,TAKAFULINS,42.1,42.1,42.1,42.1,100
20230418,TALLUSPIN,9.9,9.9,9.9,9.9,21
20230418,TAMIJTEX,178.3,183,178.3,180.8,24372
20230418,TITASGAS,40.9,40.9,40.9,40.9,1
20230418,TOSRIFA,24.8,25.2,24.4,25,1763076
20230418,TRUSTB1MF,5.6,5.6,5.6,5.6,20100
20230418,TRUSTBANK,34.9,34.9,34.9,34.9,100
20230418,TUNGHAI,5.8,5.8,5.8,5.8,49
20230418,UCB,13,13,13,13,310
20230418,UNILEVERCL,2000.1,2000.1,2000.1,2000.1,270
20230418,UNIONBANK,8.9,8.9,8.9,8.9,3511
20230418,UNIONCAP,7.6,7.7,7.5,7.5,237856
20230418,UNIONINS,40.8,41.3,40.6,40.8,196799
20230418,UNIQUEHRL,78.5,81.3,76.8,77.7,5195398
20230418,UNITEDFIN,15.8,15.8,15.8,15.8,250
20230418,UPGDCL,233.7,233.7,233.7,233.7,70
20230418,USMANIAGL,55.4,56.3,55,55.4,4844
20230418,UTTARABANK,25,25,24.9,25,745023
20230418,VFSTDL,22.2,22.2,22.2,22.2,1
20230418,WATACHEM,200.2,200.2,200.2,200.2,5
20230418,WMSHIPYARD,11,11,11,11,1250
20230418,YPL,16.3,16.3,16.3,16.3,51780
20230418,ZEALBANGLA,125.2,126,125,125.2,5981
