Date,Scrip,Open,High,Low,Close,Volume
20230705,BDCOM,37.8,38.5,37.8,38,621245
20230705,BDFINANCE,44.1,44.1,44.1,44.1,386
20230705,BDLAMPS,252.2,252.2,252.2,252.2,38
20230705,BDTHAI,15.3,15.9,15.2,15.7,2497044
20230705,BDTHAIFOOD,34.8,35.5,34.8,35.1,784537
20230705,BDWELDING,24.1,24.1,23.5,23.6,160159
20230705,BEACHHATCH,44,44.4,43.5,43.9,628495
20230705,BEACONPHAR,245,245,245,245,41
20230705,BENGALWTL,26.9,27.6,26.9,27.3,606616
20230705,BERGERPBL,1755,1775,1745,1755.8,704
20230705,BEXGSUKUK,85,85,85,85,1250
20230705,BEXIMCO,115.6,115.6,115.6,115.6,1618
20230705,BGIC,53.9,53.9,52.1,52.8,21325
20230705,BIFC,9.5,9.5,9.5,9.5,6920
20230705,BNICL,56.7,56.7,56.7,56.7,1270
20230705,BPML,81.8,82.8,80.3,80.4,793334
20230705,BPPL,29.3,29.3,29.3,29.3,5166
20230705,BRACBANK,35.8,35.8,35.8,35.8,7887
20230705,BSC,123.8,123.8,122.5,122.8,650023
20230705,BSCCL,218.9,218.9,218.9,218.9,126
20230705,BSRMLTD,90,90,90,90,550
20230705,BSRMSTEEL,64,64.2,63.9,63.9,22524
20230705,BXPHARMA,146.2,146.2,146.2,146.2,363
20230705,CAPMBDBLMF,9.9,10,9.9,9.9,160167
20230705,CAPMIBBLMF,13.6,13.9,13.6,13.7,317939
20230705,CENTRALINS,36.8,36.9,36.6,36.7,23372
20230705,CENTRALPHL,12.1,12.4,12,12.1,1061624
20230705,CITYBANK,21.4,21.4,21.4,21.4,12496
20230705,CITYGENINS,48.3,49.7,47.6,47.7,544855
20230705,CLICL,74.4,76.8,72.1,72.7,294578
20230705,CNATEX,10.2,11,10.2,10.8,1998188
20230705,CONFIDCEM,89,89,89,89,3293
20230705,CONTININS,31.2,32.2,30.8,31,76466
20230705,COPPERTECH,36.9,36.9,36.9,36.9,4904
20230705,CROWNCEMNT,74.4,74.5,74.4,74.4,19660
20230705,CRYSTALINS,43.4,44.7,43.3,43.5,91149
20230705,CVOPRL,190.1,193,183.5,184.5,350607
20230705,DACCADYE,18.1,18.5,17.2,17.4,4224728
20230705,DAFODILCOM,65.8,65.8,65.8,65.8,105
20230705,DBH,56.7,56.7,56.7,56.7,517
20230705,DELTALIFE,147.2,158.1,147.2,151.9,1156645
20230705,DELTASPINN,8.5,8.8,8.5,8.7,5876842
20230705,DESCO,36.6,36.6,36.6,36.6,516
20230705,DESHBANDHU,23.2,23.5,22.6,22.7,1419009
20230705,DGIC,30.5,30.5,29.2,29.5,203602
20230705,DHAKABANK,12.5,12.5,12.5,12.5,112663
20230705,DHAKAINS,55.6,56.4,54.2,54.4,107602
20230705,DOMINAGE,16.6,18.2,16.6,18.2,7206995
20230705,DOREENPWR,61,61,61,61,522
20230705,DSHGARME,118.7,122.7,118.7,120.8,44411
20230705,DSSL,17,18.6,17,18.3,16716355
20230705,DULAMIACOT,70.8,70.8,70.8,70.8,8200
20230705,DUTCHBANGL,59.1,59.8,59.1,59.1,62715
20230705,EASTERNINS,48.7,49.2,48,49,86756
20230705,EASTLAND,26,26,25.3,25.3,57215
20230705,EASTRNLUB,1830,1840,1790,1795,5664
20230705,EBL,29.4,29.4,29.4,29.4,3478
20230705,EBLNRBMF,6.5,6.5,6.5,6.5,6005
20230705,ECABLES,193.8,195,192.5,193.4,50290
20230705,EGEN,45.2,45.2,45.2,45.2,1135
20230705,EHL,99.2,101.4,99.2,100.4,744950
20230705,EIL,26,26.4,25.8,25.9,85981
20230705,EMERALDOIL,155.8,159,149.7,157.5,689143
20230705,ENVOYTEX,43.9,44.3,43.9,43.9,565873
20230705,EPGL,35,35.4,34.9,35.2,384708
20230705,ESQUIRENIT,34.5,34.5,34.5,34.5,1149
20230705,ETL,10.7,11,10.4,10.8,2852677
20230705,EXIM1STMF,5.8,5.8,5.8,5.8,3126
20230705,EXIMBANK,10.4,10.4,10.4,10.4,8692
20230705,FAMILYTEX,4.9,4.9,4.9,4.9,26912
20230705,FARCHEM,11.3,11.7,11.2,11.3,3688625
20230705,FAREASTFIN,5.9,5.9,5.9,5.9,17000
20230705,FAREASTLIF,75,75,75,75,17127
20230705,FASFIN,5.9,6.1,5.7,5.8,3087744
20230705,FBFIF,5,5,5,5,338320
20230705,FEDERALINS,25.9,25.9,25.2,25.2,149195
20230705,FEKDIL,19,19.8,18.9,19.6,5900011
20230705,FINEFOODS,117,118.5,114.6,115.3,241203
20230705,FIRSTFIN,5.5,5.6,5.5,5.5,794730
20230705,FIRSTSBANK,8.9,8.9,8.9,8.9,30491
20230705,FORTUNE,75.7,75.7,75.7,75.7,2589
20230705,FUWANGCER,19.6,20.3,19.2,19.7,4916004
20230705,FUWANGFOOD,27,29.1,25.7,29.1,20227460
20230705,GBBPOWER,15.4,15.5,15.2,15.4,584341
20230705,GEMINISEA,807,807,780,780.7,118222
20230705,GENEXIL,83.6,84.4,83.5,83.7,830987
20230705,GENNEXT,6.5,7,6.4,6.9,15899216
20230705,GHAIL,18.9,19.2,18.3,18.5,3368449
20230705,GHCL,35.1,35.1,35.1,35.1,3545
20230705,GIB,8.6,8.6,8.6,8.6,37761
20230705,GLOBALINS,31.1,31.8,30.8,30.9,264205
20230705,GOLDENSON,18.2,18.2,18.2,18.2,5399
20230705,GP,286.6,286.6,286.6,286.6,2410
20230705,GPHISPAT,44.8,44.8,44.8,44.8,32901
20230705,GQBALLPEN,131,134.8,127,129,156227
20230705,GRAMEENS2,15.2,15.2,15.2,15.2,5
20230705,GREENDELMF,6.9,6.9,6.9,6.9,1010
20230705,GREENDELT,65.2,65.5,65.1,65.1,15610
20230705,HAKKANIPUL,70.7,74.9,69.8,70.9,770566
20230705,HEIDELBCEM,263.6,263.6,258.3,261.2,39999
20230705,HFL,18.9,20.4,18.8,20.1,2200922
20230705,HWAWELLTEX,58.2,59.8,58.2,59.3,77669
20230705,IBNSINA,286.6,286.6,286.6,286.6,178
20230705,IBP,17.4,18.6,17.4,18.3,4044459
20230705,ICB,87.6,87.6,87.6,87.6,1295
20230705,ICB3RDNRB,6.5,6.5,6.5,6.5,15007
20230705,ICBAMCL2ND,8.7,8.7,8.7,8.7,1090
20230705,ICBEPMF1S1,7.1,7.1,7.1,7.1,71000
20230705,ICBIBANK,5.4,5.4,5.4,5.4,940
20230705,ICICL,33.6,34.1,33.5,33.7,345720
20230705,IDLC,46.5,46.5,46.5,46.5,807
20230705,IFADAUTOS,44.1,44.1,44.1,44.1,720
20230705,IFIC,11.2,11.2,11.2,11.2,68858
20230705,IFIC1STMF,5.1,5.1,5.1,5.1,3319
20230705,IFILISLMF1,6.4,6.4,6.4,6.4,1055
20230705,ILFSL,5.9,6.1,5.6,5.7,1738352
20230705,IMAMBUTTON,133,139,128,131,77199
20230705,INDEXAGRO,103.6,103.6,103.6,103.6,214
20230705,INTECH,25.6,25.9,25.3,25.6,86893
20230705,INTRACO,47.9,48.4,46.3,46.5,2488939
20230705,ISLAMIBANK,32.6,32.6,32.6,32.6,12640
20230705,ISLAMICFIN,19.7,19.7,19.7,19.7,3050
20230705,ISLAMIINS,57,57.9,56.1,56.6,143894
20230705,ISNLTD,55,57.5,55,55.3,177812
20230705,ITC,40.6,41.9,40.6,41.1,1183546
20230705,JAMUNABANK,20.9,20.9,20.9,20.9,7961
20230705,JAMUNAOIL,178.5,178.5,177,177,17893
20230705,JANATAINS,29.4,29.4,28,28.2,61657
20230705,JHRML,86,86.3,81.2,81.8,2033488
20230705,JMISMDL,255.5,255.5,255.5,255.5,66
20230705,JUTESPINN,428.4,428.4,414,423.8,9378
20230705,KARNAPHULI,30.7,30.7,29.6,30,189439
20230705,KAY&QUE,234.3,234.3,225.4,228,22928
20230705,KBPPWBIL,26.6,28.2,25.2,27.6,8195842
20230705,KDSALTD,77,77,77,77,750
20230705,KEYACOSMET,6.6,6.8,6.5,6.5,3421138
20230705,KOHINOOR,454.2,454.2,447.2,447.9,52930
20230705,KPCL,26.6,26.6,26.6,26.6,514
20230705,KPPL,13.8,13.9,12.8,13,2365864
20230705,KTL,23.7,23.7,23.7,23.7,52463
20230705,LANKABAFIN,26,26,26,26,6215
20230705,LEGACYFOOT,109,109.9,102,103.5,710586
20230705,LHBL,69.6,69.6,68.4,68.6,902910
20230705,LIBRAINFU,674.5,677.4,670,671.5,5103
20230705,LINDEBD,1397.7,1397.7,1397.7,1397.7,99
20230705,LOVELLO,37.9,37.9,37.9,37.9,2812
20230705,LRBDL,35.1,35.1,35.1,35.1,53195
20230705,LRGLOBMF1,6.4,6.4,6.4,6.4,2210
20230705,MAKSONSPIN,22.3,22.8,22.3,22.6,9874922
20230705,MALEKSPIN,27.1,27.1,27.1,27.1,2623139
20230705,MARICO,2421.5,2421.5,2421.5,2421.5,188
20230705,MATINSPINN,77.6,77.6,77.6,77.6,780
20230705,MBL1STMF,6.6,6.6,6.6,6.6,277
20230705,MEGCONMILK,33.1,33.1,31.7,31.9,73617
20230705,MEGHNACEM,70,71.7,69.4,70.2,39705
20230705,MEGHNAINS,44.4,46.7,44.1,44.5,390252
20230705,MEGHNALIFE,98.5,99.3,93.3,94.1,1219094
20230705,MEGHNAPET,45,45.7,42,42.5,96358
20230705,MERCANBANK,13.3,13.3,13.3,13.3,42129
20230705,MERCINS,30.3,31,30.3,30.8,8736
20230705,METROSPIN,37.7,39.7,37.7,39.4,2566830
20230705,MHSML,26.5,26.5,26.5,26.5,143701
20230705,MIDASFIN,12.5,12.5,12,12.2,451378
20230705,MIDLANDBNK,13.5,13.6,13,13.2,1980718
20230705,MIRACLEIND,30.2,31,30.2,30.3,427938
20230705,MIRAKHTER,52.8,54.2,51.8,53.3,245965
20230705,MITHUNKNIT,15.6,15.6,15.6,15.6,70328
20230705,MJLBD,86.7,87,86.7,86.7,19940
20230705,MLDYEING,24.8,24.8,24.8,24.8,838
20230705,MONNOAGML,1028,1038.5,991.5,1000.3,26679
20230705,MONNOCERA,110.5,110.5,107.2,107.7,313975
20230705,MONNOFABR,24.1,24.1,24.1,24.1,27299
20230705,MONOSPOOL,290,291.8,278.2,281.5,58563
20230705,MPETROLEUM,200.2,201,200,200.1,26582
20230705,MTB,15.6,15.8,15.6,15.7,68252
20230705,NAHEEACP,65.3,65.3,65.3,65.3,90
20230705,NAVANACNG,25.9,26.7,25.8,26.7,224012
20230705,NBL,8.3,8.3,8.3,8.3,258
20230705,NCCBANK,13.1,13.1,13.1,13.1,11505
20230705,NCCBLMF1,6.8,6.8,6.8,6.8,25
20230705,NEWLINE,45.1,45.1,45.1,45.1,23
20230705,NFML,17.9,18.3,17.8,18,1108169
20230705,NHFIL,43.8,44.8,42.8,43.1,931450
20230705,NITOLINS,38,38,37.6,37.9,12686
20230705,NORTHERN,226.1,233.9,220,222.9,20104
20230705,NORTHRNINS,47.3,47.5,47.3,47.5,10599
20230705,NPOLYMER,51.1,51.9,51,51,510720
20230705,NRBCBANK,16.8,16.8,16.8,16.8,5815
20230705,NTC,427.1,432,419,420.7,3190
20230705,NTLTUBES,84.9,84.9,82.9,83,159879
20230705,NURANI,7,7,7,7,27640
20230705,OAL,15.2,16,15,16,12019611
20230705,OIMEX,23.7,24.3,23.7,23.8,524446
20230705,OLYMPIC,150,151.2,149.8,150.5,219317
20230705,ONEBANKPLC,9.5,9.5,9.5,9.5,3330
20230705,ORIONINFU,330,332,316.4,317.9,164154
20230705,ORIONPHARM,79.6,79.6,79.6,79.6,13076
20230705,PADMALIFE,43,43,41.9,42,190325
20230705,PADMAOIL,209.2,209.2,209.2,209.2,457
20230705,PAPERPROC,267.7,267.7,249.5,254.2,292599
20230705,PARAMOUNT,45.8,45.8,42.9,43.5,183283
20230705,PDL,10.1,10.5,10.1,10.3,2789509
20230705,PENINSULA,27.4,27.4,27.4,27.4,9698
20230705,PEOPLESINS,31.9,32.4,31.9,31.9,106613
20230705,PF1STMF,9.9,10,9.9,9.9,189290
20230705,PHARMAID,790.7,790.7,790.7,790.7,39
20230705,PHENIXINS,33.9,34.5,33.7,33.9,34017
20230705,PHOENIXFIN,16.3,16.3,16.3,16.3,2695
20230705,PHPMF1,5.2,5.2,5.2,5.2,2100
20230705,PIONEERINS,69.7,71.3,69.1,69.2,67223
20230705,POPULAR1MF,5.1,5.1,5.1,5.1,10405
20230705,POPULARLIF,78,79.7,75.5,76.3,368389
20230705,POWERGRID,52.4,52.4,52.4,52.4,520
20230705,PRAGATIINS,60.1,61,60,60.1,25801
20230705,PRAGATILIF,120,122.5,116.8,120.4,215716
20230705,PREMIERBAN,12.8,12.8,12.8,12.8,83057
20230705,PREMIERCEM,55.6,56.7,55,55.5,155685
20230705,PREMIERLEA,7,7.1,6.8,6.9,507951
20230705,PRIMEBANK,20,20.2,19.8,20.2,66176
20230705,PRIMEFIN,11.8,12.1,11.5,11.6,2547487
20230705,PRIMELIFE,78.2,80.7,74.1,75.3,870654
20230705,PRIMETEX,30.5,32.6,30.5,31.2,1003172
20230705,PROGRESLIF,99.5,100.4,91.1,92.4,222965
20230705,PROVATIINS,58.9,58.9,58.9,58.9,2203
20230705,PTL,77,77,77,77,9617
20230705,PUBALIBANK,26.3,26.5,26.3,26.5,1585
20230705,PURABIGEN,27.9,28.5,27.3,27.4,200847
20230705,QUASEMIND,58.4,58.4,58.4,58.4,60
20230705,QUEENSOUTH,23.3,24.4,23.3,24.1,4343446
20230705,RAHIMAFOOD,243,249.5,240.6,241.7,143446
20230705,RAHIMTEXT,142.7,145.4,142.7,144.7,2460
20230705,RAKCERAMIC,42.9,42.9,42.9,42.9,2976
20230705,RANFOUNDRY,172,172,167.8,168.9,22737
20230705,RDFOOD,51.1,51.8,50.5,51,1639994
20230705,RECKITTBEN,4810,4826,4790,4806.4,468
20230705,REGENTTEX,9.8,9.8,9.8,9.8,22934
20230705,RELIANCE1,9.9,10.1,9.9,9.9,465373
20230705,RELIANCINS,59.8,60,59.1,59.2,5505
20230705,RENATA,1217.9,1217.9,1217.9,1217.9,54
20230705,RENWICKJA,753.2,764,753.1,754.7,587
20230705,REPUBLIC,34.5,34.5,33,33.1,42183
20230705,RINGSHINE,9.8,9.8,9.8,9.8,38284
20230705,RNSPIN,6.2,6.2,6.2,6.2,96292
20230705,ROBI,30,30,30,30,9709
20230705,RSRMSTEEL,20.1,20.7,19.8,20,175054
20230705,RUNNERAUTO,48.4,48.4,48.4,48.4,2200
20230705,RUPALIBANK,30.3,30.4,29.7,30.4,1897093
20230705,RUPALIINS,28.1,28.3,27.6,27.7,116912
20230705,RUPALILIFE,248.9,253.5,233.1,240.5,620907
20230705,SAFKOSPINN,21.8,22.6,21.5,21.8,960501
20230705,SAIFPOWER,29.7,29.7,29.7,29.7,29524
20230705,SAIHAMCOT,16.4,16.6,16.4,16.5,2092265
20230705,SAIHAMTEX,17.8,18.4,17.6,18.2,958090
20230705,SALAMCRST,33.3,33.3,33.3,33.3,600
20230705,SALVOCHEM,61.8,61.8,61.8,61.8,500
20230705,SAMATALETH,70,70,65.5,65.9,68052
20230705,SAMORITA,77.1,77.4,75,75.5,126383
20230705,SANDHANINS,30,30.5,29.2,29.4,490277
20230705,SAPORTL,28.5,28.7,28.4,28.6,356162
20230705,SBACBANK,10.5,10.5,10.5,10.5,936
20230705,SEAPEARL,233.8,235,224.8,226.2,1135289
20230705,SEMLFBSLGF,8.4,8.4,8.4,8.4,725
20230705,SHAHJABANK,18.3,18.3,18.3,18.3,12297
20230705,SHASHADNIM,27,27,27,27,8650
20230705,SHEPHERD,24,24,24,24,13212
20230705,SHURWID,15.7,16.5,15.6,15.8,356006
20230705,SHYAMPSUG,119,121,112.1,115.6,53985
20230705,SIBL,11.7,11.7,11.7,11.7,885
20230705,SILCOPHL,24.4,24.7,24.2,24.3,386123
20230705,SILVAPHL,21.6,21.6,21.6,21.6,17356
20230705,SIMTEX,24,25.4,23.9,24.6,6337685
20230705,SINGERBD,151.9,151.9,151.9,151.9,150
20230705,SINOBANGLA,70,70.5,68,68.3,354530
20230705,SKICL,47.1,47.9,47.1,47.4,132451
20230705,SKTRIMS,28.8,28.8,27.8,28.1,550010
20230705,SONALIANSH,450.4,455,442.1,451.4,40558
20230705,SONALILIFE,92.1,93,86.6,87.5,588526
20230705,SONALIPAPR,615.1,615.1,615.1,615.1,15
20230705,SONARBAINS,53.5,53.5,50.1,50.4,75014
20230705,SONARGAON,42,43,39.9,40.5,1139200
20230705,SOUTHEASTB,13.3,13.3,13.3,13.3,2990
20230705,SPCERAMICS,43,43,43,43,490
20230705,SPCL,65.5,65.5,65.5,65.5,7414
20230705,SQUARETEXT,67.5,67.5,67.5,67.5,2617
20230705,SQURPHARMA,209.8,209.8,209.8,209.8,13117
20230705,SSSTEEL,16.6,16.6,16.6,16.6,65648
20230705,STANCERAM,120.5,120.5,115,115.9,28595
20230705,STANDARINS,43.3,43.3,43.3,43.3,472
20230705,STANDBANKL,8.6,8.7,8.6,8.7,409175
20230705,STYLECRAFT,99.3,100.1,97.7,98.1,121846
20230705,SUMITPOWER,34,34,34,34,1070
20230705,SUNLIFEINS,52.9,52.9,52.9,52.9,355
20230705,TAKAFULINS,42.3,42.3,42.1,42.1,5797
20230705,TALLUSPIN,9.9,9.9,9.9,9.9,226613
20230705,TAMIJTEX,189.3,194,186.3,187.4,68027
20230705,TILIL,71.2,71.5,67.7,68.2,947459
20230705,TITASGAS,40.9,40.9,40.9,40.9,129
20230705,TOSRIFA,29.1,30.5,29.1,30.2,818628
20230705,TRUSTB1MF,5.6,5.6,5.6,5.6,2565
20230705,TRUSTBANK,31.7,31.7,31.7,31.7,9814
20230705,TUNGHAI,5.8,5.8,5.8,5.8,5785
20230705,UCB,12.4,12.4,12.4,12.4,725
20230705,UNILEVERCL,2085,2088,2071.2,2085.5,1555
20230705,UNIONBANK,8.9,8.9,8.9,8.9,3156
20230705,UNIONCAP,10.2,10.6,10,10.4,5507108
20230705,UNIONINS,55,56.7,55,56.4,314475
20230705,UNIQUEHRL,72.2,73.1,70.8,71,951548
20230705,UNITEDFIN,15.8,16,15.8,15.8,363506
20230705,UNITEDINS,38.5,38.5,37.9,37.9,5578
20230705,UPGDCL,233.7,233.7,233.7,233.7,246
20230705,USMANIAGL,57.5,57.5,56.8,57,9230
20230705,UTTARABANK,22.1,22.2,22,22,286032
20230705,UTTARAFIN,33.8,33.9,33.8,33.8,39650
20230705,VAMLRBBF,7.4,7.4,7.4,7.4,103
20230705,VFSTDL,22.2,22.2,22.2,22.2,83142
20230705,WALTONHIL,1047.7,1047.7,1047.7,1047.7,13
20230705,WMSHIPYARD,11.1,11.6,11.1,11.3,2043281
20230705,YPL,25.8,26.6,24.9,25.1,4086604
20230705,ZAHEENSPIN,11.4,11.5,11.1,11.3,3576449
20230705,ZAHINTEX,9,9.1,9,9.1,1657665
20230705,ZEALBANGLA,139,141.5,138.1,139.9,4110
