Date,Scrip,Open,High,Low,Close,Volume
20230730,DELTALIFE,160.9,166.5,158.5,163.3,973501
20230730,DESCO,36.6,36.6,36.6,36.6,401
20230730,DESHBANDHU,29.1,29.3,27.3,27.9,1388632
20230730,DGIC,37.5,37.6,35,35.2,1601425
20230730,DHAKABANK,12.5,12.5,12.5,12.5,56700
20230730,DHAKAINS,58.2,62,57.3,59.5,572130
20230730,DOMINAGE,16.2,16.2,16.2,16.2,18743
20230730,DOREENPWR,61,61,61,61,1001
20230730,DSHGARME,113.8,115,113.7,114.9,6063
20230730,DSSL,17,17,17,17,5925
20230730,DUTCHBANGL,59.1,59.1,59.1,59.1,817
20230730,EASTERNINS,53.3,56.9,53.2,54,241002
20230730,EASTLAND,28.1,28.7,27.6,28,460123
20230730,EASTRNLUB,1793.3,1844,1787.1,1835.3,4707
20230730,EBL,29.4,29.4,29.4,29.4,110
20230730,EBL1STMF,7.4,7.4,7.4,7.4,83
20230730,EBLNRBMF,6.5,6.5,6.5,6.5,9200
20230730,ECABLES,186,188.4,185.8,186.1,28377
20230730,EHL,90,90.5,88,88.3,244189
20230730,EIL,33.9,34.3,32.2,32.5,1278613
20230730,EMERALDOIL,154.4,154.9,145,147.1,595255
20230730,ENVOYTEX,43.9,43.9,43.9,43.9,87
20230730,EPGL,34.5,34.5,34.5,34.5,4500
20230730,ETL,9.4,9.5,9.4,9.4,222059
20230730,EXIM1STMF,5.8,5.8,5.8,5.8,17300
20230730,EXIMBANK,10.4,10.4,10.4,10.4,37311
20230730,FAMILYTEX,4.9,4.9,4.9,4.9,10014
20230730,FARCHEM,11.3,11.3,10.8,10.9,867544
20230730,FAREASTFIN,5.9,5.9,5.9,5.9,2700
20230730,FAREASTLIF,75,75,75,75,618
20230730,FASFIN,5.4,5.5,5.4,5.4,119389
20230730,FBFIF,5,5,5,5,880
20230730,FEDERALINS,27.8,28.7,27.4,27.5,590232
20230730,FEKDIL,17.7,17.7,17.3,17.4,1164292
20230730,FINEFOODS,117,120,117,119.4,153569
20230730,FIRSTFIN,5.5,5.5,5.5,5.5,4400
20230730,FIRSTSBANK,8.9,8.9,8.9,8.9,108577
20230730,FUWANGCER,18.2,18.6,17.8,17.8,1299060
20230730,FUWANGFOOD,39,40.2,36.6,37.5,11079906
20230730,GBBPOWER,15.1,15.1,15.1,15.1,8511
20230730,GEMINISEA,798.2,815.9,795.6,799.2,106187
20230730,GENEXIL,78.1,78.4,76.5,76.8,692188
20230730,GENNEXT,7,7,6.7,6.8,2962654
20230730,GHAIL,17.5,17.5,17.5,17.5,2714
20230730,GIB,8.6,8.6,8.6,8.6,8329
20230730,GLOBALINS,35.3,37,35,35.2,626192
20230730,GOLDENSON,18.2,18.2,18.2,18.2,1
20230730,GP,286.6,286.6,286.6,286.6,1567
20230730,GPHISPAT,44.8,44.8,44.8,44.8,1038
20230730,GQBALLPEN,138.5,139.7,130.7,132.5,61945
20230730,GRAMEENS2,15.2,15.2,15.2,15.2,1
20230730,GREENDELT,73.9,76.6,71.6,72.4,345273
20230730,HAKKANIPUL,66.2,66.8,65.2,65.5,96585
20230730,HEIDELBCEM,289.5,298.6,283,284.6,119015
20230730,HFL,18,18,17.5,17.5,201578
20230730,HWAWELLTEX,56,58.2,56,56.8,38863
20230730,IBNSINA,286.6,286.6,286.6,286.6,51
20230730,IBP,17,17,17,17,123723
20230730,ICB,87.6,87.6,87.6,87.6,135
20230730,ICB3RDNRB,6.5,6.5,6.5,6.5,8395
20230730,ICICL,37,37.4,35.9,36.6,780933
20230730,IDLC,46.5,46.5,46.5,46.5,712
20230730,IFADAUTOS,44.1,44.1,44.1,44.1,1200
20230730,IFIC,11.2,11.2,11.2,11.2,12572
20230730,IFIC1STMF,5.1,5.1,5.1,5.1,50
20230730,ILFSL,5.6,5.6,5.6,5.6,1958
20230730,IMAMBUTTON,133.7,133.7,129.6,130.5,36652
20230730,INTECH,26.6,26.6,25.8,25.9,62306
20230730,INTRACO,42.7,43.3,40.7,41,1262679
20230730,ISLAMIBANK,32.6,32.6,32.6,32.6,1603
20230730,ISLAMIINS,56.8,59.4,56.2,58.4,945751
20230730,ISNLTD,51.3,51.9,49.9,50.3,72532
20230730,ITC,39.8,40,39.2,39.4,552550
20230730,JAMUNABANK,20.9,20.9,20.9,20.9,44204
20230730,JAMUNAOIL,179,179.8,177.1,177.2,4594
20230730,JANATAINS,42,43.4,41.1,41.8,1092375
20230730,JHRML,77.5,78.7,77.1,77.2,380760
20230730,JMISMDL,255.5,255.5,255.5,255.5,108
20230730,JUTESPINN,382.1,394.7,378,389.5,678
20230730,KARNAPHULI,34.9,35.8,33.9,34.1,461049
20230730,KAY&QUE,228,228.7,224.2,225.1,38967
20230730,KBPPWBIL,34.2,35.3,32.7,33.5,4568835
20230730,KEYACOSMET,6.4,6.4,6.4,6.4,480814
20230730,KOHINOOR,449.7,456.9,449.2,453.4,9429
20230730,KPCL,26.6,26.6,26.6,26.6,659
20230730,KPPL,13.2,13.4,12.8,12.9,1074826
20230730,KTL,23.7,23.7,23.7,23.7,4008
20230730,LANKABAFIN,26,26,26,26,1015
20230730,LEGACYFOOT,139,140,128,130,978730
20230730,LHBL,69.4,69.4,68.5,69.1,943332
20230730,LIBRAINFU,708.1,760.4,702.8,760.4,27860
20230730,LINDEBD,1397.7,1397.7,1397.7,1397.7,25
20230730,LOVELLO,37.9,37.9,37.9,37.9,715
20230730,LRBDL,35.1,35.1,35.1,35.1,126379
20230730,LRGLOBMF1,6.4,6.4,6.4,6.4,40
20230730,MAKSONSPIN,22.3,22.3,22.3,22.3,4200
20230730,MALEKSPIN,27.1,27.1,27.1,27.1,1962
20230730,MARICO,2421.5,2421.5,2421.5,2421.5,316
20230730,MATINSPINN,77.6,77.6,77.6,77.6,1
20230730,MEGCONMILK,31.1,31.1,29.1,29.5,25357
20230730,MEGHNACEM,65.2,67.6,65.2,65.4,10836
20230730,MEGHNAINS,56.6,56.6,51.6,52.4,2391705
20230730,MEGHNALIFE,85,87.6,84.6,86,1525741
20230730,MEGHNAPET,33.5,35.6,31.9,33.6,85263
20230730,MERCANBANK,13.3,13.3,13.3,13.3,33966
20230730,MERCINS,35.3,38.7,35.3,38.7,1197298
20230730,METROSPIN,39.4,41.9,39.4,41.7,3328832
20230730,MHSML,26.5,26.5,26.5,26.5,2
20230730,MIDASFIN,11.1,11.3,10.8,10.9,52565
20230730,MIDLANDBNK,14.3,14.7,13.7,13.9,3128437
20230730,MIRACLEIND,35.6,35.6,33.8,34,456380
20230730,MIRAKHTER,52.2,52.2,51.5,51.7,105772
20230730,MJLBD,86.7,86.8,86.7,86.7,8468
20230730,MONNOAGML,940.8,954.2,917,923.5,14534
20230730,MONNOCERA,102,102.8,100.9,101.9,243299
20230730,MONNOFABR,24.1,24.1,24.1,24.1,100
20230730,MONOSPOOL,274.9,275.1,268,268.6,30855
20230730,MPETROLEUM,201.1,202.4,200.8,201,7860
20230730,NATLIFEINS,179,179,179,179,105
20230730,NAVANACNG,25.7,25.8,25.2,25.4,134741
20230730,NAVANAPHAR,98,101.4,96.5,97,319776
20230730,NCCBANK,13.1,13.1,13.1,13.1,350
20230730,NCCBLMF1,6.8,6.8,6.8,6.8,21377
20230730,NEWLINE,45.1,45.1,45.1,45.1,23
20230730,NFML,17.5,17.6,17,17.1,769009
20230730,NHFIL,41.8,41.8,41.8,41.8,59166
20230730,NITOLINS,41,41.9,39.8,40.1,263073
20230730,NORTHERN,215.5,218,211,214.8,7796
20230730,NORTHRNINS,49.9,49.9,48.1,48.1,56734
20230730,NPOLYMER,51,51,51,51,4355
20230730,NRBCBANK,16.8,16.8,16.8,16.8,4240
20230730,NTC,390.3,403.9,390,391.9,2116
20230730,NTLTUBES,79.5,80.3,79.5,79.5,83135
20230730,OAL,14,14.1,13.4,13.5,2588813
20230730,OIMEX,23.1,23.2,22.5,22.6,385486
20230730,OLYMPIC,143,144.8,142.9,144.2,101477
20230730,ONEBANKPLC,9.5,9.5,9.5,9.5,13600
20230730,ORIONINFU,364.9,367,353.4,355.6,177511
20230730,ORIONPHARM,79.6,79.6,79.6,79.6,104
20230730,PADMALIFE,41.2,41.2,41.2,41.2,1964
20230730,PADMAOIL,209.2,209.2,209.2,209.2,1739
20230730,PAPERPROC,254,256.8,248.1,249.4,157415
20230730,PARAMOUNT,45.6,47.9,45.6,45.9,523428
20230730,PDL,9.9,9.9,9.9,9.9,14001
20230730,PENINSULA,27.4,27.4,27.4,27.4,156
20230730,PEOPLESINS,37,38.5,36.7,37.3,961941
20230730,PHENIXINS,37.3,40.6,37.3,39.3,286890
20230730,PHPMF1,5.2,5.2,5.2,5.2,15000
20230730,PIONEERINS,72.4,75.7,72.4,74.1,259477
20230730,POPULAR1MF,5.1,5.1,5.1,5.1,15240
20230730,POPULARLIF,73.5,76.8,73.1,75.6,411870
20230730,POWERGRID,52.4,52.4,52.4,52.4,320
20230730,PRAGATIINS,65.5,70.6,64.5,68.6,340396
20230730,PRAGATILIF,130.1,138.1,130,136.9,710078
20230730,PREMIERBAN,12.8,12.8,12.8,12.8,178017
20230730,PREMIERCEM,63.5,63.5,60.1,60.3,442278
20230730,PREMIERLEA,6.8,6.8,6.8,6.8,100
20230730,PRIMEBANK,19.5,19.7,19.5,19.6,164731
20230730,PRIMEFIN,11.5,11.5,11.5,11.5,23805
20230730,PRIMELIFE,69.5,71.9,68.9,69.4,311492
20230730,PROGRESLIF,77.6,79.6,77.3,77.3,17622
20230730,PROVATIINS,58.9,58.9,58.9,58.9,4223
20230730,PTL,77,77,77,77,1761
20230730,PUBALIBANK,26.8,27,26.8,27,36733
20230730,PURABIGEN,30,30.7,29.1,29.4,633573
20230730,QUEENSOUTH,23.3,23.3,23.3,23.3,510
20230730,RAHIMAFOOD,237.7,249.4,237.7,242.3,283265
20230730,RAHIMTEXT,139.8,139.8,139.8,139.8,1150
20230730,RAKCERAMIC,42.9,42.9,42.9,42.9,183
20230730,RANFOUNDRY,163.9,165,162.2,163.2,5373
20230730,RDFOOD,52.1,52.4,50.1,50.4,1808918
20230730,RECKITTBEN,4791,4838,4780,4790.1,23
20230730,REGENTTEX,9.8,9.8,9.8,9.8,43
20230730,RELIANCE1,9.9,9.9,9.9,9.9,11346
20230730,RELIANCINS,72,75.6,70.1,75,1059530
20230730,RENATA,1217.9,1217.9,1217.9,1217.9,108
20230730,RENWICKJA,750.1,750.1,750.1,750.1,9
20230730,REPUBLIC,40.6,44,40.6,42.8,929652
20230730,RINGSHINE,9.8,9.8,9.8,9.8,206
20230730,RNSPIN,6.2,6.2,6.2,6.2,45
20230730,ROBI,30,30,30,30,27061
20230730,RSRMSTEEL,17.8,19,17.8,18.3,85445
20230730,RUNNERAUTO,48.4,48.4,48.4,48.4,206
20230730,RUPALIBANK,36,36.6,35.3,35.6,1323377
20230730,RUPALIINS,31.3,32.6,31,31.7,1359530
20230730,RUPALILIFE,127,129,123,125.3,1077477
20230730,SAFKOSPINN,19.4,19.4,19.4,19.4,37356
20230730,SAIFPOWER,29.7,29.7,29.7,29.7,115
20230730,SAIHAMCOT,16.4,16.4,16.4,16.4,200
20230730,SAIHAMTEX,17.6,17.6,17.6,17.6,2915
20230730,SAMATALETH,64,64,62.4,62.6,35561
20230730,SAMORITA,78.3,78.3,75.8,76.1,15979
20230730,SANDHANINS,29.4,29.7,29.1,29.5,544365
20230730,SAPORTL,27.2,27.4,27.2,27.2,350506
20230730,SBACBANK,10.5,10.5,10.5,10.5,8782
20230730,SEAPEARL,219.9,223.9,218.6,220,937283
20230730,SEMLFBSLGF,8.4,8.4,8.4,8.4,1000
20230730,SHAHJABANK,18.3,18.5,18.3,18.4,139048
20230730,SHEPHERD,24,24,24,24,15
20230730,SHURWID,14,14.2,13.9,13.9,358707
20230730,SHYAMPSUG,112.9,113,109.1,112.4,20890
20230730,SIBL,11.7,11.7,11.7,11.7,3713
20230730,SILCOPHL,23.4,23.4,23.4,23.4,2431
20230730,SIMTEX,24.5,24.6,23.2,23.6,993349
20230730,SINGERBD,155.8,155.8,151.9,152.3,49863
20230730,SINOBANGLA,69.3,69.3,67,67.2,150198
20230730,SKICL,51.2,51.9,50.5,51,285509
20230730,SKTRIMS,28,28.1,27.1,27.2,315422
20230730,SONALIANSH,542.3,548.3,533,536,58878
20230730,SONALILIFE,85,89.5,84.6,86.6,953550
20230730,SONARBAINS,49.1,50.3,48.4,48.6,396457
20230730,SONARGAON,33.5,35,33.5,34.4,412206
20230730,SOUTHEASTB,13.3,13.3,13.3,13.3,6240
20230730,SPCERAMICS,43,43,43,43,10
20230730,SPCL,65.5,65.5,65.5,65.5,22
20230730,SQUARETEXT,67.5,67.5,67.5,67.5,11
20230730,SQURPHARMA,210,210.7,209.8,209.8,174171
20230730,SSSTEEL,16.6,16.6,16.6,16.6,14
20230730,STANCERAM,110.1,113,108.7,110.2,19358
20230730,STANDARINS,46.2,46.2,45,45.1,278456
20230730,STANDBANKL,8.6,8.6,8.6,8.6,4818
20230730,STYLECRAFT,91.6,93.2,91.1,91.2,26911
20230730,SUMITPOWER,34,34,34,34,82278
20230730,TAKAFULINS,45.7,46.5,44,44.1,125472
20230730,TAMIJTEX,178.3,178.3,178.3,178.3,11486
20230730,TILIL,60.9,64.7,60.9,63.5,851312
20230730,TITASGAS,40.9,40.9,40.9,40.9,560
20230730,TOSRIFA,29.2,30.8,29,30,773846
20230730,TRUSTBANK,31.7,31.7,31.7,31.7,1229
20230730,UCB,12.4,12.4,12.4,12.4,3121
20230730,UNILEVERCL,2022.1,2049.7,2021,2031.2,314
20230730,UNIONBANK,8.9,8.9,8.9,8.9,217
20230730,UNIONCAP,9.4,9.5,9.2,9.3,285509
20230730,UNIONINS,62.1,62.8,61,62.2,1054282
20230730,UNIQUEHRL,66.2,66.5,65.2,65.5,429953
20230730,UNITEDINS,43.3,45.1,43,43.4,87476
20230730,UPGDCL,233.7,233.7,233.7,233.7,112
20230730,USMANIAGL,53.5,53.5,52.4,53.1,4352
20230730,UTTARABANK,22,22,22,22,11670
20230730,VAMLBDMF1,7.3,7.3,7.3,7.3,15
20230730,VAMLRBBF,7.4,7.4,7.4,7.4,100
20230730,WATACHEM,200.2,200.2,200.2,200.2,2
20230730,WMSHIPYARD,14.5,14.5,13.6,13.7,4064245
20230730,YPL,28.6,29,27.1,27.5,1503045
20230730,ZAHEENSPIN,10.7,10.7,10.1,10.2,1406779
20230730,ZAHINTEX,9,9,9,9,10
20230730,ZEALBANGLA,133,133,130,131.4,3077
