Date,Scrip,Open,High,Low,Close,Volume
20231016,00DS30,2138.88815,2139.89147,2135.67846,2136.43576,4760565000
20231016,00DSES,1356.98117,1360.2353,1357.05474,1358.74725,4760565000
20231016,00DSEX,6263.1548,6272.96162,6263.29476,6265.15713,4760565000
20231016,1STPRIMFMF,14.5,14.5,14.3,14.4,12609
20231016,AAMRANET,48.6,49.2,48.3,48.6,228595
20231016,AAMRATECH,31,31.3,30.4,30.4,678763
20231016,ABB1STMF,5.2,5.2,5.2,5.2,1
20231016,ABBANK,9.7,9.7,9.7,9.7,1
20231016,ACFL,26.5,26.5,26.5,26.5,3
20231016,ACI,260.2,260.2,260.2,260.2,2
20231016,ACIFORMULA,155,155,155,155,4
20231016,ACMELAB,85,85,85,85,53471
20231016,ACMEPL,35.4,35.4,35.4,35.4,3102
20231016,ACTIVEFINE,19.3,19.3,19.3,19.3,1
20231016,ADNTEL,121.1,124.3,120.5,121.5,108816
20231016,ADVENT,22.7,23,22.7,22.7,332583
20231016,AFTABAUTO,24.7,24.8,24.5,24.7,29995
20231016,AGNISYSL,24.7,25,24.3,24.4,587421
20231016,AGRANINS,40.2,40.9,39.4,39.7,286572
20231016,AIBL1STIMF,7.3,7.3,7.3,7.3,212
20231016,AIL,75.2,79.6,74.5,78.9,588001
20231016,AL-HAJTEX,160.2,163.4,160,162.3,48690
20231016,ALARABANK,23.6,23.9,23.6,23.7,37010
20231016,ALIF,13.3,13.3,13.3,13.3,10602
20231016,ALLTEX,17.5,17.5,17.5,17.5,10
20231016,AMANFEED,33.5,33.5,33.5,33.5,2
20231016,AMBEEPHA,960,982.7,910,930.2,40152
20231016,AMCL(PRAN),268,275,265.3,270.9,29333
20231016,ANLIMAYARN,32.2,33.2,32.1,33,70393
20231016,ANWARGALV,213.3,213.3,213.3,213.3,2145
20231016,AOL,36.5,36.5,36.5,36.5,12
20231016,APEXFOODS,343,349.2,340,341,113459
20231016,APEXFOOT,296.5,296.5,290.2,291.8,78568
20231016,APEXSPINN,129.1,131.7,128.4,129.8,67730
20231016,APEXTANRY,102,103.5,100.3,101.5,16937
20231016,ARAMIT,299.9,310,297,306.2,60386
20231016,ARAMITCEM,23.4,24.5,23.4,23.8,83821
20231016,ARGONDENIM,18.2,18.2,18.2,18.2,50
20231016,ASIAINS,52.1,52.7,51.1,51.3,234603
20231016,ASIAPACINS,55.3,55.3,53.1,53.3,231545
20231016,ATLASBANG,104.2,104.2,104.2,104.2,1
20231016,AZIZPIPES,96.2,98.1,96.2,96.8,117380
20231016,BANGAS,112.1,117.9,112.1,116.6,65578
20231016,BANKASIA,20.2,20.2,20.2,20.2,1000
20231016,BARKAPOWER,21.3,21.3,21.3,21.3,2
20231016,BATASHOE,981,995,981,988.9,610
20231016,BATBC,518.7,518.7,518.7,518.7,31
20231016,BAYLEASING,23.9,23.9,23.9,23.9,1000
20231016,BBS,21.6,21.6,21.6,21.6,509
20231016,BDAUTOCA,135.5,141.7,135.5,138.6,127712
20231016,BDCOM,36.1,37.2,36.1,36.6,1215552
20231016,BDLAMPS,252.2,252.2,252.2,252.2,11
