Date,Scrip,Open,High,Low,Close,Volume
20230605,00DS30,2199.05451,2203.64379,2197.23582,2198.21633,12566375000
20230605,00DSES,1382.99923,1387.247,1381.21657,1382.29383,12566375000
20230605,00DSEX,6366.13519,6377.56661,6353.00527,6356.29697,12566375000
20230605,1JANATAMF,6.1,6.1,6.1,6.1,385
20230605,1STPRIMFMF,15,15.3,14.7,14.9,280669
20230605,AAMRANET,81,82.8,78.4,78.8,2597599
20230605,AAMRATECH,39.4,39.9,37.5,37.8,1597372
20230605,ABB1STMF,5.2,5.2,5.2,5.2,585
20230605,ABBANK,9.7,9.7,9.7,9.7,1140
20230605,ACFL,26.5,26.5,26.5,26.5,25504
20230605,ACI,260.2,260.2,260.2,260.2,145
20230605,ACIFORMULA,158,163.8,158,162.1,325817
20230605,ACMELAB,86.3,87,86,86.3,508102
20230605,ACMEPL,35.4,35.4,35.4,35.4,2323
20230605,ACTIVEFINE,19.3,19.3,19.3,19.3,2120
20230605,ADNTEL,144,146.5,138.6,139.8,1082207
20230605,ADVENT,26.7,29.2,26.7,28.8,8007220
20230605,AFCAGRO,23.5,23.5,23.5,23.5,102
20230605,AFTABAUTO,28.6,29.7,28.2,28.5,1165553
20230605,AGNISYSL,32.2,34.4,32.2,32.8,6910382
20230605,AGRANINS,47,47.1,43.5,43.9,200700
20230605,AIL,71.4,77.4,70.6,75.3,1934266
20230605,AL-HAJTEX,164.5,171.6,164,168.1,286776
20230605,ALARABANK,25.9,26,25.9,26,439899
20230605,ALIF,13.3,13.3,13.3,13.3,5664
20230605,ALLTEX,17.5,17.5,17.5,17.5,10000
20230605,AMANFEED,33.5,33.5,33.5,33.5,6651
20230605,AMBEEPHA,535.2,538,529.4,529.7,3724
20230605,AMCL(PRAN),268,270.1,264.2,265.1,73074
20230605,ANLIMAYARN,35.9,38.5,35.9,37.8,407607
20230605,ANWARGALV,213.3,213.3,213.3,213.3,20966
20230605,AOL,36.5,36.5,36.5,36.5,372646
20230605,APEXFOODS,429.9,434.5,409.7,410.9,165195
20230605,APEXFOOT,319.8,320,309.2,310.1,138358
20230605,APEXSPINN,138,141,134,135,70142
20230605,APEXTANRY,113,113,108.6,109.2,17291
20230605,APOLOISPAT,8.2,8.2,8.2,8.2,253
20230605,ARAMIT,267.6,274.2,267.6,268.6,11756
20230605,ARAMITCEM,28,28.9,27.3,27.4,333384
20230605,ARGONDENIM,18.5,19.3,18.4,19.1,1262934
20230605,ASIAINS,48.9,48.9,48.9,48.9,1440
20230605,ASIAPACINS,54,54,50,51.3,153049
20230605,ATCSLGF,9.7,9.7,9.7,9.7,100
20230605,AZIZPIPES,90.9,97,90.9,91.9,60979
20230605,BANGAS,125.2,130.6,125.2,129.3,90253
20230605,BANKASIA,20.2,20.2,20.2,20.2,150
20230605,BARKAPOWER,21.3,21.3,21.3,21.3,1240
20230605,BATASHOE,985.1,1000,985,986.3,7660
20230605,BATBC,518.7,518.7,518.7,518.7,3067
20230605,BBS,21.6,21.6,21.6,21.6,1222
20230605,BBSCABLES,49.9,49.9,49.9,49.9,4069
20230605,BDAUTOCA,161.5,173.9,161.5,173.9,439866
20230605,BDCOM,41.7,42.8,40.9,41.4,4157230
20230605,BDFINANCE,44.1,44.1,44.1,44.1,5
20230605,BDLAMPS,252.2,252.2,252.2,252.2,730
20230605,BDTHAI,14.6,15,14.6,14.7,960175
20230605,BDTHAIFOOD,34.8,36.1,34.8,35.1,923116
20230605,BDWELDING,22.3,25.8,22.2,24.7,844849
20230605,BEACHHATCH,46,47,43.9,44.4,2349583
20230605,BEACONPHAR,245,245,245,245,839
20230605,BENGALWTL,29.5,31.4,28.6,30.4,3705552
20230605,BERGERPBL,1793.5,1800,1793,1794.8,1825
20230605,BEXGSUKUK,85,85,85,85,12336
20230605,BEXIMCO,115.6,115.6,115.6,115.6,1286
20230605,BGIC,53.5,55.9,53.1,53.4,25992
20230605,BIFC,9.5,9.5,9.5,9.5,75
20230605,BNICL,57,57.7,56.7,56.7,658317
20230605,BPML,83.9,85.9,81.6,82.1,1955430
20230605,BPPL,29.3,29.3,29.3,29.3,13299
20230605,BRACBANK,35.8,35.8,35.8,35.8,4812
20230605,BSC,128.3,130.5,127,127.4,1350594
20230605,BSCCL,218.9,218.9,218.9,218.9,1526
20230605,BSRMLTD,90,90,90,90,113456
20230605,BSRMSTEEL,67.3,69.9,65.8,68.1,475685
20230605,BXPHARMA,146.2,146.2,146.2,146.2,2127
20230605,CAPMBDBLMF,9.9,10,9.9,9.9,1387523
20230605,CAPMIBBLMF,14.7,15.2,14.1,14.4,797184
20230605,CENTRALINS,39.7,39.7,37.4,37.5,112967
20230605,CENTRALPHL,10.9,11.5,10.9,11.3,1188431
20230605,CITYBANK,21.4,21.4,21.4,21.4,4101
20230605,CITYGENINS,44.4,44.8,43.9,44.3,1045231
20230605,CLICL,84.6,86.2,80.3,81.5,1215808
20230605,CNATEX,10.2,10.2,10.2,10.2,5890
20230605,CONFIDCEM,91.7,93,89,89,424227
20230605,CONTININS,33.7,34,32.2,32.4,262600
20230605,COPPERTECH,36.9,36.9,36.9,36.9,19020
20230605,CROWNCEMNT,74.7,76.7,74.6,75.8,81558
20230605,CRYSTALINS,52.1,52.6,47.6,48.3,506905
20230605,CVOPRL,225,227,215,215.6,720975
20230605,DACCADYE,13.2,13.5,13.2,13.2,1101013
