Date,Scrip,Open,High,Low,Close,Volume
20231210,CROWNCEMNT,75.3,77.2,75.1,75.5,6183
20231210,CRYSTALINS,87.8,87.8,84.2,84.6,219447
20231210,CVOPRL,176,176,172.1,172.8,193912
20231210,DACCADYE,13.9,14,13.5,13.7,1440560
20231210,DAFODILCOM,83.5,83.6,81.1,81.5,7759
20231210,DBH,56.7,56.7,56.7,56.7,4673
20231210,DELTALIFE,136.5,136.5,136.5,136.5,771
20231210,DESHBANDHU,36,36.4,34.6,35,835448
20231210,DGIC,32.8,33.4,32.1,32.2,239363
20231210,DHAKABANK,12.5,12.5,12.5,12.5,1800
20231210,DHAKAINS,51,51.1,50.7,50.8,38378
20231210,DOMINAGE,17.1,18.3,16.9,18.2,6404558
20231210,DSHGARME,113.9,113.9,111.4,111.7,23361
20231210,DSSL,17,17,17,17,100105
20231210,DUTCHBANGL,59.1,59.1,59.1,59.1,2748
20231210,EASTERNINS,65,65.1,63.1,63.3,193075
20231210,EASTLAND,24.5,24.8,24.3,24.6,29528
20231210,EASTRNLUB,1610,1610,1585.7,1588.8,5745
20231210,EBL,29.4,29.4,29.4,29.4,1482
20231210,EBLNRBMF,6.5,6.5,6.5,6.5,167
20231210,ECABLES,181.3,181.3,181.3,181.3,557
20231210,EGEN,45.2,45.2,45.2,45.2,3
20231210,EHL,82.6,83.6,82.5,83.2,194831
20231210,EIL,32,32.1,31.6,31.7,455079
20231210,EMERALDOIL,100.7,101.9,95.3,96.5,759322
20231210,EPGL,34.5,34.5,34.5,34.5,2
20231210,ETL,10.3,10.4,10,10.2,2014291
20231210,EXIMBANK,10.4,10.4,10.4,10.4,57110
20231210,FAMILYTEX,4.9,4.9,4.9,4.9,1
20231210,FARCHEM,28.2,28.2,28.2,28.2,3380
20231210,FAREASTLIF,75,75,75,75,5
20231210,FASFIN,5.4,5.4,5.4,5.4,7002
20231210,FBFIF,5,5,5,5,14217
20231210,FEDERALINS,24.5,24.7,24.1,24.2,56614
20231210,FEKDIL,17.2,17.2,17.2,17.2,2267
20231210,FINEFOODS,129,133,129,130.6,97765
20231210,FIRSTFIN,5.5,5.5,5.5,5.5,58616
20231210,FIRSTSBANK,8.9,8.9,8.9,8.9,10956
20231210,FORTUNE,75.7,75.7,75.7,75.7,146
20231210,FUWANGCER,20,21.5,19.6,21.5,12905183
20231210,FUWANGFOOD,30.9,31.7,30.6,31,4774966
20231210,GBBPOWER,15.1,15.1,15.1,15.1,371
20231210,GEMINISEA,599,605,574.3,581.8,76109
20231210,GENEXIL,68,68.7,66.9,67.2,392607
20231210,GENNEXT,6.1,6.2,6,6.1,2884213
20231210,GHAIL,17.5,18.3,17.5,18.2,1850785
20231210,GHCL,35.1,35.1,35.1,35.1,4000
20231210,GIB,8.6,8.6,8.6,8.6,3336
20231210,GLDNJMF,9,9,9,9,1500
20231210,GLOBALINS,32.3,32.5,31.5,31.9,82259
20231210,GOLDENSON,18.2,18.2,18.2,18.2,10
20231210,GP,286.6,286.6,286.6,286.6,1718
20231210,GPHISPAT,42.7,42.7,42.7,42.7,5933
20231210,GQBALLPEN,160.3,163.9,150.6,152,268744
20231210,GRAMEENS2,15.2,15.2,15.2,15.2,130
20231210,GREENDELT,65.9,66.5,65.1,65.3,85918
20231210,HAKKANIPUL,69,69.4,65.8,66.5,339720
20231210,HEIDELBCEM,234.5,237,234.2,235.7,13818
20231210,HFL,17.5,17.7,17.5,17.6,181426
20231210,HWAWELLTEX,47.6,49.2,47.6,48.8,19325
20231210,IBNSINA,286.6,286.6,286.6,286.6,15
20231210,IBP,17,18.7,17,18.5,6660764
20231210,ICB3RDNRB,6.5,6.5,6.5,6.5,2000
20231210,ICBAMCL2ND,8.7,8.7,8.7,8.7,220921
20231210,ICICL,31.3,31.3,30.8,31,222319
20231210,IDLC,46.5,46.5,46.5,46.5,2751
20231210,IFADAUTOS,44.1,44.1,44.1,44.1,58
20231210,IFIC,11.2,11.2,11.2,11.2,23765
20231210,IFIC1STMF,5.1,5.1,5.1,5.1,502
20231210,ILFSL,5.6,5.6,5.6,5.6,125
20231210,IMAMBUTTON,200,200,194.3,195.3,25030
20231210,INDEXAGRO,103.6,103.6,103.6,103.6,44153
20231210,INTECH,24.9,25.9,24.5,24.7,184304
20231210,INTRACO,36.3,36.5,35.6,35.9,1382402
20231210,ISLAMIBANK,32.6,32.6,32.6,32.6,1
20231210,ISLAMICFIN,19.7,19.7,19.7,19.7,354
20231210,ISLAMIINS,47.5,47.5,45.1,45.3,69569
20231210,ISNLTD,56.1,57.6,54.6,55.1,335865
20231210,ITC,37.2,37.8,36.9,37.4,684593
20231210,JAMUNABANK,20.9,20.9,20.9,20.9,102904
20231210,JAMUNAOIL,179.8,182,179.1,181.8,78715
20231210,JANATAINS,33.4,33.4,32.6,32.6,88913
20231210,JHRML,71.2,72.8,70.7,72,409685
20231210,JUTESPINN,322.4,322.4,312,313.5,313
20231210,KARNAPHULI,35.5,35.5,34.5,34.7,518980
20231210,KAY&QUE,223,223,211.2,216.4,10712
20231210,KBPPWBIL,71.6,74.5,71,73.5,613318
20231210,KEYACOSMET,6.4,6.4,6.4,6.4,592228
20231210,KOHINOOR,402,404.3,400.1,402.3,18237
20231210,KPPL,31.9,34.2,31.5,33.7,5438428
20231210,LANKABAFIN,26,26,26,26,335
20231210,LEGACYFOOT,82.9,83,80.6,81,266685
20231210,LHBL,69.7,69.8,68.4,68.7,1035936
20231210,LIBRAINFU,1425.1,1495,1363,1399.4,40807
20231210,LINDEBD,1397.7,1397.7,1397.7,1397.7,6
20231210,LOVELLO,37.9,37.9,37.9,37.9,255
20231210,LRBDL,35.1,35.1,35.1,35.1,3127
20231210,LRGLOBMF1,6.4,6.4,6.4,6.4,4
20231210,MAKSONSPIN,22.3,22.3,22.3,22.3,1
20231210,MALEKSPIN,27.1,27.1,27.1,27.1,256
20231210,MARICO,2442,2442,2421.7,2427.4,1128
20231210,MBL1STMF,6.6,6.6,6.6,6.6,1051
20231210,MEGCONMILK,28.6,28.6,28.6,28.6,654
20231210,MEGHNACEM,74,74,72.5,72.5,23153
20231210,MEGHNAINS,33.5,34.8,33.5,33.7,123953
20231210,MEGHNALIFE,76.1,76.4,74.1,74.7,350918
20231210,MEGHNAPET,41.5,41.5,38.8,39.1,101337
20231210,MERCANBANK,13.3,13.3,13.3,13.3,6120
20231210,MERCINS,31.9,31.9,30.9,31,45250
20231210,METROSPIN,25.3,25.3,25.3,25.3,3262
20231210,MHSML,26.5,26.5,26.5,26.5,1847
20231210,MIDASFIN,10.2,10.2,10,10,100955
20231210,MIDLANDBNK,11.8,11.8,11.7,11.8,690497
20231210,MIRACLEIND,42.6,42.6,40.8,41,743166
20231210,MIRAKHTER,50.8,50.8,50.8,50.8,1507
20231210,MJLBD,86.7,86.7,86.7,86.7,201
20231210,MONNOAGML,580.3,580.3,565.1,566.5,18824
20231210,MONNOCERA,116.3,118.2,109.7,110.4,1394455
20231210,MONNOFABR,24.1,24.1,24.1,24.1,400
20231210,MPETROLEUM,207.7,208.7,206.5,207.8,177335
20231210,MTB,15.5,15.5,15.5,15.5,5
20231210,NAHEEACP,65.3,65.3,65.3,65.3,10
20231210,NATLIFEINS,179,179,179,179,1
20231210,NAVANACNG,26.3,27.8,26.3,27.3,1024593
20231210,NAVANAPHAR,85.4,87.8,84.7,86.8,286568
20231210,NBL,8.3,8.3,8.3,8.3,36
20231210,NCCBANK,13.1,13.1,13.1,13.1,11741
20231210,NCCBLMF1,7,7.2,7,7,46194
20231210,NFML,16.6,18,16.6,17.8,1985791
20231210,NITOLINS,38,38,36.2,36.5,20792
20231210,NORTHERN,199.8,199.8,194.1,194.9,5453
20231210,NORTHRNINS,42,42.4,41.7,41.8,7995
20231210,NPOLYMER,51,51,51,51,1300
20231210,NRBCBANK,16.8,16.8,16.8,16.8,10
20231210,NTC,462,462,439,444.3,320
20231210,NTLTUBES,80.1,85.5,80.1,83.5,486239
20231210,OAL,12.8,13.9,12.3,13.5,6354510
20231210,OIMEX,22.1,22.8,21.7,22.6,982116
20231210,OLYMPIC,148.2,149,146,146.8,83270
20231210,ONEBANKPLC,9.5,9.5,9.5,9.5,3135
20231210,ORIONINFU,335,345,334,336.7,172099
20231210,ORIONPHARM,79.6,79.6,79.6,79.6,12012
20231210,PADMALIFE,41.2,41.2,41.2,41.2,1600
20231210,PADMAOIL,209.2,209.2,209.2,209.2,239
20231210,PARAMOUNT,52,53.7,51.5,52,137168
20231210,PDL,13.2,13.4,12.9,13.2,5195345
20231210,PENINSULA,27.4,27.4,27.4,27.4,1105
20231210,PEOPLESINS,35.2,35.5,34.9,35,93857
20231210,PF1STMF,9.9,9.9,9.9,9.9,10
20231210,PHENIXINS,39.4,39.4,35.9,36.3,75132
20231210,PHOENIXFIN,16.3,16.3,16.3,16.3,26249
20231210,PIONEERINS,68.1,68.1,68.1,68.1,2214
20231210,POPULAR1MF,5.1,5.1,5.1,5.1,2730
20231210,POPULARLIF,65.6,66.1,65.2,65.9,36811
20231210,POWERGRID,52.4,52.4,52.4,52.4,15070
20231210,PRAGATIINS,59,59,58.3,58.3,73207
20231210,PRAGATILIF,102.2,102.2,96.2,96.9,73192
20231210,PREMIERBAN,12.8,12.9,12.8,12.9,815962
20231210,PREMIERCEM,54.9,56,54.1,54.5,120662
20231210,PREMIERLEA,6.8,6.8,6.8,6.8,7610
20231210,PRIMEBANK,19.8,20.3,19.8,20,64596
20231210,PRIMELIFE,52.7,52.7,52.7,52.7,5682
20231210,PROVATIINS,58.9,58.9,58.9,58.9,5676
20231210,PTL,77,77,77,77,2
20231210,PUBALIBANK,25.9,26.4,25.9,26.2,33847
20231210,PURABIGEN,25.4,25.6,25.2,25.3,141180
20231210,QUEENSOUTH,23.3,23.3,23.3,23.3,2
20231210,RAHIMAFOOD,237.7,237.7,237.7,237.7,508
20231210,RAHIMTEXT,139.8,140.8,139.8,139.8,7741
20231210,RAKCERAMIC,42.9,42.9,42.9,42.9,10
20231210,RANFOUNDRY,157,158.7,153.9,156.5,25724
20231210,RDFOOD,37.8,38.3,37.1,37.2,691657
20231210,RECKITTBEN,4760.7,4760.7,4760.7,4760.7,7
20231210,RELIANCINS,67.4,67.7,66.1,66.5,175876
20231210,RENATA,1217.9,1217.9,1217.9,1217.9,19
20231210,RENWICKJA,759.7,759.8,750.1,750.3,1601
20231210,REPUBLIC,41,41,40,40.2,145868
20231210,RINGSHINE,9.8,9.8,9.8,9.8,715
20231210,RNSPIN,20.9,20.9,20.9,20.9,1582
20231210,ROBI,30,30,30,30,22844
20231210,RSRMSTEEL,20.6,20.8,20.3,20.7,251390
20231210,RUNNERAUTO,48.4,48.4,48.4,48.4,261
20231210,RUPALIBANK,25.7,26,25.7,25.9,163905
20231210,RUPALIINS,27,27,26.7,26.8,111109
20231210,RUPALILIFE,103.7,105.7,100.1,101.8,157412
20231210,SAFKOSPINN,19.4,19.4,19.4,19.4,170
20231210,SAIFPOWER,29.7,29.7,29.7,29.7,200
20231210,SAMATALETH,73.6,73.6,67.6,68.2,277261
20231210,SAMORITA,87.3,87.8,85,85.5,599482
20231210,SANDHANINS,26.9,26.9,26.9,26.9,6372
20231210,SAPORTL,27.2,27.2,27.2,27.2,2656
20231210,SBACBANK,10.5,10.5,10.5,10.5,161
20231210,SEAPEARL,181,184.9,176.5,180.3,668171
20231210,SEMLFBSLGF,8.4,8.4,8.4,8.4,60
20231210,SEMLIBBLSF,8.5,8.5,8.5,8.5,14050
20231210,SHAHJABANK,18.3,18.3,18.3,18.3,190020
20231210,SHURWID,14.4,14.5,14.3,14.4,198918
20231210,SHYAMPSUG,178.2,184,176,179.7,42755
20231210,SIBL,11.7,11.7,11.7,11.7,6011
20231210,SILCOPHL,23.4,24.2,23.4,24,3109235
20231210,SILVAPHL,21.6,21.6,21.6,21.6,29480
20231210,SIMTEX,20,20.2,19.4,19.6,311026
20231210,SINGERBD,151.9,151.9,151.9,151.9,147
20231210,SINOBANGLA,66,67,64.8,65.2,329039
20231210,SKICL,52,52.6,51,51.3,283393
20231210,SKTRIMS,34.4,36.6,33.8,34.5,3869439
20231210,SONALIANSH,645,645.6,593.4,611.3,93098
20231210,SONALILIFE,79,80.5,78.1,79.7,52979
20231210,SONALIPAPR,615.1,615.1,615.1,615.1,5
20231210,SONARBAINS,44.8,44.8,44.8,44.8,2775
20231210,SONARGAON,33.1,33.1,33.1,33.1,1001
20231210,SOUTHEASTB,13.3,13.3,13.3,13.3,2481
20231210,SPCERAMICS,43,43,43,43,22
20231210,SPCL,65.5,65.5,65.5,65.5,205
20231210,SQUARETEXT,67.5,67.5,67.5,67.5,5
20231210,SQURPHARMA,209.8,209.8,209.8,209.8,128967
20231210,SSSTEEL,16.6,16.6,16.6,16.6,128
20231210,STANCERAM,172.9,184,161,173.2,274328
20231210,STANDARINS,51.8,53.8,51.8,53.6,619166
20231210,STANDBANKL,8.6,8.6,8.6,8.6,9811
20231210,STYLECRAFT,84.2,85,82,82.3,40608
20231210,SUMITPOWER,34,34,34,34,4
20231210,SUNLIFEINS,52.9,52.9,52.9,52.9,10510
20231210,TAKAFULINS,42.1,42.1,42.1,42.1,163
20231210,TILIL,49.8,51.3,49.3,51,320783
20231210,TITASGAS,40.9,40.9,40.9,40.9,5
20231210,TOSRIFA,22.7,23.1,22.2,22.5,935553
20231210,TRUSTB1MF,5.6,5.6,5.6,5.6,21793
20231210,TRUSTBANK,31.7,31.7,31.7,31.7,35
20231210,TUNGHAI,5.8,5.8,5.8,5.8,130
20231210,UCB,12.4,12.4,12.4,12.4,570
20231210,UNILEVERCL,2017,2027,2016.1,2025.1,1132
20231210,UNIONBANK,8.9,8.9,8.9,8.9,7895
20231210,UNIONCAP,8,8,7.8,7.9,1115679
20231210,UNIONINS,58,58,55.8,56.1,445652
20231210,UNIQUEHRL,56.7,57,56.3,56.4,280848
20231210,UNITEDINS,45,45.6,43.7,44.1,255338
20231210,UPGDCL,233.7,233.7,233.7,233.7,1
20231210,USMANIAGL,52.4,52.5,51.5,52,17252
20231210,UTTARABANK,22,22,22,22,149194
20231210,VAMLRBBF,7.4,7.4,7.4,7.4,200
20231210,VFSTDL,22.2,22.2,22.2,22.2,9
20231210,WALTONHIL,1047.7,1047.7,1047.7,1047.7,38
20231210,WATACHEM,200.2,200.2,200.2,200.2,10
20231210,WMSHIPYARD,11.9,12.4,11.7,12.2,2843609
20231210,YPL,32.3,33.8,31.8,33.4,5631373
20231210,ZAHEENSPIN,9.9,9.9,9.9,9.9,75807
20231210,ZEALBANGLA,144.5,146,140,141,8626
