Date,Scrip,Open,High,Low,Close,Volume
20230925,00DS30,2136.85416,2138.04736,2132.26272,2135.30832,4412750000
20230925,00DSES,1358.67776,1360.1851,1357.63171,1359.32224,4412750000
20230925,00DSEX,6280.93277,6290.41226,6270.93622,6282.77565,4412750000
20230925,1JANATAMF,6.1,6.1,6.1,6.1,4647
20230925,1STPRIMFMF,14.8,14.8,14.6,14.7,7973
20230925,AAMRANET,57.2,57.2,55.7,56.5,468330
20230925,AAMRATECH,33.3,33.6,32.6,33.4,164504
20230925,ABB1STMF,5.2,5.2,5.2,5.2,404
20230925,ABBANK,9.7,9.7,9.7,9.7,900
20230925,ACI,260.2,260.2,260.2,260.2,29
20230925,ACIFORMULA,155,155,155,155,2
20230925,ACMELAB,85,85,85,85,1772
20230925,ADNTEL,125,125,121.7,123,208566
20230925,ADVENT,22.9,23.1,22.8,22.9,324103
20230925,AFCAGRO,23.5,23.5,23.5,23.5,12
20230925,AFTABAUTO,24.8,25,24.6,24.7,45967
20230925,AGNISYSL,26.5,26.9,26.2,26.7,970633
20230925,AGRANINS,44.2,45.8,43.8,45.4,307638
20230925,AIL,82.9,82.9,76.6,78.4,743647
20230925,AL-HAJTEX,167,173.8,167,170.5,62783
20230925,ALARABANK,23.7,23.9,23.7,23.7,45523
20230925,ALIF,13.3,13.3,13.3,13.3,3084
20230925,AMBEEPHA,690,725.6,680.1,725.6,56251
20230925,AMCL(PRAN),268.9,271.9,265.2,269.4,7206
20230925,ANLIMAYARN,32.3,32.7,32.1,32.5,71126
20230925,ANWARGALV,213.3,213.3,213.3,213.3,29
20230925,AOL,36.5,36.5,36.5,36.5,300
20230925,APEXFOODS,394.1,401,391.6,394.4,31124
20230925,APEXFOOT,288.4,298.5,285.4,294.9,54938
20230925,APEXSPINN,126.8,126.8,122.3,123.2,9196
20230925,APEXTANRY,103,104.5,103,103.7,5828
20230925,ARAMIT,266.3,271.8,266,269.3,2471
20230925,ARAMITCEM,24,25,24,24.7,124947
20230925,ASIAINS,56.2,57.5,54,56.1,751696
20230925,ASIAPACINS,61.1,63.2,59,62.8,565058
20230925,AZIZPIPES,106.9,107.8,102.2,103.7,62306
20230925,BANGAS,115.2,117.8,114.5,117.4,45336
20230925,BANKASIA,20.2,20.2,20.2,20.2,174925
