Date,Scrip,Open,High,Low,Close,Volume
20230719,PRIMEFIN,11.5,11.6,11.5,11.5,314404
20230719,PRIMEINSUR,82.8,82.8,82.8,82.8,1
20230719,PRIMELIFE,66,68.2,65.1,67.8,300043
20230719,PRIMETEX,29.2,29.2,29.2,29.2,106
20230719,PROGRESLIF,77.3,79.9,77.3,77.7,31571
20230719,PROVATIINS,58.9,58.9,58.9,58.9,1888
20230719,PTL,77,77,77,77,1642
20230719,PUBALIBANK,26.2,26.9,26.2,26.8,31993
20230719,PURABIGEN,28.1,28.6,27.6,28.4,642467
20230719,QUASEMIND,58.4,58.4,58.4,58.4,19990
20230719,QUEENSOUTH,23.3,23.3,23.3,23.3,13150
20230719,RAHIMAFOOD,238,238.5,237.7,237.7,72794
20230719,RAHIMTEXT,139.9,139.9,139.8,139.8,2015
20230719,RAKCERAMIC,42.9,42.9,42.9,42.9,30392
20230719,RANFOUNDRY,164.2,164.8,163.8,163.9,10026
20230719,RDFOOD,60.8,62.5,55.7,56.2,6244818
20230719,RECKITTBEN,4785,4809,4785,4806.8,137
20230719,REGENTTEX,9.8,9.8,9.8,9.8,435
20230719,RELIANCE1,10,10,9.9,10,20023
20230719,RELIANCINS,60,60.9,59.7,59.8,30877
20230719,RENATA,1217.9,1217.9,1217.9,1217.9,212
20230719,RENWICKJA,750.2,750.3,750.1,750.1,228
20230719,REPUBLIC,35.8,37.4,35.3,36.4,348381
20230719,RINGSHINE,9.8,9.8,9.8,9.8,141
20230719,RNSPIN,6.2,6.2,6.2,6.2,6250
20230719,ROBI,30,30,30,30,40017
20230719,RSRMSTEEL,18.8,19.3,18,18.5,136011
20230719,RUPALIBANK,35.3,36.1,34.5,34.7,1181837
20230719,RUPALIINS,29,30.9,29,30.5,1254932
20230719,RUPALILIFE,158,169.1,153.9,154.3,975009
20230719,SAFKOSPINN,19.4,19.7,19.4,19.4,303597
20230719,SAIFPOWER,29.7,29.7,29.7,29.7,1723
20230719,SAIHAMCOT,16.4,16.4,16.4,16.4,32200
20230719,SAIHAMTEX,17.6,17.6,17.6,17.6,35007
20230719,SALVOCHEM,61.8,61.8,61.8,61.8,200
20230719,SAMATALETH,68.8,69.1,65.3,66,62364
20230719,SAMORITA,79.3,81.9,79.3,80.3,157604
20230719,SANDHANINS,28.4,28.5,27.7,28.4,304817
20230719,SAPORTL,27.9,28.3,27.6,27.8,1033328
20230719,SBACBANK,10.5,10.5,10.5,10.5,3137
20230719,SEAPEARL,216,236.4,215.5,231.9,1622276
20230719,SEMLFBSLGF,8.4,8.4,8.4,8.4,4000
20230719,SEMLIBBLSF,8.5,8.5,8.5,8.5,1112
20230719,SEMLLECMF,9.1,9.1,9.1,9.1,500
20230719,SHAHJABANK,18.3,18.5,18.3,18.4,262667
20230719,SHEPHERD,24,24,24,24,101
20230719,SHURWID,15.4,15.4,15,15.1,160604
20230719,SHYAMPSUG,121.9,124,118,119.5,40485
20230719,SIBL,11.7,11.7,11.7,11.7,700
20230719,SILCOPHL,23.4,23.9,23.4,23.4,826761
20230719,SILVAPHL,21.6,21.6,21.6,21.6,231
20230719,SIMTEX,25.8,27.2,25.8,26.8,3108330
20230719,SINGERBD,151.9,151.9,151.9,151.9,141
20230719,SINOBANGLA,70,73.5,70,70.8,434380
20230719,SKICL,49.5,50.8,49,50.3,395379
20230719,SKTRIMS,28.2,29.6,28.1,29.4,1441747
20230719,SONALIANSH,539.8,539.8,520,524,76510
20230719,SONALILIFE,77.3,79.9,76,79,390258
20230719,SONALIPAPR,615.1,615.1,615.1,615.1,16
20230719,SONARBAINS,51.5,52.9,51.5,52.3,351515
20230719,SONARGAON,36.2,36.9,35.9,36.3,765837
20230719,SOUTHEASTB,13.3,13.3,13.3,13.3,418
20230719,SPCERAMICS,43,43,43,43,14232
20230719,SPCL,65.5,65.5,65.5,65.5,5000
20230719,SQUARETEXT,67.5,67.5,67.5,67.5,150
20230719,SQURPHARMA,213.3,213.3,211.5,212.6,290393
20230719,SSSTEEL,16.6,16.6,16.6,16.6,2960
20230719,STANCERAM,117.1,119.8,115.1,115.5,5598
20230719,STANDARINS,43.3,44.4,43.3,43.8,564298
20230719,STANDBANKL,8.6,8.6,8.6,8.6,7470
20230719,STYLECRAFT,98.6,99.9,96.1,96.4,48284
20230719,SUMITPOWER,34,34,34,34,1513
20230719,SUNLIFEINS,52.9,52.9,52.9,52.9,1202
20230719,TAKAFULINS,43,45.1,42.2,44.5,310135
20230719,TALLUSPIN,9.9,9.9,9.9,9.9,7030
20230719,TAMIJTEX,182.5,184.4,182.3,182.4,42828
20230719,TILIL,62.5,63,60.8,62.4,370919
20230719,TITASGAS,40.9,40.9,40.9,40.9,40
20230719,TOSRIFA,30.5,32.1,30.5,31.6,931888
20230719,TRUSTB1MF,5.6,5.6,5.6,5.6,11610
20230719,TRUSTBANK,31.7,31.7,31.7,31.7,187
20230719,TUNGHAI,5.8,5.8,5.8,5.8,1035
20230719,UCB,12.4,12.4,12.4,12.4,7362
20230719,UNILEVERCL,2040.5,2062.9,2040,2045.6,450
20230719,UNIONBANK,8.9,8.9,8.9,8.9,35932
20230719,UNIONCAP,10.4,10.5,10,10.3,2334704
20230719,UNIONINS,57.5,59.9,57.5,59.4,429341
20230719,UNIQUEHRL,69.3,69.6,68.6,69,514923
20230719,UNITEDFIN,15.8,15.8,15.8,15.8,1452
20230719,UNITEDINS,38.6,40.1,37.9,39.3,78017
20230719,UPGDCL,233.7,233.7,233.7,233.7,220
20230719,USMANIAGL,54.4,55.8,54.4,55.3,11823
20230719,UTTARABANK,22,22,22,22,169096
20230719,VAMLRBBF,7.4,7.4,7.4,7.4,6
20230719,VFSTDL,22.2,22.2,22.2,22.2,225
20230719,WALTONHIL,1047.7,1047.7,1047.7,1047.7,1
20230719,WATACHEM,200.2,200.2,200.2,200.2,100
20230719,WMSHIPYARD,14.3,15.5,14.2,15.4,10721676
20230719,YPL,27.4,30.1,27.4,30.1,6554010
20230719,ZAHEENSPIN,10.7,11.6,10.7,11.5,3661431
20230719,ZAHINTEX,9,9,9,9,2041
20230719,ZEALBANGLA,139.5,140,136.3,138.9,1365
