date,close,path_1,path_2,path_3,path_4,path_5,path_6,path_7,path_8,path_9,path_10,path_11,path_12,path_13,path_14,path_15,path_16,path_17,path_18,path_19,path_20,path_21,path_22,path_23,path_24,path_25,path_26,path_27,path_28,path_29,path_30,path_31,path_32,path_33,path_34,path_35,path_36,path_37,path_38,path_39,path_40,path_41,path_42,path_43,path_44,path_45,path_46,path_47,path_48,path_49,path_50,path_51,path_52,path_53,path_54,path_55,path_56,path_57,path_58,path_59,path_60,path_61,path_62,path_63,path_64,path_65,path_66,path_67,path_68,path_69,path_70,path_71,path_72,path_73,path_74,path_75,path_76,path_77,path_78,path_79,path_80,path_81,path_82,path_83,path_84,path_85,path_86,path_87,path_88,path_89,path_90,path_91,path_92,path_93,path_94,path_95,path_96,path_97,path_98,path_99,path_100
2023-01-03,0.0,17.767145743024052,17.73035079402715,17.495507921638808,18.16964201337061,16.23288502334855,18.46678453746571,17.28701547231656,18.27370252958929,18.416278224686284,16.71192974780206,17.616388272575758,17.87699766275556,16.699431202244693,17.561936812149305,17.814958982086235,17.990718341047796,18.06207092053973,17.69606364097052,17.172587801160542,18.455712997040933,16.70396436264225,17.453175469700092,17.919441316718554,17.358234183359684,16.997766257773176,17.130269819613034,17.348963865858934,17.829350915920347,18.993005376841836,18.063405966489825,17.335595960378797,18.124680151728192,17.230056570939364,17.085301285372427,17.874347402015573,17.224798347272515,17.552797882582663,18.314016062703047,17.789483949181847,17.874080202626033,18.170862071242414,17.619833192149557,18.53648965922215,17.8046915290795,17.65800360605598,17.214838128796167,17.0806399334625,17.176535273258867,17.49520258877259,16.80811104470344,17.31048503931577,17.35842691130414,18.41988496563974,17.7674210435435,17.673066320190593,16.745799566229376,17.70019708291834,18.30467016442723,18.25952439686139,16.72258603074965,18.35440586394352,18.138596496770536,18.390023677609367,17.037812848864696,17.634494318842886,17.109103365124692,18.071892824733446,18.369250908377015,18.179986335641807,17.22342796348489,17.68661109482207,16.619725467566226,17.46495988488188,16.756924699595526,17.6022883580853,17.76171040755938,17.85287789496995,17.77196548824953,17.423648419220946,17.704832084757566,18.343746764123235,17.091911477474945,18.337109360165663,17.66440632522496,16.478014073310078,16.511041481163684,17.69633242655441,18.556292587374674,18.117896631789826,17.65899050351281,17.91406591178732,17.761840934474115,17.80038357543234,18.70160330953245,17.063104107229435,17.79278206668746,17.61334049842547,18.885375960417477,16.928959727212405,18.411147908930026
2023-01-04,0.0,17.502060967099148,17.08106572027752,18.715446247601047,18.215631984251402,14.898218007753815,18.629851684358712,16.900056004899625,18.226668456800883,18.432107884737285,16.09820397206344,18.153247446886738,17.64355554616268,16.854285960844635,17.807886343566366,17.001544689560454,18.099918203036154,17.79764047680588,17.122524478700768,17.568410812775465,18.55898471311079,17.1385664524329,18.573554331676863,18.038792268834676,16.246804105722873,17.047339000197127,17.19895613278208,18.355809742518847,17.95227662487603,17.61188298921728,17.150543167685534,17.730807934455676,17.8410626078757,16.85726010423011,16.656703028019127,17.920269666985668,17.64060285579514,18.664154596560596,18.491873218722223,17.65456694880306,18.00349311188732,18.75846674823134,17.14892022520492,18.088220110085683,17.296875364063045,18.15649597880711,16.75598185902099,17.07654442854652,18.330836999644664,16.630291715268427,16.266045145222925,17.92058651666842,17.15396294525203,17.57125521590108,17.403125805824335,17.855116659811003,16.496712862177155,18.294262553899337,17.967146294743138,17.23484996177748,15.86147459960415,17.627481669583407,18.11263119527216,18.620553609738685,15.85332227313733,17.467347668118556,17.676745444605864,17.50216412821445,18.91437464405462,19.14240295298077,16.99027570015488,16.70326551598706,17.746433185536937,17.503219437576792,16.466287333246836,18.419455731925623,18.107527887882412,17.792094278520125,17.40236173528421,16.392548532834567,17.473066817594425,17.384531416001792,17.32511040014593,18.43374509936845,17.678023653069978,15.719667159462018,17.30131763062083,16.867188901480546,18.354793272212046,19.065432068826976,17.90681653902788,17.667234219421182,19.79060074965573,17.308851461055724,18.344697061180227,16.883022181257747,16.433961233616788,17.13717339302704,19.520076925852777,17.320393512373425,18.075653913921123
2023-01-05,0.0,17.609160371215175,16.92608575448607,18.941960038229812,17.784392486583002,15.123704135629405,20.117901497031234,16.41233507993975,18.62804958032649,18.59790487657706,16.09300278188247,17.446803127678812,17.830378231993578,16.349277190578817,17.11479151376988,17.692789310072904,18.423767119318487,17.50111626694125,16.34801466785296,16.762504931901645,18.37185386765286,18.10532190193631,18.346398454740477,17.264052962497047,16.207283736393464,16.81013561506785,16.91023387584177,18.69244741493995,17.55266851989427,17.8950630609097,17.42998165728156,17.537756957261156,19.149774830323278,17.17809570158896,17.512622970965523,17.644614377816595,18.13216941296304,18.677328578724985,17.86575622115709,18.072194641647304,18.887179835332265,18.643648285703996,16.568091388103568,18.279566820700765,17.864310461676016,18.042194672976677,16.83236205113269,16.61681739400307,18.01404341040482,15.499581518757054,16.85475931206364,17.003128901623867,16.669364873013052,18.57913277757585,18.027314729978695,17.368104993112766,16.97298809852711,18.405142965368913,18.193387314011638,17.2881618676238,15.660988452830411,17.649364962841574,17.811380099462546,18.04659207581438,17.136884747146162,17.327953376423213,17.332843346083,18.287810610110444,19.21002371390709,19.364713754540745,18.045899064366544,15.500015123909522,17.028501620185597,17.705619032086776,16.929312299021976,19.641530092162384,18.920582174578932,18.308061703365155,18.375004098413246,15.76492154161925,17.61734015733499,16.735068153892534,17.69450207769949,19.3467851957198,17.13792107900799,15.373483768123869,17.30726835593115,16.272495577663637,18.57865434975901,18.51594462661911,18.323280662122745,18.349747722950635,19.55483478274203,17.043365577710585,19.571094071693764,17.36159634347821,16.266995217775676,18.72232951887475,19.62766960801492,17.52934411906047,18.06523987080459
2023-01-06,0.0,17.749931452462942,17.11487202224499,19.68036916535015,18.283056498767216,14.847769292625616,20.72655613144213,15.879312522639315,18.831370782868607,18.423179138916783,16.053392086337194,17.712889657187237,18.093843711168585,16.550161123525353,17.08138588614634,17.306236272483577,18.174500903462675,16.68600805912429,16.750781669322446,16.846386808000968,19.051614301102294,18.14923452104903,17.275324163433854,16.996954904091535,15.431922554925702,16.84107542075205,15.90421498595773,18.382406294450142,16.865773294133067,17.917503796327583,18.216726568786697,18.276102064502588,18.87156060673275,17.590160446054437,18.803676128950976,16.72956746420315,17.80236476157842,18.354300969825253,17.161099428965517,18.05457463022136,19.332179353101854,18.32977551545546,17.426105485700496,18.53749011062653,17.100965830307793,18.07011276019345,16.269927181060595,17.230596800017814,17.262969833827718,16.474874077506268,17.052794507058085,16.991324783794877,16.27116331003473,18.087478901682115,16.97367449004799,17.21196946702794,16.01100629971026,18.260835568691267,17.179008973898647,17.03421544557994,16.297673027958655,17.315627055345033,17.9611619661538,17.482441141464356,17.02672353554847,17.303416743287425,17.97832455512344,18.854547000780528,19.91126319400862,19.720561995759315,18.871732586824766,16.189273836902064,16.110932143255962,17.501486345633875,16.918565870785027,19.71872626463862,17.28208847306204,18.59117761206246,17.630119272350136,15.859669734214952,17.531374405052038,15.978721553843478,17.890783423037288,19.372824804217068,17.235468728914064,16.291113769124507,18.323942926054887,17.11475335575246,18.143777985748493,19.00507357793748,18.296386433344107,18.060970849765432,18.737005783790813,16.864905666043345,20.30048116069999,16.772809557234062,16.030060538533863,18.67654762658597,19.089607641510245,16.797715879959668,17.27332592531018
2023-01-09,0.0,16.882864515010038,17.29172196428679,19.628648412193982,17.671879726289347,15.485592525891713,20.447097944772114,15.665568481780303,19.24381776968807,18.73193155339007,16.449105120566177,18.249557670788235,17.61424805596989,16.21259394094019,16.513020422606413,18.46416242016084,19.20980675994393,16.65878261544671,17.748310513307228,16.216298214335826,19.69604522217948,18.017882774943203,18.028134678687458,15.79978023714234,15.375832577205314,15.894142314628292,14.725162333620975,19.298930515999245,16.406622600134007,17.942243208375707,17.696568669014432,18.594938647342314,18.95118985083821,18.041415014036478,18.828107075794442,17.55965879335703,17.796096488117513,19.01922368779804,16.171350802416,18.606672862481652,18.662173801031898,17.790078390721536,15.968003910974101,17.712580297586793,17.875199839469552,19.322770281350238,16.51192407899055,17.45872604495845,17.446356171375147,16.662615949616338,15.750751720461851,17.69021805579187,15.468758691162172,17.986995485217253,17.068436329615995,16.163282406900947,16.055026414850666,17.962527278457678,16.481071424051187,17.738633496404905,16.33573939885309,17.233257784552414,17.926623219776726,17.004581439536853,16.12811316520962,16.37329760349075,18.53428068177647,18.588738879420646,19.238928096188253,19.617746552888523,18.975321956265063,16.579049764380226,15.395564525603668,16.78856033488056,15.99428768036636,18.475685765424096,15.944618398123605,18.41485908847678,18.804637383314418,15.687630905734247,16.154151124477192,15.195398490351353,19.175208745330224,18.595594442348283,17.414031948957476,16.643907478802852,19.30554093532995,17.252452241904273,17.70325094563515,18.86435063947996,19.196623361055618,18.530546405236464,18.688420718491567,16.48858066238628,19.639149235139886,15.9273728054849,14.989542623692103,18.09667255701033,19.167710920111258,17.19681007416359,17.769383171152406
2023-01-10,0.0,16.239534102064276,17.525956637378265,19.90846881448286,17.56792907240575,15.800681439598469,20.263582791871993,15.104066756260695,18.64510793488231,17.29504439096008,16.4134656839838,18.585717128730305,16.937623037639316,15.79623631464393,16.85089746797404,18.430756260886692,18.99493292304265,17.770564112513174,18.302334882174105,16.80540926396225,19.156968316608964,17.330626750000853,17.070001780949397,16.308312282990567,15.226082447204902,15.934516340811294,14.457205019371868,19.92863034825054,16.155377522081654,18.908624028310832,17.011652062562362,17.608747166937004,19.06877731427943,17.637004169472423,18.36848891728862,17.902873296904428,17.34002888014446,19.05010698632122,15.408824579441758,18.702527985073598,18.468532828832892,17.35293595832352,15.67737671158989,17.126452045099793,16.728643232038984,18.87985180151069,16.759305208506223,18.472239048428406,17.452546523691854,16.619381723016453,15.619669338896976,17.677670444282054,15.535823945939038,16.751316961161848,17.703731023105245,15.881677611302763,16.21843430996273,17.993221451464592,15.66525506053889,17.670063953074216,16.399135225822793,17.428853086335668,17.58985459371653,16.080767515043387,15.804639532179213,16.352726211885454,18.05578773667488,18.470893078937923,19.97752526661046,20.150868837250126,19.130959573917806,16.429838146811957,16.032134334494145,15.875359644647078,15.211773274512042,18.23699590193812,16.156092786580647,18.32595450840425,19.513324927739724,15.914228130205698,16.677701185556614,16.23249923155092,19.138405993634752,18.98420314368357,17.505969923721324,15.86069498756649,18.58375840479633,17.723539908026773,18.607461459749107,19.163121050069215,18.285306671325838,17.91688793255005,19.427199816295644,16.63595214674002,20.192782683684904,15.334986671055715,14.476118823768008,18.02446537954608,19.554590922801268,16.86280521494591,17.077629377773004
2023-01-11,0.0,15.912268769561928,17.91067697187358,19.875272310062364,17.66744424011265,15.36808653376085,20.84448816805339,15.392012179280668,18.629800966204936,17.153559952468786,15.433239404791216,17.91813638747306,16.000610553018863,15.821820484942815,16.62933321146533,19.909353969611182,19.97574476215148,17.916564467927728,18.359198736498215,15.903503865216454,20.490173521772725,17.92006332148187,17.391397236877484,16.071832461317612,14.679680032050175,16.226018714365637,14.094506370169485,20.104615038043555,15.95118491033104,18.8992606658812,17.618538820969114,17.36889287840022,19.745579138353985,17.756251605576324,17.8682780795033,16.556350235293543,17.409347052462753,18.374533600390706,15.546123417829403,18.251376633054207,19.7412608463777,17.86189715510753,15.859711438988784,16.605724650525087,16.872420553435138,18.169705462900982,16.94845481321091,18.89083119923767,17.892490815782494,16.793143526860167,14.981419461012555,16.905923469307872,14.792473440819418,17.048246592415516,17.778661098137572,15.984314254893734,15.99810105200332,18.550396833604413,15.811171985831706,17.935374244045178,16.31461162564579,18.089413305552476,17.4646857555396,16.074297161122267,14.728912331091273,16.530394731962193,19.30174910684394,19.56691476030708,20.40878695183391,20.756983632624472,17.253396963278753,15.681053951563301,16.22067976557664,15.12383092802217,14.61326675272722,17.908753093336152,15.576913367321605,18.061281341139882,19.671795318274476,15.151647746758755,16.985095662960887,16.26725571019517,19.552158373366403,20.63802585687429,16.968539187698862,17.104722894050173,18.777671034945783,17.878755098012853,18.8516595395472,19.475812751806533,18.59004990193716,18.544910077228852,18.896293230468874,16.012700987160095,20.556812556697704,14.232987715651463,13.724950392963382,18.065736250695767,18.637955530269302,15.748697452726955,18.55742333016001
2023-01-12,0.0,16.03721158028736,17.28022371448208,19.671960323058354,17.45617503814278,15.529667295501898,20.77563706188758,14.642136340605504,17.551622660548876,17.43313309323091,14.600294539602135,17.01962510705057,15.98526904782997,15.4893123256533,15.949527069487374,20.37995208149278,19.210307480947872,17.78280162168111,18.538813586300297,16.132003616979517,20.03550533519239,17.703984639122716,15.975667169205462,15.592031011692002,15.319627457807647,16.84904103532712,14.159090846603533,19.174781698617448,15.816325140718778,20.506367868590836,17.74130320430484,19.047283614315905,19.20531070851262,17.591903282841972,17.841747259109823,15.537388978791235,17.335747814500653,17.61285609312113,15.912125570451591,18.000144456687956,19.84330080078049,17.9810258822548,15.797376421539393,16.926060499236,18.187238484472786,17.99030643454494,15.744786764422917,19.225285341235274,17.08689877760288,16.61445179390057,14.970911735798719,16.27446508432723,15.007916310198965,16.38739439759317,18.065518222679938,16.697201028154627,15.58682913893199,18.00542311079884,15.737836904458726,19.384607820826734,16.137246093717977,17.72247702780084,17.558434899538295,17.26959410678661,14.590505770091209,15.735322599541647,19.912496507233225,18.434139315704034,20.32778031815013,20.88219401619537,17.841013096608474,15.000459103460143,16.48545962019744,15.411054162360385,14.573376399169014,16.697383702421636,15.546963293538997,17.70886762600432,20.4020158579718,15.803330437787208,17.40009425806642,16.137261995609876,18.494915854279938,21.558624204828195,16.123592445978304,16.482240884685382,18.993460868493795,17.828973189453453,19.33910251342657,19.99399832724733,19.358732079822165,18.672332055258074,18.984753154725613,16.1360350395712,20.968358470253403,14.163643861828922,14.264776140975604,18.626210242602607,18.75971681957986,16.22226096421184,18.404546512077328
2023-01-13,0.0,15.792671406433517,16.450871926989628,19.425948942608866,17.237407219610134,15.15399235401293,20.74886080592858,15.365899991456825,17.5337036709196,16.547433075605813,14.521871230009749,17.53115560057557,16.48373263719797,16.41809236601301,16.513610911409053,20.192118068206007,18.883701211023237,18.148912709990373,19.139155567757967,16.542653097706758,20.202984359137453,17.670076213980774,15.743049026151132,15.422747073765686,14.937531058786984,16.023911844097736,13.928457092388713,19.21667705455538,15.107727471045594,20.960856596243534,17.934468020853714,17.99379352585482,18.669266825042723,16.206284778677578,16.61809692416414,15.567396335456092,16.02845675374624,17.414307192918187,15.878055662694846,17.202084276883625,20.301364110942686,17.13985355112479,15.796239077997416,16.41359374715586,19.12449503614787,17.159970209077162,15.536785924478927,19.35311762779242,17.916117844928984,15.763569376406522,15.011351887735808,16.62885437115256,14.947317683877385,16.07545968369221,17.903139077470918,17.920838639106158,14.963576353666403,19.004652681487798,15.207259198755724,20.339576728794423,17.514686971676127,17.341757368173774,17.860203870742026,17.32766224325435,13.907414791710972,16.568161270294244,19.26709632865071,18.370148193541645,18.962214999644072,21.745424204575084,16.74814089414192,14.472442605595333,16.44957548682774,15.472696195335946,14.75271230220925,17.01896598614055,14.330541985603556,17.332373745075675,21.064094410941074,15.193392145099065,16.979164087313162,15.363503216684835,18.92205002562241,21.75144248741671,15.269049437848635,16.597081512679328,18.197539864304066,17.661407152211492,18.855698701791464,20.358806949966283,20.01628778926508,18.26658484669695,20.178106686274198,15.352763041218491,21.889732499022266,13.361543401110628,14.319513083193636,18.47780028988221,18.835009206862487,16.530760725282033,18.939689773373637
2023-01-16,0.0,15.624916918913115,15.955700991376764,19.001675775707895,16.18463769208549,14.323970738829992,19.631186894514357,15.101887510099948,17.0405090040922,16.367478580915943,13.698202264079724,17.819850981543055,16.336067662870573,16.406672799790876,16.716991142893715,20.173935100586824,18.78360536255467,17.934668870819582,18.317163639828774,17.03369625518899,19.512969002575154,17.1070572220449,16.4926341073127,15.65862835509035,14.512482977927258,16.660503802823868,13.001830454229985,21.382003469105086,14.595885728394746,21.278216154555135,18.449395471815837,18.03181832578623,18.4810532987753,16.9205522582841,17.478142622873253,15.752088939814408,15.8782354264843,16.7892997024413,16.013186393651885,17.29479296798846,21.70513660274029,17.414176050109766,15.80336476604054,16.17306060957715,19.675196918219793,17.736342718684355,15.356848628641929,19.43721705242377,18.342308547880574,15.22187903766103,15.196827946165138,16.605047135758774,14.290013941958932,17.07076627156438,18.83355007760792,17.32551827917054,14.125103040230227,19.28992708882818,14.993926066562404,21.83485533246908,17.575994004854113,16.99357565836785,18.648190514580005,17.17369241907488,13.559825653255043,16.424350859516615,20.427510564893822,19.996436625541534,18.30869752605115,20.620984190887004,16.85021740678421,14.824714255115195,16.5408320860752,15.60203025204192,14.014518882252528,16.0051042349361,13.733771083276087,17.73014698632959,20.54841390425406,14.823842866017326,17.42917032294708,15.10124326555266,19.75367702842809,21.603559517058496,15.532801047863831,15.564439716090433,17.234234968220466,18.07338830176529,19.11174397916284,20.461684156376016,19.810481214760134,18.788249678751008,19.92839999706021,15.321262208452863,21.890778361782253,13.238886032666807,14.242661433783718,18.149694207502822,19.11294676004463,16.094097270341592,19.727093827830547
