date,close,path_1,path_2,path_3,path_4,path_5,path_6,path_7,path_8,path_9,path_10,path_11,path_12,path_13,path_14,path_15,path_16,path_17,path_18,path_19,path_20,path_21,path_22,path_23,path_24,path_25,path_26,path_27,path_28,path_29,path_30,path_31,path_32,path_33,path_34,path_35,path_36,path_37,path_38,path_39,path_40,path_41,path_42,path_43,path_44,path_45,path_46,path_47,path_48,path_49,path_50,path_51,path_52,path_53,path_54,path_55,path_56,path_57,path_58,path_59,path_60,path_61,path_62,path_63,path_64,path_65,path_66,path_67,path_68,path_69,path_70,path_71,path_72,path_73,path_74,path_75,path_76,path_77,path_78,path_79,path_80,path_81,path_82,path_83,path_84,path_85,path_86,path_87,path_88,path_89,path_90,path_91,path_92,path_93,path_94,path_95,path_96,path_97,path_98,path_99,path_100
2023-01-03,0.0,43.571857337966335,42.07960236109191,45.08887685429538,45.15939049535315,41.55937014949295,40.29596978879127,42.971000634206185,40.45435695114164,41.71627560261305,42.748638768438276,40.95281274218032,38.71597721429155,42.791392201652776,42.23992242563323,46.358144637091954,41.60715979415408,44.36574601358776,44.22114921906177,41.616242784086154,41.91804915558786,41.705738819808126,40.82048042979107,41.89310757166391,45.50193581742818,41.865221476456185,39.041247813653385,43.83126296197043,40.70933169734156,40.651601415129136,41.89691531504299,40.421802045813,42.71730442530547,42.75954570207446,39.56888264741011,41.98970027036178,44.81280397449002,45.6089233740018,40.901043289580414,39.16199017872131,44.77005256901088,44.47483344851329,42.857407982210354,42.00111676740065,41.839671265652875,45.163821199157994,42.82897124033428,45.76410594902245,39.88835533005401,44.62391765468563,44.1629889653068,41.6786977142067,42.219563611295925,41.65671828403241,44.23741117796012,43.88311972341884,44.83216939081761,42.979479834690665,46.97043935767649,40.51660127329763,41.28429099820136,39.37669457036062,43.522018669279085,43.39334034324669,43.8799666335049,40.82453966261099,42.29935392995784,41.61176792145756,42.582446618626996,41.1878040459201,38.60958150767509,41.568688116556736,44.625267986088865,45.536903323841116,45.2045089702473,41.50233652694935,41.785520201497356,42.29471328332571,36.675563976169336,41.782719037805464,43.130996606008814,40.4931964200865,42.575360719536654,41.243674869941024,41.93946510388868,45.40140306739376,43.50602790029514,43.44578452814737,44.28997237597838,43.27635819011986,43.82740003651394,47.29776535480624,43.79749464449383,44.37471146613176,43.08405557224689,43.160186257361595,43.507554067257296,42.24658372148937,40.82800926872438,43.738853233689895,44.43582224819892
2023-01-04,0.0,42.19736899786577,43.57462545195004,42.617793947037235,46.44586963320799,37.9157610422951,39.75342088977249,42.76703798301067,37.9019259142901,39.72094884714849,42.7014932441223,37.89349330761598,38.63145089583298,41.97313617110124,43.143454771641345,46.89737358937977,39.11863443640299,43.56772051866387,43.74124472930153,40.853904043050356,43.36510782016316,41.565435815699466,42.8073277047736,41.3050310519555,41.83245896984409,39.85338100247763,40.26590264297849,43.00346783032858,40.22991306268638,41.08995296543758,40.519485935718755,41.316235955536804,45.84406140679612,43.3228583208611,41.73406333970053,42.15422266300694,48.74469419766983,43.15448306094656,41.264254827466246,40.5689265824886,43.800748690029984,42.31641157001671,44.452726664088374,41.51024467911813,40.05892737693001,45.86395417555958,40.91655433072567,48.55716796346245,41.72546255193171,43.715276441120196,43.65252676339387,43.61975459079473,42.11967386944142,42.02111981382927,44.486788935924054,41.56557179217151,44.530840874373546,43.57951751265816,44.57385762625793,37.47047331838144,40.12555158819837,38.43926623696528,43.09422833665822,44.88753549746759,44.81655258372096,40.89016022630762,40.05242773993596,42.51911203188762,41.79984521556806,41.464145613041396,38.82675352859589,41.32576296918448,47.29384711401552,46.391129072896014,41.618714576777,40.60023167339406,42.766964175371136,41.93649059039636,35.10433654251595,46.97501133439853,43.453903613556236,41.21484834714968,40.78003312622286,42.51807343523478,40.529469494746245,46.07270474485772,49.13050111309496,39.404815199319565,45.72535026732051,46.74763047848453,43.83592336746418,47.09099895277881,45.96372563358235,46.0485490833336,43.27904416873882,38.32147113576333,40.344851671627886,45.82754833981346,39.82147551774788,44.698132118284306,44.04381358790513
2023-01-05,0.0,46.29951964598147,42.82951127081098,41.24492609236069,45.82108212959983,38.21157040276708,39.143521827101075,42.63258176360389,36.416566163551735,41.10361426596457,41.73593927117082,35.24049844453456,39.43108704719925,41.71577407839828,43.826528452858774,48.94905894118586,37.7866223633666,46.74632687073772,41.10060058801503,40.904151550273845,42.336780794834176,42.081625140032585,44.11364750154304,44.02464041598809,41.56364565362747,38.97406323177114,36.531271956764385,45.756486271316476,42.067504226020176,40.43373404567792,41.562479362863556,44.36777889520847,47.688626352247574,39.8919605440874,38.431212492108735,42.67779385181611,50.29976796219668,41.52944334485968,43.60645414679385,41.395769012522344,44.36811906557669,40.11311418327499,45.246881525593075,41.316487188964246,43.66687922315708,45.340182735507874,38.23654830594148,49.06874410178854,42.00899479148725,47.75934904679895,45.14014256037351,44.955867053729996,40.211703494728766,47.07486576364917,44.43963245325585,39.751528093020525,42.63677488276987,45.25310420191885,42.927357015210276,37.12218516845348,38.76715077893291,39.51645250411871,44.267668620097496,43.60960514897673,45.8341242179369,40.995724757613296,41.47648978856472,43.836269415903026,42.28456381468665,40.26249688575065,36.1411805755724,39.01503661404077,46.949889172708296,39.856039658430305,43.36116600701302,40.38421007353442,42.619783854862895,40.51107952896187,33.08743512653529,47.21576913858377,42.08090288690723,39.80103756594556,40.42115529762858,42.13441852567126,39.26218751823663,50.282654057869564,45.17384907470623,37.78658118904709,46.38906431441936,47.94170703413425,44.97219129625149,50.7597967086118,43.07888137659293,43.113254852681926,45.68662144349695,36.60867886777392,43.866888976173996,46.01636685110574,41.68658476020764,42.11275661480157,39.63528628882487
2023-01-06,0.0,46.600791710083996,45.17363490125056,39.75569116355517,43.508717058553465,36.77469940401429,38.757543175220015,43.38886536731358,37.389773782513515,41.07620537887378,40.04474734661467,33.91693581435724,38.52688565998383,40.35772212626886,46.34259571890956,50.38140433979506,35.78765068650384,49.177611306969084,38.93500338149067,40.444827906413515,40.98339658362343,41.02337071331763,41.51352947352373,43.69987077234272,45.105312902836886,41.24246270722481,37.4146111478969,45.44331403313367,39.733614847744434,37.996292926537805,42.812692251885295,42.57731897915094,46.57486360016416,42.235771512411354,40.10174995204727,42.33098317740723,48.65533667527744,41.8045430853838,45.33367379752196,41.54005070312441,47.94299296965695,36.41533390932951,43.52390997652807,38.042267561778175,45.29593388253652,44.15539186552499,35.53730859740574,48.389074674427704,41.21637343718386,45.24523359356489,44.55270604379497,43.71469702511663,41.68012988668565,47.41532121303848,44.855939247339705,36.77654934476511,41.20089632006967,49.65084896403975,43.37188658113228,36.92487475096359,36.74869694601385,42.95045296463238,44.2198596790889,43.055983974996515,47.20268385312879,40.73504508269239,42.47793127432544,43.10958684453992,43.21463885172168,42.123476489444464,39.156792562923684,39.22879944408424,46.86630395224338,39.79363884080249,42.846314819044,41.48230814289233,42.93791344198591,41.98855798730368,33.19741387076794,44.69274304243711,41.48839228772243,40.936875173740596,41.404974914415334,39.99180927269537,39.153160907788326,46.74130192106129,44.23528273782803,35.87980908519821,50.3718636211656,46.37176351844388,45.229646249962045,51.28312339442304,43.38376860951176,46.16509162000459,46.628920064957505,35.74553739016187,45.231053635237885,49.73915100058409,42.170055404343245,39.196544747731096,39.86883033302029
2023-01-09,0.0,47.87539104989889,41.04572755096132,40.7059694805861,47.15474140316185,40.020862763596334,38.55597783081745,42.8580692561828,35.910753332282205,42.847627181073676,38.20270029073127,33.96733480327434,42.28524431981689,40.34510788949816,47.934975087200534,51.853076849312934,40.54785219750974,47.2627273355675,38.72537929159297,41.247065318444655,39.648147088328386,41.24647138158712,42.59347694126793,42.788137243036864,47.943304227918446,40.81078024124347,37.06662444956608,44.77765305248921,37.02099776970606,39.50135810607304,41.06737738059556,40.540858002816265,46.27437593068229,47.16586242126898,39.35326672204707,41.56739342884887,46.70216471183356,41.330287848738784,44.89036923746649,39.571692506433,48.54390841148226,36.23106826013822,44.61763291867607,38.91151603482129,43.77534464663701,41.80963843947313,34.76845414544583,47.22570818248857,41.32932431308934,44.24938432761365,46.35455732250559,41.77682301782331,43.509616053720855,47.85780180481104,46.148152891462765,35.41325672490919,42.110960536148795,50.564325536908775,43.241381026740775,32.87073065793599,36.05111006884852,45.98236986550161,44.97144834867525,45.80106621484176,44.47314502781349,39.248962812322596,39.29223091339269,45.37902533948635,42.544816757648775,41.511609490716445,41.13226945628484,39.08462934994339,45.44110845808522,39.04113805098824,40.572588601283904,41.74406835090031,42.9261137859619,40.38777368951732,33.37927370003624,42.86725811005472,37.98128522265066,43.086974965661085,40.38496700810314,36.34107713234935,39.55847486322715,45.77741776012575,43.55061157726308,35.423255431324165,52.94062323081035,43.37723840802462,45.188806108663066,49.20827132641667,44.60395151634998,46.06092633159448,47.39674736299076,33.15691448867398,48.282847077755264,46.76589390742056,39.99081147194103,37.558936414137065,39.95725016863549
2023-01-10,0.0,51.250068159889416,40.913831544791215,42.34782334501651,46.70362347438467,41.5034757551371,40.7189736083271,45.92801819073639,35.053969328556015,45.17533410094047,36.61694452883294,31.677067437072505,40.19684004562137,39.139765959318765,44.69467963849667,50.71900663551589,39.28492062535146,45.59469367321932,40.3868622310332,38.926476413525904,38.89953913481081,40.684724925564346,43.227015587767426,43.167630721290855,47.421447537657095,39.42509215018923,37.83036730128439,40.94467725608865,37.30028889299823,36.6696939321318,40.76429002188857,42.89292513106666,44.11260604018665,44.98627062559813,39.105341020685515,42.701821660341025,44.493401081973815,37.9485179207866,46.93497741027204,38.047933157977766,47.42608197160969,37.40502612714202,43.852734474399504,37.10773526061256,43.83917103491418,43.63492877269726,34.9838625844144,45.50587782885514,42.00380164532612,41.40636292850151,44.5284796751694,40.90391298674955,46.23370618728963,49.43203096444738,47.5053601806021,34.96246943510571,39.518982875592386,49.06960523480534,41.234174898954755,35.95793317142674,36.16843911859153,45.8732794168701,44.39059352234847,38.29404730423515,47.86923756714525,41.51013016947612,35.32897092187439,45.06217195273312,42.25414646372962,41.42099451395754,42.64035898277316,38.14185584195163,45.98482533989119,37.59453891387003,39.310969036206146,41.170403947785765,42.413615296806235,38.28267396100065,30.52587244680047,45.908801764984155,37.23095889897905,43.24741363514105,41.72244352905715,38.41028268893064,45.224017011847224,45.88105550830352,44.66394362385351,35.352496861580356,52.05090969054412,43.54966680781415,49.75076579980084,52.061019213486155,41.607877243827545,44.030005648932054,49.23543998797361,33.55160538621373,48.735646960506,44.33213335013869,43.040589931750524,37.16747267540527,38.33646194208556
2023-01-11,0.0,57.188374957152064,43.66230447659596,42.82747541802026,51.363379451629115,39.53166637361214,40.84011857545803,45.83834924846637,33.7996782608807,43.48552990811045,35.54129685246869,30.41985780738868,40.726636277242854,39.18475718806884,45.95160554530918,48.586148478271696,38.580554138038615,45.13904989704453,39.109491707042004,40.53147284737948,38.51029940559035,40.237934925428675,42.321016683235975,41.643227336646625,47.0095863038468,40.432503712940445,37.99978601689176,41.43196462750133,36.40349642329268,36.567237888375054,41.52744621640709,43.0574116129152,39.82990038457376,44.94679802492464,41.35105967968349,41.945525556724945,42.95160528211368,38.259800094808526,44.31430886306477,37.335019242264465,52.08692838332784,34.53496781014273,43.93843479224887,36.730485423481134,45.01031252090704,41.750491450684855,32.92055767407595,48.09101990573131,43.15136173149364,40.7260027615177,44.0189546233101,38.491833478959286,45.797859262756965,47.232603021939106,45.79349825692014,32.114208324557794,38.02807390718691,45.9643937399453,42.650754960418354,36.111080190021084,35.29965348273186,44.479684231029644,42.029043108769905,41.6750394119605,44.32676572719009,38.83141357149482,37.37704898146457,43.46664437448257,42.45944409400189,42.067409559510516,44.16592028280677,35.47055685991653,45.39276617106081,41.760107670601585,39.79740519955769,40.557539413110526,44.11474253098987,39.516300932723,31.59938782833926,48.863829039053705,37.039817351048235,46.025232355104286,43.54144313217373,38.10661805133071,45.89224027222283,47.97829501957874,44.42545223714509,36.35738884732515,55.383330101176384,45.62544012202592,50.56526904150111,50.10521823515358,41.049474666818625,42.32526909657827,54.33699228947937,34.17354769113941,46.52652899993207,42.76645538335479,46.83698265178653,34.60465540323295,35.60373311888545
2023-01-12,0.0,59.131666992448324,42.20010136980949,41.31383540724955,54.35408986652768,37.02971296993692,40.34777486931003,44.346236198860865,34.20193395972022,43.93645192751085,37.20725353959179,31.527985228590655,42.9021268939669,40.15976303252655,44.033177879471054,47.45655809914376,37.60585884421618,44.89156290099744,36.71042948752491,39.53613452714789,38.39142317860275,39.94089508338089,40.81707774289256,39.3473667607672,47.809553987398466,38.491625399952895,36.78017858035533,41.56345589010746,33.654404130671715,37.47979825155885,38.859316667386594,43.5809499817312,39.286872215918045,45.073910227471494,40.75611722716706,37.56820065289103,44.94383488756691,38.84548966089034,47.19728902218772,38.2620619212131,52.188565580008486,34.98359208684127,45.54709350639417,32.44360199428965,42.20626990244517,43.68132027700299,33.515308589834156,47.2021116234331,43.36959435379974,38.497401958277294,45.07739497125216,43.05205538149283,47.66213111462928,49.56887263096517,44.975137424584545,32.72584400272591,36.91909886406952,47.50063481894748,38.127762123624066,37.26565729995924,34.32813515386075,46.975993560325826,47.43977475294276,41.09737382343146,44.39272215734622,39.77447267795194,36.72435057074567,46.47678216191045,40.8569684866289,40.20040327338649,43.925537405007724,33.607173895805836,49.573134694219796,43.74352257569952,39.63309749418052,42.05146351086916,42.922177584392195,40.286666046488875,29.578907460853046,47.435771142320746,37.60973694859839,50.01181901012246,40.05875536381769,37.89601628792786,47.87557368013117,47.8819136664612,47.63824992526894,36.95413103608998,56.204032821374945,46.53707597400832,49.87350899318992,52.20756059295847,43.39893690523329,39.102162849359935,54.40344813930088,34.440101050747714,46.16230019861989,45.286398355005915,46.12691161948926,37.45571689336157,35.91709316513951
2023-01-13,0.0,59.375517732594034,43.8372420531733,39.501990956929504,55.153306855931774,38.55787161874917,38.866151910582474,41.61395596075181,34.80034898562017,44.75704758435925,38.619830293629136,32.83226601967704,41.71030900029917,39.66796036637581,42.260099298908884,45.427249967005345,38.53274387014971,43.46897344195443,38.7394527385156,42.991555783899045,36.204660213913876,42.61774577747151,38.07404194821416,38.30312898776958,47.02677730634447,40.55172535178293,36.94690432345938,39.671468740983144,32.09998841632918,36.64236610924856,36.77189184385187,44.245892456753744,39.70775779290963,47.295046769968636,39.95307466497409,36.49874566038091,47.59291237232715,37.43726871521632,47.22871882563151,38.95887779903788,52.38640334823464,34.889027100741295,45.8865558197621,32.1790479659646,41.11263873913551,42.98944087431235,32.32410415852219,49.087591115452014,42.30190115811878,40.199005631090756,47.95551614833469,41.94248349972622,44.591313199584114,47.17039392533296,41.137291740208916,30.75153252544843,37.594042969916,47.08221437496785,40.12387818362706,35.638543272889564,36.05322393414577,46.87898882380266,44.948698935508425,42.54900371099454,43.98709215455118,40.63057775055083,37.234269186251744,47.83819385563103,39.60856552855071,41.19673576651466,39.21817734270342,33.7532287819282,50.947076161998424,41.361834851761486,42.06793944711202,42.69378884379635,42.27566336595596,43.12432346266938,31.996198733564164,44.66781856522562,37.2846775429022,50.17341134115751,37.96571341192832,36.305607936207096,42.76308079533759,47.65371898323304,46.29586029086007,34.34659162019446,56.04864655448412,44.96332388051613,50.48125017500641,53.522752714961456,44.03445103009671,37.82901676507621,55.44009027374664,34.86092784573113,46.45508163242017,44.44693577711992,45.073168395295895,36.55158554346555,35.59532681332578
2023-01-16,0.0,59.79666638427927,41.19084899289973,42.86498821349304,54.8956519206088,35.633174343734865,40.13199591291826,42.108582655229114,33.09462289097355,43.57364793533938,39.728432154357634,32.03851096680145,43.776036035635386,38.3347347159061,41.63451621738408,43.65427051596377,35.37351005394842,42.565518087766925,38.94071471272486,41.14842192940403,35.69044464644878,36.58620571934256,36.59443580235249,38.45322229958865,42.22882450112882,39.35159869239718,35.70213760589062,42.50590573874577,32.11636771738776,33.71012998317826,35.91277520936161,47.974216352423596,39.13995799544249,50.15223017132749,36.22599539269146,37.73414164422952,47.881457508389516,38.36049300661359,50.16578516365947,38.76484546206662,50.10553865030373,33.708958147673115,43.73228418230164,34.612739974146486,41.209022054073586,41.906999957010534,34.482704634468774,49.98314664318646,44.131521690269295,43.46893335859195,50.11211509972643,41.37105658050284,41.70251072024967,46.47280048796693,39.273658410802966,28.337747177135512,38.239488666145455,46.36607679372258,42.615922055944154,35.94531919773615,36.07405216617638,43.41378245964503,42.612851561763634,38.810618571918475,44.155678194849095,38.186708514869615,39.535096527359855,49.084682280048156,43.09325117844117,42.27873843464448,40.925552872029186,34.126784767207525,48.95759624047837,41.19889131900781,43.55345190832413,41.62073464524506,42.57363186317679,41.443074510426996,30.772723650662734,47.8805389557575,39.7690778428037,46.895135691659426,38.308074907789944,37.59626402003554,40.81158455816256,49.75785179205598,45.79925947728659,35.158994119539756,57.69387972068698,43.87333530808092,48.11198812102501,56.27559678911284,43.625894255748634,39.08993596161452,57.10731888645754,34.4252926178341,41.84560269381175,45.3300008445171,40.422615547430475,37.96671561043458,33.32258605557396
