date,close,path_1,path_2,path_3,path_4,path_5,path_6,path_7,path_8,path_9,path_10,path_11,path_12,path_13,path_14,path_15,path_16,path_17,path_18,path_19,path_20,path_21,path_22,path_23,path_24,path_25,path_26,path_27,path_28,path_29,path_30,path_31,path_32,path_33,path_34,path_35,path_36,path_37,path_38,path_39,path_40,path_41,path_42,path_43,path_44,path_45,path_46,path_47,path_48,path_49,path_50,path_51,path_52,path_53,path_54,path_55,path_56,path_57,path_58,path_59,path_60,path_61,path_62,path_63,path_64,path_65,path_66,path_67,path_68,path_69,path_70,path_71,path_72,path_73,path_74,path_75,path_76,path_77,path_78,path_79,path_80,path_81,path_82,path_83,path_84,path_85,path_86,path_87,path_88,path_89,path_90,path_91,path_92,path_93,path_94,path_95,path_96,path_97,path_98,path_99,path_100
2023-01-03,0.0,29.67400581193499,27.362655910972776,28.091806452248175,27.838539119851394,27.221833188486073,27.20857173862273,27.028595217214157,28.55341122091409,27.549931429396757,27.877239623978326,26.276083441842882,26.22609780681585,27.351151473228498,26.77984905882672,29.089283755831918,26.069898688744004,26.351654194165672,28.60669035556695,27.08141117495755,26.761904408495905,27.449640816214032,28.696015007939245,27.168803758176946,27.10939910572315,26.561254860993266,28.152293507038024,26.940053821232233,26.840736534208286,25.76452731573942,27.844472106139275,27.423668848994325,27.74067846443741,27.03867882667934,27.60331646109593,28.08617189382725,26.992593049664123,26.644498797617306,27.26340824496497,26.740453135271114,27.49235075501968,28.385154590757054,27.12078613333046,28.758015196334295,27.43590592170272,27.103364826261036,26.39561181665115,27.400122814479253,27.614835187023616,28.229396969311228,27.793323101626203,26.89374001378572,27.069628672737693,25.936292116714885,27.50178786879025,25.56337461568938,26.969286065733076,27.924613269999405,29.036687203244295,26.156243865360587,25.833371336072442,29.34586782471081,26.302372610150066,28.599947381327894,26.836250054038334,27.33075277552131,26.522013481021883,25.839162092031987,28.075613685786575,27.399477478358165,26.174182435727857,27.847069002332514,27.177222387219533,26.778494595517135,27.984378470957843,27.564316887078473,27.03187278466562,26.021712619943504,26.514947850937755,27.650457421292074,26.757584142947096,27.48030293320004,26.697497735773936,26.85783264277283,26.99304100207133,26.29306684371578,28.16972710685216,26.259962078410737,28.885765017961855,26.272094917763496,26.698969365397407,27.10190012090789,27.879577676943324,27.110365061335386,27.69433808635865,27.083345725039493,28.444300273608633,26.418653034204386,28.44326295054047,28.545018854817226,28.305180859871477
2023-01-04,0.0,29.8175803947807,26.735602916843362,29.868978905997775,28.86994247046728,27.523639658084573,27.092167474367855,26.80609047233243,27.495544038026516,27.721319675275787,27.411522262700032,26.920852843603832,26.42708556500705,26.371684111733668,26.778416871755187,27.804547696921425,25.776106126307717,26.99368392607829,28.96502029902408,28.21541686887795,26.03658622483875,26.72102571457434,27.50462741574773,27.423895332206953,26.319158681719287,26.459708569348443,27.525522415083376,27.779570389508095,26.37412147485137,26.520469406880633,28.564868597282164,27.288255957190508,26.958995935595468,26.843101759952088,27.132392610249195,28.041018013129335,27.794236357157274,26.49132657408136,26.287328739892626,26.867076013763615,26.512528865269267,28.212808999376772,27.582798368828712,30.43877235534799,26.400697609652507,27.136555809012425,26.381685439085082,28.376949196970994,28.450325464876936,27.822939715484804,27.11308939364014,26.450625937455012,25.89432553312795,25.55146280247209,27.843713955369864,26.21646870381623,26.64367925546803,28.14183672868619,28.345171502166586,26.397004306984872,25.904371961778814,29.232318851092412,25.918139062405547,28.197050544461973,25.549145220540996,28.15555500738922,26.104813623569246,25.9991800018313,26.957583207941322,26.61487486017435,27.156037037292293,28.270027483670773,27.726616832317283,26.707913846611067,27.360271281177674,27.391560501351584,26.52530619003063,24.785439201807975,26.306674848277698,26.870285841233773,27.324901822701314,26.489434118992026,27.02782530974726,26.977073278891833,26.623456033216165,25.18576757675615,27.40600127192408,26.44392611258087,28.705265642886243,24.840693158193766,26.138032710627137,26.71830004429602,27.841168532743335,26.16349533313677,28.28624569172235,26.355363518238903,27.902399466029365,25.97801495203909,27.472953353706615,28.408980156436062,27.201408534248998
2023-01-05,0.0,29.906393570230385,26.83133486396392,29.910943249552492,29.09854829554832,28.267110583728513,27.173944067972684,27.605836291037985,27.607499697359962,27.817377329997527,27.21365294723053,27.28901897026025,26.519169602969686,25.817411761983017,26.74983751009667,26.91690771550467,27.403959486751237,25.759311600133145,27.32416276461573,28.735072453792608,25.384334710792675,27.280134279010912,27.866586638744533,27.63028176439528,25.79607208803231,26.340753871993535,28.290746423741194,26.93925074543995,26.850933101246806,26.03595364647054,29.12310977143024,26.063691656211496,26.976358358853094,27.840529825015953,25.73919086538268,28.053300382648143,26.46801954981046,26.422567304081966,25.60123521135438,26.670398602422814,25.899259980502386,27.91890140222413,28.02395565468741,30.30880398825272,27.144771125442002,27.439996840424293,26.96397000824892,28.370602557398303,26.41917611812676,28.353711526406762,26.102830180564844,26.283160844883106,27.018669983050767,27.474642042719438,27.237080831232806,26.086355677119727,27.067491121901604,27.435002839211865,29.832929321764293,24.942453663280524,26.445405642306657,29.517056351917674,26.49027702621504,28.308482476326173,25.27427346688271,27.952165833961487,26.536726392909358,26.17058909518737,26.579434313185864,27.59746551223729,25.959528611748134,27.055831138536604,27.140725893305603,26.152486948825345,27.135389950826614,27.348637487883096,26.407760116294337,25.232641752745767,27.485022795942278,28.067800305060363,28.100833031975196,26.146982028523468,27.272935586767368,27.766866552468016,27.117290877916314,25.85570366140369,27.047326770219698,26.361848454656055,28.00997636037054,24.21237868870744,26.422434539943858,25.913454025611856,29.188557059213366,26.172671561967906,27.659961433371798,25.826001477988193,27.515168861028577,24.719045773621655,27.037350666776202,28.044471625375945,27.02817831289095
2023-01-06,0.0,28.580468611440516,27.729500283558234,29.88597392317126,29.641083462069908,28.11887809870945,27.44997443602851,28.210842145269584,27.885319795909176,27.885732386882093,27.044943450653125,26.98722379430144,26.649514853562973,26.628682961699884,26.64192349432276,26.87687701891296,27.936105057335663,25.1842222668284,26.66717422295899,28.5475936116354,25.094581757132588,26.422456992341278,28.271190374925435,29.01561063635293,25.865632259858522,26.26136122978924,27.56479053633733,27.34313470861227,27.134104743839668,26.006860761609115,28.592146786275972,25.615437787288208,26.840259322657367,26.838838712144877,26.53817994730142,28.959241010777408,26.97286455592526,26.23471990712373,24.95276734968922,26.56647146426795,25.06366824843118,28.058168953111657,27.92956630036112,29.719844951640894,26.65981937011924,27.580271511287858,26.571304588637613,27.400508742339774,25.739140880772467,28.070425533858394,26.172564830303514,26.279257730763643,26.943067989266716,27.476970180129832,27.000260439804457,26.481325628318825,28.325973276114365,27.72567107943604,29.929218076495804,25.74019133059663,26.322087613409558,29.70975793449712,27.303223533330318,27.757972997644995,24.362298488717613,27.51540062383932,26.46194120516401,24.163636804610366,26.64564277197717,27.191124469623322,24.95819148811176,27.931919539886582,26.82054961316811,25.884310615261082,25.93845642627605,27.004851078019758,26.16768952238266,25.699624615692994,27.303233591502053,29.782279385211993,28.558365218770888,25.89042280152473,28.181696943423244,28.07066482521402,26.70204488059967,25.760027016097002,28.111083300709513,25.56399331696952,28.688094177157225,23.988985750600314,27.15317535436051,26.47632433059817,27.752920758907422,25.7635302372407,28.586289283281147,25.68457815897689,27.44565737348089,24.76790398567112,27.133228570142666,28.2891601141894,26.163586367326673
2023-01-09,0.0,30.082707350326807,29.28566047153075,29.75550388076956,29.869343455169467,27.137187564508356,27.094018422968606,27.132701294679574,27.966568708499114,27.96516102126428,27.332778697758343,27.453915017433776,27.120963779730058,26.90458105193783,27.764606499573894,27.310292244105696,28.471789038030465,24.779799320940846,26.76841359927713,28.03794737787442,24.705326066075443,25.906718363836355,29.208384710169277,28.461699179182286,25.920885333093782,25.373089086345306,27.57587101742301,26.396935108559184,28.499729886940607,27.041940219489515,28.19228688306347,25.28575422022879,28.27672408980784,26.50297282708036,27.23299108920993,28.997058384978292,28.355666888461332,25.08333851693172,26.10247924847526,26.002966374719588,24.231205177501902,28.988415528113535,28.017949502946415,29.351883973491073,26.5511203196426,28.534319632894782,25.728503551912407,27.88515188481864,26.301468282301606,28.406537492734707,26.37579122573913,25.758091976862527,27.557191196942732,28.46034001356767,27.0876310994401,27.657298248856762,28.065772110087156,26.681640548376844,31.352555373253217,27.37720415357934,27.021895506204416,31.14601735014063,27.357752533743657,28.226869977128704,24.507323643585522,27.53983523247142,26.993384455780884,24.610004193028207,27.550661571705483,26.787869055439224,24.898789577800898,28.011984626047827,26.9493830702159,25.862189526952974,25.120798614127647,27.889999348994223,25.999197846191816,24.726476474022054,26.99105591725249,28.731752105699723,28.162363514713416,26.854754452217936,27.826542545220647,27.755568933314162,27.263245037964015,25.829274615201527,27.778879646650143,25.45432451374773,28.548870900111226,23.45539581714953,27.270429908315258,26.143598572612138,26.683845421385776,26.753905217482778,28.803452242640653,26.879203170086434,27.7754454985784,23.933825472444216,26.740092436191162,28.20718270207774,26.222332318468265
2023-01-10,0.0,30.637210327135133,29.021279530252354,30.110304964331682,30.32038929397702,27.349348165600276,26.9542517579233,26.63188579659067,27.565050206439942,27.651926294658125,26.816277876795542,27.54518553613356,26.25437046446589,27.387813119450673,27.892144267682827,28.373711941362917,27.829540592885028,26.288016683793508,26.5900210446995,28.741203595376113,24.81621541472097,26.63696840297406,28.92465538747717,27.61579390587859,25.903756457760213,25.891683134189876,28.000455817376505,25.74643077895436,31.365493597636796,27.54972906901642,28.4292600758559,25.53084891377704,28.87273287126488,27.502926429235618,26.915461771957187,29.079798026704232,28.74203691788988,24.237671573643244,26.11705757597589,26.227688930833786,24.288085548041813,29.805612622107233,28.355711936751078,29.90910296363997,26.862364814857894,28.909903876649924,26.857395455384523,27.552547302870156,25.93563749105938,27.490895885757684,26.5658516538855,25.758403816459985,27.629518354923537,29.138522206305815,26.594903407701256,26.470470873345096,27.711922513721138,25.434923458149314,30.703544251571323,27.672975319859038,26.838759035896615,29.6971208434098,28.2780726638899,28.039718061062278,24.809574291033293,27.695781399302152,28.041184666304176,25.764857187388284,27.76796255779304,27.282382285201017,25.443895997621198,26.556259544860172,26.57724695351804,24.57827783824612,25.910094863362115,27.17938059588526,24.268995959335545,24.49989311630889,26.981654555309458,29.889740408591408,29.138687616173844,25.263854606991867,28.861423012034138,27.83076219958952,27.848648617108502,26.131070093334785,28.401548602721412,26.491857328784192,28.67235773460761,23.35528626852442,27.56035045616615,24.718951755003644,25.9059525781524,27.73297188035162,28.56046962257673,26.35301996312725,28.027857329873303,23.572388608332766,26.811639126237306,27.90468777847825,24.229572248462723
2023-01-11,0.0,32.02329533526638,29.51555971550076,29.02929754471815,31.266805978433094,27.705794641836004,26.575047912820384,27.739280872358975,26.879358331029792,26.540906998674544,28.32421959168742,27.499395225673595,26.467398741307143,27.415084452583987,28.66507725484624,29.28931029218269,27.9312316888583,26.528214484196628,27.089529473853677,27.890567622286195,25.31541227537068,27.370173050285338,29.125573977371786,26.96175710844943,25.872394539158204,26.31338297715348,28.37556965854849,25.29959081183852,31.76781248509791,25.464353866152827,26.969630439482014,26.01378649156317,30.23586744121127,27.84583467825727,28.455046693091067,28.555116430593742,28.81483870266218,23.269437781365223,24.916656748239493,26.350122969487312,24.126491101201726,29.852661363804778,27.641292285625717,30.89239684743184,26.59365145458344,29.99208897073464,27.60380620648465,27.208478279176312,25.222166906094433,28.448763406907695,27.212775028276123,25.583125466844503,26.166965033187953,29.17237229602918,25.49959432902379,26.91434249355341,27.085463993210954,25.341149583827782,31.74434769072481,28.64531057652358,27.164046970674573,28.406335205751734,27.965240140272122,28.159456740492402,23.683657606740315,27.255689987903875,28.136376973541836,25.983811075530248,27.51991659741946,26.707551752487227,24.742054688606988,24.765786380810013,26.92484055979507,25.398875666432986,25.55476669467693,27.07492134966264,23.3629664165754,23.9093133006741,27.91576476166642,30.572770364989466,27.836850429611047,25.59384657092569,28.80268969344606,28.133755978526274,27.027670947590867,26.15398861976291,27.419274913372707,26.37018771122234,28.100567832044895,23.463756519670884,28.69694384461376,24.173320568181556,25.826608629534626,26.70005309711823,29.490701047621908,25.70640321791803,28.245084742808313,22.939477677572697,27.183923981414495,27.570489706243276,23.79013430038423
2023-01-12,0.0,31.86302444237654,29.24506230351928,27.75121562884416,32.58308904122674,27.076159883592368,24.92955328653625,27.281031168648727,26.441215212197882,24.741761251718966,28.295016343977125,26.996636899603672,26.472511752455535,27.56530252989216,28.89326267694919,28.875380828484424,27.376713512627717,27.814003722071106,26.98662241685278,28.272419804435476,25.834177039827043,26.29696373355002,28.011755464786802,27.695852820300153,26.260979011761933,25.989444190806974,28.063932868267905,25.666834290620045,34.56114566823762,25.515331625147528,26.390372404642942,27.23769160266918,31.041681520295217,28.490729112976883,28.269224072417,27.435720169960316,28.854210217228754,23.673748955661488,24.96178155412935,26.61365982958981,23.389647246464826,30.489211299196963,27.148153642997514,31.71744904632673,27.104599225898678,30.81072617302249,26.780790715776522,27.632853430292375,25.59640500054291,28.424356004374907,26.98227892350401,25.36831368796783,26.178880945453447,29.273808242832153,26.18959776268852,26.4650987500094,25.709669094971492,24.291380720090647,31.537936664955385,29.594363851436757,27.13462518586108,28.405995398769587,26.76038250258751,28.580814234593202,24.532285897103577,27.17389773631743,26.985074602290865,26.175964607705588,26.9713243955951,26.424375064661213,24.440267723491008,24.38197757285514,27.06689649986236,25.213141074183266,26.93367686747806,27.064053188910442,23.539760388568784,23.182645745401864,28.453179675694987,33.19100993981542,27.96019999897153,25.015071709883347,28.631475323277893,27.842198885505862,27.139697037601508,27.036734575257213,27.90539206435879,25.21927960018799,27.64521047126334,24.053888123334726,28.686245772567656,24.190577070724025,24.79224474433182,26.966894183782347,30.286018931794633,26.407891755479714,27.701069192243867,22.96303708297817,26.18894556600464,25.80438092288299,23.732279776022857
2023-01-13,0.0,32.38954516894521,30.851929879914064,28.052059386530466,31.537414650642,27.19228040749043,24.896054589707248,26.126060031105624,25.89871777735283,24.296670901722646,27.42467425542831,26.70659679526728,25.74349953569143,27.757425258866913,29.442255630123622,28.619176810823756,27.6332145145002,27.057811617521256,25.86937538151689,28.897669009988523,25.746897280602553,27.05736559580509,28.449665142779086,28.480331644529414,25.65914972484247,25.949924934958943,27.343657586991156,26.265755112704944,33.554600835443615,26.021908023783727,26.447508559306215,24.80179597466934,32.99031302293068,28.90263871507441,29.198266113424218,26.844272053798537,29.418692192310182,23.282347889291184,24.84369427601124,26.332389735875957,23.502994344579193,29.28722674595528,25.97698974010742,31.940411171904856,28.162786893692086,32.237987614486684,25.830561159798545,26.71235750430854,24.379404157242423,28.555039805226528,26.01612214254632,25.266998159659938,26.064245207277498,28.518758443368878,26.359438841222797,25.026344737583354,27.16660815750318,23.630041205071993,32.95296301980387,30.07879784616554,27.37412755229983,28.11273931832471,26.85607479667826,27.62485362716124,24.72182858874993,25.82202572998867,26.851173953444036,26.312101215611378,28.08767823075349,25.9048228758891,23.746399113726138,24.81712024978076,28.495493914197883,24.45252315679105,27.253932451828472,26.24112315668914,23.47117603334769,23.364435525106682,27.506578778155497,34.094527742655664,26.945342722799577,24.129591133700288,28.79929316334474,29.806645710595806,27.661552368598905,28.7068411696916,27.789487375869747,25.833149765659762,26.429887986478224,24.619320797656343,27.958040617133943,23.815556247135156,23.800951977218126,25.572720600796345,29.83120945694502,27.011462947683768,29.461728132985627,23.165273309711026,26.655000194663746,25.21865175552556,23.26088549565836
2023-01-16,0.0,33.350876453054006,30.809150753385776,27.93558679583324,32.373577583767556,27.551544430782062,23.989846645375113,26.352954681392983,25.318063505905293,24.404860602282188,27.800300411579478,26.622714598777467,25.39916180041478,28.42343216916529,30.09753470596572,28.611135542283076,27.670214730533047,26.54216554327214,26.435029320348537,29.24036467610379,25.265064578504827,26.59717537588774,27.978934969425225,28.060200187317644,26.260527710506764,26.00154036413601,28.04465822272074,25.777215568245293,33.13117435725975,27.283525109519243,27.011157633890726,23.916502163305623,33.843416006831156,28.905320307183178,28.615252953136665,26.3373660778353,29.159633441409436,22.979895233137846,26.296352901469923,25.525308786175007,23.633273460921668,29.934242555539853,25.55043534653048,32.29897828574001,28.18827344398419,33.27830986365792,24.492397313041153,28.690919087787574,24.539179179610446,28.196424633458435,25.6924272876387,25.540567799798726,26.607978002515438,28.121625611866616,26.047843214227548,24.807530775404068,27.220345028410264,24.649564170790427,32.21642205924414,30.882344039606323,27.043601245369572,26.875277007219434,28.126405462634008,27.39095526992479,25.850369426265168,25.87650087158756,25.84543292023409,28.293129611893274,27.276460926795977,26.70237693869454,22.87098071460743,24.34427233577695,29.481764854456763,25.303521502136377,26.316256175393193,27.508143897662876,22.697973735140025,24.423793669449932,26.613693569451875,35.185923978939535,26.874600017582928,25.16600443929333,27.41877032342087,29.11445890268257,28.3961117468351,28.388894522040843,27.438880764022446,26.048983517975525,26.258476041767576,24.717962072458814,27.765977803827994,23.228289115036716,23.094886669233755,24.353143661197624,29.863782276369765,26.172553839664005,28.420511361112055,24.534428143756102,26.65504075680762,25.120575386992364,22.952865797562126
