date,close,path_1,path_2,path_3,path_4,path_5,path_6,path_7,path_8,path_9,path_10,path_11,path_12,path_13,path_14,path_15,path_16,path_17,path_18,path_19,path_20,path_21,path_22,path_23,path_24,path_25,path_26,path_27,path_28,path_29,path_30,path_31,path_32,path_33,path_34,path_35,path_36,path_37,path_38,path_39,path_40,path_41,path_42,path_43,path_44,path_45,path_46,path_47,path_48,path_49,path_50,path_51,path_52,path_53,path_54,path_55,path_56,path_57,path_58,path_59,path_60,path_61,path_62,path_63,path_64,path_65,path_66,path_67,path_68,path_69,path_70,path_71,path_72,path_73,path_74,path_75,path_76,path_77,path_78,path_79,path_80,path_81,path_82,path_83,path_84,path_85,path_86,path_87,path_88,path_89,path_90,path_91,path_92,path_93,path_94,path_95,path_96,path_97,path_98,path_99,path_100
2023-01-03,0.0,53.06221029223957,53.201953013174275,53.74955683198501,52.53924364502091,54.042296879407495,53.891163749740805,56.39144888288724,53.02329969187833,54.63132402010689,54.48999076544076,54.14871266838926,54.86865334929625,52.28706586250565,53.868172413242334,54.088204728622046,53.60681531383208,53.420349454086775,53.505279844565976,52.4083492488837,54.39630116982583,52.774155797794506,52.93948364700206,53.920758855385486,53.014746779722124,53.28987438034523,51.380972394460095,56.39878736007697,54.89333618969861,51.522286409888714,54.19940577313339,55.54358222088851,52.5819695500462,53.252116690184906,54.00824159870152,53.780088845309876,52.650117093714876,54.02233141063271,51.419356177077724,51.62549604017463,54.18264491738806,53.35532344820047,52.11650839801105,55.21864506477165,54.07234173624308,53.487707940186866,54.88173743195458,53.447573032392604,54.47217248515478,53.94872481249773,53.654126229108805,53.998113386408335,52.47040293631493,52.561177068680784,54.649548922146046,54.46311287548585,54.20379490590144,53.61585801690528,55.02881200540839,51.710115445831136,53.7078205647977,52.250070880131005,52.58922254847297,52.98349974109181,54.81151025782474,54.43860621154064,53.18788262853501,52.36078487831253,52.63217115848776,52.37042415502309,54.841652155729705,51.72796235818778,55.428225056744616,52.88657039108386,52.83111805570956,52.9619147737566,53.7361890700823,54.75434942365181,53.416233009441605,53.02154105664213,53.23705476447639,52.628699030001755,53.38192002841964,54.46351270324283,52.356311596785375,55.301164921568834,53.3721361640669,54.494025378048214,54.27814380240861,55.13031443208188,54.28991586170432,55.558857498007185,53.705052302003956,52.629269735659626,53.23977082700284,52.11731353790267,52.532374582674684,51.32065186819147,54.561466308231125,54.629514790788775,53.78644461534377
2023-01-04,0.0,52.512383998714824,51.920201614902304,52.52975715858947,50.28627710433821,53.88416210547571,50.12933698672703,57.90617171060174,52.51673700247728,53.206269752680925,52.82620604071149,52.91563499166448,54.34954564789262,52.225930425599074,55.8135371596289,52.42713569961674,52.14008911808478,54.722152329702446,52.69944150845213,52.576824801464475,56.69775728748249,51.42131692199051,52.179874819906225,53.17811996928938,53.6544254956877,52.70497829398182,53.160574636097934,56.970225988425916,54.92479316936137,51.43736729110086,53.307714583314734,56.15339192136002,52.33494740684584,53.778087327045476,52.06313095077548,53.88722638968852,49.57452971244444,53.463435477886634,51.154491170272756,52.48831381712308,53.76942961238197,53.06729625026814,53.119277612839646,55.557905946090735,55.68861872803144,54.947040746074606,55.64792281700733,53.16196755627371,54.745612689481895,54.0205706607188,51.40398546431842,54.504340138083876,52.5625519235622,53.58135155452258,54.400901929755754,55.69222129148306,53.800895141526304,54.66124146478963,55.143419658667376,50.805496680153425,54.59168210701479,53.16546913182224,54.1696855250771,53.210645440009735,54.55130149849882,55.11066052052963,53.08681762148156,52.88431059618301,53.01160285460803,54.09281774814161,54.073163400713554,49.653301120386224,52.27832215844448,51.908723696037086,51.48039574454839,51.77455422665772,54.031762510544105,55.01145443471497,52.50825636988764,52.71206058941912,51.80043073580973,51.78923406104925,55.6506926797209,54.190987768505934,52.061470288419194,53.84308360236118,54.79684149350769,54.79568265374414,54.67365095581305,54.79615363183502,54.216277295553716,56.192390364065986,52.98939365860296,52.149005723418846,50.316578102909105,52.70999265156615,52.16420766505131,50.031966942562086,54.73035243698955,53.07986980960286,53.25040574272849
2023-01-05,0.0,51.61569952586371,51.270699705157995,53.07011883346158,50.19113046890911,52.991676585450165,49.13389615908778,57.04198539449526,52.3698018549906,51.67571117721119,52.449956168250594,51.55487006492853,53.6369429770787,50.8218610606483,57.93563040564792,51.332400930866626,50.90532278141793,55.48015116510371,53.9116930451565,53.48455277701165,57.701109126893655,50.36375481024487,53.38900550356196,52.93942112120001,53.97918763271164,52.36448037155613,51.17837126904348,58.631710391820306,54.4557532779863,52.05714723519826,55.09934723445634,56.533513571352955,53.032376431762636,54.065192705817275,51.72756098903086,53.07026146032123,49.690713297351884,53.76807027683664,51.48568906651325,53.486080650948466,53.11029549305859,52.73366369610755,52.36461385138095,55.81247876271152,55.280045172750796,54.154577917363895,58.49443151377124,52.768940017450625,56.071615230568746,56.05431334775334,52.70367585932962,56.67823537133774,52.801684835730306,53.28404772721644,53.09716620726081,55.15589827296552,54.22579478186306,56.44693601112929,54.570416560729655,49.44926321661735,54.400633427117064,52.08941464781317,53.96087411424694,52.82815273097969,55.27683737606938,53.00799871186876,52.582065756932025,54.28285717254392,52.87532674062241,53.765815250567854,55.0937389380893,47.486414463499486,51.804845352352906,52.76656382985913,50.72718234019136,53.48618355072658,55.79872862100082,53.81071980779383,52.281906135882814,53.613880967450406,51.35806488938342,51.37812802122199,57.10979028210334,54.68644659319551,52.17881129783408,54.711176793476156,55.48943975746145,54.404442444264404,56.54961057480722,55.740490210333405,53.5276885029469,57.15860586019828,52.94912472193803,53.596559623419886,49.88981516610495,50.71268501505793,52.01290870172008,50.30186619323802,55.4813075673276,52.573232884430844,53.2058510298797
2023-01-06,0.0,49.566286540794295,52.09327788148378,54.40459414222952,50.86722236427982,53.05794551549715,49.605538411091075,55.64557619567877,50.05993076193329,50.756508053119965,54.06824616002996,51.20412124995544,51.99490770305542,50.50299727859691,59.30540542685341,52.43513897236474,49.47642364051399,54.74022664608528,55.99559333903717,52.83910372130486,56.41237571753078,50.12436652627795,52.88844914946809,51.66366874163642,54.68928567829994,52.683153850407095,51.45877199969373,56.93757623621543,52.097563114866205,51.72390791884236,56.862944738589206,57.4243973625475,54.064200849024864,52.510960145675455,51.760485448574954,54.64338367921459,48.47685751409138,52.62169925090469,53.093413911587696,54.66450265024873,54.94530645698164,53.516192265729686,55.587054244626934,54.81958094826108,55.09268574851989,56.64260551651108,59.4312715095603,52.04426866423273,53.55600479999275,59.4490779052664,53.78737108363353,55.61588084342496,52.90543059562609,54.63427199556269,52.553448721669106,54.169699028063,52.61461020257497,58.49988501118935,53.6479770864126,47.917120602959,54.321376420965194,50.86054734375177,54.9168488114325,52.15886629183931,54.593323060867895,54.32999756824946,53.74431411021999,52.69452512288243,52.16429155288737,54.09260008468625,55.99791305104573,46.98811162388642,51.254391979998516,51.43046581433281,50.994548207198825,54.75612600443001,54.25639737344907,53.822159694171674,52.25170086326499,54.43319970344373,50.139311205576405,52.411959534671254,55.88961650158997,55.17813165038753,52.40759926072067,52.921319770153154,55.63790846483912,54.58657817897384,56.41856340432527,54.384727519756915,52.766305450195816,58.32378614409594,52.463056558890095,54.57694723566402,48.65532403123195,49.62183804493588,49.36489323571233,51.00661972468747,53.4313166026012,52.044420049805204,53.08783099934874
2023-01-09,0.0,51.152312660024585,52.953406060170686,54.181719522749674,52.33100512928877,51.3676599506951,49.56539818119605,54.46608965154504,49.23144581342958,50.99565297066428,54.17712444886347,48.729455606543254,51.51885634445102,48.857209360721235,59.586000349977844,52.13605919229706,49.61780724650923,56.52713120188122,55.577982748291305,55.247394592315544,54.229726197007686,49.41896758518219,51.83928540633319,51.6743961228382,54.17001682508523,53.038389942477004,49.264780573675026,57.82772798899304,52.500532900365236,51.63053321665376,58.29505520179843,56.25530183513767,55.792137081646146,53.66002054655801,50.31873042588629,53.71907767553839,47.77253537081386,52.77096233924893,51.63277516396543,56.47553340114841,56.129545851447716,52.86896648802848,56.17658352415773,55.764586257008716,56.752941403948036,57.12301103368706,59.167031350886816,52.77727359224271,53.561281879336725,60.286760571671884,52.66605811258872,53.01357431679302,53.29751300052274,54.11459233952896,51.981661511899595,53.9280017861546,52.52872966800789,59.30478309602987,54.54387698280291,46.88815623061389,54.21774040794469,50.64646367129548,55.00358648453357,52.825325937779304,53.2998186294928,54.52170854758712,53.33355953196578,52.39639053546453,51.717201970060344,52.359961304879555,56.12068233535651,47.47422625572037,50.9734659286923,51.38296164537848,50.91145392770336,55.61657147351377,56.5429606898977,53.23201253807066,50.87130383451141,55.01348313113923,50.87573537670982,51.92904546080593,56.02343574295986,53.769787878837406,50.971239298568996,54.17247086411182,55.488639277375185,54.324229508809424,55.33101259936946,52.49080008579885,53.26425706490232,56.6957107746229,52.482660947048984,55.209708437331955,50.036345373423934,48.44330468106093,50.09210624359625,49.42236781742392,51.31673606766557,53.25352899457389,55.145518920729074
2023-01-10,0.0,50.992473727798775,51.03638444777949,52.46282467456631,51.15555888114284,51.850474244893604,47.87971844653562,54.139840559970004,47.07728125891712,49.01799340680664,54.1593734973647,46.65141038479637,52.71756052765339,50.63940572035757,56.70397140208189,52.41405330694056,50.96418709691106,53.4852866156655,57.76342938392789,55.89098104105556,53.85244313479692,48.49996724456007,52.00789235011192,50.160457403639406,53.54496333130563,52.30496502218689,49.10039183916573,58.90769618392362,53.41310535399627,52.04781857244651,58.05622767650005,56.06721787158688,56.52788407028222,54.48810051519288,51.7106141901279,54.450437453252405,45.57781716600548,52.3687803901321,52.03764113241297,54.97981982414151,53.29394112054127,52.44573039223614,56.65193606392108,55.68724672352848,55.66437437681652,56.14775229475518,60.19158675303568,53.74863407833936,52.4471010877763,60.56335962641505,53.672361248346924,52.57662285422457,52.15440940625565,53.757812997183684,51.8951795474162,52.44430500738043,52.21522976700248,58.2081672195317,54.89110508360974,47.648366977013275,56.23433258388684,50.52390827104256,55.91538935680107,50.896248429750315,52.52687934615126,56.25826122356301,51.74753565249388,54.47729770232306,53.75886468718902,52.74208418245314,57.09772912288358,45.96189099075013,50.02491424000425,53.36234400252776,49.706456066035834,56.066667213838635,54.576493405828224,53.98322841771976,52.11287855676842,55.93603302198021,52.82432472378533,51.20857475042004,54.32712597769583,58.11895337586311,50.82383627020669,54.43293269049257,55.456628703328676,54.88970439952033,55.15320222659539,51.307908120506106,54.981063921555865,55.3845257180285,53.217156105710316,54.48893200566792,51.41517246327385,47.88108851893787,48.872776559635675,49.00479627322372,50.66577402649657,54.04040697798273,54.26767228313744
2023-01-11,0.0,50.45994300519729,50.31153769365042,53.49584980414784,50.36764978320197,50.075478829528734,48.30513343402607,53.65780221886439,47.02848949477365,49.74805455132205,56.374278533143574,47.66762182678986,51.131857087373106,52.05362264277405,55.97484373788591,53.186976306870314,48.526425152186626,54.87561573093902,56.674547889154525,55.47052522482055,54.48418374376921,47.98996996241991,50.6734690410442,50.352309486158774,53.509319005959625,52.827093104966615,50.49389248380266,58.255792500808816,51.45480548577971,51.41096264496603,56.74304795949882,56.7577289056386,57.06205457291799,54.56325047741811,51.426902566708414,53.511543429644455,46.27246199171845,51.60522213510391,51.39848906545104,55.103880834813836,53.32734933540166,51.62650866782255,58.36653695194983,53.34310605310741,55.598258468051995,56.00534834927382,59.4719991623954,52.37987786488467,52.321526821803765,60.68649800275838,53.121454017383144,52.67442153193067,50.44007783655058,54.0094862950555,51.309175513443584,52.56154533953742,51.368224743907,55.42286212820234,53.374253680001715,48.254397116059515,57.089378970534334,49.253409557556424,56.98095631641879,52.18025358617661,51.28788195164962,55.12336859090346,51.5718012124805,54.468804365752,55.334164794330256,50.92452109111057,56.791567137586284,46.062370383078814,50.92493922372847,51.094020982422414,48.204847676160554,56.54020168976003,54.28326966633397,54.86241068444424,51.31049315606266,54.82309132529437,54.88004097851804,51.477388524407786,54.738304329872854,57.532602870260575,49.94232083420414,55.00553066005276,55.03943887146559,53.764856850856866,55.32061742731705,51.99523288317538,54.18310845097949,55.24896741914619,53.76828139258342,55.781017881087536,51.237072207731245,48.854546868548056,48.25545149387599,49.51911862169213,51.1171248018938,52.307319234766005,54.49629811531768
2023-01-12,0.0,50.44219678334198,50.12785150428065,53.576024360721014,50.81059416843673,50.24847239807319,49.527394718633055,52.52747938134137,46.48961234264611,50.397481120973644,55.439828074700834,48.592076440272606,50.42683592148133,52.016373281799886,56.55195066390462,51.51470020256016,48.12227469094558,55.493765703871944,56.885775327390334,55.322014917902315,54.81131922652201,47.985527433627794,50.40948923921318,51.82427561943743,53.73069273043942,52.94098888015232,51.476524635398796,59.13809985491919,52.94214902786167,52.611639120277744,56.92553900768749,56.5920639671436,56.39919108653904,54.17308663383668,49.978469042068284,52.867672893552744,44.84044199759327,52.61225122451412,52.785047883735515,54.36275809916114,53.46078919519436,51.229469567713785,58.025227117473015,52.62512574272888,52.59208838874652,56.23763715654475,60.72814292701164,54.74237838963594,53.23064081802714,59.57719474266948,52.75651015095228,52.63250197813567,48.99261906167508,53.34843451779235,51.74879800820558,52.776009736799466,50.12637022740572,55.49251964924451,51.97546524138272,47.3663713183049,56.81172980587826,49.41683327063658,56.04141824068592,54.082087856844986,51.020848449482,55.24943162386853,50.3638226749898,54.546302408595174,55.64143793547353,49.47185768206317,54.46594424845203,46.038900706911186,51.67442944764424,52.20422592491811,49.13952279270694,55.577652829838975,54.43038241469242,56.721496907926266,50.29111207730116,52.94797476926926,56.222524186312974,50.82576120756628,57.110303062104634,55.35121583983388,47.42328372011509,55.15683396023754,54.93441271808621,53.19659859024273,57.213762452333526,51.11845134532383,54.53073960293776,54.63292380126074,53.06263191593381,56.87946129017855,51.3769544011406,49.24756109709686,49.10611250872857,47.09798067522389,49.31456067132512,51.16957739901356,56.28833618658431
2023-01-13,0.0,51.22978100867162,51.333332515863,53.033320142656265,50.84538820405487,49.069432849330454,47.959932608652935,51.079299412666984,46.32249004294503,50.3660647400269,55.903576424992984,49.77832149810181,51.04634559426811,51.316834060887125,57.0171162708765,50.76952944730359,47.229447791501244,54.10497369843302,55.165577909104016,56.85565662144771,54.66421325671798,47.00581707326904,48.98421190619917,52.14983149531628,50.61465972511431,53.51769299520565,52.04288755861565,59.086926358428734,51.00229222695374,50.78423169838176,56.63291341512024,56.425290497856395,56.66161487278012,54.33517327498526,50.37712150991604,52.98736648124707,44.92668987767351,52.34342890133508,53.11947638909622,54.331088353114474,53.10908053150382,51.22437977947152,58.10805328605118,53.04867695064477,55.278712384443175,56.570021565861914,61.025775966621474,54.59997989201401,54.62745651706965,59.336997496813005,52.475625366717985,52.184418026662655,49.04790898054312,51.62940671134068,51.51726688887037,52.615020500992856,48.66252795799126,55.308526921632335,51.17208042025474,45.07356495425154,57.28547092769549,49.35876014915629,56.183658978850545,54.87580923913456,51.7793726745396,52.064066806400106,49.68362335836548,55.404376979349095,55.424066552426574,50.282859507917635,54.97968281404314,45.464710292703295,51.13295458807273,51.77934808853955,50.346092785358614,54.01834896058554,53.47530893477244,57.19103556875726,49.28710131053935,53.523923020766425,54.102177936871634,50.14007142485469,57.91562475703887,54.93446249202788,47.34036219818053,56.01871748275797,56.1074829749045,53.39369084386932,57.33547698729446,52.1827672279766,55.04722216076669,54.97040890312678,52.42100903963313,57.779969221129306,52.36008665036546,49.00086156558418,49.3005916109259,45.94799287938288,49.611409290104056,49.63206602979445,56.49665685509564
2023-01-16,0.0,52.08469065906034,51.932252351334675,52.10496210579056,50.25801216715189,49.043618612999566,47.28040793024156,50.156358918967854,46.05961447028298,49.81528181863036,56.64355271630359,50.86426597328842,51.09585447535787,52.69412607042734,56.79576979124369,50.011877666298474,46.174602136250776,53.538452877124385,55.92646753278243,55.847846255324896,52.7400612839221,46.92284443863609,48.935530804788264,50.821403098124726,52.1643597926141,55.9374733854494,51.64072351646716,59.218154699310915,52.33189326935292,52.26289943762964,57.77990590391919,56.75621593240165,57.07640457557063,55.052766661657444,49.489764010831834,55.26070826315099,44.7359664919997,51.7219317460995,53.8500492490552,54.271996850516636,52.6285177246129,51.060482763683616,57.549909983677864,54.07212557267436,55.89620906191424,56.46497586155704,63.104223190384204,55.5737776777785,52.858752770012025,59.65694185576998,53.65398294965828,53.54983574660745,48.72512832712125,51.36798832262533,51.354215184143726,50.58444786533544,48.545503961344885,55.16170656114091,52.543641018660274,45.93062375992813,58.06620418098265,49.23316528496971,56.05458521798579,53.582219439769055,49.41455610303782,53.45059505114792,50.4319825482526,54.17435514813074,55.88889888941089,49.44711674231707,57.39699704548605,46.04694045576317,51.21720776447042,52.14895667329639,51.278836375375874,54.26462302747318,53.573064271538684,54.73759735718934,48.17089770040166,55.74162405841339,53.3815012384796,49.82811498019757,57.601994043574216,55.31769976943915,48.64342390369398,55.39522107869562,56.80575910921398,52.280603712357745,58.43546489836097,52.55823309702255,55.32016858825819,53.35610527764594,52.190872275673364,58.03268037193168,53.48491647671435,48.29260111049193,50.56637186696245,45.98251375339562,50.56890787768977,48.86142655140233,56.030048671913555
