date,close,path_1,path_2,path_3,path_4,path_5,path_6,path_7,path_8,path_9,path_10,path_11,path_12,path_13,path_14,path_15,path_16,path_17,path_18,path_19,path_20,path_21,path_22,path_23,path_24,path_25,path_26,path_27,path_28,path_29,path_30,path_31,path_32,path_33,path_34,path_35,path_36,path_37,path_38,path_39,path_40,path_41,path_42,path_43,path_44,path_45,path_46,path_47,path_48,path_49,path_50,path_51,path_52,path_53,path_54,path_55,path_56,path_57,path_58,path_59,path_60,path_61,path_62,path_63,path_64,path_65,path_66,path_67,path_68,path_69,path_70,path_71,path_72,path_73,path_74,path_75,path_76,path_77,path_78,path_79,path_80,path_81,path_82,path_83,path_84,path_85,path_86,path_87,path_88,path_89,path_90,path_91,path_92,path_93,path_94,path_95,path_96,path_97,path_98,path_99,path_100
2023-01-03,0.0,47.79856863701956,46.94015472301191,49.25192332719105,46.87195830464317,47.57333878788048,47.76033419507943,47.32359387153484,47.516939280836496,47.93042608643111,47.75360975551686,47.358643884840845,48.85132499249737,48.87495396685662,49.05788396138287,48.23558406733165,46.73849617513313,47.477588870815346,47.765966438805485,48.46011248166606,47.605487350848236,47.117610360077535,47.235670225361105,48.623885474934184,48.56425756757643,48.842577069101026,48.50467900250456,48.09115183821328,46.785001636014385,48.090829304860264,47.56674639504098,49.10100230735797,48.48318498729263,47.58845446544558,49.59594120319484,49.59650401788679,46.78801652806392,47.703405639492765,47.155720430899976,48.179195567448104,46.16608435129558,47.836799412994004,46.86810716427145,46.92151043517151,48.29379964859281,47.81878541238483,48.90108409517556,48.73324439854929,47.548443980779915,47.833859680250704,47.5574015698977,47.85598468463432,48.86512425003085,49.144988847065044,46.47747207783331,48.69352159357379,46.07663149994248,47.91366757063814,48.82520372736087,47.56874692745365,47.877739213307606,46.5902549826139,47.21763686033545,48.34109109854456,46.91915017578937,48.56194676349455,48.410886870103425,47.387064520748275,48.222396621090326,47.30692750778464,46.96137894179175,47.66950604793702,48.812725085044434,47.41444752347323,48.374006894924,46.7873182071118,48.91708052324567,48.815944049484116,48.4607707050999,45.60109339725169,46.9439191803684,48.7223902678506,49.090553732265256,47.58935072869798,47.40010839668747,48.37982343409474,48.716776433581444,49.6038033813535,49.71869973730934,47.2669033637156,46.66035153076625,48.13373990975816,48.83257892813697,48.37320934709876,47.77888763886632,47.25539059866242,47.29912891175417,48.51139264863275,46.80397583953275,46.92778079769622,49.45968049009045
2023-01-04,0.0,49.134671796982374,47.805551485287786,48.5072406481716,45.61322304169292,46.829847605168,47.35670978799071,47.62679402926136,46.16474351383268,48.08396999627766,46.533658017657785,47.35237535917231,48.2845338896545,48.502205400426924,50.07857733313786,47.79711767878565,46.770695333680266,45.907892717709544,47.24888584448692,49.306604913805884,47.53045916941704,48.03729384001478,47.606425594841525,50.19827537006851,47.73484568103223,50.15889944036863,48.09575538596579,46.63524990452777,45.6059845937855,49.5870697436428,49.09462351030665,47.995107044566886,48.66537358256163,44.94214700211046,48.564763151362854,49.090706282746325,46.34282026686975,46.44761071397708,46.868935229254376,47.31296505125561,46.60094129410076,46.23818302309885,47.57648269331204,45.298643061469576,48.89319552392242,47.457431860753076,49.98599463223613,47.630535202431496,46.61389535400889,48.26025230110939,47.11467559788793,47.42779731244201,49.66210257503779,47.79241684317545,46.36240998965684,50.22067499135589,45.31106583552932,47.262784010057345,49.03650069252612,47.14732588139417,46.10541899719512,46.39876257267822,46.474861898280366,49.746107889704895,48.182467603146975,48.66539907065029,49.40373070293323,47.59202898657638,48.59694430600169,46.52646172999554,45.973378913999404,47.09463398309958,49.38501592973829,45.652378438642174,47.5211679737293,46.65315001703405,47.69847832327275,48.65338046253527,48.65350491295146,45.40048709967172,47.41744482786302,48.885338568573694,48.139452611055184,48.84295855306515,47.66307730251108,47.49662488233565,48.544907452808005,49.735915662667935,52.043986989959365,48.344371847908725,45.764633860356646,46.81757053598949,47.91480816131759,48.09244046956961,45.87496799148143,45.824094384285004,47.87523121922447,48.91259535763929,46.2287457094677,47.99321023376046,49.68882248347601
2023-01-05,0.0,49.112261324651556,47.38201604132774,47.6975430503778,45.17391740046343,46.70737752519924,45.30829373360803,48.7183776264123,47.20689079678618,47.37540153556797,47.94857046010161,47.42387334893309,46.92536845453578,47.82255373754318,50.50286314236264,47.51137126957899,46.100809202953535,45.98953905438752,48.30381497912143,50.538167417768406,46.75544048966863,47.51308914994142,48.363941220546764,50.38159504222019,48.42071729361706,51.27684042632597,48.45128847592043,47.54649197542294,44.201629899395215,47.74448734476401,50.5542963946081,46.25255294285819,49.959204682820534,44.4643990787494,49.848953044979964,49.075881827275374,45.68070993188424,47.19110861572261,45.43543567964016,46.92316514037029,46.93063916591941,46.54218960205382,46.8523140336357,45.141198594074694,46.314222415212285,46.27440246622002,51.20063861888463,47.99377630049215,46.24359452212278,48.1383751590287,48.01373740940163,48.082786001837924,49.8913272818984,46.67839376644133,45.236314574262,51.437041623897066,46.1729169571466,47.47324980747,48.68729279023691,46.45863137678541,45.50475465313961,46.68456227036517,46.64801088259171,51.5850607733224,48.12475155028838,47.59014477821331,47.93274699768493,47.037198989760995,49.07424950627323,45.53439005140916,44.52401616354075,46.480064553085434,49.707915320612514,45.06243355367003,48.09503739492128,47.50004241500905,48.066702413994186,49.29574664587626,48.368359775461926,44.52886699627368,48.51704364558351,47.71570642031776,48.18732336964635,47.392275816289505,47.59055505134126,46.37513162735256,49.06633175656826,48.752430847145945,53.36636668227273,48.348038608903614,45.10771633804514,45.73441536230916,50.46835180399015,48.84210094119382,45.37754848912963,46.28628134717555,47.883469181803555,47.2142242798186,45.68437411089892,47.417170318479506,48.68540307253518
2023-01-06,0.0,49.694104142140354,46.22526570581191,48.65808959505165,46.10355804466999,47.11055869974209,44.952221366979444,48.34779047214646,48.3419203271295,47.56386860510926,48.95929806901422,46.22692750106057,46.69310054282364,48.943320276043835,49.334418603754074,46.749288060912214,45.45735013662708,45.44326131687992,48.305695938126206,50.38774799832466,46.069129559563855,46.943544523618904,46.65627145977089,48.080736793439826,47.92742170821347,52.35731655000795,49.230125006703446,48.018951587029434,43.89524166715448,47.30767256211036,50.37274473797328,46.513608966510404,50.037113868182885,43.77519759806431,50.072173687514805,48.53491877691698,44.61968006468666,49.08904396868979,45.656109459740826,46.10907076414931,45.964029345386734,44.572031863217575,45.15637205933807,44.55561153478654,45.71471165296127,46.768995842909604,50.07850366674358,46.92669443607708,46.806608368595754,47.75041015332414,49.20923148306109,47.81498586740387,50.848539265804476,47.748479791572805,45.13574041983139,52.125490112320776,44.47358202895247,48.70458198981424,48.26716493480437,45.46274319746706,45.96930055828925,48.09909915466859,45.898085050096356,50.850771033747,48.58738922306186,47.536996085021464,48.285846401096514,46.076167295922815,47.828805783737366,44.01493048863233,43.660765102535144,46.04394109300179,51.438710893153946,45.1173147416627,48.22046585501958,46.82458957812531,48.13521159470474,49.480786110100915,47.63747737988147,43.806262225658486,48.46969052334221,48.882883127935486,47.02155701796826,48.40975589244535,48.47969014567004,45.9977492654785,48.99383447551676,46.464024930830696,53.73101684052185,49.12461567559269,43.45060673625652,45.7031212942007,49.35055566672362,46.98315961691899,45.322957779460936,47.23083005096422,48.510821455015716,46.069365899903964,46.07022594632881,48.806015395750435,48.19453612754671
2023-01-09,0.0,48.476803133364704,46.52741939134309,47.71387606983004,46.896540946513184,46.38742322185643,45.80756551035316,48.1196085903771,46.105863340727495,47.56229755761876,50.11669568572296,47.44188073046712,47.22307544176814,47.6404157252621,49.62703237899268,46.550308813368275,46.0994805547386,45.993384458008364,46.37476982632516,50.70867396750862,45.486852119487374,47.48921080041085,47.10375658688602,49.948989334110166,47.33743899772199,53.37268957109919,50.01420571380811,47.92097058999004,45.18385656669356,46.808742804975424,52.74962420119029,45.592064630299184,50.074892438258004,42.14386630264832,51.54941372328567,47.07788220651412,44.59016078747835,48.64250269149268,46.02754748387491,44.90909128036108,43.519505780872905,45.42031712051684,46.45958408142432,45.21172583617694,45.62702859321482,47.35986993641516,49.62056579264093,48.465349403143435,46.98571184830537,46.30471761917281,50.75486887561743,47.21400502937252,50.545823803619626,48.360265022665715,45.18541374297836,52.190877403575506,46.26567633584379,47.276889270444116,47.1691572310704,44.777508631776605,46.80778330311565,47.9697630396833,44.59186088831048,54.093542646045734,48.37576396332569,46.98859323459946,49.21677600157413,45.89616250930516,50.667022911980936,44.14402690730806,45.203609463819305,46.43375029337008,50.76213374978009,45.5479849445193,47.100741548679565,47.76124418771605,48.17590911453742,49.0501516282614,47.332956782605336,44.052257830074744,47.21726915065575,49.22512332675332,45.370418978014996,48.43772042331403,48.34353525382524,46.260889972840936,49.176964965035225,47.87578897120228,53.91259364705748,48.24310925765614,44.470968572076785,44.107383010857035,47.763224494972874,47.629801935051894,45.67698029412366,45.885232673615874,48.58778876925678,47.17137397369754,45.85510144605357,48.59557768871887,49.93204506217607
2023-01-10,0.0,47.674706688641805,47.71293457887285,46.927933182653504,47.126518594542794,46.51601820681028,44.782932346267295,47.462495080705395,45.86832706913238,48.09858616871158,50.78308778554103,48.220098835982014,47.00825364457825,46.66133397638335,49.182732787373304,44.752543269409905,46.865858993050786,45.63574826452893,45.243355829155114,49.05201798640161,44.52472822703826,47.441236013656685,47.18276529587618,50.39569933719723,46.509270000954636,53.801462364901674,49.46866970085058,47.179770987988384,45.389917539011556,44.81138436946094,52.01794809130523,45.930629034637356,49.12726878834237,41.2585742783142,52.065403384997715,46.983011581930796,43.57753957070646,49.56624038118606,46.73587682183948,45.0702540846333,41.639854058189755,46.95561798338129,45.63717408875921,46.28280479861094,44.78521591258511,46.82959744193007,52.67132530391201,46.1360449525794,46.723409807810626,46.33793255389,51.13266304895795,46.18414235939719,50.955210826138156,47.602791311545715,44.6789896876553,52.112969666695626,46.31952182587894,46.18125867058238,46.12904671270597,44.75963537243661,45.481190025515204,48.00663732483517,44.764142856290654,56.690066270702275,47.6271058990478,45.38593866083872,49.99068428284323,46.48712809400102,49.41776697009482,44.63045123945594,44.283308828428225,45.52880258789999,50.735171911328315,45.22941144209443,48.234908761173344,48.530973607354085,47.60774242928036,48.75509764027589,48.62412058882602,44.8302069345263,45.950552563350925,48.214510302246254,43.45586867175258,48.15249445049335,47.6279405514673,44.639295542123044,49.790994689098284,47.58633382079547,54.610656910821675,47.92215268744393,44.27841730862928,44.439439981770306,46.05594146277448,47.45304747545886,46.79000532175603,45.11483745766409,49.58332825734749,47.128962126689174,44.56652285512469,48.53050941075299,49.547259109946026
2023-01-11,0.0,46.296070772916096,46.90985245283995,45.45212545653601,46.85997352420799,46.39423129377896,46.53780806605295,45.816264153172924,45.05013834287295,49.579111807591154,51.59590698872958,47.947294884685846,45.96427949100605,47.371899261447126,48.75358992468688,45.66802599336232,46.54131506550883,45.56537697998797,45.27506485443176,50.269193636277265,43.07559183004818,47.72957751335379,46.2753050011082,51.52653774205315,45.66637909407865,54.086490667589224,48.39348470741108,46.91358083362074,45.82540702100512,44.98936194332183,50.79116563724571,46.02379216471871,49.48505893233135,41.03980383451997,51.7029894348771,47.958079512138,42.94378083876088,47.76148556794994,47.39674834833483,46.98047937390328,42.457661722824156,47.31844772704369,44.01474571844328,47.80364711423617,45.79146504344662,46.72242600331511,53.26765523396747,46.3499058776486,47.51831101799421,46.399444948454224,51.673686435946294,46.28561548357162,51.95383612145932,46.724187905756644,44.20143449554361,52.33538115037927,45.28009588181101,46.725238173839095,47.29647341075188,44.82929345804257,46.05071613800806,48.59818288578519,44.82348161210899,55.414765846032736,47.166246947243025,45.79916532988674,49.296598805068705,46.06019077233424,50.52340827580208,44.00290439607669,43.94192178412568,46.00045138873266,49.16899398584924,46.322448560362744,46.38697355301072,48.428219030138095,48.12624372613034,48.370469336025295,47.96859966609739,44.11337045334349,45.33695639803235,48.084573255502924,44.80797888646106,47.807288264343555,47.735203212869806,44.19615411359277,48.990904510047784,44.882772035686,55.79914231989264,48.72771116624958,45.27549697798569,43.97490162138203,46.61183015937687,47.35351396289528,45.837313143090114,44.443249045887185,49.26047649269334,48.24556503991212,45.55925731092959,48.5523225534762,49.35707114116914
2023-01-12,0.0,44.849756383314734,45.24895017295966,44.49361054884791,45.91844768226507,45.147832913339755,45.079924217765516,46.06234736382584,46.475512953793185,49.60811379947973,49.87745954574042,47.91560238914228,44.7898010235576,46.343743899878056,48.37711992387797,45.100894058154516,46.49536612356438,44.70778244354656,43.74980336489805,48.66200965754909,43.6984368063472,47.203044095512894,45.104585939333035,52.863585760535244,45.92978673199003,54.581333016227845,45.22322354953228,46.15514844982372,45.634716155200316,45.447680237494076,50.72050602537496,45.76576505926004,50.093159646241915,41.61019741880318,50.84282847924344,47.903421441159466,43.83246872615669,47.387228019769694,48.017231319021825,47.1598542666674,41.399657220184835,48.66875588596021,44.22746510496954,47.23485362736126,45.37596991216005,46.4208576339122,52.58519815106529,46.066804722512146,46.39293453589693,48.08270081274793,52.159513660320975,44.996329606387846,52.34378041306296,45.2799958556534,43.56957174305976,51.62203804112282,45.60105669482978,46.8739626238046,48.44538387552258,45.404951474103925,44.99238882182509,47.58879770160881,43.70733457990932,54.881994723332504,48.6031289679145,45.71112493449425,49.53376452116109,47.02897167743777,51.006170296436295,43.66857594604282,44.65300356252348,44.19123589893656,47.27096080864856,46.22555151115134,47.02387788743573,46.500800533623064,48.11106900707999,49.7921573340099,48.41006231657957,44.93221789906339,44.11053624468226,49.58920703776002,45.43420732508264,47.61401674651145,48.720891960304584,42.337875472890886,49.688518432977716,45.65165010668155,54.62853828001715,48.45342601798622,46.077046697570644,44.16072908948074,46.44023371964489,46.378781106637774,46.805096233609206,44.65709714695957,48.187830691687644,48.15048606776736,44.57031563531226,48.414359457479705,49.342165589228856
2023-01-13,0.0,45.882179494649975,45.37060803587168,44.14705031405844,45.66516109148918,46.393345658197454,45.257947518069024,45.51611358410673,44.92516278865721,49.746706116479345,49.26531991420429,47.61511455333002,44.04554470523918,44.46782325451238,46.88707396266512,44.070488327079104,46.53166663677797,44.66367858740327,43.33774646495817,49.14603895920206,43.800301813986266,47.94038590114262,44.4290163010854,50.808161618298136,47.51742223256019,57.21704599667605,45.26497517187472,45.380918315682784,46.17162309966211,44.41354893782224,50.74986873538995,44.218056550612275,50.88669506029036,41.42452021409567,49.88556197260023,48.60128508816791,44.50089101710782,48.547662552786704,47.263175104908875,47.47508947770652,40.42092691126186,46.85173284814982,44.42798564022992,46.3118744730253,46.526409951416,46.002402062833056,51.8635417816772,46.42512558957338,46.571943720790856,47.074449948988985,51.844845556532434,45.39641561319107,51.41686214168398,43.691786783036356,43.351255131387255,49.927122787442016,45.21253324141541,46.20932193998519,49.71521531965953,45.11002541037079,44.31608263897773,48.04307224024928,43.668534363207435,53.50786955515832,51.21824478704161,45.89658869240365,49.08739717085804,47.84131390244768,51.53567985445946,44.87802509365476,46.31763491293143,43.74715546318817,46.21884375426132,45.37121957534811,46.38333428443329,46.26532507415804,47.664564516064736,48.92164796192039,46.64633307178605,45.68986466672209,43.203623854730225,50.55840229926807,46.17286660417598,46.32488869507433,47.61426988116572,44.557165245094765,47.989874761596155,45.531200121546995,55.398936732601356,50.40564850462464,46.24565608436757,43.5549460622471,46.689446575042744,45.213041419261124,46.4372956626503,45.03386147821082,49.38176734713558,49.50763261276767,45.627666036876754,47.110955584978804,47.952630478991246
2023-01-16,0.0,45.69102601785166,46.705075348408855,43.339981654836244,46.17611011582537,46.23435464768097,45.56239812465142,45.078121358265136,44.74816423987184,50.74715525672545,49.90385145181314,47.965202651751795,41.41406704309064,44.054112221487394,48.1883572702737,44.39644933182372,48.952419803698774,43.26111511937512,43.474477030763424,49.92641005637864,42.676690164327226,48.09537013516257,43.37299908221686,50.57263911301468,47.92430205665629,57.78087894934916,43.43798471812168,43.68238218835871,46.348634892327496,44.329067170688205,49.15532721961078,44.034250783013604,50.37187237427497,39.72484439360111,51.707240624309506,47.6279474307285,44.483290492630964,48.88334263791403,46.25853328989067,45.06661811987607,39.966537270048164,47.029943114482386,44.81530003722507,46.51200735346949,47.37309402193949,46.607897685624124,51.41607347463105,47.13014073353847,47.396780688649216,46.390784161581834,51.927993399085395,44.723450847423386,52.896865176172575,42.52745392165971,42.79358202672101,50.28134133469257,44.33315350729387,46.944850092674116,49.2804456305927,45.79472303174526,44.810250504941436,50.64587040161557,43.61882642306403,53.859304490097344,52.33294947872457,45.531918469557915,48.17509386389487,47.52348866457025,49.94160864022416,44.895086825548454,45.808540893435584,45.15715162295768,45.282446254761716,44.86432228400986,46.60282290670942,46.269555374195505,46.38937956703412,48.39673240538929,46.567160124184454,45.79052587038629,43.0904519028049,48.91656135706977,47.01996175861559,47.191890941751126,46.89165110701412,45.13593723638214,47.26728259375297,44.361591190207605,56.19774830777573,51.59241687149022,46.05483304502038,42.9004364045236,46.377930245660295,45.47081246623361,46.87866078176633,46.15492290780897,49.94182162324353,48.64215425853202,47.06975444978948,46.65441794102029,49.291589195959205
