date,close,path_1,path_2,path_3,path_4,path_5,path_6,path_7,path_8,path_9,path_10,path_11,path_12,path_13,path_14,path_15,path_16,path_17,path_18,path_19,path_20,path_21,path_22,path_23,path_24,path_25,path_26,path_27,path_28,path_29,path_30,path_31,path_32,path_33,path_34,path_35,path_36,path_37,path_38,path_39,path_40,path_41,path_42,path_43,path_44,path_45,path_46,path_47,path_48,path_49,path_50,path_51,path_52,path_53,path_54,path_55,path_56,path_57,path_58,path_59,path_60,path_61,path_62,path_63,path_64,path_65,path_66,path_67,path_68,path_69,path_70,path_71,path_72,path_73,path_74,path_75,path_76,path_77,path_78,path_79,path_80,path_81,path_82,path_83,path_84,path_85,path_86,path_87,path_88,path_89,path_90,path_91,path_92,path_93,path_94,path_95,path_96,path_97,path_98,path_99,path_100
2023-01-03,0.0,77.9555634433083,78.49040155844126,80.77547889591216,80.3412616893382,82.34526746877704,81.49265090603113,79.69938441873732,80.7450564690246,78.73944813409229,81.7351173212779,80.96987218108349,78.47167769970757,80.81864545244493,79.67040205872117,79.07108772480575,80.62429322705106,83.49377670680911,78.61942257747772,77.55983039812742,76.68779034712728,78.9320529890899,79.09555232855047,79.8985549023968,78.6146137028854,80.97112050369714,78.95129638004519,77.18606109688167,84.08390506074161,81.75658200383869,78.4971904564472,78.5507294442658,78.03871816718453,82.23453922592684,81.94948457660311,78.20306467187535,81.13036908775017,81.92086638989882,80.95602138752041,80.66598038836631,77.60801867467575,79.49913456258376,79.8660758481574,78.74086180964737,82.1288139197823,79.20613233070722,78.64455460767344,79.54202750754753,80.0894199741082,78.70313017538335,79.5221195843286,81.530766278948,78.02112843783266,80.52745276906475,76.96975959458287,80.3332207137262,79.73968455509738,79.34358902269643,80.27810111090605,81.00421127707979,80.10104591734886,80.95680455617742,79.53306414721474,79.31904819601688,82.30611840203305,81.03758285208573,79.33015005564977,80.11840757878727,79.54765465781402,82.32459633358775,81.28479074777054,79.44691106326964,79.38063524605926,82.96565083539427,80.57599222126812,79.2772226402723,81.89416804874165,81.17872662271807,81.46425176345441,81.40472379478418,81.88606031689814,82.52460491823307,78.69081028044178,81.56060010651393,81.16955537204913,79.81813593482171,79.65499382722979,81.8103631499933,79.07325869971633,80.75407060083047,80.57004291815454,79.26683395688757,81.08670877040198,80.81657754984296,78.65124557407442,79.49710869956078,83.37546745175335,80.58019420665984,79.32937805673974,76.65642139258125,80.75480988827124
2023-01-04,0.0,77.49652414746384,77.60691902810674,78.49924682651904,77.52435891146393,82.17007244665966,79.56866229471456,79.49957532603892,80.73549443287702,79.98395500673642,81.51516149954087,81.95301756242444,78.96584108017325,81.2433454040558,80.35728355795082,78.04301606441975,80.66578619202858,82.41581295183371,78.64689850245657,75.93991705025036,76.47281444948419,81.538725088279,80.7916765091117,81.22811658191469,79.76366253187688,81.50705715717615,82.92217239994851,78.18611734887583,86.61690995486782,81.17476447831156,77.08062968438811,80.90599453307149,76.13907013441208,83.35193260545248,77.35734047526239,79.34907303878084,79.952128424752,84.00591148068293,78.95360801487647,79.71418520569634,77.1353692470278,79.16096494265219,78.78053525228646,78.8097840928989,80.0809730745093,78.64674423297308,80.7494974183455,77.73242493963102,79.74368022223582,78.5785896603394,78.9630699519689,81.01011974670895,78.44570439890906,78.01812680015969,75.81493525938392,79.858436227253,81.38038194861709,80.52811480033267,81.48138926117494,80.39113950283028,80.64487360935519,81.36018088348106,81.32915370022566,81.50460411969202,84.46830441476123,81.79758862613718,78.58764753767646,79.35366535905095,80.16647918051697,82.34119033263852,81.06967034776993,79.8039253470631,78.96230125192461,81.73769500531725,80.15042634358822,77.33203431676827,80.43874620479784,79.30121530670898,80.46204934828334,80.73314932240524,80.0813875243036,81.5667506517399,80.33261190749774,85.78737412945694,81.971124742894,79.9774990904787,80.61819922752368,79.80974722710188,78.09520554895514,83.07493453794238,78.86150375603401,78.90960135101693,80.53364447911555,79.53672097923604,77.46033984903832,78.44298018792227,83.67578888869092,80.04570055321206,77.88096368015395,76.91912182734814,78.05602378597334
2023-01-05,0.0,78.09646118433926,75.95299075070919,80.8284510513454,75.07564489053055,83.73040277087436,78.5000848502356,77.81559118789548,81.16807414530201,80.92243652285886,84.01143143322683,81.94120758921859,78.55408904210597,81.86514229865872,80.36130071847492,80.99584192309582,79.3414329807845,83.32034181323668,78.65709626232992,75.03051692517036,74.39392858354816,82.39591377928248,78.36998304019156,80.65498138093128,78.83245871146359,81.7994728880941,84.54756245888021,76.75285871102756,86.89035896519606,80.20407314040237,78.37837684320984,79.01872455131057,74.83942264385627,84.4476812722132,74.46998076328939,82.12408513321766,81.63180639479287,85.07651635162831,80.18937414668676,80.28590943996873,78.52426728392507,77.98861208552722,78.40920259051164,80.72959000483564,79.44824602855722,78.2920655643697,77.61984003654668,77.58881984102493,81.86503499972953,77.99955800462953,78.65951130530826,79.99890998223246,77.03560934077669,80.52198434502291,75.779036792356,79.27091197104815,80.13157228651038,78.67453964387313,83.13000250086031,81.82592357212279,83.39894206752882,82.44810199007784,82.95220993958607,78.79592284136574,84.66056235838971,81.17668220971159,77.83256774966456,80.42143881965566,79.28924017305063,79.91655409610809,84.4538159858294,80.11935974846766,80.35752363080356,80.70453836126303,79.24405522002623,77.6850491236643,81.84647192656305,76.47452607387275,80.43518074487675,82.87737091086215,79.73779334761566,80.12711810187588,78.5580993741476,85.37509362231376,82.5849936449048,81.07512123996497,76.46326967619238,80.52329890187211,76.49009154352949,85.93846622537824,79.1285432888265,78.25206251537288,79.7200373018343,79.61205057249495,76.52125379935238,80.24400753685741,81.94225643056602,78.27097746872192,79.56465963019669,77.94327384640467,79.20843118604998
2023-01-06,0.0,76.80355101463756,76.0896155474046,80.77677262624202,76.21917677707646,86.59148979032497,79.76522975136687,73.68971860090748,79.05971861437087,82.4957508852787,84.86327877180621,82.76545550014352,81.2774598024141,82.2268958793529,80.08800908246539,81.11027774590212,80.42893637236199,84.27218575657477,81.13091994852772,73.71126215090649,74.50742604509848,80.26110217883485,79.29301970842566,80.47105208074676,77.98736166581178,79.35690453043087,83.35912068578007,76.74245895114535,85.8632679169779,81.78537337836532,78.76549106585935,79.86013577285959,74.76255293041778,85.41125913986092,76.56077868999131,80.29639657209906,81.40848277306576,83.88262556351386,81.59701421357963,84.83939942944703,79.39555654178385,78.68669227221676,76.15337271454857,80.34707853212593,80.4757517485858,78.1609641746578,76.78174643561465,77.75633788347305,80.89972316133121,77.19208632707908,80.27287898654801,79.80264204599018,77.0400982765528,79.58570814680611,74.10810020918203,76.63283478498168,80.05254514898107,77.28343432136485,83.93082106883837,81.74884339566496,83.29032161418593,81.46419279318467,81.62021041696309,80.47534943499986,83.23622377173763,82.19679226680275,78.35737554344189,79.66078234241597,80.4219702429891,82.85731214760874,83.29976669464735,78.97458861083678,79.4446314406652,81.02247880453562,80.23912619749017,76.0343253221044,84.43521068033685,75.15969564879379,80.35038681661494,83.14665797360423,80.47597925187725,79.64131898933992,79.70321843388147,85.44945961624141,84.54195233265533,80.46089984069322,75.86905137249228,81.11537299440246,76.11433706356524,86.67236201979358,79.67391115527585,78.22188137552781,78.58552275761929,78.11488589037414,76.93684213249765,79.75537216382234,82.31606168457569,77.51516231587817,77.75533669164558,77.60007449603295,81.01478291056351
2023-01-09,0.0,77.55815691296121,76.03181388999485,83.92827087576721,76.40309554321607,88.03448124572779,81.36242793284265,71.8648744216544,81.50843667350904,84.06252677845751,85.05448636302117,82.09390295865009,82.07890185683227,82.1563898085839,76.32108296379208,83.74786907768642,80.930721894513,84.8924143575142,79.73994496484663,74.03532816943702,74.30659110562424,83.18001479020765,80.87024522461553,77.08744039671913,76.96126524740316,79.55132694776427,83.93571807677762,77.02022119330069,89.58960695679927,82.89286532414398,77.04364367418793,81.2048983109635,77.1658656676462,86.16786324311903,74.59542956552933,80.39722104290348,81.37430697577317,84.78850735140715,81.76246620196208,83.21627263155536,77.89781325800965,81.40638855328997,77.16401213656428,80.12397244425297,81.04303151232513,77.33544311066969,77.50823811531144,77.79059569920076,77.85838785912395,77.68034189046422,79.13555305761471,79.34436522086763,77.41288201137375,77.83650622658432,73.9181435027646,74.54032415548448,80.99374342643755,75.3903314148994,85.11871333946846,81.66933731829886,84.0451310417497,83.03616473767742,81.13648995235555,80.90256233426513,82.32350409351443,82.02589522134755,78.91515170569147,79.74132634654006,79.56050167001219,83.05854344369443,85.34146695943981,79.11665357575987,78.88191601208648,83.42491894228577,79.63299263610263,75.19750299456592,86.82461948850754,76.29888095781307,80.72568451975377,84.40869044513612,80.31868059132576,81.0437528301349,79.91311522377218,84.70661903136349,82.4949792755685,81.53134675717054,78.31953946236514,82.41534664490807,75.31113014568358,86.75667337296925,80.52494411687918,80.50230375643876,76.12094106169106,78.14750046423434,75.3640830189543,80.23339820449152,80.57247611860682,78.19213154404704,73.43372799887715,76.92499906993879,80.93728864404227
2023-01-10,0.0,76.57387566417177,77.49798373735578,82.93951386649631,76.3676284624643,90.52387091554647,84.39485853821728,71.92418998549837,79.01470448023568,80.97888793248953,84.01225712697044,82.01502217115357,81.21033281715074,84.86759324317752,77.36387772617576,84.68152010559238,81.01069545201625,84.65413308664857,82.47650259835478,72.67832744841597,74.42026574446804,83.15689971275518,80.22275079393361,76.04727491408585,75.21641885656149,80.20004344488679,81.78940715433566,80.35095036521335,89.4311757714377,81.20300029900005,76.10651259226898,79.98942426299632,78.6245882459901,85.71921299368834,75.72156405598223,78.92133121325955,82.95402794264531,83.0482994493561,82.58377972215614,84.50547167717455,76.98645588328003,80.14001043595027,78.6990538091914,80.22497651818637,82.23170062357349,77.94241118851562,74.45704987272642,79.35639767106167,79.23134487102638,76.92855093534938,80.37219063733883,79.37002688870818,80.02428970644463,78.71855142871645,72.50421557887523,72.25504364658602,81.91535396624197,74.88269756509328,85.01287565884869,83.08909571184891,86.26639877456626,81.85754712047869,83.9547635337812,83.1860345380297,83.79736257984136,82.73386609719103,79.20160832508726,78.46658018675033,78.59689679644836,83.29394174686834,84.3084249445192,79.79336695581493,79.73172999948419,84.96630361380493,80.74665601403468,74.82204755220438,89.26141954331787,76.83325960376769,82.11431253259389,84.42485939593688,81.29618535944464,80.90871245981907,77.3336358239942,82.02497178159275,81.73410864304532,83.20009053436863,77.70991973167789,83.5597980957555,76.53535744599719,88.2864524181784,80.57268715821458,83.0026949581286,74.92098301936838,79.67831509952437,76.84957402956782,82.38555662292036,81.15712505941731,78.65026433552283,72.21963928614592,79.32103287361052,80.54493477057636
2023-01-11,0.0,78.11346266612817,77.86550265227268,81.75609104391074,77.31170243647314,89.19512675123016,83.65036041108584,72.00473064622314,79.87895122927391,80.83738341283555,85.49100741825607,83.438511595187,80.52186967669,84.6543433956719,76.72913913442237,84.03181690240852,79.97607443950268,83.81140380003521,82.62092116386215,71.88860667120929,77.02245939289412,82.36542442029267,80.38213507568199,76.44805870460156,74.53661307474744,82.14392115143399,81.02844948411584,81.44487876033436,90.22561798422026,83.33394587031377,74.99539503343222,79.9468817234402,79.05900018889596,84.45623444509826,76.39091316009834,77.05778015849755,83.30382836919334,81.82588248296346,80.24404079663321,86.10149920751714,78.20308905303033,80.61466099581953,77.01910664700178,80.6696522312921,84.436810429326,78.29372482961753,76.15828352643801,79.33968778836339,79.4734978056261,78.67700382723982,78.99364767222183,79.09886548493877,77.65317635636457,76.76384197842543,73.56809904505985,72.85895449602334,83.88744438925629,72.13443958051599,86.3926211533505,83.82684894919883,87.30204631839611,82.86011067470156,84.39728668309799,82.92497390896737,84.87169782314893,86.24003415309589,81.17744813099644,77.82262418597716,76.81598181072891,81.00809669733187,83.45511018669112,80.46997360337045,78.15185291080435,86.51956786803947,81.02669178195306,74.95568484638272,88.2846696908467,77.52858691444268,80.78240000092924,86.90491121214542,83.5795913327324,79.46070850991455,81.09715736162568,81.45435314828208,80.3690011010578,81.90539107836786,79.01738431318418,83.8576349839096,75.88194964473398,89.97335938827861,81.69638770558477,85.08859369317544,75.98310203862637,80.8626430058104,75.47615914697712,82.78181581675301,81.97604844740509,81.47306731352418,69.98408265327043,82.4718239211585,81.28198137433975
2023-01-12,0.0,78.46901895410696,80.03811324907296,83.17373590551506,77.97248937137938,89.08570301929167,83.7581698341531,71.7154091302426,78.65806208613324,80.4919630898552,82.13486669502556,82.850876424549,79.31059061783239,83.66265709028751,74.79833742897665,86.57929436707107,82.0568719300939,84.05184207948268,82.08564178959921,73.88084704893267,76.13698761506055,81.29307284715789,79.65645823355496,78.66867483502381,73.92129028719991,79.69509727943486,82.09381268403844,81.65675855738705,87.69950408990691,83.73623458040078,76.26115959646818,77.19175285150692,79.19572756236441,82.98717450809558,79.47176519232826,76.77296598138331,84.01041578961558,81.73642187455549,79.6978605895877,88.12961843560859,79.96904250863321,81.0379534858734,74.30859874792985,79.62485148678792,84.17782423256241,76.3176607439934,74.99700092003229,78.13365306025145,80.49748114405837,78.81956108078218,80.03189865530301,81.49355809924175,79.6930383964294,78.15848454150239,72.31436850580381,70.91044118531097,85.32979251848592,72.43751903425759,85.0058721256291,84.86441448454919,86.66878523501096,83.53411220901528,82.70651084542862,80.5200147900685,82.24863550319918,90.45542189251638,80.86874299974666,79.94213274658604,76.89137714629825,84.19525598081653,83.05345276498905,80.87776312032756,78.19375742161321,86.0302914845913,79.755196563918,74.0304733291434,86.93521590432032,77.9821792866596,79.75861182096703,85.70678212357336,81.40991761349143,79.92991186401655,80.7774847492609,82.10278066199078,79.24990296719655,80.35588937373446,80.21673328933463,83.3843246728796,77.34897174435679,90.47752329327936,82.99681740637062,84.8981891666327,76.09561709302668,80.81851135283209,72.92453679382041,82.59964424884662,80.47055877826416,80.60067601640256,70.07093399943736,83.9002664701737,81.32870077247131
2023-01-13,0.0,77.8548042796779,80.46292300133354,81.8551772650157,78.98112845818387,91.11506682934187,85.56109021716581,72.63270889953878,78.14809540152046,79.94439150462357,81.41321812607575,85.08494326283548,81.40152879925722,82.34488230234703,75.06121220328338,85.73664262242393,82.44566849300065,85.94543557251349,78.5535594249847,76.50621501093511,76.86567406626736,80.1604858513745,80.83895617437233,76.92816140694673,73.2857171930028,77.93607416784853,81.26974092570383,84.24521255755137,89.09756725786964,83.95997055104769,74.70245401997423,78.64383973792937,78.12369314106986,83.42008595128222,78.17424877367986,74.89208070128151,84.96285350324291,80.72658359639644,81.32548693373819,86.79477815415383,78.64241408906435,82.23343000281085,72.71870657885245,79.40992609073464,83.29128052315181,75.51876045274479,74.8148758655631,77.65712834234897,80.48873473904646,78.74140920107365,79.85028606429427,81.38660559940524,79.94443527097346,77.58752087839866,72.09574197108935,69.62745084956914,85.86668227647884,74.13810982503027,84.76960837544239,87.42107755954784,85.57294856077137,82.7200828651887,81.77925808731969,78.55684672225311,82.86119596753441,88.27974620784515,81.0604862240696,79.46470725830686,74.81853092062997,85.11475466445677,83.33301149785271,81.63650205996817,77.64921139541634,86.76088885679127,78.84751836916826,76.17567567425334,86.84748421153454,77.82084643306193,78.1702427773386,87.69619256973448,81.49872530791701,80.31334274120718,78.82119173697407,80.84992248735733,76.61500530799677,82.57048060806866,80.3676341187162,85.37113763738587,76.97789775771948,91.32222669556863,81.26662075235505,87.89189693603207,76.34324600349329,81.22532067971346,73.94138804293782,82.70191251902624,82.01914061429993,80.16112870032275,70.73579284215619,84.52954748724517,81.50890668394989
2023-01-16,0.0,78.87034060500575,81.26488017589872,82.27082050110504,76.49853350493662,90.61189510066349,84.28512389066647,71.37650876726424,78.89160200885892,81.06502934864672,84.46100860654713,87.03241268982195,81.25297102403117,82.02049242505718,75.59155625967234,87.77573156774415,82.2596651410744,87.0405817522966,77.88016603131908,75.71496718868579,75.91688946187764,79.35810184647748,80.62815440085035,77.88482278493267,73.72309164808131,77.64488513582394,77.20507303746044,86.35577057130239,86.87999227468669,81.3386435770272,72.03926042908198,79.5468285127998,75.0251479960068,82.03830745766558,78.516852722298,76.5001355483878,83.2369145945991,80.38395375545318,80.64995268692938,89.74955103419698,81.03310507520617,81.95649154316433,73.59897804700265,80.57887982700966,82.30907366364083,75.46332638827995,73.72015481708475,78.39155435544254,81.76387108483331,79.07108436285408,81.18469275235915,83.12588234186748,82.67784408171646,77.52402688542695,72.43124025768397,68.44780437168232,86.23564009764333,74.40994145291391,82.9035971065476,86.29648534225359,86.19807088603254,84.13049290827846,79.36833637852648,79.51285557319987,82.19066029830856,87.06810947651,79.93480624238278,78.29042353965289,76.32259045651905,84.05376332382805,84.2725193046946,83.15058465501569,78.41628943906245,88.30540245081232,80.7037799944924,78.6246042289612,86.0008957493116,78.36543250511896,76.55151203633807,84.51707598430814,81.77422573183327,78.91005626821202,78.35609387660777,81.30839502540292,76.02193774676478,83.6243723136171,78.42769594919056,84.53174058347486,77.41803981662484,94.85581000229618,81.434124319184,87.22979596887691,75.66201697360637,81.0718216437667,72.70017439499703,79.88622773465691,79.07601090434157,83.27475890469707,72.18981908514186,85.2193653774343,82.07462837301419
