Date,Scrip,Open,High,Low,Close,Volume
20230828,00DS30,2140.16543,2149.30511,2142.07483,2143.64017,5400931000
20230828,00DSES,1371.01213,1376.36177,1371.58663,1373.17192,5400931000
20230828,00DSEX,6298.22718,6312.7352,6297.41969,6299.65538,5400931000
20230828,1STPRIMFMF,15.2,15.2,14.7,14.8,97455
20230828,AAMRANET,63.5,64.3,62.5,62.8,934650
20230828,AAMRATECH,33.2,34.1,33.2,33.4,199365
20230828,ABB1STMF,5.2,5.2,5.2,5.2,6400
20230828,ABBANK,9.7,9.7,9.7,9.7,432
20230828,ACFL,26.5,26.5,26.5,26.5,12
20230828,ACI,260.2,260.2,260.2,260.2,1
20230828,ACIFORMULA,155,155,155,155,5
20230828,ACMELAB,85,85,85,85,48756
20230828,ACTIVEFINE,19.3,19.3,19.3,19.3,10
20230828,ADNTEL,132.3,135.6,131.5,132.2,315080
20230828,ADVENT,24.4,24.6,23.9,24,993672
20230828,AFCAGRO,23.5,23.5,23.5,23.5,310
20230828,AFTABAUTO,26.5,27,26.1,26.2,96763
20230828,AGNISYSL,26.4,27.6,26.1,26.8,1711418
20230828,AGRANINS,40.4,40.8,39.5,39.6,82783
20230828,AIBL1STIMF,7.3,7.3,7.3,7.3,200
20230828,AIL,91,92,87.6,88,1144961
20230828,AL-HAJTEX,183.1,186.9,180.5,185.7,250915
20230828,ALARABANK,24,24.1,24,24,13831
20230828,ALIF,13.3,13.3,13.3,13.3,84670
20230828,ALLTEX,17.5,17.5,17.5,17.5,3235
20230828,AMBEEPHA,657,657,637.2,643.6,16302
20230828,AMCL(PRAN),272,276,272,273.2,12802
20230828,ANLIMAYARN,35,35,34.1,34.3,62293
20230828,ANWARGALV,213.3,213.3,213.3,213.3,230
20230828,AOL,36.5,36.5,36.5,36.5,65
20230828,APEXFOODS,412,423.9,412,416.9,83513
20230828,APEXFOOT,292.8,292.9,288.5,289,37908
20230828,APEXSPINN,133.6,134.3,132.6,133,41971
20230828,APEXTANRY,103.5,103.5,102,102.1,10353
20230828,APOLOISPAT,8.2,8.2,8.2,8.2,21
20230828,ARAMIT,274.8,283.9,272,275.6,37044
20230828,ARAMITCEM,29.7,29.7,26.9,27.2,1033627
20230828,ARGONDENIM,18.2,18.2,18.2,18.2,329
