Date,Scrip,Open,High,Low,Close,Volume
20230824,00DS30,2130.4156,2131.01616,2126.96998,2130.49796,4134739000
20230824,00DSES,1363.29593,1366.43224,1362.31209,1365.73795,4134739000
20230824,00DSEX,6275.75486,6283.45317,6271.66614,6280.08689,4134739000
20230824,1JANATAMF,6.1,6.1,6.1,6.1,50
20230824,1STPRIMFMF,14.9,14.9,14.6,14.8,47931
20230824,AAMRANET,61.9,62.7,61.1,62.1,726307
20230824,AAMRATECH,32.4,34,32.2,33.3,213651
20230824,ABB1STMF,5.2,5.2,5.2,5.2,1580
20230824,ABBANK,9.7,9.7,9.7,9.7,969
20230824,ABBLPBOND,1005,1005,1005,1005,3
20230824,ACFL,26.5,26.5,26.5,26.5,1
20230824,ACI,260.2,260.2,260.2,260.2,2
20230824,ACMELAB,85,85,85,85,44173
20230824,ACMEPL,35.4,35.4,35.4,35.4,1
20230824,ACTIVEFINE,19.3,19.3,19.3,19.3,3
20230824,ADNTEL,122.9,126.6,122,125.6,386915
20230824,ADVENT,22.8,23.9,22.8,23.7,973028
20230824,AFCAGRO,23.5,23.5,23.5,23.5,500
20230824,AFTABAUTO,25.8,27.1,25.8,26.8,171265
20230824,AGNISYSL,24.6,26.1,24.6,25.9,1165764
20230824,AGRANINS,40.5,40.5,39.5,39.8,47144
20230824,AIBL1STIMF,7.3,7.3,7.3,7.3,200
20230824,AIL,91.3,92.4,90.5,91,621777
20230824,AL-HAJTEX,182,182,175,181.3,248541
20230824,ALARABANK,23.9,24,23.9,24,15208
20230824,ALIF,13.3,13.3,13.3,13.3,220
20230824,ALLTEX,17.5,17.5,17.5,17.5,4800
20230824,AMBEEPHA,637.2,662,632.6,642.8,24920
20230824,AMCL(PRAN),277,277,272,274.6,36027
20230824,ANLIMAYARN,33.5,34.7,33.5,34.2,22512
20230824,ANWARGALV,213.3,213.3,213.3,213.3,5
20230824,AOL,36.5,36.5,36.5,36.5,3
20230824,APEXFOODS,420,427.7,413.4,415.2,58507
20230824,APEXFOOT,291.9,293.4,288,291.6,27048
20230824,APEXSPINN,133.8,134.7,132.1,132.5,24122
20230824,APEXTANRY,100.1,102,99.3,100.1,32396
20230824,APOLOISPAT,8.2,8.2,8.2,8.2,803
20230824,ARAMIT,279.1,286.7,274.6,277.4,30008
20230824,ARAMITCEM,26.5,28.8,26.5,28.8,1385046
20230824,ARGONDENIM,18.2,18.2,18.2,18.2,7550
20230824,ASIAINS,49,49.7,48.9,49,677984
20230824,ASIAPACINS,55.8,56.7,55,55.7,115149
20230824,AZIZPIPES,103.4,106.2,101,102.2,140514
20230824,BANGAS,122,123.9,120.1,121.1,67041
20230824,BANKASIA,20.2,20.2,20.2,20.2,38201
20230824,BATASHOE,1003.5,1006,1000,1004.1,9336
20230824,BATBC,518.7,518.7,518.7,518.7,1127
20230824,BBS,21.6,21.6,21.6,21.6,58
20230824,BDAUTOCA,136.4,136.4,133,133.3,33205
20230824,BDCOM,33.8,35.2,33.8,34.9,354911
20230824,BDTHAI,13.6,14,13.6,13.8,90360
20230824,BDWELDING,22.4,22.9,22.1,22.7,303069
20230824,BEACHHATCH,45.1,46.6,45.1,46.4,853166
20230824,BENGALWTL,23.5,25.7,23.5,25.7,1455685
20230824,BERGERPBL,1852.5,1880,1852.1,1879.3,3708
20230824,BEXGSUKUK,85,85,85,85,29
20230824,BEXIMCO,115.6,115.6,115.6,115.6,10
20230824,BGIC,50.2,50.4,49.8,50.1,14995
20230824,BNICL,56.7,56.7,56.7,56.7,166
20230824,BPML,70,70.8,69.6,70.2,173447
20230824,BPPL,29.3,29.3,29.3,29.3,1
20230824,BRACBANK,35.8,35.8,35.8,35.8,3471
20230824,BSC,112.6,114.5,111.7,114,547264
20230824,BSCCL,218.9,218.9,218.9,218.9,1010
20230824,BSRMSTEEL,63.9,63.9,63.9,63.9,210
20230824,BXPHARMA,146.2,146.2,146.2,146.2,100
20230824,CAPMBDBLMF,9.9,9.9,9.9,9.9,31
20230824,CAPMIBBLMF,11.1,11.5,11.1,11.4,175531
