Date,Scrip,Open,High,Low,Close,Volume
20231128,00DS30,2101.37273,2102.52494,2099.00515,2099.38739,2971152000
20231128,00DSES,1347.33381,1349.50069,1345.82104,1346.60958,2971152000
20231128,00DSEX,6209.44143,6216.71962,6199.35,6202.81497,2971152000
20231128,1JANATAMF,6.1,6.1,6.1,6.1,9
20231128,1STPRIMFMF,14.8,15.2,14.6,15.1,243871
20231128,AAMRANET,51.7,52.7,50.4,50.6,177364
20231128,AAMRATECH,30.4,30.4,30.4,30.4,29841
20231128,ABBANK,9.7,9.7,9.7,9.7,1900
20231128,ACFL,26.5,26.5,26.5,26.5,6
20231128,ACI,260.2,260.2,260.2,260.2,1362
20231128,ACIFORMULA,155,155,155,155,2
20231128,ACMELAB,85,85,85,85,136
20231128,ACMEPL,35.4,35.4,35.4,35.4,20000
20231128,ACTIVEFINE,19.3,19.3,19.3,19.3,500
20231128,ADNTEL,96,98.7,95.9,96.8,105804
20231128,ADVENT,22.6,22.6,22.6,22.6,159962
20231128,AFCAGRO,23.5,23.5,23.5,23.5,2
20231128,AFTABAUTO,29.1,29.9,27.3,28,1045824
20231128,AGNISYSL,22.8,22.9,22.5,22.5,514137
20231128,AGRANINS,36.3,36.4,35.7,35.9,51030
20231128,AIBL1STIMF,7.3,7.3,7.3,7.3,12
20231128,AIL,78.2,80.3,78,79.6,278294
20231128,AL-HAJTEX,132.1,132.1,132.1,132.1,24
20231128,ALARABANK,23.7,23.7,23.7,23.7,55862
20231128,ALIF,13.3,13.3,13.3,13.3,1011
20231128,ALLTEX,17.5,17.5,17.5,17.5,9
20231128,AMANFEED,33.5,33.5,33.5,33.5,1610
20231128,AMBEEPHA,795,843.6,790,838.4,27514
20231128,AMCL(PRAN),252,252,252,252,482
20231128,ANLIMAYARN,31.6,31.6,31.6,31.6,3303
20231128,ANWARGALV,213.3,213.3,213.3,213.3,1
20231128,AOL,36.5,36.5,36.5,36.5,20148
20231128,APEXFOODS,296.6,303,295.1,296.4,34599
20231128,APEXFOOT,257.5,257.5,257.5,257.5,9530
20231128,APEXSPINN,116.3,117.2,116,116.2,15713
20231128,APEXTANRY,99.3,99.3,99.3,99.3,340
20231128,APOLOISPAT,8.2,8.2,8.2,8.2,1010
20231128,ARAMIT,259,262,258.9,258.9,19779
20231128,ARAMITCEM,23.5,23.8,23.1,23.2,75854
20231128,ARGONDENIM,18.2,18.2,18.2,18.2,1653
20231128,ASIAINS,48.9,48.9,48.9,48.9,87093
20231128,ASIAPACINS,53.3,53.3,50.4,51.1,124475
20231128,AZIZPIPES,116,117.6,109,110.1,211146
20231128,BANGAS,114.5,114.8,111.9,112.2,28362
20231128,BANKASIA,20.2,20.2,20.2,20.2,10
20231128,BATASHOE,943,944,943,943.5,20
20231128,BATBC,518.7,518.7,518.7,518.7,264
20231128,BBS,21.6,21.6,21.6,21.6,100
20231128,BDAUTOCA,124.2,127.5,124.2,126,14990
20231128,BDCOM,33.6,33.9,32.9,33.1,391311
20231128,BDFINANCE,44.1,44.1,44.1,44.1,5
20231128,BDTHAI,16.3,17.3,16.3,16.7,5752709
20231128,BDWELDING,22.3,22.9,22.1,22.4,271533
20231128,BEACHHATCH,46.8,47.1,45.9,46.2,533886
20231128,BENGALWTL,24.1,24.5,23.5,23.7,296983
20231128,BERGERPBL,1718,1721,1717,1720.1,4626
20231128,BEXGSUKUK,85,85,85,85,5670
20231128,BEXIMCO,115.6,115.6,115.6,115.6,9
20231128,BGIC,50.2,50.3,49.5,49.8,5856
20231128,BIFC,9.5,9.5,9.5,9.5,10083
20231128,BNICL,56.7,56.8,56.7,56.7,59829
20231128,BPML,58.9,58.9,57.7,57.8,120948
20231128,BRACBANK,35.8,35.8,35.8,35.8,151074
20231128,BSC,107,107,107,107,2988
20231128,BSCCL,218.9,218.9,218.9,218.9,3
20231128,BSRMLTD,90,90,90,90,4
