Date,Scrip,Open,High,Low,Close,Volume
20230711,ARAMITCEM,26.5,26.9,26.2,26.3,102634
20230711,ARGONDENIM,18.7,18.7,18.3,18.4,340276
20230711,ASIAINS,48.9,48.9,48.9,48.9,120
20230711,ASIAPACINS,46,47.3,45.7,46.4,14376
20230711,ATCSLGF,9.7,9.7,9.7,9.7,105
20230711,AZIZPIPES,100,101.7,96,96.6,138708
20230711,BANGAS,144.9,144.9,133.7,134.6,95023
20230711,BANKASIA,20.2,20.2,20.2,20.2,315510
20230711,BARKAPOWER,21.3,21.3,21.3,21.3,1105
20230711,BATASHOE,1003,1009,1002,1005.3,500
20230711,BATBC,518.7,518.7,518.7,518.7,2926
20230711,BAYLEASING,23.9,23.9,23.9,23.9,176
20230711,BBS,21.8,22.3,21.6,21.6,3086783
20230711,BBSCABLES,49.9,49.9,49.9,49.9,37
20230711,BDAUTOCA,141.4,144.5,139.5,140.7,44153
20230711,BDCOM,37.3,37.5,36.8,36.9,518025
20230711,BDFINANCE,44.1,44.1,44.1,44.1,3
20230711,BDLAMPS,252.2,252.2,252.2,252.2,105
20230711,BDTHAI,15,15.3,14.9,15,766167
20230711,BDTHAIFOOD,34.8,34.9,34.8,34.8,28436
20230711,BDWELDING,23.4,23.4,22.8,22.9,156733
20230711,BEACHHATCH,46.9,46.9,45.7,45.9,1200325
20230711,BEACONPHAR,245,245,245,245,7400
20230711,BENGALWTL,26.5,26.7,26.3,26.4,463306
20230711,BERGERPBL,1748,1753.1,1748,1752.7,313
20230711,BEXGSUKUK,85,85,85,85,50
20230711,BEXIMCO,115.6,115.6,115.6,115.6,185
20230711,BGIC,51.3,53,50.6,52.3,18815
20230711,BIFC,9.5,9.5,9.5,9.5,89758
20230711,BNICL,56.7,56.7,56.7,56.7,4388
20230711,BPML,77.9,78.7,77.6,77.8,336449
20230711,BPPL,29.3,29.3,29.3,29.3,125
20230711,BRACBANK,35.8,35.8,35.8,35.8,762
20230711,BSC,120.7,123.8,118.9,120.3,1198004
20230711,BSCCL,218.9,218.9,218.9,218.9,32
20230711,BSRMLTD,90,90,90,90,6
20230711,BSRMSTEEL,63.9,63.9,63.9,63.9,2533
20230711,BXPHARMA,146.2,146.2,146.2,146.2,57
20230711,CAPMBDBLMF,9.9,10.1,9.9,9.9,662883
20230711,CAPMIBBLMF,14.7,14.8,14.2,14.3,842088
20230711,CENTRALINS,37.2,37.2,36.8,37.1,11098
20230711,CENTRALPHL,13.5,14.5,13.5,14.5,6491039
20230711,CITYBANK,21.4,21.4,21.4,21.4,1700
20230711,CITYGENINS,47,47,46,46.6,538344
20230711,CLICL,69.7,71.5,68.5,71.1,389559
20230711,CNATEX,10.9,11.2,10.8,11.1,3526213
20230711,CONFIDCEM,89,89,89,89,3801
20230711,CONTININS,31.8,31.8,30.3,31.3,46994
20230711,COPPERTECH,36.9,36.9,36.9,36.9,5741
20230711,CROWNCEMNT,74.4,75,74.4,74.4,25642
20230711,CRYSTALINS,42.2,43.8,42.1,43.6,116310
20230711,CVOPRL,182.5,183.5,179.1,179.8,165238
20230711,DACCADYE,16.3,16.5,15.7,15.8,2041110
20230711,DAFODILCOM,65.8,65.8,65.8,65.8,100
20230711,DBH,56.7,56.7,56.7,56.7,5058
20230711,DBH1STMF,6.9,6.9,6.9,6.9,10000
20230711,DELTALIFE,151.3,162,151.3,159.5,1800765
20230711,DELTASPINN,8.5,8.5,8.5,8.5,482004
20230711,DESHBANDHU,24.2,24.5,23.6,24.2,1312569
20230711,DGIC,28.9,29.9,28.8,29.7,97228
20230711,DHAKABANK,12.5,12.6,12.5,12.5,373727
20230711,DHAKAINS,52,53,50.1,52,106764
20230711,DOMINAGE,16.7,17,16.2,16.3,2014339
20230711,DOREENPWR,61,61,61,61,36
20230711,DSHGARME,114.5,118.9,114.5,117,8739
20230711,DSSL,17,17.2,17,17,2235650
20230711,DULAMIACOT,70.8,70.8,70.8,70.8,10135
20230711,DUTCHBANGL,59.1,59.1,59.1,59.1,6096
20230711,EASTERNINS,47.4,48.7,47.4,48.3,33671
20230711,EASTLAND,24.8,25.4,24.8,25.2,25438
20230711,EASTRNLUB,1760.7,1793.7,1760.7,1780.3,1562
20230711,EBL,29.4,29.4,29.4,29.4,2018
20230711,EBL1STMF,7.4,7.4,7.4,7.4,12000
20230711,ECABLES,188.2,190,186,187.2,30822
20230711,EGEN,45.2,45.2,45.2,45.2,1
20230711,EHL,99,99,95.8,96.2,352026
20230711,EIL,25.5,26.4,25.3,25.9,145731
20230711,EMERALDOIL,181,181.8,176.5,177.6,242624
20230711,ENVOYTEX,43.9,43.9,43.9,43.9,1
20230711,EPGL,35.6,35.9,35,35.1,338699
20230711,ESQUIRENIT,34.5,34.5,34.5,34.5,110
20230711,ETL,10,10.3,10,10.1,770855
20230711,EXIM1STMF,5.8,5.8,5.8,5.8,10125
20230711,EXIMBANK,10.4,10.4,10.4,10.4,1265
20230711,FAMILYTEX,4.9,4.9,4.9,4.9,31650
20230711,FARCHEM,11.4,12.1,11.2,11.9,7079708
20230711,FAREASTFIN,5.9,6,5.9,5.9,64738
20230711,FAREASTLIF,75,75,75,75,9079
20230711,FASFIN,5.9,5.9,5.6,5.7,1593669
20230711,FBFIF,5,5,5,5,17791
20230711,FEDERALINS,24.8,25.5,24.8,25.5,92879
20230711,FEKDIL,18.9,18.9,18.2,18.3,2069538
20230711,FINEFOODS,114,114.8,112.1,114.2,351029
20230711,FIRSTFIN,5.7,5.7,5.5,5.5,123373
20230711,FIRSTSBANK,8.9,8.9,8.9,8.9,2041
20230711,FORTUNE,75.7,75.7,75.7,75.7,1467
20230711,FUWANGCER,20.6,22.2,19.6,21.7,7990051
20230711,FUWANGFOOD,36,37.5,33.6,37.5,16839335
20230711,GBBPOWER,15.1,15.5,15.1,15.1,541940
20230711,GEMINISEA,783.1,791.4,774,775.8,78959
20230711,GENEXIL,83,83.1,80.9,81.2,660156
20230711,GENNEXT,7.9,8.3,7.5,7.9,21587133
20230711,GHAIL,17.6,17.8,17.5,17.6,1807470
20230711,GHCL,35.1,35.1,35.1,35.1,5
20230711,GIB,8.6,8.6,8.6,8.6,41807
20230711,GLDNJMF,9,9,9,9,38090
20230711,GLOBALINS,31,32.9,30.6,32.7,421927
20230711,GOLDENSON,18.2,18.2,18.2,18.2,3962
20230711,GP,286.6,286.6,286.6,286.6,1513
20230711,GPHISPAT,44.8,44.8,44.8,44.8,5986
20230711,GQBALLPEN,137,137,127.5,128.1,78856
20230711,GRAMEENS2,15.2,15.2,15.2,15.2,5001
20230711,GREENDELMF,6.9,6.9,6.9,6.9,300
20230711,GREENDELT,65.1,65.2,65.1,65.1,27783
20230711,GSPFINANCE,30.3,30.3,30.3,30.3,200
20230711,HAKKANIPUL,70.5,71,69,69.2,206847
20230711,HEIDELBCEM,299.2,308.8,288.2,297.1,282173
20230711,HFL,18.8,19.1,18.5,18.6,174204
20230711,HRTEX,115.9,115.9,115.9,115.9,10045
20230711,HWAWELLTEX,57.5,58.9,56.3,57.4,37198
20230711,IBNSINA,286.6,286.6,286.6,286.6,433
20230711,IBP,17.9,18.3,17.4,17.6,1603750
20230711,ICB,87.6,87.6,87.6,87.6,585
20230711,ICBAGRANI1,9.2,9.2,9.2,9.2,100
20230711,ICBAMCL2ND,8.7,8.7,8.7,8.7,500
20230711,ICICL,32.2,33.3,31.5,33.2,436156
20230711,IDLC,46.5,46.5,46.5,46.5,3926
20230711,IFADAUTOS,44.1,44.1,44.1,44.1,185
20230711,IFIC,11.2,11.2,11.2,11.2,28604
20230711,IFIC1STMF,5.1,5.1,5.1,5.1,2637
20230711,IFILISLMF1,6.4,6.4,6.4,6.4,110
20230711,ILFSL,6.2,6.2,5.9,5.9,857939
20230711,IMAMBUTTON,126,126.2,117.1,118.6,55567
20230711,INDEXAGRO,103.6,103.6,103.6,103.6,500
20230711,INTECH,25.1,25.2,24.8,24.9,110765
20230711,INTRACO,47.4,47.4,46.3,46.6,2155693
20230711,ISLAMIBANK,32.6,32.6,32.6,32.6,2324
20230711,ISLAMICFIN,19.7,19.7,19.7,19.7,5000
20230711,ISLAMIINS,53,54.8,52.5,54.3,98200
20230711,ISNLTD,51.8,53,51,51.1,90408
20230711,ITC,40.3,40.7,38.9,39.2,1403548
20230711,JAMUNABANK,20.9,20.9,20.9,20.9,32777
20230711,JAMUNAOIL,177.1,177.2,176.3,176.8,18535
20230711,JANATAINS,27.3,28.3,27.3,27.9,22230
20230711,JHRML,79.9,80.8,78.1,78.5,597085
20230711,JMISMDL,255.5,255.5,255.5,255.5,8
20230711,JUTESPINN,434.8,434.8,410.2,414.4,1022
20230711,KARNAPHULI,29.2,30.1,29.2,30,133887
20230711,KAY&QUE,229.9,229.9,223.4,223.5,26559
20230711,KBPPWBIL,27.6,28,26.1,26.6,4693078
20230711,KEYACOSMET,7,7.4,6.8,7.1,8728272
20230711,KOHINOOR,445.1,445.8,444,444.2,4589
20230711,KPCL,26.6,26.6,26.6,26.6,5560
20230711,KPPL,12.7,13.6,12.3,13,2942668
20230711,KTL,23.7,23.7,23.7,23.7,2
20230711,LANKABAFIN,26,26,26,26,2548
20230711,LHBL,68.1,68.6,68.1,68.2,619042
20230711,LIBRAINFU,669.6,670.6,668.6,668.7,2172
20230711,LINDEBD,1397.7,1397.7,1397.7,1397.7,16
20230711,LOVELLO,37.9,38.2,37.9,37.9,813361
20230711,LRBDL,36.5,37.8,35.3,36.3,6606606
20230711,MAKSONSPIN,22.3,22.3,22.3,22.3,31392
20230711,MALEKSPIN,27.1,27.1,27.1,27.1,88998
20230711,MARICO,2421.5,2421.5,2421.5,2421.5,134
20230711,MATINSPINN,77.6,77.6,77.6,77.6,1
20230711,MBL1STMF,6.6,6.6,6.6,6.6,300
20230711,MEGCONMILK,30.1,31.5,30,30.3,94201
20230711,MEGHNACEM,70.9,70.9,67.1,67.5,28004
20230711,MEGHNAINS,43.1,45.8,43.1,45.4,510188
20230711,MEGHNALIFE,87,92.5,85.9,91.1,1227100
20230711,MEGHNAPET,40,40.9,38.7,40.2,29046
20230711,MERCANBANK,13.3,13.3,13.3,13.3,14578
20230711,MERCINS,31.8,33.2,29.9,30,97452
20230711,METROSPIN,35,36.8,35,36.7,780333
20230711,MHSML,26.5,26.5,26.5,26.5,700
20230711,MIDASFIN,11.7,12.1,11.7,11.7,112669
20230711,MIDLANDBNK,13.1,14.2,13.1,13.9,3558768
20230711,MIRACLEIND,29.3,29.5,28.9,29.2,168341
20230711,MIRAKHTER,52.5,54,52.5,53.3,171581
20230711,MITHUNKNIT,15.6,15.6,15.6,15.6,1500
20230711,MJLBD,86.7,86.7,86.7,86.7,5651
20230711,MLDYEING,24.8,24.8,24.8,24.8,2001
20230711,MONNOAGML,959.5,993,954,977,11805
20230711,MONNOCERA,107,107.5,105.6,106.6,125044
20230711,MONNOFABR,24.1,24.1,24.1,24.1,6067
20230711,MONOSPOOL,275.6,280,271,276.3,33076
20230711,MPETROLEUM,198.8,200.7,198.8,200.2,13966
20230711,MTB,15.7,15.7,15.5,15.5,5882
20230711,NAHEEACP,65.3,65.3,65.3,65.3,2
20230711,NATLIFEINS,179,179,179,179,50
20230711,NAVANACNG,28.4,28.5,26.4,26.9,242404
20230711,NAVANAPHAR,110.8,111,107.8,108.6,667406
20230711,NBL,8.3,8.3,8.3,8.3,2000
20230711,NCCBANK,13.1,13.1,13.1,13.1,1841
20230711,NCCBLMF1,6.8,6.8,6.8,6.8,37611
20230711,NEWLINE,45.1,45.1,45.1,45.1,24
20230711,NFML,17,17.4,17,17.1,559536
20230711,NHFIL,42.3,42.8,42,42.1,504877
20230711,NITOLINS,38.2,38.8,37.5,38.3,65150
20230711,NORTHERN,218.5,220,215.1,216,9209
20230711,NORTHRNINS,47.3,47.3,46.9,47,40382
20230711,NPOLYMER,51.2,51.8,51,51.1,347141
20230711,NRBCBANK,16.8,16.8,16.8,16.8,1006
20230711,NTC,411.1,418,410,411.1,2358
20230711,NTLTUBES,81.6,82.3,81,81.2,69067
20230711,NURANI,7,7,7,7,8746
20230711,OAL,16,16.5,14.9,15.6,7900162
20230711,OIMEX,23.4,23.8,22.8,23,485319
20230711,OLYMPIC,148,148.1,145.6,146,183843
20230711,ONEBANKPLC,9.5,9.5,9.5,9.5,19358
20230711,ORIONINFU,310,329.6,309.8,324,175677
20230711,ORIONPHARM,79.6,79.6,79.6,79.6,4127
20230711,PADMALIFE,41.2,41.2,41.2,41.2,126672
20230711,PADMAOIL,209.2,209.2,209.2,209.2,3603
20230711,PAPERPROC,254.2,263.5,250.5,259.5,162804
20230711,PARAMOUNT,42.8,44.4,42.8,44,186429
20230711,PDL,10.1,10.3,10.1,10.1,1683248
20230711,PENINSULA,28.4,28.4,27.4,27.4,1005764
20230711,PEOPLESINS,31.9,32.2,31.9,32,136881
20230711,PF1STMF,9.9,9.9,9.9,9.9,29630
20230711,PHENIXINS,33.6,34.3,33.6,34,79916
20230711,PIONEERINS,69,69.6,68.5,69.1,74542
20230711,POPULAR1MF,5.1,5.1,5.1,5.1,25550
20230711,POPULARLIF,73.6,74.9,72.3,73.8,215947
20230711,POWERGRID,52.4,52.4,52.4,52.4,726
20230711,PRAGATIINS,59.5,60,59.1,59.6,21437
20230711,PRAGATILIF,117.9,118.6,115.3,117.9,196516
20230711,PREMIERBAN,12.8,12.8,12.8,12.8,9019
20230711,PREMIERCEM,55.1,55.7,55,55.4,99310
20230711,PREMIERLEA,6.8,7.1,6.8,6.9,359972
20230711,PRIME1ICBA,7.7,7.7,7.7,7.7,500
20230711,PRIMEBANK,21.4,21.4,19.6,19.6,50130
20230711,PRIMEFIN,11.7,11.8,11.5,11.5,1440692
20230711,PRIMELIFE,73.8,77.6,73.8,77,511290
20230711,PRIMETEX,29.2,29.8,29.2,29.2,196886
20230711,PROGRESLIF,92.1,99,91.1,96.8,162397
20230711,PROVATIINS,58.9,58.9,58.9,58.9,1452
20230711,PTL,77,77,77,77,878
20230711,PUBALIBANK,26.9,26.9,26.1,26.6,39765
20230711,PURABIGEN,25.2,26.8,25.2,26.6,401733
20230711,QUEENSOUTH,23.3,23.3,23.3,23.3,37984
20230711,RAHIMAFOOD,237.7,239.8,237.7,237.7,79341
20230711,RAHIMTEXT,141,141,139.8,139.8,19527
20230711,RAKCERAMIC,42.9,42.9,42.9,42.9,4722
20230711,RANFOUNDRY,164,165,162.5,162.8,19557
20230711,RDFOOD,49.7,50.2,48.6,49,1028332
20230711,RECKITTBEN,4850,4850,4795,4804.3,19
20230711,REGENTTEX,9.8,9.8,9.8,9.8,10
20230711,RELIANCE1,9.9,10,9.9,9.9,90862
20230711,RELIANCINS,58.6,59.5,57.2,57.4,47005
20230711,RENATA,1217.9,1217.9,1217.9,1217.9,34
20230711,RENWICKJA,774,774,750.1,750.2,1420
20230711,REPUBLIC,33.2,33.7,33.1,33.4,21689
20230711,RINGSHINE,9.8,9.8,9.8,9.8,1510
20230711,RNSPIN,6.2,6.2,6.2,6.2,219815
20230711,ROBI,30,30,30,30,7906
20230711,RSRMSTEEL,19.6,20,18.8,18.9,184344
20230711,RUNNERAUTO,48.4,48.4,48.4,48.4,653
20230711,RUPALIBANK,27.8,29.5,27.8,28.5,377301
20230711,RUPALIINS,27.1,28.3,27.1,28.1,93741
20230711,RUPALILIFE,214,225,197.2,223.7,1008452
20230711,SAFKOSPINN,20.9,20.9,19.5,19.6,415724
20230711,SAIFPOWER,29.7,29.7,29.7,29.7,4779
20230711,SAIHAMCOT,16.4,16.4,16.4,16.4,1802
20230711,SAIHAMTEX,17.6,17.7,17.6,17.6,144110
20230711,SALVOCHEM,61.8,61.8,61.8,61.8,6
20230711,SAMATALETH,65,65,62.7,63,35696
20230711,SAMORITA,79,81.5,78.4,80,271553
20230711,SANDHANINS,28.1,28.6,28,28.5,368399
20230711,SAPORTL,28.5,28.7,28.3,28.3,186434
20230711,SBACBANK,10.5,10.5,10.5,10.5,738
20230711,SEAPEARL,232.9,239.4,228.5,229.7,1158595
20230711,SEMLFBSLGF,8.4,8.4,8.4,8.4,12560
20230711,SEMLIBBLSF,8.5,8.5,8.5,8.5,6453
20230711,SHAHJABANK,18.3,18.4,18.3,18.3,21359
20230711,SHASHADNIM,27,27,27,27,1300
20230711,SHEPHERD,24,24,24,24,1501
20230711,SHURWID,15.6,15.6,14.2,14.5,288537
20230711,SHYAMPSUG,108.2,115,108,113.1,31083
20230711,SILCOPHL,24.8,25.2,24.3,24.4,530889
20230711,SILVAPHL,21.6,21.6,21.6,21.6,3008
20230711,SIMTEX,23.6,24,22.4,23,1755875
20230711,SINGERBD,151.9,151.9,151.9,151.9,1
20230711,SINOBANGLA,67.6,67.7,65.8,66.1,266000
20230711,SKICL,48,49,48,48.6,88495
20230711,SKTRIMS,27.3,28,27.2,27.3,243919
20230711,SONALIANSH,455,455,445.3,449.2,33991
20230711,SONALILIFE,81,84.5,80.5,82.8,613996
20230711,SONALIPAPR,615.1,615.1,615.1,615.1,27
20230711,SONARBAINS,51,51,49,49.8,84956
20230711,SONARGAON,38.3,38.8,36.5,36.8,823989
20230711,SOUTHEASTB,13.3,13.3,13.3,13.3,1030
20230711,SPCERAMICS,43,43,43,43,2102
20230711,SPCL,65.5,65.5,65.5,65.5,280
20230711,SQUARETEXT,67.5,67.5,67.5,67.5,30
20230711,SQURPHARMA,209.8,209.8,209.8,209.8,23649
20230711,SSSTEEL,16.6,16.6,16.6,16.6,23601
20230711,STANCERAM,114.2,115.5,114,114.4,14866
20230711,STANDARINS,43.3,43.3,43.3,43.3,35
20230711,STANDBANKL,8.6,8.6,8.6,8.6,6930
20230711,STYLECRAFT,95.9,97.5,95.5,96.1,37570
20230711,SUMITPOWER,34,34,34,34,7601
20230711,SUNLIFEINS,52.9,52.9,52.9,52.9,135
20230711,TAKAFULINS,42.1,42.1,42.1,42.1,710
20230711,TALLUSPIN,9.9,9.9,9.9,9.9,50450
20230711,TAMIJTEX,184.9,185,181.5,182.4,42127
20230711,TILIL,64.2,66.3,63.9,65.4,710882
20230711,TITASGAS,40.9,40.9,40.9,40.9,260
20230711,TOSRIFA,27.4,28,26.5,27.3,625501
20230711,TRUSTB1MF,5.6,5.6,5.6,5.6,500
20230711,TRUSTBANK,31.7,31.7,31.7,31.7,370
20230711,TUNGHAI,5.8,5.8,5.8,5.8,385897
20230711,UCB,12.4,12.4,12.4,12.4,19060
20230711,UNILEVERCL,2061,2069,2061,2064.1,335
20230711,UNIONBANK,8.9,8.9,8.9,8.9,1523
20230711,UNIONCAP,10.2,10.6,9.9,10.3,3224371
20230711,UNIONINS,58.4,60.3,58.4,59.7,697884
20230711,UNIQUEHRL,69.3,69.6,68.2,68.4,544377
20230711,UNITEDFIN,15.8,15.8,15.8,15.8,12682
20230711,UNITEDINS,37.9,38,37.9,37.9,15610
20230711,UPGDCL,233.7,233.7,233.7,233.7,12
20230711,USMANIAGL,55.3,55.3,54.3,54.6,18644
20230711,UTTARABANK,22,22,22,22,95511
20230711,UTTARAFIN,33.8,33.8,33.8,33.8,1000
20230711,VFSTDL,22.2,22.2,22.2,22.2,2002
20230711,WALTONHIL,1047.7,1047.7,1047.7,1047.7,2
20230711,WATACHEM,200.2,200.2,200.2,200.2,327
20230711,WMSHIPYARD,11.1,11.3,11,11.1,793666
20230711,YPL,27.4,28.4,26.6,26.9,4606911
20230711,ZAHEENSPIN,10.7,10.9,10.2,10.4,1300635
20230711,ZAHINTEX,9,9,9,9,1397
20230711,ZEALBANGLA,139.9,139.9,133,135,4624
