Date,Scrip,Open,High,Low,Close,Volume
20230821,FARCHEM,11.8,11.9,11.3,11.5,3021945
20230821,FAREASTLIF,75,75,75,75,10
20230821,FASFIN,5.4,5.4,5.4,5.4,38987
20230821,FBFIF,5,5.1,5,5,859860
20230821,FEDERALINS,25.4,26.3,25.3,26.1,170359
20230821,FEKDIL,17.2,17.4,17.2,17.3,753979
20230821,FINEFOODS,119.8,119.8,116.5,118.3,156357
20230821,FIRSTSBANK,8.9,8.9,8.9,8.9,847
20230821,FUWANGCER,17.8,18.4,17.7,17.9,2832407
20230821,FUWANGFOOD,34,36.5,33.8,35.9,11218022
20230821,GBBPOWER,15.1,15.1,15.1,15.1,345
20230821,GEMINISEA,722,735,694,702.8,91852
20230821,GENEXIL,77,77,75.3,76.6,619955
20230821,GENNEXT,6.3,6.5,6.3,6.4,3517004
20230821,GHAIL,17.5,17.5,17.5,17.5,815
20230821,GIB,8.6,8.6,8.6,8.6,9123
20230821,GLOBALINS,32.7,34.1,32.7,33.9,363651
20230821,GP,286.6,286.6,286.6,286.6,1679
20230821,GPHISPAT,44.8,44.8,44.8,44.8,452
20230821,GQBALLPEN,134.4,134.4,129,130.2,38205
20230821,GRAMEENS2,15.2,15.2,15.2,15.2,620
20230821,GREENDELT,74.4,76,73.5,75.5,264841
20230821,HAKKANIPUL,60.4,62.3,60.3,61.6,48899
20230821,HEIDELBCEM,264,267.3,261.9,265.3,81103
20230821,HFL,17.5,17.8,17.5,17.6,187390
20230821,HRTEX,115.9,115.9,115.9,115.9,1
20230821,HWAWELLTEX,54.7,55.8,54.7,55.3,11364
20230821,IBNSINA,286.6,286.6,286.6,286.6,1044
20230821,IBP,17,17,17,17,1145
20230821,ICBIBANK,5.4,5.4,5.4,5.4,180
20230821,ICICL,30.7,31.9,30.5,31.5,235059
20230821,IDLC,46.5,46.5,46.5,46.5,1825
20230821,IFIC,11.2,11.2,11.2,11.2,2559
20230821,IFIC1STMF,5.1,5.1,5.1,5.1,6
20230821,IMAMBUTTON,109,113,101.6,111.9,228996
20230821,INTECH,24.6,24.7,24,24.5,69975
20230821,INTRACO,37,38.1,36.8,37.8,1197171
20230821,ISLAMIBANK,32.6,32.6,32.6,32.6,11021
20230821,ISLAMICFIN,19.7,19.7,19.7,19.7,503
20230821,ISLAMIINS,47,49.2,47,48.5,198652
20230821,ISNLTD,47.9,48.6,47.5,48.4,30374
20230821,ITC,37.9,38.5,37.8,38.2,581769
20230821,JAMUNABANK,20.9,20.9,20.9,20.9,414
20230821,JAMUNAOIL,179.5,180,177.1,179.8,52235
20230821,JANATAINS,38.2,40.6,38.2,40.4,1055372
20230821,JHRML,79,81,79,80.7,779340
20230821,JMISMDL,255.5,255.5,255.5,255.5,100
20230821,JUTESPINN,375,378.7,330.1,340.7,2993
20230821,KARNAPHULI,31.1,32,30.6,31.7,262728
20230821,KAY&QUE,223.4,223.4,223.4,223.4,971
20230821,KBPPWBIL,26.2,27.4,26,26.6,2873481
20230821,KEYACOSMET,6.4,6.4,6.4,6.4,107905
20230821,KOHINOOR,450,451.5,447,448.2,14397
20230821,KPCL,26.6,26.6,26.6,26.6,157
20230821,KPPL,10.9,11.3,10.8,11.2,1008980
20230821,KTL,23.7,23.7,23.7,23.7,1
20230821,LANKABAFIN,26,26,26,26,102
20230821,LEGACYFOOT,118.9,121,115,116.5,518227
20230821,LHBL,68.2,69.3,68.2,69.2,1897526
20230821,LIBRAINFU,800,843,799.9,821,17655
20230821,LINDEBD,1397.7,1397.7,1397.7,1397.7,100
20230821,LOVELLO,37.9,37.9,37.9,37.9,1402
20230821,LRBDL,35.1,35.1,35.1,35.1,11578
20230821,LRGLOBMF1,6.4,6.4,6.4,6.4,1073
20230821,MAKSONSPIN,22.3,22.3,22.3,22.3,1
20230821,MALEKSPIN,27.1,27.1,27.1,27.1,5
20230821,MARICO,2525,2619,2525,2616,6662
20230821,MEGCONMILK,30.2,30.5,29.5,29.8,56393
20230821,MEGHNACEM,64.1,64.7,63.7,64.3,14157
20230821,MEGHNAINS,42.4,46,42.3,44.8,676193
20230821,MEGHNALIFE,72,74.4,71.5,73.6,1091157
20230821,MEGHNAPET,40.4,40.4,37.3,37.6,130701
20230821,MERCANBANK,13.3,13.3,13.3,13.3,2714
20230821,MERCINS,33.9,35.1,32.9,34.3,232698
20230821,METROSPIN,35.6,37.2,35.6,36.5,1387631
20230821,MHSML,26.5,26.5,26.5,26.5,10
20230821,MIDASFIN,10.1,10.4,10,10.4,32136
20230821,MIDLANDBNK,12.8,13.8,12.6,13.7,3449666
20230821,MIRACLEIND,30.9,33.4,30.6,33.4,264143
20230821,MIRAKHTER,50.8,51.3,50.8,51,33263
20230821,MJLBD,89.4,90.2,89.4,90,54778
20230821,MONNOAGML,784.7,799,774.1,781.9,14039
20230821,MONNOCERA,101.1,101.1,98.4,99.5,76400
20230821,MONNOFABR,24.1,24.1,24.1,24.1,7491
20230821,MONOSPOOL,260,266.2,258.7,262.7,31025
20230821,MPETROLEUM,202.6,204,202.3,203,12139
20230821,MTB,15.5,15.5,15.5,15.5,48
20230821,NAVANACNG,24.5,25.2,24.5,25.1,63176
20230821,NAVANAPHAR,96.5,102,96.4,101.8,421201
20230821,NBL,8.3,8.3,8.3,8.3,50
20230821,NCCBANK,13.1,13.1,13.1,13.1,309
20230821,NCCBLMF1,6.8,6.9,6.8,6.8,3208
20230821,NEWLINE,45.1,45.1,45.1,45.1,22
20230821,NFML,15.6,16.2,15.6,16.1,529100
20230821,NHFIL,41.8,41.8,41.8,41.8,1022
20230821,NITOLINS,39,40.3,39,39.4,54845
20230821,NORTHERN,231,231,219.3,220.2,6442
20230821,NORTHRNINS,46,46,42.1,45.9,29453
20230821,NPOLYMER,51,51,51,51,48
20230821,NRBCBANK,16.8,16.8,16.8,16.8,574
20230821,NTC,410.9,420,407,409.2,5826
20230821,NTLTUBES,80.5,80.5,79.5,79.9,85623
20230821,OAL,11.6,12.2,11.6,12,2358401
20230821,OIMEX,19.2,20.5,19.2,20.5,410663
20230821,OLYMPIC,144.4,149.8,144,147.6,122553
20230821,ONEBANKPLC,9.5,9.5,9.5,9.5,102350
20230821,ORIONINFU,326,334.5,324.3,331.7,120595
20230821,ORIONPHARM,79.6,79.6,79.6,79.6,604
20230821,PADMALIFE,41.2,41.2,41.2,41.2,935
20230821,PAPERPROC,225,233,225,227.6,144684
20230821,PARAMOUNT,41.2,42.8,41.1,42.4,202151
20230821,PDL,9.9,10.4,9.9,10.2,3195379
20230821,PEOPLESINS,37.7,39.5,37.3,39.1,492661
20230821,PF1STMF,9.9,9.9,9.9,9.9,10
20230821,PHENIXINS,35.8,35.8,34.5,35.3,37928
20230821,PHOENIXFIN,16.3,16.3,16.3,16.3,4
20230821,PHPMF1,5.2,5.2,5.2,5.2,1415
20230821,PIONEERINS,71.3,71.7,70.3,70.6,61562
20230821,POPULAR1MF,5.1,5.1,5.1,5.1,100300
20230821,POPULARLIF,70.6,73.9,70.6,73.4,283993
20230821,PRAGATIINS,63.6,66.4,63.3,66.3,83554
20230821,PRAGATILIF,128,129,122.5,123.4,177135
20230821,PREMIERBAN,12.8,12.8,12.8,12.8,134242
20230821,PREMIERCEM,65.7,66.1,64.4,64.9,282061
20230821,PREMIERLEA,6.8,6.8,6.8,6.8,1303
20230821,PRIMEBANK,20.6,20.6,20.1,20.4,253723
20230821,PRIMELIFE,55.8,58.6,55.3,58.1,142581
20230821,PRIMETEX,29.2,29.2,29.2,29.2,2006
20230821,PROGRESLIF,77.3,77.3,77.3,77.3,94
20230821,PROVATIINS,58.9,58.9,58.9,58.9,6
20230821,PTL,77,77,77,77,25
20230821,PUBALIBANK,27.1,27.6,27.1,27.4,78947
20230821,PURABIGEN,25.5,26.3,25.5,26.2,191552
20230821,QUEENSOUTH,23.3,23.3,23.3,23.3,3521
20230821,RAHIMAFOOD,237.7,242.9,237.7,239.5,232393
20230821,RAHIMTEXT,139.8,139.8,139.8,139.8,65
20230821,RAKCERAMIC,42.9,42.9,42.9,42.9,57
20230821,RANFOUNDRY,171.8,174,170.1,172.2,154259
20230821,RDFOOD,47.4,49.4,47,49.2,1212913
20230821,RECKITTBEN,4850,4940,4850,4901,138
20230821,RELIANCE1,9.9,9.9,9.9,9.9,6821
20230821,RELIANCINS,71,74,70.8,73,57651
20230821,RENATA,1217.9,1217.9,1217.9,1217.9,16
20230821,RENWICKJA,750.1,750.1,750.1,750.1,14
20230821,REPUBLIC,36.9,37.2,35.2,36.7,184026
20230821,RINGSHINE,9.8,9.8,9.8,9.8,36637
20230821,ROBI,30,30,30,30,3943
20230821,RSRMSTEEL,17.8,18.5,17.8,18,19352
20230821,RUNNERAUTO,48.4,48.4,48.4,48.4,420
20230821,RUPALIBANK,27.4,29.9,27.4,29.9,1096810
20230821,RUPALIINS,29,29.6,28.9,29.5,163800
20230821,RUPALILIFE,113.2,116,111.4,114,1091898
20230821,SAFKOSPINN,19.4,19.4,19.4,19.4,221
20230821,SAIFPOWER,29.7,29.7,29.7,29.7,50
20230821,SAIHAMTEX,17.6,17.6,17.6,17.6,5
20230821,SALVOCHEM,61.8,61.8,61.8,61.8,1
20230821,SAMATALETH,58.7,61,58.7,60.8,30057
20230821,SAMORITA,73.2,74.9,73.2,74.5,4134
20230821,SANDHANINS,27.6,27.9,27.3,27.8,174684
20230821,SAPORTL,27.2,27.2,27.2,27.2,19491
20230821,SBACBANK,10.5,10.5,10.5,10.5,25
20230821,SEAPEARL,188.2,193,181.1,183.5,1148899
20230821,SEMLLECMF,9.1,9.1,9.1,9.1,1
20230821,SHAHJABANK,18.3,18.4,18.3,18.3,167940
20230821,SHURWID,13.9,13.9,13.9,13.9,10811
20230821,SHYAMPSUG,106,111.9,106,110.8,14668
20230821,SIBL,11.7,11.7,11.7,11.7,463
20230821,SILCOPHL,23.4,23.4,23.4,23.4,4531
20230821,SIMTEX,25.3,26.3,24.5,26.1,1954037
20230821,SINGERBD,152.4,152.4,151.9,152.1,47232
20230821,SINOBANGLA,72,72.6,70.7,70.9,413939
20230821,SKICL,48.5,49.1,47.7,48.8,80293
20230821,SKTRIMS,26.7,26.7,26,26.3,195040
20230821,SONALIANSH,533,550,533,540.1,98222
20230821,SONALILIFE,79.5,83.3,79,82.7,525544
20230821,SONALIPAPR,630,666.6,628,666.6,347516
20230821,SONARBAINS,44.8,45.3,44.8,44.8,135393
20230821,SONARGAON,33.1,34.9,33.1,34.4,501008
20230821,SOUTHEASTB,13.3,13.3,13.3,13.3,1390
20230821,SPCERAMICS,43,43,43,43,367
20230821,SQUARETEXT,67.5,67.5,67.5,67.5,1202
20230821,SQURPHARMA,210,210,209.8,209.9,157858
20230821,SSSTEEL,16.6,16.6,16.6,16.6,92
20230821,STANCERAM,108.7,110.5,108.7,108.7,20923
20230821,STANDARINS,43.3,43.8,43.3,43.3,108655
20230821,STANDBANKL,8.6,8.6,8.6,8.6,780
20230821,STYLECRAFT,86.8,87.4,85.2,87,15286
20230821,SUNLIFEINS,52.9,52.9,52.9,52.9,440
20230821,TAKAFULINS,42.6,42.7,42.2,42.5,19267
20230821,TAMIJTEX,178.3,178.3,178.3,178.3,767
20230821,TILIL,49,51.6,49,51.4,208599
20230821,TITASGAS,40.9,40.9,40.9,40.9,30
20230821,TOSRIFA,28.1,28.7,27.9,28.2,254040
20230821,TRUSTB1MF,5.6,5.6,5.6,5.6,11789
20230821,UCB,12.4,12.4,12.4,12.4,343
20230821,UNILEVERCL,2060,2062,2052,2060.4,6398
20230821,UNIONBANK,8.9,8.9,8.9,8.9,573
20230821,UNIONCAP,8.4,8.6,8.4,8.4,574679
20230821,UNIONINS,55.4,57.4,55.4,57,501214
20230821,UNIQUEHRL,61.9,65.1,61.9,64.6,722218
20230821,UNITEDFIN,15.8,15.8,15.8,15.8,50
20230821,UNITEDINS,38.1,40,38,39.8,42512
20230821,UPGDCL,233.7,233.7,233.7,233.7,751
20230821,USMANIAGL,53,53.7,52.7,53.3,27575
20230821,UTTARABANK,22,22,22,22,105730
20230821,UTTARAFIN,33.8,33.8,33.8,33.8,132
20230821,VAMLBDMF1,7.3,7.3,7.3,7.3,2520
20230821,VFSTDL,22.2,22.2,22.2,22.2,1
20230821,WATACHEM,200.2,200.2,200.2,200.2,120
20230821,WMSHIPYARD,11.9,12.7,11.9,12.4,2913392
20230821,YPL,25,25.7,24.7,25.4,1474580
20230821,ZAHEENSPIN,9.9,10.1,9.9,10,967339
20230821,ZAHINTEX,9,9,9,9,939
20230821,ZEALBANGLA,128,128,122.4,122.8,4334
