Date,Scrip,Open,High,Low,Close,Volume
20231221,MITHUNKNIT,15.6,15.6,15.6,15.6,500
20231221,MJLBD,86.7,86.7,86.7,86.7,2415
20231221,MONNOAGML,556.8,575,552,568.3,40677
20231221,MONNOCERA,104.4,105,101.5,101.9,440508
20231221,MONOSPOOL,250,264,250,258,146059
20231221,MPETROLEUM,198.6,198.6,198.6,198.6,1918
20231221,MTB,15.5,15.5,15.5,15.5,10055
20231221,NAVANACNG,24.6,24.6,23.9,24,172257
20231221,NAVANAPHAR,85.5,85.6,84,84.1,153772
20231221,NCCBANK,13.1,13.1,13.1,13.1,21572
20231221,NCCBLMF1,8.4,8.4,7.9,8.1,2199839
20231221,NFML,16.8,17,16.3,16.4,778979
20231221,NHFIL,41.8,41.8,41.8,41.8,51
20231221,NITOLINS,38.6,38.9,37.6,38.4,5667
20231221,NORTHERN,194.1,194.1,194.1,194.1,1252
20231221,NORTHRNINS,42.9,42.9,41.6,42.4,22138
20231221,NPOLYMER,51,51,51,51,1247
20231221,NRBCBANK,16.8,16.8,16.8,16.8,908
20231221,NTC,452,452,443.1,444.6,225
20231221,NTLTUBES,79.5,79.5,79.5,79.5,6411
20231221,NURANI,7,7,7,7,1
20231221,OAL,20.7,21.3,18.5,18.9,14069298
20231221,OIMEX,20.8,21,20,20.1,437761
20231221,OLYMPIC,151,154.2,151,152.9,150797
20231221,ONEBANKPLC,9.5,9.5,9.5,9.5,5919
20231221,ORIONINFU,423.3,437.6,410.1,413.2,928938
20231221,ORIONPHARM,79.6,79.6,79.6,79.6,546
20231221,PADMALIFE,41.2,41.2,41.2,41.2,1237
20231221,PADMAOIL,209.2,209.2,209.2,209.2,2
20231221,PAPERPROC,191.5,201,190.8,195.1,130885
20231221,PARAMOUNT,53.3,54.8,52.8,52.9,196272
20231221,PDL,17.2,17.3,15.3,15.5,10974958
20231221,PENINSULA,27.4,27.4,27.4,27.4,10
20231221,PEOPLESINS,35.5,35.8,35.2,35.3,58831
20231221,PF1STMF,10.5,11,9.9,9.9,2904119
20231221,PHARMAID,790.7,790.7,790.7,790.7,4
20231221,PHENIXINS,36.9,37,36.1,36.2,120055
20231221,PHPMF1,5.2,5.2,5.2,5.2,571448
20231221,PIONEERINS,68.1,68.1,68.1,68.1,18137
20231221,POPULAR1MF,5.1,5.1,5.1,5.1,92845
20231221,POPULARLIF,65.7,66.6,65.3,65.5,68053
20231221,POWERGRID,52.4,52.4,52.4,52.4,3759
20231221,PRAGATIINS,58.4,59.5,58.4,58.9,14927
20231221,PRAGATILIF,96,99.8,96,97.2,106848
20231221,PREMIERBAN,13,13.2,13,13.1,1148078
20231221,PREMIERCEM,53.3,54.7,52,52.1,73659
20231221,PREMIERLEA,6.8,6.8,6.8,6.8,32095
20231221,PRIME1ICBA,7.7,7.9,7.7,7.7,528400
20231221,PRIMEBANK,21.1,21.2,21,21.1,257671
20231221,PRIMEFIN,11.5,11.5,11.5,11.5,500
20231221,PRIMEINSUR,82.8,82.8,82.8,82.8,2
20231221,PRIMELIFE,52.7,52.7,52.7,52.7,64230
20231221,PRIMETEX,29.2,29.2,29.2,29.2,2
20231221,PROVATIINS,58.9,58.9,58.9,58.9,5558
20231221,PTL,77,77,77,77,325
20231221,PUBALIBANK,26.4,26.7,26.3,26.5,38087
20231221,PURABIGEN,25.3,25.8,25.3,25.4,123039
20231221,QUEENSOUTH,23.3,23.3,23.3,23.3,610
20231221,RAHIMAFOOD,237.7,237.7,237.7,237.7,2
20231221,RAHIMTEXT,139.8,144.7,139.8,140,9625
20231221,RAKCERAMIC,42.9,42.9,42.9,42.9,80
20231221,RANFOUNDRY,154.6,155.3,153.9,153.9,11011
20231221,RDFOOD,36.3,36.5,36.2,36.3,557792
20231221,RECKITTBEN,4760.7,4760.7,4760.7,4760.7,124
20231221,REGENTTEX,9.8,9.8,9.8,9.8,1
20231221,RELIANCE1,11.5,11.8,10.8,10.9,1688283
20231221,RELIANCINS,68.4,68.8,67.1,67.3,81206
20231221,RENWICKJA,750.1,750.1,750.1,750.1,12
20231221,REPUBLIC,40.2,41.5,40.2,40.4,356434
20231221,RINGSHINE,9.8,9.8,9.8,9.8,515
20231221,RNSPIN,20.9,20.9,20.9,20.9,1423
20231221,ROBI,30,30,30,30,19304
20231221,RSRMSTEEL,21.5,21.8,20.8,21,145096
20231221,RUNNERAUTO,48.4,48.4,48.4,48.4,50
20231221,RUPALIBANK,26.8,28.1,26.8,27.7,1275095
20231221,RUPALIINS,26.8,27.3,26.8,26.8,231853
20231221,RUPALILIFE,104,109,104,105,387009
20231221,SAFKOSPINN,19.4,19.4,19.4,19.4,7
20231221,SAMATALETH,65.5,67,61.6,62.2,86070
20231221,SAMORITA,80.2,80.7,77.5,77.8,147279
20231221,SANDHANINS,26.9,26.9,26.9,26.9,25661
20231221,SAPORTL,27.2,27.2,27.2,27.2,4227
20231221,SBACBANK,10.5,10.5,10.5,10.5,834
20231221,SEAPEARL,135.6,135.6,124,124,1435587
20231221,SEMLFBSLGF,8.7,9.3,8.4,8.5,2774730
20231221,SEMLIBBLSF,9.4,9.8,8.8,8.9,1159215
20231221,SEMLLECMF,9.5,9.7,9.1,9.1,1840035
20231221,SHAHJABANK,18.3,18.3,18.3,18.3,40171
20231221,SHASHADNIM,27,27,27,27,5
20231221,SHEPHERD,24,24,24,24,1
20231221,SHURWID,14.8,14.8,14.5,14.6,109076
20231221,SHYAMPSUG,224,224,203,205.7,132813
20231221,SIBL,11.7,11.7,11.7,11.7,8
20231221,SILCOPHL,23.4,23.4,23.4,23.4,2256
20231221,SILVAPHL,21.6,21.6,21.6,21.6,10
20231221,SIMTEX,19.6,19.6,18.6,18.8,277008
20231221,SINGERBD,151.9,151.9,151.9,151.9,669
20231221,SINOBANGLA,65.8,65.8,63.1,63.2,169177
20231221,SKICL,52.2,54.1,52.2,52.4,306680
20231221,SKTRIMS,32.6,32.7,30.3,30.6,1767156
20231221,SONALIANSH,624.7,630,605.1,608.1,68975
20231221,SONALILIFE,79.5,80.7,78,78.6,129948
20231221,SONALIPAPR,615.1,615.1,615.1,615.1,11
20231221,SONARBAINS,44.8,44.8,44.8,44.8,1078
20231221,SONARGAON,33.2,33.7,33.1,33.1,453235
20231221,SOUTHEASTB,13.3,13.3,13.3,13.3,87721
20231221,SPCL,65.5,65.5,65.5,65.5,811
20231221,SQUARETEXT,67.5,67.5,67.5,67.5,3
20231221,SQURPHARMA,209.8,210.2,209.8,209.8,280556
20231221,SSSTEEL,16.6,16.6,16.6,16.6,3200
20231221,STANCERAM,187.7,189,169,171.3,255573
20231221,STANDARINS,55,56.1,54.5,54.7,786481
20231221,STANDBANKL,8.6,8.6,8.6,8.6,118
20231221,STYLECRAFT,84.2,84.2,81.5,81.8,26286
20231221,SUMITPOWER,34,34,34,34,340
20231221,TAKAFULINS,42.1,42.7,42.1,42.1,15159
20231221,TALLUSPIN,9.9,9.9,9.9,9.9,27020
20231221,TAMIJTEX,178.3,178.3,178.3,178.3,72
20231221,TILIL,52.2,54.8,52.2,53.9,467806
20231221,TITASGAS,40.9,40.9,40.9,40.9,205
20231221,TOSRIFA,21.9,21.9,21.3,21.4,416025
20231221,TRUSTB1MF,5.7,5.8,5.6,5.6,2359559
20231221,TRUSTBANK,31.7,31.7,31.7,31.7,103
20231221,TUNGHAI,5.8,5.8,5.8,5.8,19840
20231221,UCB,12.4,12.4,12.4,12.4,27946
20231221,UNILEVERCL,2025,2034.8,2017,2028.9,593
20231221,UNIONBANK,8.9,8.9,8.9,8.9,910
20231221,UNIONCAP,9.2,9.9,8.9,9.5,4152889
20231221,UNIONINS,57,58.2,56.1,56.4,422235
20231221,UNIQUEHRL,55.9,56.7,55.5,55.6,267593
20231221,UNITEDINS,44.6,45.9,43.7,44,91774
20231221,UPGDCL,233.7,233.7,233.7,233.7,6
20231221,USMANIAGL,52.5,53.8,52.1,53,7480
20231221,UTTARABANK,22.5,22.6,22.2,22.2,750202
20231221,UTTARAFIN,33.8,33.8,33.8,33.8,5
20231221,VAMLBDMF1,7.6,8.2,7.5,7.5,1679159
20231221,VAMLRBBF,7.4,8,7.4,7.4,1277533
20231221,WALTONHIL,1047.7,1047.7,1047.7,1047.7,25
20231221,WMSHIPYARD,14.5,14.9,13.7,13.8,8138750
20231221,YPL,28.8,29.6,28,28.3,2829651
20231221,ZAHEENSPIN,11.1,11.3,10,10.2,2951356
20231221,ZAHINTEX,9,9.1,9,9,294490
20231221,ZEALBANGLA,149.7,149.7,140.1,142.3,12988
