Date,Scrip,Open,High,Low,Close,Volume
20231206,APEXTANRY,99.5,101.5,99.3,100.5,7599
20231206,APOLOISPAT,8.2,8.2,8.2,8.2,1
20231206,ARGONDENIM,18.2,18.4,18.2,18.2,767468
20231206,ASIAINS,49,50,49,49.4,123333
20231206,ASIAPACINS,51.7,51.7,50,50.3,201708
20231206,ATCSLGF,9.9,10.5,9.7,10.3,5096094
20231206,AZIZPIPES,119.4,125.1,116.4,123.9,406435
20231206,BANGAS,122.1,124.9,120.5,122.1,145585
20231206,BANKASIA,20.2,20.2,20.2,20.2,521
20231206,BARKAPOWER,21.3,21.3,21.3,21.3,1
20231206,BATASHOE,974,974,952.3,962.8,36
20231206,BATBC,518.7,518.7,518.7,518.7,258
20231206,BAYLEASING,23.9,23.9,23.9,23.9,5281
20231206,BBS,21.6,21.6,21.6,21.6,8042
20231206,BBSCABLES,49.9,49.9,49.9,49.9,14
20231206,BDAUTOCA,143,153,139.9,148.1,177637
20231206,BDCOM,34.8,35.5,34.6,35.3,933821
20231206,BDTHAI,19.5,19.7,18.8,19.1,6118770
20231206,BDTHAIFOOD,34.8,34.8,34.8,34.8,20524
20231206,BDWELDING,22.3,22.6,22.3,22.3,68951
20231206,BEACHHATCH,48.5,49.4,47.5,49,931091
20231206,BENGALWTL,25.5,26.6,25.5,26.2,1503062
20231206,BERGERPBL,1719,1719.5,1716,1716.6,1211
20231206,BEXGSUKUK,85,85,85,85,10017
20231206,BEXIMCO,115.6,115.6,115.6,115.6,14
20231206,BGIC,50.6,51,50.2,50.4,4967
20231206,BIFC,9.5,9.5,9.5,9.5,7851
20231206,BNICL,57.2,57.4,56.7,56.8,218804
20231206,BPML,62.9,63.3,62.1,62.4,301721
20231206,BRACBANK,35.8,35.8,35.8,35.8,5621
20231206,BSC,107.6,108.7,107.4,108,559115
20231206,BSCCL,218.9,218.9,218.9,218.9,55
20231206,BSRMLTD,90,90,90,90,80
20231206,BSRMSTEEL,63.9,63.9,63.9,63.9,2550
20231206,BXPHARMA,146.2,146.2,146.2,146.2,55
20231206,CAPITECGBF,12.5,13.3,12.5,13.3,3860368
20231206,CAPMBDBLMF,10.1,10.1,9.9,9.9,632574
20231206,CAPMIBBLMF,11.9,12.6,11.8,12.1,990762
20231206,CENTRALINS,38,38,37.1,37.3,25946
20231206,CENTRALPHL,20.2,22.5,19.8,22.3,15752892
20231206,CITYBANK,21.4,21.4,21.4,21.4,3295
20231206,CITYGENINS,49.5,49.8,49.4,49.5,28041
20231206,CLICL,54,56.4,54,56.1,218291
20231206,CONFIDCEM,89,89,89,89,1500
20231206,CONTININS,40.1,40.6,39.8,40.3,620690
20231206,COPPERTECH,36.9,36.9,36.9,36.9,2
20231206,CROWNCEMNT,76.5,79.4,76.5,77.5,19712
20231206,CRYSTALINS,86,90.6,86,87.2,107588
20231206,CVOPRL,177,177,173.3,173.7,233057
20231206,DACCADYE,14,14.2,13.5,13.6,1187357
20231206,DAFODILCOM,84,84.8,83,83.6,16181
20231206,DBH,56.7,56.7,56.7,56.7,28
20231206,DBH1STMF,6.9,6.9,6.9,6.9,6000
20231206,DELTALIFE,136.5,136.5,136.5,136.5,648
20231206,DELTASPINN,8.5,8.5,8.5,8.5,10
20231206,DESCO,36.6,36.6,36.6,36.6,912
20231206,DESHBANDHU,37.1,37.8,36.1,36.7,1113598
20231206,DGIC,32.5,33.1,32.5,32.9,170847
20231206,DHAKABANK,12.5,12.5,12.5,12.5,33
20231206,DHAKAINS,51.5,51.6,50.6,50.8,65495
20231206,DOREENPWR,61,61,61,61,80
20231206,DSHGARME,111.4,113.8,111.4,111.6,36171
20231206,DSSL,17,17,17,17,325
20231206,DULAMIACOT,70.9,70.9,70.8,70.9,1196
20231206,DUTCHBANGL,59.1,59.1,59.1,59.1,1200
20231206,EASTERNINS,67.3,67.9,65.8,66.2,165420
20231206,EASTLAND,24.2,24.8,24.2,24.7,150076
20231206,EASTRNLUB,1640,1659,1603.1,1607.9,5636
20231206,EBL,29.4,29.4,29.4,29.4,4000
20231206,EBL1STMF,7.4,7.4,7.4,7.4,100
20231206,ECABLES,181.3,181.3,181.3,181.3,1241
20231206,EHL,84.5,84.9,84,84.4,233210
20231206,EIL,32.5,32.6,31.8,32,435711
20231206,EMERALDOIL,107.8,108.9,102.5,103.2,792734
20231206,EPGL,34.5,34.5,34.5,34.5,1071
20231206,ESQUIRENIT,34.5,34.5,34.5,34.5,10
20231206,ETL,10.9,11,10.4,10.5,2101603
20231206,EXIM1STMF,5.8,5.8,5.8,5.8,250
20231206,EXIMBANK,10.4,10.4,10.4,10.4,15053
20231206,FARCHEM,28.2,28.2,28.2,28.2,24363
20231206,FAREASTFIN,5.9,5.9,5.9,5.9,2500
20231206,FAREASTLIF,75,75,75,75,91
20231206,FASFIN,5.4,5.4,5.4,5.4,3000
20231206,FBFIF,5,5,5,5,110
20231206,FEDERALINS,24.5,24.8,24,24.7,162038
20231206,FEKDIL,17.2,17.2,17.2,17.2,4917
20231206,FINEFOODS,123,132.8,123,131.8,176817
20231206,FIRSTFIN,5.6,5.6,5.5,5.5,27002
20231206,FIRSTSBANK,8.9,8.9,8.9,8.9,1899
20231206,FUWANGCER,19.4,19.8,19.1,19.6,5862597
20231206,FUWANGFOOD,31.1,32.4,31,31.7,7499899
20231206,GBBPOWER,15.1,15.1,15.1,15.1,372
20231206,GEMINISEA,577.8,581.8,551,555.3,80830
20231206,GENEXIL,69.5,69.9,68.1,68.4,1278705
20231206,GENNEXT,6.2,6.4,6.1,6.2,2551993
20231206,GHAIL,17.5,18.2,17.5,17.8,1757155
20231206,GIB,8.6,8.6,8.6,8.6,3997
20231206,GLDNJMF,9,9,9,9,3265
20231206,GLOBALINS,32.2,32.9,32,32.6,103422
20231206,GOLDENSON,18.2,18.2,18.2,18.2,150
20231206,GP,286.6,286.6,286.6,286.6,765
20231206,GPHISPAT,44.8,44.8,44.8,44.8,1413
20231206,GQBALLPEN,160.1,172.9,158.1,163.6,437010
20231206,GRAMEENS2,15.2,15.2,15.2,15.2,6570
20231206,GREENDELT,67.4,67.4,65.5,65.7,82015
20231206,HAKKANIPUL,64.5,71,64.1,68.7,539282
20231206,HEIDELBCEM,236,238,236,237.1,17702
20231206,HFL,17.5,17.5,17.5,17.5,87332
20231206,HWAWELLTEX,48.4,48.4,47.9,48,53327
20231206,IBNSINA,286.6,286.6,286.6,286.6,821
20231206,IBP,17,17,17,17,65653
20231206,ICB,87.6,87.6,87.6,87.6,145
20231206,ICBAMCL2ND,8.7,8.7,8.7,8.7,35375
20231206,ICICL,30.7,31.2,30.7,31.1,197321
20231206,IDLC,46.5,46.5,46.5,46.5,126
20231206,IFADAUTOS,44.1,44.1,44.1,44.1,50
20231206,IFIC,11.2,11.2,11.2,11.2,775
20231206,IFIC1STMF,5.1,5.1,5.1,5.1,1
20231206,ILFSL,5.6,5.6,5.6,5.6,93757
20231206,IMAMBUTTON,204.5,207,200.6,201.7,43548
20231206,INDEXAGRO,103.6,103.6,103.6,103.6,20
20231206,INTECH,24.6,25.2,24.4,24.9,169153
20231206,INTRACO,35.7,37.7,35.7,36.6,2938334
20231206,ISLAMIBANK,32.6,32.6,32.6,32.6,102
20231206,ISLAMICFIN,19.7,19.7,19.7,19.7,1236620
20231206,ISLAMIINS,45.8,46.4,45.7,45.9,9138
20231206,ISNLTD,54,58.1,53.7,57.4,836981
20231206,ITC,37.1,37.7,37,37.4,774100
20231206,JAMUNABANK,20.9,20.9,20.9,20.9,103362
20231206,JAMUNAOIL,178,178.5,177.9,178,130553
20231206,JANATAINS,33.2,33.8,33,33.6,113210
20231206,JHRML,70.5,73.4,70.3,71.7,403562
20231206,JUTESPINN,328.4,328.4,315.1,317.4,381
20231206,KARNAPHULI,36.5,36.5,35.6,35.8,448536
20231206,KAY&QUE,223.8,223.8,216,216.7,5002
20231206,KBPPWBIL,75,76,71.1,73.1,699203
20231206,KDSALTD,77,77,77,77,933
20231206,KEYACOSMET,6.4,6.4,6.4,6.4,234922
20231206,KOHINOOR,402.5,405.5,402.5,402.8,12895
20231206,KPCL,26.6,26.6,26.6,26.6,401
20231206,KPPL,28.7,30.2,28.3,28.8,6003167
20231206,KTL,23.7,23.7,23.7,23.7,1001
20231206,LANKABAFIN,26,26,26,26,205
20231206,LEGACYFOOT,80.6,84.7,80.5,83.3,381587
20231206,LHBL,70,70.4,69.7,69.7,698002
20231206,LIBRAINFU,1570,1570,1475.1,1488.6,34096
20231206,LINDEBD,1397.7,1397.7,1397.7,1397.7,8
20231206,LOVELLO,37.9,37.9,37.9,37.9,99
20231206,LRBDL,35.1,35.1,35.1,35.1,1216
20231206,MALEKSPIN,27.1,27.1,27.1,27.1,7503
20231206,MARICO,2422,2434,2421.5,2430.1,2114
20231206,MATINSPINN,77.6,77.6,77.6,77.6,12
20231206,MEGCONMILK,28.6,28.6,28.6,28.6,8825
20231206,MEGHNACEM,74.8,74.9,73,73.8,100785
20231206,MEGHNAINS,34.9,35,34.2,34.8,156136
20231206,MEGHNALIFE,75.1,78.3,74.7,77.9,873787
20231206,MEGHNAPET,38,39.2,38,38.7,95302
20231206,MERCANBANK,13.3,13.3,13.3,13.3,2667
20231206,MERCINS,31.7,31.8,31.2,31.5,45993
20231206,METROSPIN,25.3,25.3,25.3,25.3,3041
20231206,MIDASFIN,10,10.3,10,10.1,121568
20231206,MIDLANDBNK,12,12.1,11.8,11.9,536414
20231206,MIRACLEIND,40.5,41.8,40,40.9,750313
20231206,MIRAKHTER,50.8,50.8,50.8,50.8,384
20231206,MITHUNKNIT,15.6,15.6,15.6,15.6,5
20231206,MJLBD,86.7,86.7,86.7,86.7,409
20231206,MLDYEING,24.8,24.8,24.8,24.8,5
20231206,MONNOAGML,583,583,556.1,558.1,30132
20231206,MONNOCERA,116.9,118,114.3,116.1,1011233
20231206,MONNOFABR,24.1,24.1,24.1,24.1,15
20231206,MONOSPOOL,295.8,295.8,291,292.1,72451
20231206,MPETROLEUM,205.1,206.4,205,205.5,198250
20231206,MTB,15.5,15.5,15.5,15.5,230
20231206,NAHEEACP,65.3,65.3,65.3,65.3,1125
20231206,NAVANACNG,27.8,28.6,27,27.1,927868
20231206,NAVANAPHAR,84.2,85.5,84.2,84.6,187454
20231206,NBL,8.3,8.3,8.3,8.3,1000
20231206,NCCBLMF1,6.9,7.1,6.8,7,24824
20231206,NFML,17.6,17.9,16.8,16.9,1779211
20231206,NHFIL,41.8,41.8,41.8,41.8,78
20231206,NITOLINS,37.2,38.4,36.9,38,16235
20231206,NORTHERN,194.1,195.2,194.1,194.2,9525
20231206,NORTHRNINS,42.3,42.9,41.8,41.9,15585
20231206,NPOLYMER,51,51,51,51,500
20231206,NRBCBANK,16.8,16.8,16.8,16.8,1
20231206,NTC,445.7,454,445.6,447.6,2492
20231206,NTLTUBES,79.5,79.5,79.5,79.5,3486
20231206,NURANI,7,7,7,7,200
20231206,OAL,12.6,13.4,12.5,13.1,5510732
20231206,OIMEX,22.2,22.5,22.2,22.3,636794
20231206,OLYMPIC,146,146,144.7,145,38700
20231206,ONEBANKPLC,9.5,9.5,9.5,9.5,101520
20231206,ORIONINFU,348,352,335,337,191137
20231206,ORIONPHARM,79.6,79.6,79.6,79.6,2225
20231206,PADMALIFE,41.2,41.2,41.2,41.2,2238
20231206,PADMAOIL,209.2,209.2,209.2,209.2,412
20231206,PAPERPROC,212,217,211.5,212.3,71925
20231206,PARAMOUNT,54,54.4,52.8,53.1,121173
20231206,PDL,13.8,14,13.1,13.3,7302999
20231206,PENINSULA,27.4,27.4,27.4,27.4,100
20231206,PEOPLESINS,35.1,35.8,35,35.3,147565
20231206,PF1STMF,9.9,9.9,9.9,9.9,1500
20231206,PHENIXINS,36.9,36.9,36.4,36.6,21956
20231206,PHOENIXFIN,16.3,16.3,16.3,16.3,17
20231206,PIONEERINS,68.1,68.1,68.1,68.1,1919
20231206,POPULAR1MF,5.1,5.1,5.1,5.1,500
20231206,POPULARLIF,66,66.7,65.5,66.5,74011
20231206,POWERGRID,52.4,52.4,52.4,52.4,470
20231206,PRAGATIINS,58.3,59.5,58.3,59.3,14549
20231206,PRAGATILIF,97,100.9,95.4,98.9,107978
20231206,PREMIERBAN,12.8,12.8,12.8,12.8,841472
20231206,PREMIERCEM,56.2,56.2,54.5,54.9,175847
20231206,PREMIERLEA,6.8,6.8,6.8,6.8,3300
20231206,PRIMEBANK,20.1,20.4,20.1,20.3,10323
20231206,PRIMEFIN,11.5,11.5,11.5,11.5,2050
20231206,PRIMELIFE,52.7,52.7,52.7,52.7,9832
20231206,PRIMETEX,29.2,29.2,29.2,29.2,38
20231206,PROGRESLIF,77.3,77.3,77.3,77.3,250
20231206,PROVATIINS,58.9,58.9,58.9,58.9,6616
20231206,PTL,77,77,77,77,5
20231206,PUBALIBANK,25.8,25.8,25.7,25.7,9512
20231206,PURABIGEN,25.6,25.6,25.3,25.4,55355
20231206,RAHIMAFOOD,237.7,237.7,237.7,237.7,67
20231206,RAHIMTEXT,140.6,144,140.6,141,7422
20231206,RANFOUNDRY,158,158,154.6,156.6,8146
20231206,RDFOOD,37.4,38.5,37.3,38.3,1490544
20231206,RECKITTBEN,4760.7,4760.7,4760.7,4760.7,22
20231206,REGENTTEX,9.8,9.8,9.8,9.8,29012
20231206,RELIANCE1,9.9,9.9,9.9,9.9,57059
20231206,RELIANCINS,67.5,68.7,67.5,68.1,132869
20231206,RENATA,1217.9,1217.9,1217.9,1217.9,41
20231206,RENWICKJA,750.5,764,750.1,752.5,5281
20231206,REPUBLIC,40.9,41.3,40.4,40.6,186064
20231206,RINGSHINE,9.8,9.8,9.8,9.8,8
20231206,RNSPIN,20.9,20.9,20.9,20.9,2901
20231206,ROBI,30,30,30,30,6367
20231206,RSRMSTEEL,19.9,20.5,19.5,20.2,143745
20231206,RUNNERAUTO,48.4,48.4,48.4,48.4,80
20231206,RUPALIBANK,26.5,26.7,26,26.1,323749
20231206,RUPALIINS,26.8,27.3,26.8,27,80518
20231206,RUPALILIFE,104,107,103.6,106.7,232765
20231206,SAFKOSPINN,19.4,19.4,19.4,19.4,100
20231206,SAIFPOWER,29.7,29.7,29.7,29.7,271
20231206,SAIHAMTEX,17.6,17.6,17.6,17.6,22
20231206,SALAMCRST,33.3,33.3,33.3,33.3,10
20231206,SALVOCHEM,61.8,61.8,61.8,61.8,1
20231206,SAMATALETH,69.7,72.8,66,72.8,562046
20231206,SAMORITA,95,95,92.5,94,418160
20231206,SANDHANINS,26.9,26.9,26.9,26.9,7350
20231206,SAPORTL,27.2,27.2,27.2,27.2,21462
20231206,SBACBANK,10.5,10.5,10.5,10.5,2686
20231206,SEAPEARL,173.9,176.6,171.6,173.9,634752
20231206,SEMLFBSLGF,8.4,8.4,8.4,8.4,110
20231206,SEMLLECMF,9.1,9.1,9.1,9.1,7500
20231206,SHAHJABANK,18.3,18.3,18.3,18.3,519410
20231206,SHASHADNIM,27,27,27,27,1000
20231206,SHURWID,14.1,14.5,14.1,14.5,111071
20231206,SHYAMPSUG,194,194,181.1,186.5,23123
20231206,SILCOPHL,23.4,23.4,23.4,23.4,10620
20231206,SILVAPHL,21.6,21.6,21.6,21.6,977
20231206,SIMTEX,20.4,21.1,20.2,20.3,894499
20231206,SINGERBD,151.9,151.9,151.9,151.9,180
20231206,SINOBANGLA,64.2,66.8,64.1,65.8,272697
20231206,SKICL,51.8,53.1,51.8,52.4,248753
20231206,SKTRIMS,32.7,33.6,31.3,31.5,3558807
20231206,SONALIANSH,624.5,650,624.5,635.6,158665
20231206,SONALILIFE,80.1,81.3,79.5,81,120304
20231206,SONALIPAPR,615.1,615.1,615.1,615.1,16
20231206,SONARBAINS,44.8,44.8,44.8,44.8,7165
20231206,SONARGAON,33.1,33.1,33.1,33.1,8
20231206,SOUTHEASTB,13.3,13.3,13.3,13.3,836
20231206,SPCERAMICS,43,43,43,43,81
20231206,SPCL,65.5,65.5,65.5,65.5,234
20231206,SQURPHARMA,209.8,209.8,209.8,209.8,125335
20231206,SSSTEEL,16.6,16.6,16.6,16.6,1343
20231206,STANCERAM,170,172.8,154.1,172.8,473678
20231206,STANDARINS,52,52.6,51,51.9,466476
20231206,STANDBANKL,8.6,8.6,8.6,8.6,5866
20231206,STYLECRAFT,87.5,87.5,83.3,84.1,20570
20231206,SUMITPOWER,34,34,34,34,94
20231206,TAKAFULINS,42.1,42.3,42.1,42.1,8970
20231206,TAMIJTEX,178.3,178.3,178.3,178.3,152
20231206,TILIL,48.8,50.7,48.2,50.4,350070
20231206,TOSRIFA,22.7,23.4,22.4,23,1391348
20231206,TRUSTB1MF,5.6,5.6,5.6,5.6,2
20231206,TRUSTBANK,31.7,31.7,31.7,31.7,2500
20231206,TUNGHAI,5.8,5.8,5.8,5.8,1000
20231206,UCB,12.4,12.4,12.4,12.4,375
20231206,UNILEVERCL,2020,2020,2008,2011.6,713
20231206,UNIONBANK,8.9,8.9,8.9,8.9,13248
20231206,UNIONCAP,7.8,8.2,7.8,8.1,2095218
20231206,UNIONINS,58.5,59.5,58.2,58.5,429112
20231206,UNIQUEHRL,57.7,58,57.1,57.4,416614
20231206,UNITEDINS,45,46.4,44.2,45.9,170486
20231206,USMANIAGL,51.1,51.1,50.6,50.9,11972
20231206,UTTARABANK,22,22.2,22,22,347801
20231206,VAMLRBBF,7.4,7.4,7.4,7.4,800
20231206,WALTONHIL,1047.7,1047.7,1047.7,1047.7,5
20231206,WMSHIPYARD,12.3,12.6,12,12.1,2705276
20231206,YPL,30.3,31,29.8,30.5,3685043
20231206,ZAHEENSPIN,9.9,10.3,9.9,9.9,1310342
20231206,ZAHINTEX,9,9,9,9,8500
20231206,ZEALBANGLA,146.9,146.9,142.6,144.6,1680
