Date,Scrip,Open,High,Low,Close,Volume
20230521,00DS30,2195.28625,2196.9586,2190.04181,2190.90657,8117424000
20230521,00DSES,1368.24612,1369.73234,1365.64643,1366.23097,8117424000
20230521,00DSEX,6290.19589,6296.80383,6278.76665,6281.29573,8117424000
20230521,1JANATAMF,6.1,6.1,6.1,6.1,21263
20230521,1STPRIMFMF,13.9,15,13.8,14.7,561995
20230521,AAMRANET,78,79.8,74.9,76.3,1910067
20230521,AAMRATECH,37,37,35.5,35.8,433668
20230521,ABB1STMF,5.2,5.2,5.2,5.2,898
20230521,ABBANK,9.9,9.9,9.9,9.9,1570
20230521,ACFL,26.5,26.5,26.5,26.5,153
20230521,ACI,260.2,260.2,260.2,260.2,10158
20230521,ACIFORMULA,160,161.9,157,157.4,148031
20230521,ACMELAB,85.8,85.9,85.2,85.3,216769
20230521,ACMEPL,35.4,35.4,35.4,35.4,531
20230521,ACTIVEFINE,19.3,19.3,19.3,19.3,53
20230521,ADNTEL,127.1,128,124.1,124.7,418238
20230521,ADVENT,25.3,25.5,24.2,24.4,1737851
20230521,AFCAGRO,23.5,23.5,23.5,23.5,15
20230521,AFTABAUTO,29.2,29.2,27.6,27.7,326990
20230521,AGNISYSL,27.1,27.3,26.1,26.2,3481505
20230521,AGRANINS,45.1,46,43.1,44.6,450484
20230521,AIBL1STIMF,7.3,7.3,7.3,7.3,5450
20230521,AIL,53.4,54.5,53.4,53.4,942873
20230521,AL-HAJTEX,163,167.5,157,159.1,161306
20230521,ALARABANK,25.1,25.2,25.1,25.2,6098
20230521,ALIF,13.3,13.3,13.3,13.3,1050
20230521,ALLTEX,17.5,17.5,17.5,17.5,491
20230521,AMANFEED,33.5,33.5,33.5,33.5,2421
20230521,AMBEEPHA,528.5,537,527,533.4,1781
20230521,AMCL(PRAN),272,272.6,265.1,266.2,37714
20230521,ANLIMAYARN,36.2,36.9,36,36.4,230588
20230521,ANWARGALV,213.3,213.3,213.3,213.3,6396
20230521,AOL,36.5,36.5,36.5,36.5,100
20230521,APEXFOODS,460,460,432,434.4,212882
20230521,APEXFOOT,311.2,313.6,300,301.1,150610
20230521,APEXSPINN,138,140.3,133.1,135,69730
20230521,APEXTANRY,104.9,106,103,105.1,22711
20230521,APOLOISPAT,8.2,8.2,8.2,8.2,459
20230521,ARAMIT,266.9,266.9,258.9,263.4,24867
20230521,ARAMITCEM,24.4,25.5,24.4,24.6,211973
20230521,ARGONDENIM,18.8,19.5,18.5,19.2,385147
20230521,ASIAINS,48.9,52,48.9,51,1781412
20230521,ASIAPACINS,50,51.3,48.2,49.4,443956
20230521,ATCSLGF,9.7,9.7,9.7,9.7,209
20230521,ATLASBANG,104.2,104.2,104.2,104.2,10
20230521,AZIZPIPES,90.7,91.9,90,90.5,105058
20230521,BANGAS,128.9,135.8,128.3,134.8,302100
20230521,BANKASIA,20.2,20.2,20.2,20.2,99396
20230521,BARKAPOWER,21.3,21.3,21.3,21.3,650
20230521,BATASHOE,980,998,980,994,644
20230521,BATBC,518.7,518.7,518.7,518.7,3001
20230521,BAYLEASING,23.9,23.9,23.9,23.9,5
20230521,BBS,21.6,21.6,21.6,21.6,1581
20230521,BBSCABLES,49.9,49.9,49.9,49.9,3163
20230521,BDAUTOCA,142,147.4,142,144,106054
20230521,BDCOM,39.1,39.3,38.5,38.6,1330961
20230521,BDLAMPS,252.2,252.2,252.2,252.2,302
20230521,BDTHAI,15,15.5,14.9,15.2,1426404
20230521,BDTHAIFOOD,34.8,34.8,34.8,34.8,44015
20230521,BDWELDING,27,27.2,26.3,26.9,339269
20230521,BEACHHATCH,43.7,43.7,42,42.3,1347434
20230521,BEACONPHAR,245,245,245,245,107
20230521,BENGALWTL,26.5,27.1,26,26.1,940314
20230521,BERGERPBL,1789.1,1798.9,1789,1794.1,770
20230521,BEXGSUKUK,85,85,85,85,18250
20230521,BEXIMCO,115.6,115.6,115.6,115.6,743
20230521,BGIC,61,62.9,61,62.9,278944
20230521,BIFC,9.5,9.5,9.5,9.5,551
20230521,BNICL,59.6,60.2,56.9,59,987214
20230521,BPML,77.2,78,75.6,75.8,777483
20230521,BPPL,29.3,29.3,29.3,29.3,786
20230521,BRACBANK,35.8,35.8,35.8,35.8,1980
20230521,BSC,135.1,138.5,135.1,137.9,4257592
20230521,BSCCL,218.9,218.9,218.9,218.9,230
20230521,BSRMLTD,90,90,90,90,140
20230521,BSRMSTEEL,63.9,63.9,63.9,63.9,250
20230521,BXPHARMA,146.2,146.2,146.2,146.2,249
20230521,CAPMBDBLMF,9.9,9.9,9.9,9.9,8246
20230521,CAPMIBBLMF,10.7,11.6,10.6,11.6,1022292
20230521,CENTRALINS,39.1,40.6,38.4,39,105771
20230521,CENTRALPHL,11.6,11.7,11.1,11.2,660470
20230521,CITYGENINS,41.5,42.4,41.3,41.4,762167
20230521,CLICL,75,76.6,70.2,71.6,3609592
20230521,CONFIDCEM,89,89,89,89,2218
20230521,CONTININS,35.8,35.8,34.5,34.8,735171
20230521,COPPERTECH,36.9,36.9,36.9,36.9,409
20230521,CROWNCEMNT,74.4,74.4,74.4,74.4,180
20230521,CRYSTALINS,45.9,47.9,44.2,45.6,809879
20230521,CVOPRL,184.9,189.4,182.2,183.8,526047
20230521,DACCADYE,13.3,13.5,13.2,13.2,531568
20230521,DBH,56.7,56.7,56.7,56.7,23
20230521,DBH1STMF,6.9,6.9,6.9,6.9,11020
20230521,DELTALIFE,143.1,145,140.8,141.4,132765
20230521,DESHBANDHU,19,19.6,18.5,18.8,742215
20230521,DGIC,32.8,33.8,32.1,33.2,635687
20230521,DHAKABANK,13.2,13.2,13.2,13.2,109581
20230521,DHAKAINS,63.4,63.9,61.2,61.5,267597
20230521,DOMINAGE,16.2,16.2,16.2,16.2,4865
20230521,DOREENPWR,61,61,61,61,572
20230521,DSHGARME,118.2,118.8,114.6,115.2,30560
20230521,DSSL,17,17,17,17,1000
20230521,DULAMIACOT,70.8,70.8,70.8,70.8,1000
20230521,DUTCHBANGL,59.1,59.1,59.1,59.1,1052
20230521,EASTERNINS,53.8,56.7,52.7,55.6,640662
20230521,EASTLAND,27.5,28.2,26.7,27.3,700495
20230521,EASTRNLUB,1759.4,1779.1,1740,1742.3,4992
20230521,EBL,29.4,29.4,29.4,29.4,31505
20230521,EBL1STMF,7.4,7.4,7.4,7.4,136
20230521,EBLNRBMF,6.5,6.5,6.5,6.5,154
20230521,ECABLES,218.4,226.8,212.1,214.7,187372
20230521,EGEN,45.2,45.2,45.2,45.2,5756
20230521,EHL,107.8,108.8,103.2,103.5,1704420
20230521,EIL,29.5,30.3,29,29.5,690377
20230521,EMERALDOIL,87.1,95.7,87,95.1,1447763
20230521,ENVOYTEX,43.9,43.9,43.9,43.9,4040
20230521,EPGL,36,36,35,35.1,276112
20230521,ESQUIRENIT,34.5,34.5,34.5,34.5,125
20230521,ETL,10,10,9.6,9.6,510920
20230521,EXIM1STMF,5.8,5.8,5.8,5.8,177
20230521,EXIMBANK,10.4,10.4,10.4,10.4,1000
20230521,FAMILYTEX,4.9,4.9,4.9,4.9,3
20230521,FARCHEM,11.7,11.7,10.9,11,3684952
20230521,FAREASTLIF,75.2,76.4,75,75,690470
20230521,FASFIN,5.4,5.4,5.4,5.4,2001
20230521,FBFIF,5,5,5,5,5652
20230521,FEDERALINS,28.3,28.4,27,27.6,577936
20230521,FEKDIL,19.8,20.4,19.6,20.2,3800251
20230521,FINEFOODS,77.7,82,77.7,80.5,295922
20230521,FIRSTFIN,5.5,5.5,5.5,5.5,1001
20230521,FORTUNE,75.7,75.7,75.7,75.7,110
20230521,FUWANGFOOD,23.5,23.5,23.5,23.5,30939
20230521,GBBPOWER,16.1,16.4,16,16,527390
20230521,GEMINISEA,705.1,727,680.5,694.8,301036
20230521,GENEXIL,87.5,88.5,85.6,85.7,1082572
20230521,GENNEXT,6.1,6.2,6,6.1,1606991
20230521,GHAIL,17.5,17.5,17.5,17.5,41006
20230521,GHCL,35.1,35.1,35.1,35.1,201
20230521,GIB,9,9,9,9,188820
20230521,GLDNJMF,9,9,9,9,25
20230521,GLOBALINS,42,42.5,39.5,42.2,2307775
20230521,GOLDENSON,18.2,18.2,18.2,18.2,500
20230521,GP,286.6,286.6,286.6,286.6,3054
20230521,GPHISPAT,44.8,44.8,44.8,44.8,2137
20230521,GQBALLPEN,89,94,88.5,93.2,103850
20230521,GRAMEENS2,15.2,15.2,15.2,15.2,55716
20230521,GREENDELT,66,66.7,65.4,65.8,134155
20230521,HAKKANIPUL,68.8,69.4,65.5,66,335814
20230521,HEIDELBCEM,263,269,260,263.8,166863
20230521,HFL,17.7,18.9,17.7,18.6,766324
20230521,HRTEX,115.9,115.9,115.9,115.9,5
20230521,HWAWELLTEX,58.3,59.9,58.1,58.7,71172
20230521,IBNSINA,286.6,286.6,286.6,286.6,7060
20230521,IBP,17,17.2,17,17.1,3088301
20230521,ICB,87.6,87.6,87.6,87.6,213
20230521,ICB3RDNRB,6.5,6.5,6.5,6.5,280
20230521,ICBAGRANI1,9.2,9.2,9.2,9.2,109
20230521,ICBAMCL2ND,8.7,8.7,8.7,8.7,20
20230521,ICBEPMF1S1,7.1,7.1,7.1,7.1,20
20230521,ICBSONALI1,7.8,7.8,7.8,7.8,129
20230521,ICICL,36.7,39.7,35.1,38.6,2469968
