Date,Scrip,Open,High,Low,Close,Volume
20231214,BBSCABLES,49.9,49.9,49.9,49.9,90
20231214,BDAUTOCA,145,146.8,140.2,143.1,128296
20231214,BDCOM,34.8,35.2,34.6,34.7,488569
20231214,BDFINANCE,44.1,44.1,44.1,44.1,12
20231214,BDLAMPS,252.2,252.2,252.2,252.2,10
20231214,BDTHAI,19.9,20.3,19.2,19.6,4493565
20231214,BDTHAIFOOD,34.8,34.8,34.8,34.8,1405
20231214,BDWELDING,22.6,23,22.5,22.6,87261
20231214,BEACHHATCH,48.4,48.4,46.8,47.2,399182
20231214,BEACONPHAR,245,245,245,245,1
20231214,BENGALWTL,25,25.7,24.7,24.9,375345
20231214,BERGERPBL,1745,1745,1735,1740.1,1084
20231214,BEXGSUKUK,85,85,85,85,4
20231214,BEXIMCO,115.6,115.6,115.6,115.6,11
20231214,BGIC,52.9,52.9,51.5,52.1,14188
20231214,BIFC,9.5,9.5,9.5,9.5,24207
20231214,BNICL,58,58.6,56.7,57,199628
20231214,BPML,61.7,61.9,61,61.2,117720
20231214,BRACBANK,35.8,35.8,35.8,35.8,19751
20231214,BSC,107,107.8,107,107.4,330423
20231214,BSCCL,218.9,218.9,218.9,218.9,45
20231214,BSRMLTD,90,90,90,90,301
20231214,BSRMSTEEL,63.9,63.9,63.9,63.9,12
20231214,BXPHARMA,146.2,146.2,146.2,146.2,221
20231214,CAPITECGBF,12.8,13.6,12.6,13.4,2661268
20231214,CAPMBDBLMF,9.9,9.9,9.9,9.9,64208
20231214,CAPMIBBLMF,13.4,13.8,12.9,13.7,1474621
20231214,CENTRALINS,38.1,38.3,37.7,37.9,26020
20231214,CENTRALPHL,22.6,23.8,22.2,22.9,10070638
20231214,CITYBANK,21.4,21.4,21.4,21.4,2074
20231214,CITYGENINS,50,50,48,48.1,13309
20231214,CLICL,56.1,56.1,54.5,55.1,41982
20231214,CNATEX,10.2,10.2,10.2,10.2,20830
20231214,CONFIDCEM,89,89,89,89,23
20231214,CONTININS,42.1,42.1,40.7,40.9,684907
20231214,COPPERTECH,36.9,36.9,36.9,36.9,15
20231214,CROWNCEMNT,75.4,78,75.3,76.7,5312
20231214,CRYSTALINS,90,90,85.6,86.4,151423
20231214,CVOPRL,173,174.8,171.2,171.8,141331
20231214,DACCADYE,15.1,15.5,14.7,15.3,2022124
20231214,DAFODILCOM,81.7,84,80.5,80.9,26933
20231214,DBH,56.7,56.7,56.7,56.7,60
20231214,DBH1STMF,6.9,6.9,6.9,6.9,500
20231214,DELTALIFE,136.5,136.5,136.5,136.5,290
20231214,DELTASPINN,8.5,8.5,8.5,8.5,18909
20231214,DESHBANDHU,35,35.5,34.5,34.8,562019
20231214,DGIC,33.8,34,33.1,33.2,297417
20231214,DHAKABANK,12.5,12.5,12.5,12.5,2516
20231214,DHAKAINS,53.8,53.8,51.6,52.4,68069
20231214,DOMINAGE,18.5,19,18,18.7,4094698
20231214,DSHGARME,112,113.9,111.4,111.9,31338
20231214,DSSL,17,17,17,17,2441
20231214,DUTCHBANGL,59.1,59.1,59.1,59.1,259
20231214,EASTERNINS,69.4,69.4,66.5,67.1,249458
20231214,EASTLAND,25.1,25.2,24.6,24.7,169437
20231214,EASTRNLUB,1593.1,1594,1575,1581.1,3451
20231214,EBL,29.4,29.4,29.4,29.4,460
20231214,EBLNRBMF,6.5,6.5,6.5,6.5,400
20231214,ECABLES,181.3,181.3,181.3,181.3,368
20231214,EHL,84.1,84.4,83.3,83.6,159653
20231214,EIL,35.5,35.7,34.5,35.2,1274255
20231214,EMERALDOIL,95.3,95.4,92,93.9,418295
20231214,EPGL,34.5,34.5,34.5,34.5,1020
20231214,ETL,11.3,12.3,10.8,12,6945578
20231214,EXIMBANK,10.4,10.4,10.4,10.4,6600
20231214,FAMILYTEX,4.9,4.9,4.9,4.9,50
20231214,FARCHEM,28.2,28.2,28.2,28.2,3612
20231214,FAREASTLIF,75,75,75,75,4
20231214,FASFIN,5.4,5.6,5.4,5.5,4789023
20231214,FBFIF,5,5,5,5,11469
20231214,FEDERALINS,25.5,25.5,24.7,24.8,119358
20231214,FEKDIL,17.2,17.2,17.2,17.2,38320
20231214,FINEFOODS,132,135,128.8,132.9,500317
20231214,FIRSTFIN,5.6,5.7,5.5,5.5,479918
20231214,FIRSTSBANK,8.9,8.9,8.9,8.9,18675
20231214,FUWANGCER,20.2,20.5,19.7,20.2,4107808
20231214,FUWANGFOOD,29.8,30,29.2,29.4,2808966
20231214,GBBPOWER,15.1,15.1,15.1,15.1,8290
20231214,GEMINISEA,575,584,566,568,64536
20231214,GENEXIL,68.4,68.5,67.6,67.7,249979
20231214,GENNEXT,6.4,6.5,6.2,6.4,2980548
20231214,GHAIL,17.9,18,17.6,17.8,852777
20231214,GHCL,35.1,35.1,35.1,35.1,110
20231214,GIB,8.6,8.6,8.6,8.6,22226
20231214,GLDNJMF,9,9,9,9,22
20231214,GLOBALINS,33.4,33.6,32.8,33,77633
20231214,GOLDENSON,18.2,18.2,18.2,18.2,500
20231214,GP,286.6,286.6,286.6,286.6,1268
20231214,GPHISPAT,42.7,42.7,42.7,42.7,724
20231214,GQBALLPEN,151.7,161.5,149.6,156.8,370898
20231214,GRAMEENS2,15.2,15.2,15.2,15.2,250
20231214,GREENDELT,67.8,67.8,66,66.7,51701
20231214,GSPFINANCE,30.3,30.3,30.3,30.3,197
20231214,HAKKANIPUL,65.6,67.5,64.3,65.1,341623
20231214,HEIDELBCEM,234.2,241.8,234.2,238.8,22558
20231214,HFL,17.6,18,17.6,17.8,146270
20231214,HRTEX,115.9,115.9,115.9,115.9,400
20231214,HWAWELLTEX,52.3,52.3,49.1,49.3,6126
20231214,IBNSINA,286.6,286.6,286.6,286.6,155
20231214,IBP,17.9,19.4,17.5,19.2,4339898
20231214,ICB3RDNRB,6.5,6.5,6.5,6.5,4400
20231214,ICBAMCL2ND,8.7,8.7,8.7,8.7,5
20231214,ICICL,32.4,32.4,31.4,31.5,334484
20231214,IDLC,46.5,46.5,46.5,46.5,123
20231214,IFADAUTOS,44.1,44.1,44.1,44.1,130
20231214,IFIC,11.2,11.2,11.2,11.2,4229
20231214,IFIC1STMF,5.1,5.1,5.1,5.1,3103
20231214,ILFSL,5.6,5.9,5.6,5.7,2098112
20231214,IMAMBUTTON,196.7,196.7,181,189.7,12596
20231214,INDEXAGRO,103.6,103.6,103.6,103.6,117
20231214,INTECH,24.8,24.9,24.5,24.7,87419
20231214,INTRACO,37.5,37.6,36.8,37,932528
20231214,ISLAMIBANK,32.6,32.6,32.6,32.6,2761
20231214,ISLAMICFIN,19.7,19.7,19.7,19.7,1000
20231214,ISLAMIINS,45.7,46.8,45.6,45.9,31075
20231214,ISNLTD,54,55.7,54,54.8,102578
20231214,ITC,38,38,37.3,37.4,679129
20231214,JAMUNABANK,20.9,20.9,20.9,20.9,53391
20231214,JANATAINS,34.9,34.9,33.6,33.9,114072
20231214,JHRML,71.1,72,70.6,71.2,164217
20231214,JUTESPINN,320,320,305.3,306.2,2644
20231214,KARNAPHULI,36.6,36.6,35.6,35.7,463488
20231214,KAY&QUE,226.7,226.7,216,217.8,15869
20231214,KBPPWBIL,95,96.2,88,95.5,675771
20231214,KEYACOSMET,6.4,6.5,6.4,6.4,2275318
20231214,KOHINOOR,403.2,405.8,401,402.1,12862
20231214,KPCL,26.6,26.6,26.6,26.6,5988
20231214,KPPL,28.7,30.2,27.9,28.3,5039122
20231214,LANKABAFIN,26,26,26,26,2850
20231214,LEGACYFOOT,79.7,80.5,79,79.3,158932
20231214,LHBL,68.8,69.1,68.8,69,442046
20231214,LIBRAINFU,1498.8,1570,1490,1517.9,30298
20231214,LOVELLO,37.9,37.9,37.9,37.9,405
20231214,LRBDL,35.1,35.1,35.1,35.1,259
20231214,MAKSONSPIN,22.3,22.3,22.3,22.3,3000
20231214,MALEKSPIN,27.1,27.1,27.1,27.1,1
20231214,MARICO,2447,2505,2447,2497.6,3650
20231214,MBL1STMF,6.6,6.6,6.6,6.6,10
20231214,MEGCONMILK,28.6,28.6,28.6,28.6,10802
20231214,MEGHNACEM,75,79.5,75,78.5,194237
20231214,MEGHNAINS,37.4,38,36.3,37.7,501439
20231214,MEGHNALIFE,80.2,81.1,78,78.5,443853
20231214,MEGHNAPET,39,39,37.5,37.8,46432
20231214,MERCANBANK,13.3,13.3,13.3,13.3,4505
20231214,MERCINS,34.3,35.5,33,35,203213
20231214,METROSPIN,25.3,25.3,25.3,25.3,4058
20231214,MIDASFIN,11.3,11.5,10.7,10.8,756815
20231214,MIDLANDBNK,12.9,13.2,12.6,13,1735456
20231214,MIRACLEIND,39.7,40.4,39.6,39.7,447755
20231214,MIRAKHTER,50.8,50.8,50.8,50.8,380
20231214,MITHUNKNIT,15.6,15.6,15.6,15.6,50
20231214,MJLBD,86.7,86.7,86.7,86.7,40181
20231214,MLDYEING,24.8,24.8,24.8,24.8,100
20231214,MONNOAGML,565,567.8,551.1,554,19133
20231214,MONNOCERA,107.8,109.1,105.5,106.3,354224
20231214,MONNOFABR,24.1,24.1,24.1,24.1,1
20231214,MONOSPOOL,255.7,260,253.5,254.6,39768
20231214,MPETROLEUM,198.6,198.6,198.6,198.6,1022
20231214,MTB,15.5,15.5,15.5,15.5,709
20231214,NAHEEACP,65.3,65.3,65.3,65.3,40
20231214,NAVANACNG,26,26.3,25.1,25.6,316446
20231214,NAVANAPHAR,87.4,87.5,86,86.5,138068
20231214,NCCBANK,13.1,13.1,13.1,13.1,6969
20231214,NCCBLMF1,6.9,7,6.9,7,17756
20231214,NFML,17.3,17.7,16.8,17.4,1113907
20231214,NHFIL,41.8,41.8,41.8,41.8,13001
20231214,NITOLINS,41.6,41.6,38.3,38.7,9553
20231214,NORTHERN,203.8,203.8,195.5,195.9,2514
20231214,NORTHRNINS,44.5,44.5,42.5,42.5,26565
20231214,NPOLYMER,51,51,51,51,361
20231214,NRBCBANK,16.8,16.8,16.8,16.8,364
20231214,NTC,456.9,456.9,446,449.7,1437
20231214,NTLTUBES,79.5,79.5,79.5,79.5,12855
20231214,NURANI,7,7,7,7,9300
20231214,OAL,17.9,19.4,17.1,19,16412289
20231214,OIMEX,22.1,22.4,21.8,21.9,483425
20231214,OLYMPIC,147,149,147,148.1,82539
20231214,ONEBANKPLC,9.5,9.5,9.5,9.5,1505
20231214,ORIONINFU,370,377.8,355.1,364.1,639001
20231214,ORIONPHARM,79.6,79.6,79.6,79.6,1363
20231214,PADMALIFE,41.2,41.2,41.2,41.2,400
20231214,PADMAOIL,209.2,209.2,209.2,209.2,102
20231214,PAPERPROC,197.6,198.9,191.5,192,102338
20231214,PARAMOUNT,57.1,57.1,54.2,54.9,126487
20231214,PDL,15,16.3,14.2,16.2,18100833
20231214,PENINSULA,27.4,27.4,27.4,27.4,10
20231214,PEOPLESINS,36.9,36.9,35.9,36,199316
20231214,PHENIXINS,38,38.8,36.6,37.1,82125
20231214,PHOENIXFIN,16.3,16.3,16.3,16.3,701
20231214,PHPMF1,5.2,5.2,5.2,5.2,13415
20231214,PIONEERINS,68.8,68.8,68.1,68.1,96864
20231214,POPULAR1MF,5.1,5.1,5.1,5.1,500
20231214,POPULARLIF,67.5,67.7,66,66.6,69150
20231214,POWERGRID,52.4,52.4,52.4,52.4,33
20231214,PRAGATIINS,59.7,59.9,59.3,59.5,8524
20231214,PRAGATILIF,101.4,103,99,99.9,38546
20231214,PREMIERBAN,12.9,13,12.9,13,303089
20231214,PREMIERCEM,52.7,53.4,52.3,53,40499
20231214,PREMIERLEA,6.8,6.8,6.8,6.8,169640
20231214,PRIME1ICBA,7.7,7.7,7.7,7.7,100
20231214,PRIMEBANK,20.3,20.6,20.3,20.6,281974
20231214,PRIMEFIN,11.5,11.5,11.5,11.5,5100
20231214,PRIMELIFE,53,53.2,52.7,52.7,64192
20231214,PRIMETEX,29.3,29.5,29.2,29.2,335309
20231214,PROGRESLIF,77.3,77.3,77.3,77.3,302
20231214,PROVATIINS,58.9,58.9,58.9,58.9,176980
20231214,PTL,77,77,77,77,1
20231214,PUBALIBANK,25.9,26.5,25.9,26.4,97620
20231214,PURABIGEN,26.3,26.3,25.7,25.9,106242
20231214,QUASEMIND,58.4,58.4,58.4,58.4,27
20231214,QUEENSOUTH,23.3,23.3,23.3,23.3,435
20231214,RAHIMAFOOD,237.7,237.7,237.7,237.7,1
20231214,RAHIMTEXT,149.9,149.9,140,141.1,6957
20231214,RAKCERAMIC,42.9,42.9,42.9,42.9,245
20231214,RANFOUNDRY,154.5,156.6,154.1,156,11165
20231214,RDFOOD,37,37.3,36.6,36.7,577153
20231214,RECKITTBEN,4760.7,4760.7,4760.7,4760.7,41
20231214,REGENTTEX,9.8,9.8,9.8,9.8,1600
20231214,RELIANCINS,69,70.2,68.6,69,131986
20231214,RENATA,1217.9,1217.9,1217.9,1217.9,1
20231214,RENWICKJA,750.1,750.1,750.1,750.1,246
20231214,REPUBLIC,43.2,43.3,41.7,41.9,304008
20231214,RINGSHINE,9.8,9.8,9.8,9.8,5377
20231214,RNSPIN,20.9,20.9,20.9,20.9,5434
20231214,ROBI,30,30,30,30,4057
20231214,RSRMSTEEL,21,21.5,20.3,21.3,125546
20231214,RUPALIBANK,27,27.2,26.6,26.9,336779
20231214,RUPALIINS,27.8,28,27.3,27.5,145410
20231214,RUPALILIFE,106.9,107.8,104.6,105.6,173018
20231214,SAFKOSPINN,19.8,19.8,19.4,19.4,184659
20231214,SAIHAMCOT,16.4,16.4,16.4,16.4,10
20231214,SALVOCHEM,61.8,61.8,61.8,61.8,1
20231214,SAMATALETH,66.4,68.8,66.1,67.1,116854
20231214,SAMORITA,84.9,85.8,84.2,84.6,250438
20231214,SANDHANINS,27.3,27.3,26.9,26.9,383500
20231214,SAPORTL,27.2,27.5,27.2,27.3,708192
20231214,SBACBANK,10.5,10.5,10.5,10.5,4456
20231214,SEAPEARL,159.5,166,159,160.7,431722
20231214,SEMLIBBLSF,8.5,8.5,8.5,8.5,80
20231214,SEMLLECMF,9.1,9.1,9.1,9.1,2001
20231214,SHAHJABANK,18.3,18.4,18.3,18.4,32612
20231214,SHEPHERD,24,24,24,24,10
20231214,SHURWID,15,15.7,14.8,15.3,172047
20231214,SHYAMPSUG,186,203.9,186,203.9,89703
20231214,SIBL,11.7,11.7,11.7,11.7,2501
20231214,SILCOPHL,23.4,23.5,23.4,23.4,591539
20231214,SILVAPHL,21.6,21.6,21.6,21.6,15
20231214,SIMTEX,20.9,20.9,20.4,20.7,426831
20231214,SINGERBD,151.9,151.9,151.9,151.9,814
20231214,SINOBANGLA,68.8,69.1,65.5,66.1,534465
20231214,SKICL,54,54.2,53,53.1,234457
20231214,SKTRIMS,33.6,34.6,33.3,34.1,2207674
20231214,SONALIANSH,615,623.5,615,615.9,36058
20231214,SONALILIFE,81,81,79.9,80.1,89911
20231214,SONARBAINS,45.6,45.8,44.8,44.9,107142
20231214,SONARGAON,36.2,36.8,33.6,34.2,358477
20231214,SOUTHEASTB,13.3,13.3,13.3,13.3,68
20231214,SQURPHARMA,209.8,209.8,209.8,209.8,90082
20231214,SSSTEEL,16.6,16.6,16.6,16.6,33701
20231214,STANCERAM,178,185.9,169,182.4,144657
20231214,STANDARINS,55.5,55.8,53.1,53.5,538657
20231214,STANDBANKL,8.6,8.6,8.6,8.6,100
20231214,STYLECRAFT,84.8,85.5,83.6,84.6,23533
20231214,SUMITPOWER,34,34,34,34,220
20231214,TAKAFULINS,43,43,42.1,42.1,31688
20231214,TALLUSPIN,9.9,9.9,9.9,9.9,10
20231214,TAMIJTEX,178.3,178.3,178.3,178.3,98
20231214,TILIL,53.1,53.7,52.4,52.8,274701
20231214,TITASGAS,40.9,40.9,40.9,40.9,1
20231214,TOSRIFA,23.4,23.5,22.9,23.1,778023
20231214,TRUSTB1MF,5.6,5.6,5.6,5.6,21
20231214,TRUSTBANK,31.7,31.7,31.7,31.7,9
20231214,UCB,12.4,12.4,12.4,12.4,9621
20231214,UNILEVERCL,2013.1,2020.9,2013,2018.9,825
20231214,UNIONBANK,8.9,8.9,8.9,8.9,2022
20231214,UNIONCAP,9,9.6,9,9.5,5403545
20231214,UNIONINS,59,59.4,57.7,58.1,440090
20231214,UNIQUEHRL,57,57.5,56.6,57,247945
20231214,UNITEDINS,47.5,47.8,45.6,45.9,100668
20231214,USMANIAGL,53,54.1,52,53.8,18159
20231214,UTTARABANK,22,22,22,22,809476
20231214,VAMLBDMF1,7.3,7.3,7.3,7.3,1606
20231214,VFSTDL,22.2,22.2,22.2,22.2,1
20231214,WATACHEM,200.2,200.2,200.2,200.2,100
20231214,WMSHIPYARD,13.5,14.4,12.9,14.3,8735240
20231214,YPL,30.5,31.7,30.1,31.3,3501154
20231214,ZAHEENSPIN,10.3,10.8,10,10.7,2734813
20231214,ZAHINTEX,9,9,9,9,56273
20231214,ZEALBANGLA,145,150,142,149.2,19090
