Date,Scrip,Open,High,Low,Close,Volume
20230731,BDFINANCE,44.1,44.1,44.1,44.1,2
20230731,BDTHAI,14.8,14.8,14.6,14.6,206299
20230731,BDWELDING,22.5,22.5,22.1,22.1,60900
20230731,BEACHHATCH,49.5,50.2,47.6,47.9,1140353
20230731,BEACONPHAR,245,245,245,245,50
20230731,BENGALWTL,26.5,26.6,26.1,26.2,449945
20230731,BERGERPBL,1780,1800,1760,1799.6,5113
20230731,BEXGSUKUK,85,85,85,85,1700
20230731,BEXIMCO,115.6,115.6,115.6,115.6,6
20230731,BGIC,53.2,54.7,53.2,53.6,21307
20230731,BIFC,9.5,9.5,9.5,9.5,30
20230731,BNICL,56.7,58.6,56.7,57.3,850635
20230731,BPML,75.6,79.9,75.5,77.9,930743
20230731,BRACBANK,35.8,35.8,35.8,35.8,5785
20230731,BSC,120,122.3,118.9,120.5,1245432
20230731,BSCCL,218.9,218.9,218.9,218.9,5
20230731,BSRMLTD,90,90,90,90,2600
20230731,BSRMSTEEL,63.9,63.9,63.9,63.9,17
20230731,BXPHARMA,146.2,146.2,146.2,146.2,117
20230731,CAPMBDBLMF,9.9,9.9,9.9,9.9,750
20230731,CAPMIBBLMF,13.8,14,13.6,13.8,391580
20230731,CENTRALINS,40.7,40.8,39,39.7,137101
20230731,CENTRALPHL,12.8,12.8,12.2,12.3,1172340
20230731,CITYBANK,21.4,21.4,21.4,21.4,6874
20230731,CITYGENINS,51.2,51.2,49.6,49.9,267235
20230731,CLICL,67,67,60.1,61.2,679498
20230731,CONFIDCEM,89,89,89,89,490
20230731,CONTININS,41.9,45.9,41.3,45.9,5537745
20230731,COPPERTECH,36.9,36.9,36.9,36.9,1
20230731,CRYSTALINS,66.9,68.2,64.6,65.6,2963222
20230731,CVOPRL,163.8,167,163.7,163.7,178690
20230731,DACCADYE,14.9,14.9,14.1,14.2,563187
20230731,DAFODILCOM,65.8,66,65.8,65.8,32970
20230731,DBH,56.7,56.7,56.7,56.7,586
20230731,DELTALIFE,164,165,157.2,158.3,1149112
20230731,DELTASPINN,8.5,8.5,8.5,8.5,57
20230731,DESHBANDHU,28.3,29.5,27.6,29.2,1820933
20230731,DGIC,35.3,35.3,33.2,34.3,1422627
20230731,DHAKABANK,12.5,12.5,12.5,12.5,5258
20230731,DHAKAINS,61.8,63,60.1,60.7,849577
20230731,DOMINAGE,16.2,16.2,16.2,16.2,7415
20230731,DOREENPWR,61,61,61,61,790
20230731,DSHGARME,114.5,115.4,113.6,114.2,13574
20230731,DSSL,17,17,17,17,15812
20230731,DUTCHBANGL,59.1,59.1,59.1,59.1,911
20230731,EASTERNINS,55.5,55.5,52.4,52.6,218392
20230731,EASTLAND,27.8,27.8,27.1,27.2,339429
20230731,EASTRNLUB,1868.9,1868.9,1800.2,1804.8,3463
20230731,EBL,29.4,29.4,29.4,29.4,12643
20230731,EBLNRBMF,6.5,6.5,6.5,6.5,16
20230731,ECABLES,185.9,188,185.1,185.7,18400
20230731,EGEN,45.2,45.2,45.2,45.2,22
20230731,EHL,88,94,87.3,91.7,1107312
20230731,EIL,33.1,34.6,32.9,34,3019504
20230731,EMERALDOIL,140.3,148,132.4,132.8,947302
20230731,ENVOYTEX,43.9,43.9,43.9,43.9,33
20230731,EPGL,34.5,34.5,34.5,34.5,1040
20230731,ETL,9.4,9.5,9.4,9.4,261788
20230731,EXIM1STMF,5.8,5.8,5.8,5.8,50
20230731,EXIMBANK,10.4,10.4,10.4,10.4,8809
20230731,FAMILYTEX,4.9,4.9,4.9,4.9,203
20230731,FARCHEM,10.9,11,10.7,10.7,1553826
20230731,FAREASTLIF,75,75,75,75,10
20230731,FASFIN,5.4,5.4,5.4,5.4,80798
20230731,FBFIF,5,5,5,5,12450
20230731,FEDERALINS,26.5,27.8,26.5,27.2,226181
20230731,FEKDIL,17.4,17.4,17.2,17.3,987465
20230731,FINEFOODS,119.5,124,119,123.6,641380
20230731,FIRSTFIN,5.5,5.5,5.5,5.5,3000
20230731,FIRSTSBANK,8.9,8.9,8.9,8.9,10221
20230731,FORTUNE,75.7,75.7,75.7,75.7,175
20230731,FUWANGCER,17.8,17.9,17.4,17.4,1885226
20230731,FUWANGFOOD,37.5,37.5,34.3,34.9,10038876
20230731,GBBPOWER,15.1,15.1,15.1,15.1,12260
20230731,GEMINISEA,807.3,808.8,795,798.5,87316
20230731,GENEXIL,76.9,80.6,76.1,79.7,1005312
20230731,GENNEXT,6.8,7,6.5,6.6,5849609
20230731,GHAIL,17.5,17.5,17.5,17.5,3520
20230731,GIB,8.6,8.6,8.6,8.6,10452
20230731,GLDNJMF,9,9,9,9,1
20230731,GLOBALINS,35.4,35.5,34,34.3,592215
20230731,GOLDENSON,18.2,18.2,18.2,18.2,1
20230731,GP,286.6,286.6,286.6,286.6,987
20230731,GPHISPAT,44.8,44.8,44.8,44.8,19
20230731,GQBALLPEN,138,138,130,133.5,86311
20230731,GRAMEENS2,15.2,15.2,15.2,15.2,6930
20230731,GREENDELT,72.5,74,70,70.5,205134
20230731,HAKKANIPUL,65.5,67.7,64.7,66.1,74904
20230731,HEIDELBCEM,285,285,276,278.6,71735
20230731,HFL,17.5,17.8,17.5,17.5,149189
20230731,HRTEX,115.9,115.9,115.9,115.9,8
20230731,HWAWELLTEX,55.1,57.8,55.1,56.3,11741
20230731,IBNSINA,286.6,286.6,286.6,286.6,122
20230731,IBP,17,17,17,17,18858
20230731,ICB,87.6,87.6,87.6,87.6,140
20230731,ICB3RDNRB,6.5,6.5,6.5,6.5,1000
20230731,ICBEPMF1S1,7.1,7.1,7.1,7.1,1400
20230731,ICBIBANK,5.4,5.4,5.4,5.4,400
20230731,ICBSONALI1,7.8,7.8,7.8,7.8,50
20230731,ICICL,35,35.4,34.1,34.4,659935
20230731,IDLC,46.5,46.5,46.5,46.5,1723
20230731,IFIC,11.2,11.2,11.2,11.2,1094
20230731,ILFSL,5.6,5.6,5.6,5.6,9900
20230731,IMAMBUTTON,125.5,131.4,125.5,128.7,50723
20230731,INDEXAGRO,103.6,103.6,103.6,103.6,40
20230731,INTECH,25.8,26.1,25.7,25.8,61620
20230731,INTRACO,41.8,42.2,39.5,41.2,1153358
20230731,ISLAMIINS,58.9,59.9,56.7,56.9,541099
20230731,ISNLTD,51.4,51.5,50.3,50.5,46179
20230731,ITC,39.4,40.1,39,39.3,814736
20230731,JAMUNABANK,20.9,20.9,20.9,20.9,42294
20230731,JAMUNAOIL,177.1,178.2,177.1,177.5,3451
20230731,JANATAINS,41.8,45.3,40.7,43.9,3868699
20230731,JHRML,80.7,84.9,78.8,84.5,5137244
20230731,JMISMDL,255.5,255.5,255.5,255.5,305
20230731,JUTESPINN,389.9,390,375,384,1546
20230731,KARNAPHULI,33.8,34.5,33.2,33.5,729407
20230731,KAY&QUE,225.4,232.8,224.3,224.7,20779
20230731,KBPPWBIL,33.8,33.8,30.2,32.4,6937560
20230731,KEYACOSMET,6.4,6.4,6.4,6.4,90374
20230731,KOHINOOR,452.2,453,449.6,450.2,12123
20230731,KPPL,12.8,13.1,12.2,12.3,853728
20230731,KTL,23.7,23.7,23.7,23.7,1
20230731,LANKABAFIN,26,26,26,26,600
20230731,LEGACYFOOT,130.5,133.1,123,124.8,786829
20230731,LHBL,68.7,69.1,68.4,68.6,724746
20230731,LIBRAINFU,770,803,761,776.6,28140
20230731,LINDEBD,1397.7,1397.7,1397.7,1397.7,38
20230731,LOVELLO,37.9,37.9,37.9,37.9,1
20230731,LRBDL,35.1,35.1,35.1,35.1,80090
20230731,LRGLOBMF1,6.4,6.4,6.4,6.4,69
20230731,MAKSONSPIN,22.3,22.3,22.3,22.3,10320
20230731,MALEKSPIN,27.1,27.1,27.1,27.1,6300
20230731,MARICO,2421.5,2421.5,2421.5,2421.5,364
20230731,MATINSPINN,77.6,77.6,77.6,77.6,1
20230731,MEGCONMILK,29.6,30.3,29.3,29.4,32606
20230731,MEGHNACEM,69,69.7,66.2,66.9,29992
20230731,MEGHNAINS,51.5,52.5,48.6,49.5,1607783
20230731,MEGHNALIFE,86.7,86.8,82.9,83.2,576302
20230731,MEGHNAPET,34.5,34.8,33.1,33.5,23986
20230731,MERCANBANK,13.3,13.3,13.3,13.3,10440
20230731,MERCINS,40,41,37.8,39.6,669063
20230731,METROSPIN,41.7,42.8,40.9,41.1,3601379
20230731,MHSML,26.5,26.5,26.5,26.5,325
20230731,MIDASFIN,10.8,11,10.5,10.8,126123
20230731,MIDLANDBNK,14.5,15.1,14.2,14.3,4991230
20230731,MIRACLEIND,34.1,34.6,33.1,33.2,508015
20230731,MIRAKHTER,51.2,52.4,51.2,51.7,65225
20230731,MITHUNKNIT,15.6,15.6,15.6,15.6,5
20230731,MJLBD,86.7,86.7,86.7,86.7,1136
20230731,MLDYEING,24.8,24.8,24.8,24.8,5
20230731,MONNOAGML,944.9,944.9,909.3,910.9,16839
20230731,MONNOCERA,102,102.2,101,101.7,156488
20230731,MONOSPOOL,269.1,273.8,264,264.5,29474
20230731,MPETROLEUM,200.9,202.5,200.8,201.1,5333
20230731,MTB,15.5,15.5,15.5,15.5,430
20230731,NATLIFEINS,179,179,179,179,5
20230731,NAVANACNG,24.9,26,24.7,25.4,74384
20230731,NAVANAPHAR,96.4,106.4,96.2,104.8,1088874
20230731,NBL,8.3,8.3,8.3,8.3,7
20230731,NCCBANK,13.1,13.1,13.1,13.1,1615
20230731,NCCBLMF1,6.8,6.8,6.8,6.8,17049
20230731,NEWLINE,45.1,45.1,45.1,45.1,21
20230731,NFML,17.2,17.4,17,17.1,388278
20230731,NHFIL,41.8,41.8,41.8,41.8,3671
20230731,NITOLINS,40.1,40.4,38.5,38.8,90061
20230731,NORTHERN,211,213,205.9,207.6,5138
20230731,NORTHRNINS,48.1,48.9,47,47.3,15184
20230731,NPOLYMER,51,51,51,51,356
20230731,NRBCBANK,16.8,16.8,16.8,16.8,4090
20230731,NTC,400.9,400.9,391.4,392.1,1305
20230731,NTLTUBES,79.5,80,79.5,79.5,51144
20230731,NURANI,7,7,7,7,1
20230731,OAL,13.6,13.6,12.8,13,2775336
20230731,OIMEX,22.6,22.7,21,21.5,836951
20230731,OLYMPIC,144.5,145.8,144,145.2,201926
20230731,ONEBANKPLC,9.5,9.5,9.5,9.5,4736
20230731,ORIONINFU,357.4,363.5,346,348.3,133766
20230731,ORIONPHARM,79.6,79.6,79.6,79.6,1363
20230731,PADMAOIL,209.2,209.2,209.2,209.2,158
20230731,PAPERPROC,249.4,253,245.3,245.9,81217
20230731,PARAMOUNT,46,46.2,44,44.3,444520
20230731,PDL,9.9,9.9,9.9,9.9,4727
20230731,PENINSULA,27.4,27.4,27.4,27.4,301
20230731,PEOPLESINS,37,37,35.8,36.1,643458
20230731,PF1STMF,9.9,9.9,9.9,9.9,300
20230731,PHENIXINS,38,40.3,35.6,37.1,293838
20230731,PHPMF1,5.2,5.2,5.2,5.2,3110
20230731,PIONEERINS,74,74,71.5,71.7,235873
20230731,POPULARLIF,75,75.5,73.4,74.8,172924
20230731,PRAGATIINS,68.5,70,67.4,67.5,186070
20230731,PRAGATILIF,138,139.9,128,129,337397
20230731,PREMIERBAN,12.8,12.8,12.8,12.8,97916
20230731,PREMIERCEM,61.5,64.5,60,63.1,538584
20230731,PRIMEBANK,19.6,19.8,19.6,19.6,182373
20230731,PRIMEFIN,11.5,11.5,11.5,11.5,2803
20230731,PRIMEINSUR,82.8,82.8,82.8,82.8,20000
20230731,PRIMELIFE,68.5,71,65.3,66.1,222516
20230731,PRIMETEX,29.2,29.2,29.2,29.2,3000
20230731,PROGRESLIF,77.3,77.3,77.3,77.3,2250
20230731,PROVATIINS,58.9,58.9,58.9,58.9,100
20230731,PTL,77,77,77,77,320
20230731,PUBALIBANK,26.7,27.3,26.7,27.2,110693
20230731,PURABIGEN,28.5,28.5,27.4,27.7,701154
20230731,QUEENSOUTH,23.3,23.3,23.3,23.3,1623
20230731,RAHIMAFOOD,242.3,244,237.8,238,83546
20230731,RAHIMTEXT,139.8,139.8,139.8,139.8,100
20230731,RAKCERAMIC,42.9,42.9,42.9,42.9,530
20230731,RANFOUNDRY,162,165,161.9,164.8,4637
20230731,RDFOOD,50.5,52.7,50.4,51.9,2390403
20230731,RECKITTBEN,4790,4790,4790,4790,1
20230731,RELIANCE1,9.9,9.9,9.9,9.9,24341
20230731,RELIANCINS,76,78.7,72.4,76.3,342021
20230731,RENATA,1217.9,1217.9,1217.9,1217.9,69
20230731,RENWICKJA,750.1,750.1,750.1,750.1,15
20230731,REPUBLIC,45,45.7,40.8,42.2,446268
20230731,RINGSHINE,9.8,9.8,9.8,9.8,3500
20230731,RNSPIN,6.2,6.2,6.2,6.2,1
20230731,ROBI,30,30,30,30,35901
20230731,RSRMSTEEL,18.3,19,18.3,18.4,95360
20230731,RUPALIBANK,35.8,37.6,35.8,36.3,1850744
20230731,RUPALIINS,31.3,31.8,30.9,31.4,515074
20230731,RUPALILIFE,125.2,127.2,119.1,120.5,685075
20230731,SAFKOSPINN,19.4,19.4,19.4,19.4,1000
20230731,SAIHAMCOT,16.4,16.4,16.4,16.4,690
20230731,SAIHAMTEX,17.6,17.6,17.6,17.6,2840
20230731,SALVOCHEM,61.8,61.8,61.8,61.8,1
20230731,SAMATALETH,62.4,64,61,62.3,28848
20230731,SAMORITA,75.9,77.2,75.7,76.7,45240
20230731,SANDHANINS,29.5,29.5,28.8,29,279369
20230731,SAPORTL,27.2,27.4,27.2,27.3,258044
20230731,SBACBANK,10.5,10.5,10.5,10.5,3876
20230731,SEAPEARL,205.7,222.8,205.7,213.9,1231994
20230731,SEMLIBBLSF,8.5,8.5,8.5,8.5,20
20230731,SHAHJABANK,18.3,18.4,18.3,18.3,464151
20230731,SHURWID,13.9,14.1,13.9,13.9,109377
20230731,SHYAMPSUG,111.6,114.7,110,111.5,8413
20230731,SIBL,11.7,11.7,11.7,11.7,10127
20230731,SILCOPHL,23.4,23.5,23.4,23.4,289370
20230731,SIMTEX,23.6,24,22.8,23,986914
20230731,SINGERBD,152,153,151.9,151.9,32497
20230731,SINOBANGLA,67.8,73.2,67.8,70.6,636073
20230731,SKICL,50.9,51.6,49.6,49.8,479077
20230731,SKTRIMS,27.8,27.8,27.1,27.3,205252
20230731,SONALIANSH,540,543.4,528,529.7,32773
20230731,SONALILIFE,86.7,87.3,83.1,83.5,458438
20230731,SONALIPAPR,615.1,615.1,615.1,615.1,2
20230731,SONARBAINS,48.6,49,46.1,47,296809
20230731,SONARGAON,34.7,34.7,33.5,33.7,324728
20230731,SOUTHEASTB,13.3,13.3,13.3,13.3,1052
20230731,SPCERAMICS,43,43,43,43,219
20230731,SPCL,65.5,65.5,65.5,65.5,34
20230731,SQUARETEXT,67.5,67.5,67.5,67.5,6022
20230731,SQURPHARMA,209.8,210,209.8,209.8,189908
20230731,SSSTEEL,16.6,16.6,16.6,16.6,400
20230731,STANCERAM,110.6,111.5,109.3,110.1,6316
20230731,STANDARINS,45.9,47,44.5,44.7,229487
20230731,STANDBANKL,8.6,8.6,8.6,8.6,2678
20230731,STYLECRAFT,91,93,91,91.2,15641
20230731,SUMITPOWER,34,34,34,34,240
20230731,SUNLIFEINS,52.9,52.9,52.9,52.9,1
20230731,TAKAFULINS,45.5,45.5,43.5,43.6,56830
20230731,TALLUSPIN,9.9,9.9,9.9,9.9,563
20230731,TAMIJTEX,178.3,178.3,178.3,178.3,2188
20230731,TILIL,63.9,64.1,61.9,62,422865
20230731,TITASGAS,40.9,40.9,40.9,40.9,150
20230731,TOSRIFA,30.4,30.7,28.8,29,345521
20230731,TRUSTB1MF,5.6,5.6,5.6,5.6,2350
20230731,TRUSTBANK,31.7,31.7,31.7,31.7,1
20230731,UCB,12.4,12.4,12.4,12.4,626
20230731,UNILEVERCL,2048.9,2048.9,2031,2034.4,236
20230731,UNIONBANK,8.9,8.9,8.9,8.9,932
20230731,UNIONCAP,9.2,9.4,8.9,9,1303277
20230731,UNIONINS,64.9,64.9,60.6,61.4,1224485
20230731,UNIQUEHRL,65.6,68.3,65.3,67.5,752273
20230731,UNITEDINS,43.4,43.4,41,42.3,70584
20230731,UPGDCL,233.7,233.7,233.7,233.7,30
20230731,USMANIAGL,53,54.5,53,54.2,7196
20230731,UTTARABANK,22,22,22,22,31318
20230731,UTTARAFIN,33.8,33.8,33.8,33.8,100
20230731,VAMLBDMF1,7.3,7.3,7.3,7.3,500
20230731,VFSTDL,22.2,22.2,22.2,22.2,3
20230731,WALTONHIL,1047.7,1047.7,1047.7,1047.7,2
20230731,WMSHIPYARD,13.7,14,12.8,13,3419731
20230731,YPL,27.8,27.9,26.3,26.7,2302185
20230731,ZAHEENSPIN,10.1,10.4,10,10.3,654768
20230731,ZAHINTEX,9,9,9,9,1000
20230731,ZEALBANGLA,131.6,132,130.1,130.5,2047
