Date,Scrip,Open,High,Low,Close,Volume
20230927,BDTHAI,12.9,12.9,12.8,12.9,206730
20230927,BDWELDING,22.1,22.1,22.1,22.1,14357
20230927,BEACHHATCH,42.5,43.2,42.1,42.7,396755
20230927,BEACONPHAR,245,245,245,245,80
20230927,BENGALWTL,23.5,23.6,23.3,23.4,125099
20230927,BERGERPBL,1755,1830,1755,1765.6,7616
20230927,BEXGSUKUK,85,85,85,85,285
20230927,BEXIMCO,115.6,115.6,115.6,115.6,122
20230927,BGIC,58.5,59.5,56.6,58.8,131512
20230927,BNICL,60.9,61.3,59.5,60.5,319506
20230927,BPML,69.8,70,68.8,69,236401
20230927,BPPL,29.3,29.3,29.3,29.3,67
20230927,BRACBANK,35.8,35.8,35.8,35.8,5882
20230927,BSC,112,112,111,111.4,102808
20230927,BSCCL,218.9,218.9,218.9,218.9,101
20230927,BSRMSTEEL,63.9,63.9,63.9,63.9,20
20230927,BXPHARMA,146.2,146.2,146.2,146.2,80
20230927,CAPMIBBLMF,10.8,11,10.7,10.9,40486
20230927,CENTRALINS,40.9,42.4,38.6,39.5,227879
20230927,CENTRALPHL,11.6,11.6,11.3,11.3,695238
20230927,CITYBANK,21.4,21.4,21.4,21.4,223
20230927,CITYGENINS,51,51,49.9,50.6,8403308
20230927,CLICL,58.9,59.2,58,58.5,87284
20230927,CNATEX,10.2,10.2,10.2,10.2,2005
20230927,CONFIDCEM,89,89,89,89,104
20230927,CONTININS,46.5,47,45.5,46.2,710323
20230927,CRYSTALINS,117.1,117.5,108,111.5,467977
20230927,CVOPRL,169.8,172.4,169.2,171.8,88708
20230927,DACCADYE,13.2,13.2,13.2,13.2,250
20230927,DAFODILCOM,102.3,104.5,100.1,102.9,445529
20230927,DBH1STMF,6.9,6.9,6.9,6.9,500
20230927,DELTALIFE,136.5,136.5,136.5,136.5,4379
20230927,DELTASPINN,8.5,8.5,8.5,8.5,1395
20230927,DESHBANDHU,22.8,23,22.3,22.5,438808
20230927,DGIC,38.4,38.4,36.9,37.5,569090
20230927,DHAKAINS,58.3,59,57.3,58.3,136472
20230927,DOMINAGE,16.2,16.2,16.2,16.2,45
20230927,DSHGARME,111.4,113,111.4,111.4,21784
20230927,DUTCHBANGL,59.1,59.1,59.1,59.1,410
20230927,EASTERNINS,63.5,63.8,61.5,62.7,459149
20230927,EASTLAND,28.1,28.2,27.7,28,268021
20230927,EASTRNLUB,1795,1800,1771,1773.7,6779
20230927,EBL,29.4,29.4,29.4,29.4,6853
20230927,EBL1STMF,7.4,7.4,7.4,7.4,30
20230927,EBLNRBMF,6.5,6.5,6.5,6.5,40
20230927,ECABLES,181.3,181.3,181.3,181.3,204
20230927,EGEN,45.2,45.2,45.2,45.2,619
20230927,EHL,95.3,100.3,94.3,99.7,1295729
20230927,EIL,33.2,33.8,32.6,33.5,733340
20230927,EMERALDOIL,140.7,142,135.3,136.8,190950
20230927,EPGL,34.5,34.5,34.5,34.5,3
20230927,ETL,9.4,9.4,9.4,9.4,117080
20230927,EXIM1STMF,5.8,5.8,5.8,5.8,40
20230927,EXIMBANK,10.4,10.4,10.4,10.4,5225
20230927,FARCHEM,10.6,10.6,10.6,10.6,10269
20230927,FASFIN,5.4,5.4,5.4,5.4,2200
20230927,FBFIF,5,5,5,5,1505
20230927,FEDERALINS,27.3,27.4,26.9,27.3,250308
20230927,FEKDIL,17.2,17.2,17.2,17.2,326
20230927,FINEFOODS,107,118.7,107,118,136585
20230927,FIRSTFIN,5.5,5.5,5.5,5.5,623189
20230927,FIRSTSBANK,8.9,8.9,8.9,8.9,3540
20230927,FUWANGCER,17.4,17.4,17.4,17.4,1245
20230927,FUWANGFOOD,30.5,30.8,29.7,30.2,3941864
20230927,GBBPOWER,15.1,15.1,15.1,15.1,265
20230927,GEMINISEA,812,827.8,810,817.6,180766
20230927,GENEXIL,75.4,75.5,74.8,75.1,368027
20230927,GENNEXT,6,6,6,6,101198
20230927,GHAIL,17.5,17.5,17.5,17.5,157
20230927,GIB,8.6,8.6,8.6,8.6,690
20230927,GLDNJMF,9,9,9,9,2
20230927,GLOBALINS,35.2,35.4,34.7,35.1,205426
20230927,GP,286.6,286.6,286.6,286.6,481
20230927,GPHISPAT,44.8,44.8,44.8,44.8,7
20230927,GQBALLPEN,113,114.4,109.7,113.6,66037
20230927,GREENDELMF,6.9,6.9,6.9,6.9,500
20230927,GREENDELT,75.5,75.5,72.6,73.1,183255
20230927,HAKKANIPUL,60.3,60.3,58.2,58.7,39762
20230927,HEIDELBCEM,262.1,264.4,261.7,263.4,51748
20230927,HFL,17.5,17.5,17.5,17.5,375
20230927,HRTEX,115.9,115.9,115.9,115.9,50
20230927,HWAWELLTEX,55.1,56.7,55.1,56.5,28431
20230927,IBNSINA,286.6,286.6,286.6,286.6,142
20230927,IBP,17,17,17,17,1
20230927,ICBIBANK,5.4,5.4,5.4,5.4,2
20230927,ICICL,33.8,34,33.1,33.5,302528
20230927,IDLC,46.5,46.5,46.5,46.5,22
20230927,IFIC,11.2,11.2,11.2,11.2,170
20230927,IFIC1STMF,5.1,5.1,5.1,5.1,20
20230927,IFILISLMF1,6.4,6.4,6.4,6.4,20
20230927,IMAMBUTTON,149.9,153.7,145.3,147,65904
20230927,INTECH,25.9,26.4,24.8,25.7,133986
20230927,INTRACO,36.7,36.9,36.4,36.5,475921
20230927,ISLAMIBANK,32.6,32.6,32.6,32.6,125
20230927,ISLAMICFIN,19.7,19.7,19.7,19.7,82
20230927,ISLAMIINS,51.4,51.4,49.8,50,65389
20230927,ISNLTD,51.5,52.5,51.1,51.4,80341
20230927,ITC,38.7,38.7,37.9,38.1,589083
20230927,JAMUNABANK,20.9,20.9,20.9,20.9,10000
20230927,JAMUNAOIL,176.1,177.4,176.1,177.1,5216
20230927,JANATAINS,42.7,42.7,40.9,41.8,580775
20230927,JHRML,77.4,77.7,76.9,77.2,192453
20230927,JMISMDL,255.5,255.5,255.5,255.5,353
20230927,JUTESPINN,345.9,368.6,340.1,362.1,11952
20230927,KARNAPHULI,40.6,41.8,39.7,40.6,1435240
20230927,KAY&QUE,205,209.7,205,206,14323
20230927,KBPPWBIL,27,27.8,26.7,27,4718327
20230927,KEYACOSMET,6.4,6.4,6.4,6.4,12777
20230927,KOHINOOR,444.5,450.8,444.5,448.6,7892
20230927,KPPL,9.9,9.9,9.5,9.6,306178
20230927,LANKABAFIN,26,26,26,26,8
20230927,LHBL,69,69.6,68.8,69.4,862094
20230927,LIBRAINFU,859.6,899,842.2,848.5,8688
20230927,LINDEBD,1397.7,1397.7,1397.7,1397.7,51
20230927,LOVELLO,37.9,37.9,37.9,37.9,5
20230927,LRBDL,35.1,35.1,35.1,35.1,1103
20230927,LRGLOBMF1,6.4,6.4,6.4,6.4,26718
20230927,MARICO,2470,2544,2451.1,2471.9,11345
20230927,MATINSPINN,77.6,77.6,77.6,77.6,3
20230927,MEGCONMILK,29.7,30.5,29.5,30,77236
20230927,MEGHNACEM,62.5,62.5,60.9,61.1,1311
20230927,MEGHNAINS,44.6,45.3,43.9,44.2,221514
20230927,MEGHNALIFE,83,84.2,82.4,83.3,437280
20230927,MEGHNAPET,35.4,37.5,35.4,36.7,122100
20230927,MERCANBANK,13.3,13.3,13.3,13.3,20
20230927,MERCINS,37.9,37.9,36.3,36.9,178781
20230927,METROSPIN,25.3,25.3,25.3,25.3,3684
20230927,MIDASFIN,10,10,10,10,1187
20230927,MIDLANDBNK,12.5,12.6,12.4,12.4,938312
20230927,MIRACLEIND,48.8,51.8,44.6,46.5,1976966
20230927,MIRAKHTER,50.8,50.8,50.8,50.8,15
20230927,MJLBD,88.4,88.4,86.9,87,6114
20230927,MONNOAGML,879,896,845.2,856.1,27357
20230927,MONNOCERA,97.9,97.9,97.9,97.9,702
20230927,MONOSPOOL,252.6,258.3,252,257.5,63392
20230927,MPETROLEUM,202.6,203.3,202.3,203,9743
20230927,NAHEEACP,65.3,65.3,65.3,65.3,3
20230927,NAVANACNG,24.2,24.2,23.2,23.6,124027
20230927,NAVANAPHAR,92.8,93.4,91.7,92.9,319437
20230927,NBL,8.3,8.3,8.3,8.3,1350476
20230927,NEWLINE,45.1,45.1,45.1,45.1,20
20230927,NFML,14.5,14.7,14.4,14.6,96980
20230927,NITOLINS,44.4,46.5,42.8,45.2,691883
20230927,NORTHERN,194.9,205.1,194.9,201.7,9161
20230927,NORTHRNINS,48.3,49,47,48.1,60054
20230927,NPOLYMER,51,51,51,51,3005
20230927,NTC,405,409,405,405.6,959
20230927,NTLTUBES,79.5,79.5,79.5,79.5,163
20230927,NURANI,7,7,7,7,2
20230927,OAL,10.1,10.2,10,10.1,721845
20230927,OIMEX,20,20,19.7,19.8,87059
20230927,OLYMPIC,155,155,152.2,153.1,107290
20230927,ONEBANKPLC,9.5,9.5,9.5,9.5,55
20230927,ORIONINFU,333,337.5,330.2,332.1,78596
20230927,ORIONPHARM,79.6,79.6,79.6,79.6,270
20230927,PADMALIFE,41.2,41.2,41.2,41.2,2
20230927,PADMAOIL,209.2,209.2,209.2,209.2,19
20230927,PAPERPROC,225.6,227,223.5,225.6,55744
20230927,PARAMOUNT,72.3,72.4,69.7,71.1,422262
20230927,PENINSULA,27.4,27.4,27.4,27.4,9
20230927,PEOPLESINS,38.6,39.1,37.9,38.5,230236
20230927,PHENIXINS,39.1,40,38.6,39.6,79059
20230927,PHPMF1,5.2,5.2,5.2,5.2,40
20230927,PIONEERINS,76.4,76.4,74.1,75,131493
20230927,POPULAR1MF,5.1,5.1,5.1,5.1,50
20230927,POPULARLIF,73.4,73.4,71.3,72.8,103991
20230927,PRAGATIINS,65.1,66.7,63.9,65.1,53445
20230927,PRAGATILIF,111.3,112.7,109.5,110.8,42942
20230927,PREMIERBAN,12.8,12.8,12.8,12.8,108428
20230927,PREMIERCEM,59.8,59.8,57.4,59,45100
20230927,PREMIERLEA,6.8,6.8,6.8,6.8,1240
20230927,PRIME1ICBA,7.7,7.7,7.7,7.7,15
20230927,PRIMEBANK,20,20.3,20,20,25536
20230927,PRIMETEX,29.2,29.2,29.2,29.2,1
20230927,PROGRESLIF,77.3,78,77.3,77.3,78742
20230927,PROVATIINS,65,66.4,62,64.8,1506093
20230927,PTL,77,77,77,77,10
20230927,PUBALIBANK,25.7,25.9,25.7,25.7,6727
20230927,PURABIGEN,28.1,28.1,27.2,27.8,280841
20230927,RAHIMAFOOD,237.7,237.7,237.7,237.7,17
20230927,RAHIMTEXT,139.8,139.8,139.8,139.8,228
20230927,RANFOUNDRY,169.8,169.8,163.1,166,4948
20230927,RDFOOD,41,41.2,40.4,40.5,621746
20230927,RECKITTBEN,4760.7,4764.5,4760.7,4763.4,221
20230927,RELIANCINS,77.7,77.8,75.1,76.1,137448
20230927,RENATA,1217.9,1217.9,1217.9,1217.9,9
20230927,RENWICKJA,750.1,756,750.1,753.4,838
20230927,REPUBLIC,52.4,54.5,51,53.9,1009757
20230927,RNSPIN,6.2,6.2,6.2,6.2,5
20230927,ROBI,30,30,30,30,8
20230927,RSRMSTEEL,17,17,16.8,16.9,10815
20230927,RUPALIBANK,26.5,27.4,26.4,27.3,539865
20230927,RUPALIINS,32.1,32.4,31.2,31.7,548712
20230927,RUPALILIFE,114.1,116,113.3,115.3,582635
20230927,SAIFPOWER,29.7,29.7,29.7,29.7,100
20230927,SAIHAMTEX,17.6,17.6,17.6,17.6,10
20230927,SAMATALETH,57.1,59.6,57.1,59.1,31257
20230927,SAMORITA,75,75.8,74.1,75.4,44354
20230927,SANDHANINS,27.4,27.7,27.2,27.6,286455
20230927,SAPORTL,27.2,27.2,27.2,27.2,5710
20230927,SBACBANK,10.5,10.5,10.5,10.5,1082
20230927,SEAPEARL,188.7,190,186,187.9,650963
20230927,SEMLIBBLSF,8.5,8.5,8.5,8.5,160
20230927,SHAHJABANK,18.3,18.3,18.3,18.3,4535
20230927,SHASHADNIM,27,27,27,27,175
20230927,SHURWID,13.9,13.9,13.9,13.9,10000
20230927,SHYAMPSUG,131.1,139.1,129.9,139.1,73867
20230927,SIBL,11.7,11.7,11.7,11.7,25
20230927,SILCOPHL,24,24.4,23.6,23.7,565108
20230927,SILVAPHL,21.6,21.6,21.6,21.6,127
20230927,SIMTEX,24.1,24.5,23.5,23.8,580875
20230927,SINGERBD,151.9,151.9,151.9,151.9,235
20230927,SINOBANGLA,68.8,68.8,67.3,67.7,168106
20230927,SKICL,51.1,51.4,50.1,50.8,222288
20230927,SKTRIMS,27.1,27.8,27,27.5,431100
20230927,SONALIANSH,524.9,532,524.9,526.4,15711
20230927,SONALILIFE,84.1,85.4,83.2,84.3,128571
20230927,SONALIPAPR,647.1,654.8,637,641.1,113197
20230927,SONARBAINS,48.9,49,47.4,47.7,203738
20230927,SONARGAON,33.1,33.1,33.1,33.1,60
20230927,SOUTHEASTB,13.3,13.3,13.3,13.3,550
20230927,SPCERAMICS,43,43,43,43,1
20230927,SPCL,65.5,65.5,65.5,65.5,7000
20230927,SQURPHARMA,209.8,210.1,209.8,209.8,95354
20230927,STANCERAM,108.7,108.7,108.7,108.7,47
20230927,STANDARINS,49,49.9,48,48.9,177636
20230927,STANDBANKL,8.6,8.6,8.6,8.6,20
20230927,STYLECRAFT,83.8,84.3,83.1,83.9,7767
20230927,SUMITPOWER,34,34,34,34,157
20230927,TAKAFULINS,43.5,44.1,43.2,44,29092
20230927,TALLUSPIN,9.9,9.9,9.9,9.9,1000
20230927,TAMIJTEX,178.3,178.3,178.3,178.3,470
20230927,TILIL,60.2,61.2,58.9,59.2,302083
20230927,TOSRIFA,27.2,28.2,26.9,27.5,312792
20230927,TRUSTB1MF,5.6,5.6,5.6,5.6,42
20230927,UCB,12.4,12.4,12.4,12.4,100
20230927,UNILEVERCL,2009,2017.9,2007.8,2014.5,186
20230927,UNIONBANK,8.9,8.9,8.9,8.9,1244
20230927,UNIONCAP,7.3,7.3,7.3,7.3,75118
20230927,UNIONINS,70.5,71.9,67.5,68.6,1714642
20230927,UNIQUEHRL,67.1,68.5,67.1,68.3,1041100
20230927,UNITEDINS,52.9,56.4,52.4,55.1,210051
20230927,UPGDCL,233.7,233.7,233.7,233.7,4
20230927,USMANIAGL,51.1,51.6,50.3,50.8,11439
20230927,UTTARABANK,22,22,22,22,13172
20230927,VAMLBDMF1,7.3,7.3,7.3,7.3,3000
20230927,VAMLRBBF,7.4,7.4,7.4,7.4,75
20230927,WALTONHIL,1047.7,1047.7,1047.7,1047.7,179
20230927,WATACHEM,200.2,200.2,200.2,200.2,100
20230927,WMSHIPYARD,11,11,11,11,12600
20230927,YPL,26.1,26.3,25,25.5,1371955
20230927,ZEALBANGLA,139,142,135.5,140.9,66424
