Date,Scrip,Open,High,Low,Close,Volume
20230725,AOL,36.5,36.5,36.5,36.5,4436
20230725,APEXFOODS,420.2,436.8,420.2,424.5,56162
20230725,APEXFOOT,292.1,297.5,292,295.8,53203
20230725,APEXSPINN,134,136,133,133.2,14601
20230725,APEXTANRY,106.8,107.1,105.7,105.9,8380
20230725,APOLOISPAT,8.2,8.2,8.2,8.2,50
20230725,ARAMIT,263.5,265.5,263.5,263.5,4529
20230725,ARAMITCEM,25.5,25.5,24.7,24.8,80272
20230725,ARGONDENIM,18.2,18.2,18.2,18.2,3329
20230725,ASIAINS,53.7,53.7,53.2,53.7,2894946
20230725,ASIAPACINS,55.6,58.3,53.2,53.6,304482
20230725,ATLASBANG,104.2,104.2,104.2,104.2,202
20230725,AZIZPIPES,116.9,126.8,114.7,121.7,307806
20230725,BANGAS,142.9,142.9,136,137.2,150231
20230725,BANKASIA,20.2,20.2,20.2,20.2,345
20230725,BARKAPOWER,21.3,21.3,21.3,21.3,3243
20230725,BATASHOE,1006,1009,1002,1007.2,3022
20230725,BATBC,518.7,518.7,518.7,518.7,8669
20230725,BBS,21.6,21.6,21.6,21.6,14234
20230725,BBSCABLES,49.9,49.9,49.9,49.9,501
20230725,BDAUTOCA,143,143.9,141.1,142.2,61730
20230725,BDCOM,36.1,36.8,35.8,35.9,422287
20230725,BDLAMPS,252.2,252.2,252.2,252.2,2
20230725,BDTHAI,14.4,14.6,14.3,14.4,176077
20230725,BDTHAIFOOD,34.8,34.8,34.8,34.8,720
20230725,BDWELDING,22.9,23.4,22.3,22.6,101745
20230725,BEACHHATCH,51.7,51.8,49,49.4,1038851
20230725,BENGALWTL,26.5,26.9,26.3,26.4,350021
20230725,BERGERPBL,1755,1755.5,1755,1755.5,1485
20230725,BEXIMCO,115.6,115.6,115.6,115.6,462
20230725,BGIC,55.8,58,54.6,54.9,89948
20230725,BIFC,9.5,9.5,9.5,9.5,5100
20230725,BNICL,58,62,57,57.3,1648237
20230725,BPML,75.5,77.5,75.2,76.3,290228
20230725,BPPL,29.3,29.3,29.3,29.3,196
20230725,BRACBANK,35.8,35.8,35.8,35.8,2133
20230725,BSC,118.2,119.3,117.6,118.7,798941
20230725,BSCCL,218.9,218.9,218.9,218.9,816
20230725,BSRMLTD,90,90,90,90,302
20230725,BSRMSTEEL,63.9,63.9,63.9,63.9,74
20230725,BXPHARMA,146.2,146.2,146.2,146.2,5090
20230725,CAPMBDBLMF,9.9,9.9,9.9,9.9,103861
20230725,CAPMIBBLMF,15,15.1,14.4,14.5,599211
20230725,CENTRALINS,39.2,40.5,37,37.6,179389
20230725,CENTRALPHL,12.8,13.4,12.6,12.7,1122339
20230725,CITYBANK,21.4,21.4,21.4,21.4,379
20230725,CITYGENINS,50.4,50.9,49,49.3,494153
20230725,CLICL,67.7,70,66.5,66.8,498945
20230725,CNATEX,11.8,12,11.6,11.6,2749314
20230725,CONFIDCEM,89,89,89,89,414
20230725,CONTININS,44,45.7,41.5,42.1,2298410
20230725,COPPERTECH,36.9,36.9,36.9,36.9,180
20230725,CROWNCEMNT,74.4,74.4,74.4,74.4,170
20230725,CRYSTALINS,59.6,62.3,57.3,59.2,2961951
20230725,CVOPRL,172.1,175,171,171.6,113453
20230725,DACCADYE,15.3,15.3,14.1,14.2,422799
20230725,DAFODILCOM,65.8,65.8,65.8,65.8,1502
20230725,DBH,56.7,56.7,56.7,56.7,25
20230725,DBH1STMF,6.9,6.9,6.9,6.9,2
20230725,DELTALIFE,160.5,162.7,157.1,158,499799
20230725,DELTASPINN,8.5,8.5,8.5,8.5,10705
20230725,DESCO,36.6,36.6,36.6,36.6,4
20230725,DESHBANDHU,27.6,28.1,27.2,27.4,1413069
20230725,DGIC,33,33.9,32.1,32.3,615752
20230725,DHAKABANK,12.5,12.5,12.5,12.5,100462
20230725,DHAKAINS,55.8,57.8,53.6,55.3,226867
20230725,DOMINAGE,16.2,16.3,16.2,16.2,325636
20230725,DOREENPWR,61,61,61,61,207
20230725,DSHGARME,113.3,116.9,113.3,115,12830
20230725,DSSL,17,17,17,17,29265
20230725,DUTCHBANGL,59.1,59.1,59.1,59.1,34236
20230725,EASTERNINS,53,57.2,51.1,51.5,723007
20230725,EASTLAND,28,28.2,26.9,27,318550
20230725,EASTRNLUB,1820.9,1820.9,1797,1804.4,1450
20230725,EBL,29.4,29.4,29.4,29.4,34010
20230725,EBLNRBMF,6.5,6.5,6.5,6.5,54
20230725,ECABLES,188.1,191.2,187.5,187.8,35856
20230725,EGEN,45.2,45.2,45.2,45.2,1035
20230725,EHL,90.6,92.7,90.3,91.5,388751
20230725,EIL,28.8,31.3,28.8,31.1,3095439
20230725,EMERALDOIL,160,164.8,153,154.5,836162
20230725,EPGL,34.5,34.5,34.5,34.5,143395
20230725,ESQUIRENIT,34.5,34.5,34.5,34.5,1
20230725,ETL,9.4,9.5,9.4,9.5,246619
20230725,EXIM1STMF,5.8,5.8,5.8,5.8,200
20230725,EXIMBANK,10.4,10.4,10.4,10.4,3267
20230725,FAMILYTEX,4.9,4.9,4.9,4.9,32947
20230725,FARCHEM,11.1,11.3,10.8,10.9,1340901
20230725,FAREASTLIF,75,75,75,75,1523
20230725,FASFIN,5.4,5.5,5.4,5.4,573004
20230725,FBFIF,5,5,5,5,12000
20230725,FEDERALINS,28.8,28.8,27,27.6,465715
20230725,FEKDIL,17.6,17.8,17.5,17.6,790491
20230725,FINEFOODS,119.1,121.4,117.2,117.9,111919
20230725,FIRSTFIN,5.5,5.5,5.5,5.5,20000
20230725,FIRSTSBANK,8.9,8.9,8.9,8.9,2698
20230725,FORTUNE,75.7,75.7,75.7,75.7,8432
20230725,FUWANGCER,18,18.3,17.4,17.5,1750551
20230725,FUWANGFOOD,36,36.9,33.6,34.1,7448226
20230725,GBBPOWER,15.1,15.1,15.1,15.1,2253
20230725,GEMINISEA,815,835.5,812,815.9,215954
20230725,GENEXIL,78.7,79.5,76.5,76.8,637131
20230725,GENNEXT,6.8,7,6.7,6.8,4736410
20230725,GHAIL,17.5,17.5,17.5,17.5,21922
20230725,GHCL,35.1,35.1,35.1,35.1,100
20230725,GIB,8.6,8.6,8.6,8.6,55528
20230725,GLOBALINS,38.9,39.7,35.6,36.4,1178428
20230725,GOLDENSON,18.2,18.2,18.2,18.2,111
20230725,GP,286.6,286.6,286.6,286.6,5049
20230725,GPHISPAT,44.8,44.8,44.8,44.8,401
20230725,GQBALLPEN,141.9,144,139,139.9,74691
20230725,GRAMEENS2,15.2,15.2,15.2,15.2,9224
20230725,GREENDELMF,6.9,6.9,6.9,6.9,30
20230725,GREENDELT,76.6,81.2,74.1,75.5,1248078
20230725,HAKKANIPUL,67.2,68.4,67,67.1,96539
20230725,HEIDELBCEM,311,314.5,295.1,298.6,265658
20230725,HFL,18.3,18.3,17.9,18,161669
20230725,HWAWELLTEX,57.9,59,56.7,57.2,33718
20230725,IBNSINA,286.6,286.6,286.6,286.6,281
20230725,IBP,17,17,17,17,7363
20230725,ICB,87.6,87.6,87.6,87.6,7
20230725,ICB3RDNRB,6.5,6.5,6.5,6.5,1
20230725,ICICL,36,37.9,35.7,36,931803
20230725,IDLC,46.5,46.5,46.5,46.5,1984
20230725,IFIC,11.2,11.2,11.2,11.2,21226
20230725,IFIC1STMF,5.1,5.1,5.1,5.1,2
20230725,ILFSL,5.6,5.6,5.6,5.6,25510
20230725,IMAMBUTTON,134.8,134.8,125.7,130.7,34359
20230725,INDEXAGRO,103.6,103.6,103.6,103.6,1
20230725,INTECH,26.5,27,25.9,26.1,180836
20230725,INTRACO,43.2,43.7,42.8,42.9,1159727
20230725,IPDC,57.6,57.6,57.6,57.6,30
20230725,ISLAMIBANK,32.6,32.6,32.6,32.6,2909
20230725,ISLAMICFIN,19.7,19.7,19.7,19.7,3
20230725,ISLAMIINS,55.4,55.7,53.2,54.1,436154
20230725,ISNLTD,51.9,52.5,51.3,51.4,83619
20230725,ITC,40.1,40.6,39.7,40,1063857
20230725,JAMUNABANK,20.9,20.9,20.9,20.9,36545
20230725,JAMUNAOIL,176.9,178,176.5,176.9,9625
20230725,JANATAINS,42.8,42.8,37.8,38.4,1004445
20230725,JHRML,78.2,78.8,77.3,77.7,283110
20230725,JMISMDL,255.5,255.5,255.5,255.5,60
20230725,JUTESPINN,406.8,406.8,376,376.3,2157
20230725,KARNAPHULI,33.9,35.2,33.5,33.7,1021135
20230725,KAY&QUE,226.3,230,226.3,228.4,67511
20230725,KBPPWBIL,33.8,34.9,32.7,33,3825863
20230725,KDSALTD,77,77,77,77,250
20230725,KEYACOSMET,6.5,6.5,6.4,6.4,1976558
20230725,KOHINOOR,454.5,454.5,448,448.4,20444
20230725,KPCL,26.6,26.6,26.6,26.6,20
20230725,KPPL,13.1,13.5,12.7,12.8,1384367
20230725,LANKABAFIN,26,26,26,26,1000
20230725,LEGACYFOOT,121.4,133.5,120,133.5,1319609
20230725,LHBL,68.6,68.6,67.4,67.9,738077
20230725,LIBRAINFU,730,738,703.1,709.3,5596
20230725,LOVELLO,37.9,37.9,37.9,37.9,14565
20230725,LRBDL,35.3,35.7,35.1,35.1,4575183
20230725,LRGLOBMF1,6.4,6.4,6.4,6.4,4
20230725,MAKSONSPIN,22.3,22.3,22.3,22.3,38
20230725,MALEKSPIN,27.1,27.1,27.1,27.1,1255
20230725,MARICO,2421.5,2421.5,2421.5,2421.5,38
20230725,MATINSPINN,77.6,77.6,77.6,77.6,65
20230725,MBL1STMF,6.6,6.6,6.6,6.6,1000
20230725,MEGCONMILK,29.6,30.2,29.5,29.9,37305
20230725,MEGHNACEM,70.7,70.8,67,67.2,35642
20230725,MEGHNAINS,52.1,55.9,49.6,50.1,1884984
20230725,MEGHNALIFE,81.7,85.6,81.7,83,851127
20230725,MEGHNAPET,35.8,36.5,34.5,34.8,25265
20230725,MERCANBANK,13.3,13.3,13.3,13.3,7910
20230725,MERCINS,35.8,35.8,33.6,34,207528
20230725,METROSPIN,37.5,38.8,37.5,38.6,1022530
20230725,MHSML,26.5,26.5,26.5,26.5,1
20230725,MIDASFIN,11.3,11.5,11.1,11.2,29117
20230725,MIDLANDBNK,15.8,15.9,14.6,14.7,5145572
20230725,MIRACLEIND,34,34.6,33.3,33.5,416631
20230725,MIRAKHTER,53.4,53.4,52.4,52.6,127305
20230725,MJLBD,86.7,86.7,86.7,86.7,1555
20230725,MLDYEING,24.8,24.8,24.8,24.8,1
20230725,MONNOAGML,973,994,961.5,972.5,36718
20230725,MONNOCERA,104.8,104.8,102,102.3,188391
20230725,MONNOFABR,24.1,24.1,24.1,24.1,5
20230725,MONOSPOOL,283,283,278,278.3,29069
20230725,MPETROLEUM,202.9,202.9,201.1,201.2,6380
20230725,MTB,15.5,15.5,15.5,15.5,425
20230725,NAHEEACP,65.3,65.3,65.3,65.3,70
20230725,NATLIFEINS,179,179,179,179,5
20230725,NAVANACNG,26,26.3,25.7,25.8,90438
20230725,NAVANAPHAR,105,105.7,101.7,102.8,449276
20230725,NBL,8.3,8.3,8.3,8.3,100
20230725,NCCBANK,13.1,13.1,13.1,13.1,5600
20230725,NCCBLMF1,6.9,6.9,6.9,6.9,10019
20230725,NEWLINE,45.1,45.1,45.1,45.1,20
20230725,NFML,17.6,17.7,17.3,17.4,677087
20230725,NHFIL,41.8,41.8,41.8,41.8,8032
20230725,NITOLINS,40,41.7,39.7,40.3,181337
20230725,NORTHERN,214,217,213.6,215.5,2579
20230725,NORTHRNINS,48.3,49.5,46.5,46.8,58936
20230725,NPOLYMER,51,51,51,51,2976
20230725,NRBCBANK,16.8,16.8,16.8,16.8,3171
20230725,NTC,409.9,409.9,401.1,401.3,3883
20230725,NTLTUBES,80.7,81.3,79.9,80.2,98966
20230725,NURANI,7,7,7,7,5000
20230725,OAL,13.5,13.5,12.7,12.8,2991891
20230725,OIMEX,23.2,23.5,22.8,22.9,451615
20230725,OLYMPIC,149,149,142,142.8,345228
20230725,ONEBANKPLC,9.5,9.5,9.5,9.5,5990
20230725,ORIONINFU,360,378.9,360,374.5,371248
20230725,ORIONPHARM,79.6,79.6,79.6,79.6,514
20230725,PADMALIFE,41.2,41.2,41.2,41.2,4618
20230725,PADMAOIL,209.2,209.2,209.2,209.2,111
20230725,PAPERPROC,257.2,259.7,254.6,255.8,142006
20230725,PARAMOUNT,51.8,53.9,47,47.6,707904
20230725,PDL,9.9,9.9,9.9,9.9,10945
20230725,PENINSULA,27.4,27.4,27.4,27.4,334
20230725,PEOPLESINS,35.8,36.9,35.1,35.4,717449
20230725,PHARMAID,790.7,790.7,790.7,790.7,2
20230725,PHENIXINS,39,39.7,37.7,37.9,283264
20230725,PHPMF1,5.2,5.2,5.2,5.2,2
20230725,PIONEERINS,75,77.5,72.8,73.4,301268
20230725,POPULAR1MF,5.1,5.1,5.1,5.1,400
20230725,POPULARLIF,71.2,72.5,70.3,71.4,162299
20230725,POWERGRID,52.4,52.4,52.4,52.4,110
20230725,PRAGATIINS,62,67.4,62,63.5,184851
20230725,PRAGATILIF,127.5,131.1,125.6,128.3,227533
20230725,PREMIERBAN,12.8,12.8,12.8,12.8,340345
20230725,PREMIERCEM,66.7,68.7,65.8,66.3,585161
20230725,PREMIERLEA,6.8,6.8,6.8,6.8,1000
20230725,PRIMEBANK,19.6,19.8,19.5,19.8,112231
20230725,PRIMEFIN,11.5,11.5,11.5,11.5,550
20230725,PRIMEINSUR,82.8,82.8,82.8,82.8,250
20230725,PRIMELIFE,65.3,70,65.3,67.5,483826
20230725,PRIMETEX,29.2,29.2,29.2,29.2,207
20230725,PROGRESLIF,77.4,80.7,77.3,77.4,37732
20230725,PROVATIINS,58.9,60.2,58.9,58.9,2041109
20230725,PTL,77,77,77,77,20
20230725,PUBALIBANK,27,27.2,26.5,27.2,144071
20230725,PURABIGEN,29.3,30.3,28.6,28.8,830500
20230725,QUASEMIND,58.4,58.4,58.4,58.4,50
20230725,RAHIMAFOOD,237.7,237.7,237.7,237.7,7695
20230725,RAHIMTEXT,139.8,139.8,139.8,139.8,1182
20230725,RAKCERAMIC,42.9,42.9,42.9,42.9,885
20230725,RANFOUNDRY,162.1,164,162.1,162.4,15552
20230725,RDFOOD,53.2,54.1,50.5,51.1,4178557
20230725,RECKITTBEN,4790,4810,4790,4804.4,109
20230725,RELIANCE1,9.9,9.9,9.9,9.9,57511
20230725,RELIANCINS,71.5,73,66.7,67.3,174333
20230725,RENATA,1217.9,1217.9,1217.9,1217.9,99
20230725,RENWICKJA,750.1,750.1,750.1,750.1,34
20230725,REPUBLIC,37,39.3,36.8,37.7,800229
20230725,RINGSHINE,9.8,9.8,9.8,9.8,500
20230725,RNSPIN,6.2,6.2,6.2,6.2,200
20230725,ROBI,30,30,30,30,1307
20230725,RSRMSTEEL,17.9,18.4,17.8,18,44266
20230725,RUNNERAUTO,48.4,48.4,48.4,48.4,6
20230725,RUPALIBANK,36.2,37,34.3,35.1,1806445
20230725,RUPALIINS,29.2,32.3,29.2,30.4,741281
20230725,RUPALILIFE,138.9,138.9,125.3,125.4,880960
20230725,SAFKOSPINN,19.4,19.4,19.4,19.4,1888
20230725,SAIFPOWER,29.7,29.7,29.7,29.7,4185
20230725,SAIHAMCOT,16.4,16.4,16.4,16.4,1600
20230725,SAIHAMTEX,17.6,17.6,17.6,17.6,67
20230725,SALVOCHEM,61.8,61.8,61.8,61.8,5000
20230725,SAMATALETH,63.1,65.5,63.1,64.8,33994
20230725,SAMORITA,79.9,79.9,76,76.3,39983
20230725,SANDHANINS,29,29.3,28.2,28.4,519853
20230725,SAPORTL,27.6,27.6,27.2,27.2,647911
20230725,SBACBANK,10.5,10.5,10.5,10.5,1008
20230725,SEAPEARL,231.5,234.9,226.1,230.8,1306227
20230725,SEMLIBBLSF,8.5,8.5,8.5,8.5,50
20230725,SEMLLECMF,9.1,9.1,9.1,9.1,700
20230725,SHAHJABANK,18.3,18.7,18.3,18.3,170903
20230725,SHASHADNIM,27,27,27,27,1
20230725,SHEPHERD,24,24,24,24,2
20230725,SHURWID,14.3,14.6,13.9,14,580347
20230725,SHYAMPSUG,110.2,114,108,108.5,17942
20230725,SIBL,11.7,11.7,11.7,11.7,1709
20230725,SILCOPHL,23.4,23.4,23.4,23.4,3359
20230725,SILVAPHL,21.6,21.6,21.6,21.6,140
20230725,SIMTEX,25.5,25.8,24.5,24.6,764507
20230725,SINGERBD,153.8,156.3,151.9,152.5,181956
20230725,SINOBANGLA,71.5,71.5,69.2,69.8,306453
20230725,SKICL,50,51.3,48.5,48.8,291582
20230725,SKTRIMS,28.5,28.5,27.6,27.9,470045
20230725,SONALIANSH,544,555.5,531.6,550.4,108957
20230725,SONALILIFE,80.8,83.5,79.2,80,501655
20230725,SONALIPAPR,615.1,615.1,615.1,615.1,9221
20230725,SONARBAINS,52,53.7,50.1,51.4,907261
20230725,SONARGAON,36,36,33.4,33.6,652097
20230725,SOUTHEASTB,13.3,13.3,13.3,13.3,1054
20230725,SPCERAMICS,43,43,43,43,20
20230725,SPCL,65.5,65.5,65.5,65.5,498
20230725,SQUARETEXT,67.5,67.5,67.5,67.5,35
20230725,SQURPHARMA,209.9,210.8,209.8,210.6,330009
20230725,SSSTEEL,16.6,16.6,16.6,16.6,10
20230725,STANCERAM,110,113.9,108.8,112.1,6540
20230725,STANDARINS,45.2,45.8,44,44.4,384496
20230725,STANDBANKL,8.6,8.6,8.6,8.6,3325
20230725,STYLECRAFT,97.9,97.9,93,93.2,25773
20230725,SUMITPOWER,34,34,34,34,8684
20230725,SUNLIFEINS,52.9,52.9,52.9,52.9,155
20230725,TAKAFULINS,45,46.4,43.9,44.1,109956
20230725,TALLUSPIN,9.9,9.9,9.9,9.9,3375
20230725,TAMIJTEX,181.9,181.9,178.3,178.3,36339
20230725,TILIL,60,62.5,60,60.6,362644
20230725,TITASGAS,40.9,40.9,40.9,40.9,10
20230725,TOSRIFA,29.3,29.7,29.1,29.4,602063
20230725,TRUSTB1MF,5.6,5.6,5.6,5.6,52470
20230725,TRUSTBANK,31.7,31.7,31.7,31.7,4000
20230725,TUNGHAI,5.8,5.8,5.8,5.8,2009
20230725,UCB,12.4,12.4,12.4,12.4,9535
20230725,UNILEVERCL,2060,2060,2042,2047.9,1006
20230725,UNIONBANK,8.9,8.9,8.9,8.9,12669
20230725,UNIONCAP,9.5,9.7,9.1,9.2,1684199
20230725,UNIONINS,60.6,60.9,57.4,58.5,1224278
20230725,UNIQUEHRL,66.9,66.9,66,66.2,385163
20230725,UNITEDINS,43.9,46.5,42.7,44.3,254271
20230725,UPGDCL,233.7,233.7,233.7,233.7,10
20230725,USMANIAGL,54,54.8,52.3,52.7,13289
20230725,UTTARABANK,22,22,22,22,12963
20230725,UTTARAFIN,33.8,33.8,33.8,33.8,100
20230725,VAMLRBBF,7.4,7.4,7.4,7.4,1
20230725,WALTONHIL,1047.7,1047.7,1047.7,1047.7,115
20230725,WATACHEM,200.2,200.2,200.2,200.2,10
20230725,WMSHIPYARD,12.8,12.9,12.3,12.4,3387995
20230725,YPL,29.2,29.2,27.5,28,2369253
20230725,ZAHEENSPIN,10.6,10.8,10.4,10.5,873322
20230725,ZAHINTEX,9,9,9,9,500
20230725,ZEALBANGLA,134,137.3,133,133.2,6695
