Date,Scrip,Open,High,Low,Close,Volume
20230723,PROVATIINS,58.9,58.9,58.9,58.9,406
20230723,PTL,77,77,77,77,2970
20230723,PUBALIBANK,26.6,27,26.6,26.9,52025
20230723,PURABIGEN,29.5,29.5,27.8,27.9,356786
20230723,QUEENSOUTH,23.3,23.3,23.3,23.3,559
20230723,RAHIMAFOOD,237.7,237.7,237.7,237.7,23210
20230723,RAHIMTEXT,139.8,139.8,139.8,139.8,10
20230723,RAKCERAMIC,42.9,42.9,42.9,42.9,85
20230723,RANFOUNDRY,164.5,166.8,163.6,163.9,11987
20230723,RDFOOD,58,59.3,54.9,55.4,4278177
20230723,RECKITTBEN,4811,4818,4795,4805.6,188
20230723,RELIANCE1,9.9,10,9.9,9.9,13750
20230723,RELIANCINS,65.7,72.2,63.5,66.7,396505
20230723,RENATA,1217.9,1217.9,1217.9,1217.9,67
20230723,RENWICKJA,750.1,750.1,750.1,750.1,257
20230723,REPUBLIC,37,37,35.2,35.3,96660
20230723,RINGSHINE,9.8,9.8,9.8,9.8,11
20230723,RNSPIN,6.2,6.2,6.2,6.2,15635
20230723,ROBI,30,30,30,30,10149
20230723,RSRMSTEEL,18,19,17.7,17.8,136994
20230723,RUPALIBANK,33.8,34.2,31.3,31.5,775358
20230723,RUPALIINS,31,31.5,29.3,29.6,553850
20230723,RUPALILIFE,156.2,156.2,140.6,140.6,1308577
20230723,SAFKOSPINN,19.4,19.4,19.4,19.4,11430
20230723,SAIFPOWER,29.7,29.7,29.7,29.7,700
20230723,SAIHAMTEX,17.6,17.6,17.6,17.6,12773
20230723,SAMATALETH,67.2,68.8,66,66.4,100848
20230723,SAMORITA,80.8,81,77.1,78.9,85859
20230723,SANDHANINS,29,29,28,28.4,255498
20230723,SAPORTL,27.6,27.9,27.5,27.5,432760
20230723,SBACBANK,10.5,10.5,10.5,10.5,1970
20230723,SEAPEARL,233.9,235,227.7,228.7,1044507
20230723,SEMLFBSLGF,8.4,8.4,8.4,8.4,1580
20230723,SEMLLECMF,9.1,9.1,9.1,9.1,9000
20230723,SHAHJABANK,18.4,18.6,18.3,18.3,15482
20230723,SHEPHERD,24,24,24,24,1
20230723,SHURWID,15.5,15.5,14.5,14.6,252076
20230723,SHYAMPSUG,111,115.9,110,111.3,32800
20230723,SILCOPHL,23.5,23.8,23.4,23.4,436394
20230723,SILVAPHL,21.6,21.6,21.6,21.6,105
20230723,SIMTEX,26.2,26.4,24.2,25.6,3121308
20230723,SINGERBD,151.9,167,151.9,157.4,649393
20230723,SINOBANGLA,74,74.5,72.3,72.7,705501
20230723,SKICL,50.1,50.5,48.2,49.2,217843
20230723,SKTRIMS,28.4,29.1,28.4,28.7,679509
20230723,SONALIANSH,550,567,544,555.1,167150
20230723,SONALILIFE,80.3,82.6,77.1,78.1,530280
20230723,SONALIPAPR,615.1,615.1,615.1,615.1,5
20230723,SONARBAINS,50,51,46,48.7,180806
20230723,SONARGAON,37.7,38.7,36.2,36.4,742779
20230723,SOUTHEASTB,13.3,13.3,13.3,13.3,68
20230723,SPCERAMICS,43,43,43,43,6
20230723,SPCL,65.5,65.5,65.5,65.5,60
20230723,SQUARETEXT,67.5,67.5,67.5,67.5,1
20230723,SQURPHARMA,212,212,210.8,211,280849
20230723,SSSTEEL,16.6,16.6,16.6,16.6,1469
20230723,STANCERAM,113.6,114.5,113,113.3,11354
20230723,STANDARINS,43.4,44.7,43.3,43.3,156696
20230723,STANDBANKL,8.6,8.6,8.6,8.6,8258
20230723,STYLECRAFT,96,96.6,95,95.2,29463
20230723,SUMITPOWER,34,34,34,34,17245
20230723,SUNLIFEINS,52.9,52.9,52.9,52.9,2176
20230723,TAKAFULINS,43.6,44.2,42.3,43.2,59521
20230723,TALLUSPIN,9.9,9.9,9.9,9.9,241
20230723,TAMIJTEX,181.3,183.5,179.5,180.1,31286
20230723,TILIL,62.2,63.1,57,60.3,434077
20230723,TITASGAS,40.9,40.9,40.9,40.9,22936
20230723,TOSRIFA,30.2,31.4,28.7,29.1,379617
20230723,TRUSTB1MF,5.6,5.6,5.6,5.6,36297
20230723,TUNGHAI,5.8,5.8,5.8,5.8,83
20230723,UCB,12.4,12.4,12.4,12.4,10348
20230723,UNILEVERCL,2060,2060,2040.5,2041.5,317
20230723,UNIONBANK,8.9,8.9,8.9,8.9,5856
20230723,UNIONCAP,9.9,10.2,9.5,9.7,1914239
20230723,UNIQUEHRL,68.1,68.2,66.5,66.6,786024
20230723,UNITEDFIN,15.8,15.8,15.8,15.8,2600
20230723,UNITEDINS,39.7,39.9,38.6,38.9,33247
20230723,UPGDCL,233.7,233.7,233.7,233.7,717
20230723,USMANIAGL,55.4,55.6,53.7,54.4,22798
20230723,UTTARABANK,22,22,22,22,109262
20230723,UTTARAFIN,33.8,33.8,33.8,33.8,296
20230723,VAMLBDMF1,7.3,7.3,7.3,7.3,4000
20230723,WALTONHIL,1047.7,1047.7,1047.7,1047.7,35
20230723,WATACHEM,200.2,200.2,200.2,200.2,24
20230723,WMSHIPYARD,14.8,14.8,13.1,13.1,6492973
20230723,YPL,31.4,31.7,28.6,29.1,4869247
20230723,ZAHEENSPIN,11.2,11.2,10.6,10.7,1300933
20230723,ZAHINTEX,9,9,9,9,1367
20230723,ZEALBANGLA,134,137,134,136.3,3034
