Date,Scrip,Open,High,Low,Close,Volume
20230710,FUWANGCER,20.7,22.2,20.2,20.4,12978647
20230710,FUWANGFOOD,34.7,38.7,32.8,34.1,26499438
20230710,GBBPOWER,15.2,15.3,15.1,15.1,529447
20230710,GEMINISEA,815,826.9,779,789.8,145742
20230710,GENEXIL,84.5,85,82.1,82.8,780665
20230710,GENNEXT,8.2,8.8,7.8,7.9,33584397
20230710,GHAIL,18.4,18.7,17.6,17.6,1391070
20230710,GHCL,35.1,35.1,35.1,35.1,1309
20230710,GIB,8.6,8.6,8.6,8.6,27070
20230710,GLDNJMF,9,9,9,9,82200
20230710,GLOBALINS,30.8,31.4,30.6,30.9,271787
20230710,GOLDENSON,18.2,18.2,18.2,18.2,1602
20230710,GP,286.6,286.6,286.6,286.6,9640
20230710,GPHISPAT,44.8,44.8,44.8,44.8,1983
20230710,GQBALLPEN,135.1,137.4,129,130.4,135879
20230710,GRAMEENS2,15.2,15.2,15.2,15.2,52
20230710,GREENDELMF,6.9,6.9,6.9,6.9,1000
20230710,GREENDELT,65.1,65.3,65.1,65.1,84003
20230710,GSPFINANCE,30.3,30.3,30.3,30.3,6
20230710,HAKKANIPUL,74.9,76.6,70.3,71,419060
20230710,HEIDELBCEM,283,304,276.2,295.8,460349
20230710,HFL,19.2,20.4,18.5,18.8,1167457
20230710,HRTEX,115.9,115.9,115.9,115.9,1
20230710,HWAWELLTEX,58.2,58.8,57,57.1,40302
20230710,IBNSINA,286.6,286.6,286.6,286.6,706
20230710,IBP,17.7,18.9,17.6,18.1,3660892
20230710,ICB,87.6,87.6,87.6,87.6,638
20230710,ICB3RDNRB,6.5,6.5,6.5,6.5,3
20230710,ICBAMCL2ND,8.7,8.7,8.7,8.7,1
20230710,ICICL,33.7,33.7,31.4,32.2,371073
20230710,IDLC,46.5,46.5,46.5,46.5,1644
20230710,IFADAUTOS,44.1,44.1,44.1,44.1,1224
20230710,IFIC,11.2,11.2,11.2,11.2,14409
20230710,IFIC1STMF,5.1,5.1,5.1,5.1,600
20230710,IFILISLMF1,6.4,6.4,6.4,6.4,5010
20230710,ILFSL,6.1,6.6,6,6.2,3387317
20230710,IMAMBUTTON,126.8,128.8,120,122.5,89783
20230710,INDEXAGRO,103.6,103.6,103.6,103.6,250
20230710,INTECH,25.5,25.6,25,25.1,131107
20230710,INTRACO,49.3,49.8,47,47.2,2981929
20230710,IPDC,57.6,57.6,57.6,57.6,40
20230710,ISLAMIBANK,32.6,32.6,32.6,32.6,3304
20230710,ISLAMICFIN,19.7,19.7,19.7,19.7,7613
20230710,ISLAMIINS,52.8,55.1,51.6,53.9,88198
20230710,ISNLTD,53.5,54.2,51.6,51.8,316386
20230710,ITC,41.8,42.2,40.2,40.4,1480210
20230710,JAMUNABANK,20.9,20.9,20.9,20.9,1833
20230710,JAMUNAOIL,177.3,177.7,176.7,177,25757
20230710,JANATAINS,29.5,29.8,27.4,27.4,91325
20230710,JHRML,80.3,82.6,79,79.9,1019520
20230710,JMISMDL,255.5,255.5,255.5,255.5,104
20230710,JUTESPINN,459,459,418,421.2,4320
20230710,KARNAPHULI,29.6,29.7,29,29.2,89460
20230710,KAY&QUE,225.3,229,223.9,224.7,31862
20230710,KBPPWBIL,27.6,28.4,25.9,27.5,6669814
20230710,KDSALTD,77,77,77,77,800
20230710,KEYACOSMET,6.6,7.2,6.6,7,21761720
20230710,KOHINOOR,445,445.5,444.2,444.4,14612
20230710,KPCL,26.6,26.6,26.6,26.6,558
20230710,KPPL,13.7,13.9,12.4,12.6,2593302
20230710,KTL,23.7,23.7,23.7,23.7,2426
20230710,LANKABAFIN,26,26,26,26,13294
20230710,LEGACYFOOT,101.9,107.9,96.6,105.7,745403
20230710,LHBL,68.2,68.8,68.1,68.3,727265
20230710,LIBRAINFU,671.2,679,668.6,669.4,4715
20230710,LINDEBD,1397.7,1397.7,1397.7,1397.7,164
20230710,LOVELLO,38.9,39.1,37.9,37.9,1246067
20230710,LRBDL,38.1,39.5,36.2,36.5,9102330
20230710,LRGLOBMF1,6.4,6.4,6.4,6.4,1036
20230710,MAKSONSPIN,22.3,22.3,22.3,22.3,67125
20230710,MALEKSPIN,27.1,27.6,27.1,27.1,3350885
20230710,MARICO,2421.5,2421.5,2421.5,2421.5,77
20230710,MATINSPINN,77.6,77.6,77.6,77.6,13
20230710,MBL1STMF,6.6,6.6,6.6,6.6,11000
20230710,MEGCONMILK,32,32,30.2,30.4,99746
20230710,MEGHNACEM,63.5,69.5,63.5,68.4,31277
20230710,MEGHNAINS,45.3,45.9,42.6,43,874283
20230710,MEGHNALIFE,91.2,93,84,86.6,1626105
20230710,MEGHNAPET,40.2,41.7,38,38.9,64078
20230710,MERCANBANK,13.3,13.3,13.3,13.3,4441
20230710,MERCINS,31.2,31.2,30.3,30.3,144470
20230710,METROSPIN,36,37,34.3,35.4,1996694
20230710,MHSML,26.5,26.5,26.5,26.5,17405
20230710,MIDASFIN,12,12.5,11.9,11.9,536645
20230710,MIDLANDBNK,14.4,14.5,13.1,13.3,4125164
20230710,MIRACLEIND,30.2,30.8,28.9,29.2,463194
20230710,MIRAKHTER,54,55.9,53,53.4,481347
20230710,MITHUNKNIT,15.6,15.6,15.6,15.6,403
20230710,MJLBD,86.7,87.5,86.7,86.7,10884
20230710,MLDYEING,24.8,24.8,24.8,24.8,1565
20230710,MONNOAGML,999.9,999.9,950.3,956.3,22248
20230710,MONNOCERA,108.7,108.7,105.5,106.8,179681
20230710,MONNOFABR,24.1,24.1,24.1,24.1,950
20230710,MONOSPOOL,285.7,287.6,266,274.7,86653
20230710,MPETROLEUM,200.4,200.9,200.4,200.5,12634
20230710,MTB,15.5,15.7,15.5,15.5,243001
20230710,NAHEEACP,65.3,65.3,65.3,65.3,3
20230710,NAVANACNG,27.3,29.7,27.2,27.8,1202899
20230710,NAVANAPHAR,111,112.1,108.1,109.2,1269118
20230710,NBL,8.3,8.3,8.3,8.3,452
20230710,NCCBANK,13.1,13.1,13.1,13.1,383
20230710,NCCBLMF1,6.8,6.8,6.8,6.8,63771
20230710,NEWLINE,45.1,45.1,45.1,45.1,22
20230710,NFML,17.6,18,17.2,17.3,1089917
20230710,NHFIL,43.1,43.7,42.2,42.3,617975
20230710,NITOLINS,36.3,38,36.3,36.5,32646
20230710,NORTHERN,223.3,225,217.4,218.3,17434
20230710,NORTHRNINS,47.5,47.9,47.2,47.5,56420
20230710,NPOLYMER,52.9,53.5,51,51.2,1207092
20230710,NRBCBANK,16.8,16.8,16.8,16.8,369
20230710,NTC,415.1,424,409.1,415.1,2608
20230710,NTLTUBES,83.8,83.8,81.6,81.8,99199
20230710,NURANI,7,7,7,7,59534
20230710,OAL,17.8,18,15.7,15.8,12091226
20230710,OIMEX,24.8,25.2,23.1,23.4,785506
20230710,OLYMPIC,149.3,150.2,147.8,148,328420
20230710,ONEBANKPLC,9.5,9.5,9.5,9.5,28842
20230710,ORIONINFU,314,322,310,310.5,116236
20230710,ORIONPHARM,79.6,79.6,79.6,79.6,12005
20230710,PADMALIFE,41.3,41.3,41.2,41.2,45826
20230710,PADMAOIL,209.2,209.2,209.2,209.2,290
20230710,PAPERPROC,266.2,268.8,252.2,254.2,248161
20230710,PARAMOUNT,42.7,43.9,42.1,42.5,246637
20230710,PDL,10.2,10.5,10.1,10.1,2323248
20230710,PENINSULA,27.5,29.6,27.5,27.8,1958000
20230710,PEOPLESINS,31.9,32.1,31.9,31.9,139326
20230710,PF1STMF,10,10,9.9,9.9,500024
20230710,PHENIXINS,33.7,34,33.6,33.6,60405
20230710,PHPMF1,5.2,5.2,5.2,5.2,481
20230710,PIONEERINS,69,69.4,68.6,69,105074
20230710,POPULAR1MF,5.1,5.1,5.1,5.1,586
20230710,POPULARLIF,74,74.8,72,72.7,322290
20230710,POWERGRID,52.4,52.4,52.4,52.4,140
20230710,PRAGATIINS,59.1,60.5,59,60,30123
20230710,PRAGATILIF,121.5,122,114.7,116.1,350140
20230710,PREMIERBAN,12.8,12.8,12.8,12.8,54479
20230710,PREMIERCEM,56.5,56.5,54.8,55.4,113436
20230710,PREMIERLEA,6.9,7.3,6.8,6.9,1315381
20230710,PRIME1ICBA,7.7,7.7,7.7,7.7,200
20230710,PRIMEBANK,19.5,19.8,19.5,19.7,181120
20230710,PRIMEFIN,11.5,12.4,11.5,11.8,4379825
20230710,PRIMELIFE,78.5,78.5,72.9,73.3,651026
20230710,PRIMETEX,30.4,30.7,29.2,29.2,1036718
20230710,PROGRESLIF,97.1,98,91,92.5,176516
20230710,PROVATIINS,58.9,58.9,58.9,58.9,17
20230710,PTL,77,77,77,77,9418
20230710,PUBALIBANK,25.8,26.5,25.8,26.5,176312
20230710,QUASEMIND,58.4,58.4,58.4,58.4,240
20230710,QUEENSOUTH,23.3,23.5,23.3,23.3,1078856
20230710,RAHIMAFOOD,241.1,243,237.7,238.6,205475
20230710,RAHIMTEXT,141.1,142.1,140,140.5,6654
20230710,RAKCERAMIC,42.9,42.9,42.9,42.9,5816
20230710,RANFOUNDRY,164.8,165,163.4,164,19432
20230710,RDFOOD,50.6,51.5,49.2,49.7,1378570
20230710,RECKITTBEN,4800,4830,4800,4804.7,75
20230710,REGENTTEX,9.8,9.8,9.8,9.8,2010
20230710,RELIANCE1,10.2,10.2,9.9,9.9,80451
20230710,RELIANCINS,58.8,59.1,55.5,58.6,32360
20230710,RENATA,1217.9,1217.9,1217.9,1217.9,79
20230710,RENWICKJA,755,755,750.1,750.1,1786
20230710,REPUBLIC,33.9,34.4,32.6,33.2,238924
20230710,RINGSHINE,9.8,9.8,9.8,9.8,18120
20230710,RNSPIN,6.2,6.2,6.2,6.2,94348
20230710,ROBI,30,30,30,30,5420
20230710,RSRMSTEEL,19.8,20.2,19.4,19.6,165537
20230710,RUNNERAUTO,48.4,48.4,48.4,48.4,272
20230710,RUPALIBANK,30.3,30.5,28.1,28.4,536430
20230710,RUPALIINS,27.1,27.9,27,27.1,183772
20230710,RUPALILIFE,228,236,211.3,216.1,760091
20230710,SAFKOSPINN,21.8,22.6,20.1,20.4,676536
20230710,SAIFPOWER,29.7,29.7,29.7,29.7,23212
20230710,SAIHAMCOT,16.4,16.4,16.4,16.4,6330
20230710,SAIHAMTEX,17.9,17.9,17.6,17.6,446115
20230710,SALAMCRST,33.3,33.3,33.3,33.3,500
20230710,SALVOCHEM,61.8,61.8,61.8,61.8,5
20230710,SAMATALETH,65.1,65.2,64,64.2,54720
20230710,SAMORITA,81,84,78.1,78.6,473912
20230710,SANDHANINS,28.9,28.9,27.4,27.9,1001058
20230710,SAPORTL,28.6,28.8,28.4,28.6,677505
20230710,SBACBANK,10.5,10.5,10.5,10.5,15804
20230710,SEAPEARL,220,235,215.9,230.3,1249625
20230710,SEMLFBSLGF,8.4,8.4,8.4,8.4,20000
20230710,SEMLIBBLSF,8.5,8.5,8.5,8.5,60109
20230710,SHAHJABANK,18.3,18.4,18.3,18.3,39919
20230710,SHASHADNIM,27,27,27,27,39520
20230710,SHEPHERD,24,24,24,24,15746
20230710,SHURWID,15.5,15.8,15.1,15.2,198583
20230710,SHYAMPSUG,120.8,121.5,110,110.9,41479
20230710,SIBL,11.7,11.7,11.7,11.7,18752
20230710,SILCOPHL,24,24.9,24,24.8,1733017
20230710,SILVAPHL,21.6,21.6,21.6,21.6,116456
20230710,SIMTEX,24.5,24.5,23.6,23.9,1342000
20230710,SINGERBD,151.9,151.9,151.9,151.9,921
20230710,SINOBANGLA,69,70,66.3,67.2,351437
20230710,SKICL,48.1,49.6,48.1,48.8,334057
20230710,SKTRIMS,28.3,28.5,27.1,27.5,642308
20230710,SONALIANSH,451.1,455.5,450.9,453.7,43264
20230710,SONALILIFE,87,87.5,79.3,80.8,666786
20230710,SONALIPAPR,615.1,615.1,615.1,615.1,45
20230710,SONARBAINS,50.1,51.6,48,49.3,97494
20230710,SONARGAON,41.1,42.7,37.2,38.1,1188610
20230710,SOUTHEASTB,13.3,13.3,13.3,13.3,3110
20230710,SPCERAMICS,43,43,43,43,3332
20230710,SPCL,65.5,65.5,65.5,65.5,873
20230710,SQURPHARMA,209.8,209.8,209.8,209.8,48937
20230710,SSSTEEL,16.6,16.6,16.6,16.6,30125
20230710,STANCERAM,115,116.8,114.9,115.1,8274
20230710,STANDARINS,43.3,43.3,43.3,43.3,1300
20230710,STANDBANKL,8.6,8.6,8.6,8.6,367002
20230710,STYLECRAFT,96.2,98.6,96,96.2,48397
20230710,SUMITPOWER,34,34,34,34,657
20230710,SUNLIFEINS,52.9,52.9,52.9,52.9,4
20230710,TAKAFULINS,42.1,42.1,42.1,42.1,1430
20230710,TALLUSPIN,9.9,10,9.9,9.9,347716
20230710,TAMIJTEX,185.8,185.8,182,182.1,63509
20230710,TILIL,67.5,68.1,63.7,64.1,815056
20230710,TITASGAS,40.9,40.9,40.9,40.9,134
20230710,TOSRIFA,28.8,29.4,26.9,27.2,458862
20230710,TRUSTB1MF,5.6,5.6,5.6,5.6,25527
20230710,TRUSTBANK,31.7,31.7,31.7,31.7,62
20230710,TUNGHAI,5.8,5.8,5.8,5.8,32935
20230710,UCB,12.4,12.4,12.4,12.4,21932
20230710,UNILEVERCL,2076,2076,2062,2066.9,391
20230710,UNIONBANK,8.9,8.9,8.9,8.9,4861
20230710,UNIONCAP,10.8,11.2,10.1,10.2,3683252
20230710,UNIONINS,58.1,58.6,57.6,58.1,835454
20230710,UNIQUEHRL,68.2,70.5,68.2,69.3,1007952
20230710,UNITEDFIN,15.8,16.2,15.8,15.8,377814
20230710,UNITEDINS,37.9,37.9,37.9,37.9,21142
20230710,UPGDCL,233.7,233.7,233.7,233.7,44
20230710,USMANIAGL,55.6,56.1,55.2,55.4,31430
20230710,UTTARABANK,22,22,22,22,237122
20230710,UTTARAFIN,33.8,33.8,33.8,33.8,6170
20230710,VAMLBDMF1,7.3,7.3,7.3,7.3,1000
20230710,WALTONHIL,1047.7,1047.7,1047.7,1047.7,5
20230710,WATACHEM,200.2,200.2,200.2,200.2,329
20230710,WMSHIPYARD,11,11.4,11,11.1,1191177
20230710,YPL,27.4,29.8,27,27.4,9030205
20230710,ZAHEENSPIN,11.1,11.4,10.6,10.7,2522810
20230710,ZAHINTEX,9,9,9,9,60658
20230710,ZEALBANGLA,145,145,136.1,137.1,2877
