Date,Scrip,Open,High,Low,Close,Volume
20231004,ISLAMIINS,47.3,48.8,47.2,48.5,57460
20231004,ISNLTD,50.2,52,50.2,51,140064
20231004,ITC,37.5,37.5,37,37.1,422844
20231004,JAMUNABANK,20.9,20.9,20.9,20.9,1253
20231004,JAMUNAOIL,177.1,177.6,177.1,177.2,5376
20231004,JANATAINS,40.4,40.7,39.2,39.6,625718
20231004,JHRML,74.5,74.9,73.8,74.1,255411
20231004,JUTESPINN,349.7,375,349.7,353,5816
20231004,KARNAPHULI,38.3,38.8,37.5,37.8,1025826
20231004,KAY&QUE,218,218,202,202.6,5705
20231004,KBPPWBIL,28.6,28.7,26.8,27.2,3883973
20231004,KEYACOSMET,6.4,6.4,6.4,6.4,298397
20231004,KOHINOOR,455,457,444.8,446.4,31920
20231004,KPPL,9.3,9.4,9.2,9.3,204306
20231004,LANKABAFIN,26,26,26,26,6
20231004,LEGACYFOOT,86.6,88,82.8,83.2,339928
20231004,LHBL,71,71.8,70.8,70.9,3003694
20231004,LIBRAINFU,952.8,999.8,926,980.7,44226
20231004,LOVELLO,37.9,37.9,37.9,37.9,15
20231004,LRGLOBMF1,6.4,6.4,6.4,6.4,5200
20231004,MALEKSPIN,27.1,27.1,27.1,27.1,1500
20231004,MARICO,2480,2505,2480,2500.2,2569
20231004,MATINSPINN,77.6,77.6,77.6,77.6,3
20231004,MEGCONMILK,29.6,29.7,28.7,28.8,20669
20231004,MEGHNACEM,63.2,63.2,61.7,62.8,4572
20231004,MEGHNAINS,43.1,43.9,42.7,43,190005
20231004,MEGHNALIFE,75.7,77.3,75,76,301659
20231004,MEGHNAPET,36.3,37.6,35.6,36.5,114497
20231004,MERCANBANK,13.3,13.3,13.3,13.3,3005
20231004,MERCINS,35.5,36.1,35.1,35.4,141518
20231004,METROSPIN,25.3,25.3,25.3,25.3,729
20231004,MIDASFIN,10,10,10,10,300
20231004,MIDLANDBNK,12.2,12.2,12,12.1,518358
20231004,MIRACLEIND,42,44.1,42,43,1128842
20231004,MIRAKHTER,50.8,50.8,50.8,50.8,500
20231004,MJLBD,87.5,87.5,87.2,87.2,3775
20231004,MONNOAGML,865,869.8,855.4,864.6,19229
20231004,MONNOCERA,97.9,97.9,97.9,97.9,9
20231004,MONOSPOOL,253,258.9,253,255.7,27160
20231004,MPETROLEUM,203.4,203.4,202.2,202.5,5288
20231004,MTB,15.5,15.5,15.5,15.5,4000
20231004,NAHEEACP,65.3,65.3,65.3,65.3,1
20231004,NAVANACNG,23.6,23.6,23.2,23.3,45072
20231004,NAVANAPHAR,88.9,89.6,88,88.7,141225
20231004,NBL,8.3,8.3,8.3,8.3,2000051
20231004,NCCBANK,13.1,13.1,13.1,13.1,95
20231004,NCCBLMF1,6.9,6.9,6.9,6.9,19
20231004,NEWLINE,45.1,45.1,45.1,45.1,20
20231004,NFML,13.6,13.7,13.4,13.6,139423
20231004,NITOLINS,42,43,41.1,42.7,81547
20231004,NORTHERN,194.1,195.9,194.1,194.2,3775
20231004,NORTHRNINS,50,51,48.8,50.4,36228
20231004,NPOLYMER,51,51,51,51,11
20231004,NRBCBANK,16.8,16.8,16.8,16.8,25
20231004,NTC,443.9,443.9,426.7,429.9,5200
20231004,NURANI,7,7,7,7,2
20231004,OAL,9.9,10,9.9,9.9,173167
20231004,OIMEX,19.5,19.8,19.2,19.4,210658
20231004,OLYMPIC,153.8,153.8,151.3,151.8,85943
20231004,ONEBANKPLC,9.5,9.5,9.5,9.5,60540
20231004,ORIONINFU,318,321,313.5,314.8,95020
20231004,ORIONPHARM,79.6,79.6,79.6,79.6,622
20231004,PADMALIFE,41.2,41.2,41.2,41.2,3900
20231004,PADMAOIL,209.2,209.2,209.2,209.2,96
20231004,PAPERPROC,223.2,223.2,220.2,221.9,51663
20231004,PARAMOUNT,65.8,67.5,64,65,542411
20231004,PDL,9.9,9.9,9.9,9.9,12
20231004,PENINSULA,27.4,27.4,27.4,27.4,161
20231004,PEOPLESINS,37.4,37.9,37,37.4,218079
20231004,PHARMAID,790.7,790.7,790.7,790.7,12
20231004,PHENIXINS,39.9,39.9,37.4,38.4,148261
20231004,PHOENIXFIN,16.3,16.3,16.3,16.3,4
20231004,PIONEERINS,70.5,72.2,70.2,71.5,349231
20231004,POPULAR1MF,5.1,5.1,5.1,5.1,40
20231004,POPULARLIF,68.9,69.7,68.4,68.9,47430
20231004,POWERGRID,52.4,52.4,52.4,52.4,105
20231004,PRAGATIINS,62.7,64.8,62.3,63.8,72756
20231004,PRAGATILIF,109.7,109.7,103.2,103.8,92144
20231004,PREMIERBAN,12.8,12.8,12.8,12.8,44070
20231004,PREMIERCEM,59,59.2,57.6,57.9,48893
20231004,PRIMEBANK,20,20.2,20,20,76834
20231004,PRIMEINSUR,82.8,82.8,82.8,82.8,3
20231004,PRIMELIFE,52.7,53.6,52.7,52.7,80562
20231004,PRIMETEX,29.2,29.2,29.2,29.2,1
20231004,PROGRESLIF,77.3,77.3,77.3,77.3,36
20231004,PROVATIINS,62,62.7,60.4,61.3,642294
20231004,PTL,77,77,77,77,30
20231004,PUBALIBANK,26,26,25.8,25.9,16326
20231004,PURABIGEN,27.9,28.3,27.6,27.8,316493
20231004,RAHIMAFOOD,237.7,237.7,237.7,237.7,42
20231004,RAKCERAMIC,42.9,42.9,42.9,42.9,730
20231004,RANFOUNDRY,163.5,164.5,163.5,164,3785
20231004,RDFOOD,37.4,37.7,36.7,36.9,932742
20231004,RECKITTBEN,4760.7,4760.7,4760.7,4760.7,386
20231004,RELIANCINS,67.2,76.7,67.2,75.2,1087362
20231004,RENATA,1217.9,1217.9,1217.9,1217.9,1
20231004,RENWICKJA,827.9,845,795.1,830.1,16852
20231004,REPUBLIC,55.8,58.8,54,57.1,2406171
20231004,RINGSHINE,9.8,9.8,9.8,9.8,3201
20231004,RNSPIN,6.2,6.2,6.2,6.2,2
20231004,ROBI,30,30,30,30,4
20231004,RSRMSTEEL,16.7,16.8,16.6,16.7,56878
20231004,RUNNERAUTO,48.4,48.4,48.4,48.4,10
20231004,RUPALIBANK,27,27,26.5,26.7,298090
20231004,RUPALIINS,31.1,31.5,30.5,30.6,453841
20231004,RUPALILIFE,107.9,111,107.9,110.6,489560
20231004,SAFKOSPINN,19.4,19.4,19.4,19.4,500
20231004,SAIHAMCOT,16.4,16.4,16.4,16.4,1
20231004,SAIHAMTEX,17.6,17.6,17.6,17.6,28
20231004,SAMATALETH,59.2,59.2,57.5,57.8,10736
20231004,SAMORITA,75,77.8,75,76.8,55868
20231004,SANDHANINS,26.9,26.9,26.9,26.9,59684
20231004,SAPORTL,27.2,27.2,27.2,27.2,1266
20231004,SBACBANK,10.5,10.5,10.5,10.5,672
20231004,SEAPEARL,190,193.5,188.4,189.7,1493721
20231004,SEMLFBSLGF,8.4,8.4,8.4,8.4,5
20231004,SHAHJABANK,18.3,18.3,18.3,18.3,281
20231004,SHASHADNIM,27,27,27,27,75
20231004,SHURWID,13.9,13.9,13.9,13.9,153
20231004,SHYAMPSUG,133.6,144,133.6,141.3,56118
20231004,SIBL,11.7,11.7,11.7,11.7,10
20231004,SILCOPHL,23.4,23.4,23.4,23.4,693
20231004,SILVAPHL,21.6,21.6,21.6,21.6,5
20231004,SIMTEX,24.1,24.7,24.1,24.6,684047
20231004,SINOBANGLA,65.5,66.2,65,65.3,132615
20231004,SKICL,50.1,51.2,49.3,50,147444
20231004,SKTRIMS,26.8,27,26.5,26.6,232101
20231004,SONALIANSH,526.1,529.7,510,513.1,32248
20231004,SONALILIFE,78,78.8,76.9,77.6,157107
20231004,SONALIPAPR,615.1,633.2,615.1,628.6,395347
20231004,SONARBAINS,47.1,48.7,46.6,48.2,57489
20231004,SONARGAON,33.1,33.1,33.1,33.1,600
20231004,SOUTHEASTB,13.3,13.3,13.3,13.3,340803
20231004,SPCL,65.5,65.5,65.5,65.5,509
20231004,SQURPHARMA,209.8,210,209.8,209.8,149148
20231004,SSSTEEL,16.6,16.6,16.6,16.6,125
20231004,STANCERAM,108.7,108.7,108.7,108.7,46
20231004,STANDARINS,47.9,48.3,46.5,47.1,209867
20231004,STANDBANKL,8.6,8.6,8.6,8.6,10237
20231004,STYLECRAFT,83.5,84.5,83,84,8035
20231004,SUMITPOWER,34,34,34,34,91
20231004,SUNLIFEINS,52.9,52.9,52.9,52.9,1
20231004,TAKAFULINS,43.9,43.9,42.3,43.1,26605
20231004,TAMIJTEX,178.3,178.3,178.3,178.3,2
20231004,TILIL,55.4,55.4,53.5,54.1,170117
20231004,TOSRIFA,26.3,27.2,26.3,26.7,173974
20231004,TRUSTB1MF,5.6,5.6,5.6,5.6,1692
20231004,UCB,12.4,12.4,12.4,12.4,47
20231004,UNILEVERCL,2015,2018,2013,2016.9,87
20231004,UNIONBANK,8.9,8.9,8.9,8.9,421
20231004,UNIONINS,61.6,64.4,59.9,62.9,1339748
20231004,UNIQUEHRL,65.3,66.6,64.9,66.2,791465
20231004,UNITEDINS,56.6,57,54.2,55.5,110449
20231004,UPGDCL,233.7,233.7,233.7,233.7,47
20231004,USMANIAGL,50.2,50.2,50.2,50.2,7533
20231004,UTTARABANK,22,22,22,22,4190
20231004,VAMLBDMF1,7.3,7.3,7.3,7.3,5341
20231004,WALTONHIL,1047.7,1047.7,1047.7,1047.7,5
20231004,WMSHIPYARD,11,11,11,11,2946
20231004,YPL,25.1,26.5,25.1,26.1,2319326
20231004,ZEALBANGLA,125.4,128.5,124.2,127.8,4107
