Date,Scrip,Open,High,Low,Close,Volume
20231129,00DS30,2099.38739,2103.90279,2099.43353,2103.36111,3023594000
20231129,00DSES,1346.60958,1351.68796,1347.78338,1351.29117,3023594000
20231129,00DSEX,6202.81497,6220.30499,6206.9888,6218.53759,3023594000
20231129,1JANATAMF,6.1,6.1,6.1,6.1,10011
20231129,1STPRIMFMF,15.2,15.4,14.9,15.2,159638
20231129,AAMRANET,50.6,52.1,50.6,51.5,253889
20231129,AAMRATECH,30.4,30.4,30.4,30.4,114704
20231129,ABBANK,9.7,9.7,9.7,9.7,511
20231129,ACFL,26.5,26.5,26.5,26.5,1
20231129,ACI,260.2,260.2,260.2,260.2,80
20231129,ACIFORMULA,155,155,155,155,170
20231129,ACMELAB,85,85,85,85,69
20231129,ACMEPL,35.4,35.4,35.4,35.4,1
20231129,ACTIVEFINE,19.3,19.3,19.3,19.3,1
20231129,ADNTEL,97.9,101.1,97.2,99.6,213641
20231129,ADVENT,22.6,22.6,22.6,22.6,131390
20231129,AFTABAUTO,28.5,28.6,27.5,28.2,807748
20231129,AGNISYSL,22.8,23.2,22.6,23,186469
20231129,AGRANINS,37.3,37.3,36.1,36.5,45517
20231129,AIL,79.1,81,79.1,80.1,351161
20231129,AL-HAJTEX,132.1,132.1,132.1,132.1,41
20231129,ALARABANK,23.7,23.7,23.7,23.7,6062
20231129,ALIF,13.3,13.3,13.3,13.3,147
20231129,AMBEEPHA,845,898.3,844.9,874.3,19180
20231129,AMCL(PRAN),252,252,252,252,1089
20231129,ANLIMAYARN,31.6,31.6,31.6,31.6,4856
20231129,ANWARGALV,213.3,213.3,213.3,213.3,5
20231129,AOL,36.5,36.5,36.5,36.5,201
20231129,APEXFOODS,298.9,311.9,298,310,61946
20231129,APEXFOOT,257.5,260,257.5,259.5,81155
20231129,APEXSPINN,117.5,118.7,116.5,116.8,27191
20231129,APEXTANRY,99.3,99.3,99.3,99.3,10549
20231129,ARAMIT,258.9,259.1,258.9,258.9,19188
20231129,ARAMITCEM,23.7,23.7,23.3,23.6,30853
20231129,ARGONDENIM,18.2,18.2,18.2,18.2,8975
20231129,ASIAINS,48.9,49.6,48.9,48.9,134507
20231129,ASIAPACINS,51.3,52.8,51.2,51.5,216151
20231129,AZIZPIPES,109.3,121.1,109.3,121.1,396987
20231129,BANGAS,112.2,119,112.2,118.7,119846
20231129,BATASHOE,941,943.5,941,941.8,293
20231129,BATBC,518.7,518.7,518.7,518.7,339
20231129,BBS,21.6,21.6,21.6,21.6,1
20231129,BBSCABLES,49.9,49.9,49.9,49.9,936
20231129,BDAUTOCA,129,134.9,127,133,85898
20231129,BDCOM,33.6,34,33.3,33.8,154770
20231129,BDTHAI,17.6,17.8,16.4,16.8,2656795
20231129,BDTHAIFOOD,34.8,34.8,34.8,34.8,2
20231129,BDWELDING,23,23,22.2,22.3,187759
20231129,BEACHHATCH,46.9,47.6,46.6,47.4,598741
20231129,BEACONPHAR,245,245,245,245,45
20231129,BENGALWTL,24.2,24.4,23.9,24.2,172509
20231129,BERGERPBL,1720,1720.5,1711.7,1719.6,5068
20231129,BEXGSUKUK,85,85,85,85,108
20231129,BGIC,50.1,50.1,49.8,50.1,5858
20231129,BNICL,56.7,57.4,56.7,57,108868
20231129,BPML,58.3,59.5,57.6,59,114654
20231129,BPPL,29.3,29.3,29.3,29.3,2000
20231129,BRACBANK,35.8,35.8,35.8,35.8,2569
20231129,BSC,107,107,107,107,1038
20231129,BSCCL,218.9,218.9,218.9,218.9,68
20231129,BSRMLTD,90,90,90,90,1
20231129,BXPHARMA,146.2,146.2,146.2,146.2,339
20231129,CAPITECGBF,11,11.2,11,11,1019709
20231129,CAPMIBBLMF,10.2,10.4,10.2,10.2,67934
20231129,CENTRALINS,37.7,37.7,37,37.3,14301
20231129,CENTRALPHL,17.6,18,16.4,17,6110727
20231129,CITYBANK,21.4,21.4,21.4,21.4,259
20231129,CITYGENINS,50.7,50.7,49.6,49.7,50509
20231129,CLICL,50.2,52,50.2,51.7,52530
20231129,CNATEX,10.2,10.2,10.2,10.2,215923
20231129,CONFIDCEM,89,89,89,89,250
20231129,CONTININS,39.1,39.9,38.8,39.5,423194
20231129,COPPERTECH,36.9,36.9,36.9,36.9,1
20231129,CROWNCEMNT,74.6,76.3,74.6,75.2,30390
20231129,CRYSTALINS,88.7,89,86.5,88,96498
20231129,CVOPRL,172,179,172,175.9,151491
20231129,DACCADYE,14.2,14.8,13.3,13.7,1936421
20231129,DAFODILCOM,80.5,84.7,80.5,83.4,96616
20231129,DELTALIFE,136.5,136.5,136.5,136.5,4
20231129,DELTASPINN,8.5,8.5,8.5,8.5,26
20231129,DESCO,36.6,36.6,36.6,36.6,2
20231129,DESHBANDHU,34.5,34.5,33.2,34,530417
20231129,DGIC,31.9,32.6,31.9,32.4,92453
20231129,DHAKABANK,12.5,12.5,12.5,12.5,1852
20231129,DHAKAINS,51.9,51.9,50.4,51.6,51869
20231129,DOMINAGE,16.5,16.6,16.2,16.2,1451967
20231129,DSHGARME,111.4,113.9,111.4,111.5,87802
20231129,DSSL,17,17,17,17,202
20231129,DULAMIACOT,70.8,70.8,70.8,70.8,90
20231129,DUTCHBANGL,59.1,59.1,59.1,59.1,669
20231129,EASTERNINS,63.4,66.8,62.9,65.8,240986
20231129,EASTLAND,24.2,24.5,24.1,24.4,22780
20231129,EASTRNLUB,1742,1799,1742,1773.8,9419
20231129,EBL,29.4,29.4,29.4,29.4,100894
20231129,EBLNRBMF,6.5,6.5,6.5,6.5,27
20231129,ECABLES,181.3,181.3,181.3,181.3,477
20231129,EHL,78.2,80.3,78.2,79.6,200800
20231129,EIL,30.8,31.6,30.8,31.2,220046
20231129,EPGL,34.5,34.5,34.5,34.5,2000
20231129,ESQUIRENIT,34.5,34.5,34.5,34.5,551
20231129,ETL,10.5,10.9,10.1,10.4,2422317
20231129,EXIMBANK,10.4,10.4,10.4,10.4,2440
20231129,FAMILYTEX,4.9,4.9,4.9,4.9,26
20231129,FARCHEM,28.2,28.2,28.2,28.2,10431
20231129,FAREASTLIF,75,75,75,75,31005
20231129,FASFIN,5.4,5.4,5.4,5.4,8
20231129,FBFIF,5,5,5,5,175
