Date,Scrip,Open,High,Low,Close,Volume
20220525,BARKAPOWER,23.9,24.2,23.7,23.9,119097
20220525,BATASHOE,920,927.9,903,904.5,613
20220525,BATBC,540,541.9,536,539.7,85499
20220525,BAYLEASING,25,25.7,24.7,25.1,655474
20220525,BBS,22.8,22.9,22.3,22.6,665519
20220525,BBSCABLES,53,54,52.5,52.9,105470
20220525,BDAUTOCA,130.9,130.9,128,128.9,34132
20220525,BDCOM,29.3,29.3,28.1,28.3,1178893
20220525,BDFINANCE,45.2,46,44.6,45.2,197065
20220525,BDLAMPS,255,255,240,242.2,27947
20220525,BDTHAI,16.9,17.4,16.9,17.1,164632
20220525,BDTHAIFOOD,35.5,36,34.3,34.7,533859
20220525,BDWELDING,18.1,18.2,17.8,17.9,45577
20220525,BEACHHATCH,39.9,39.9,38.4,38.7,139121
20220525,BEACONPHAR,294.8,295,283,292.7,298434
20220525,BENGALWTL,21.5,22.2,21.4,21.6,144142
20220525,BERGERPBL,1748,1748,1702.3,1706.4,569
20220525,BEXGSUKUK,85.5,87,85.5,85.5,5670
20220525,BEXIMCO,127.1,131.9,125.1,131.4,3586304
20220525,BGIC,45,45,42,42.9,4919
20220525,BIFC,6.5,6.6,6.5,6.5,9700
20220525,BPML,50.3,51.4,50.1,50.6,71986
20220525,BPPL,30.8,31.5,30.6,31,135773
20220525,BRACBANK,41,41.7,40.2,40.8,629813
20220525,BSC,114.5,115.5,111.8,113,780215
20220525,BSCCL,212.5,215,212.5,213.2,124688
20220525,BSRMLTD,99,99,96,96.4,20687
20220525,BSRMSTEEL,66.4,67.3,65.9,66.9,66913
20220525,BXPHARMA,148.8,148.8,145.1,147.9,283220
20220525,CAPMBDBLMF,9.3,9.4,8.9,9.3,87119
20220525,CAPMIBBLMF,12.6,12.6,12,12.4,144497
20220525,CENTRALINS,43.1,43.4,41.5,42.1,48794
20220525,CENTRALPHL,13.1,13.3,13,13.1,211954
20220525,CITYBANK,23,23.1,22.6,22.9,668873
20220525,CITYGENINS,25.8,25.8,25.3,25.6,32549
20220525,CNATEX,9.5,9.5,9,9.4,647046
20220525,CONFIDCEM,100.2,100.9,98.2,99.2,41576
20220525,CONTININS,32.2,33,32.2,32.6,56788
20220525,COPPERTECH,36.7,37.2,36,36.7,511689
20220525,CROWNCEMNT,64.9,69,64.9,65.6,9678
20220525,CRYSTALINS,34.1,34.6,33.8,34.3,32826
20220525,CVOPRL,187.1,187.1,180,180.6,108634
20220525,DACCADYE,17.3,17.5,16.8,17.1,665696
20220525,DAFODILCOM,67.2,67.2,66.7,66.8,1200
20220525,DBH,63.8,63.9,60.8,61.1,23038
20220525,DBH1STMF,7,7,6.9,6.9,27335
20220525,DELTALIFE,120.3,122.3,116.5,116.5,650603
20220525,DELTASPINN,7.9,8,7.7,7.9,496192
20220525,DESCO,36.1,36.1,35.6,35.9,12602
20220525,DESHBANDHU,17.2,17.5,16.8,17.1,351515
20220525,DGIC,28.3,28.4,27.7,27.9,6168
20220525,DHAKABANK,13.4,13.6,13.4,13.4,374876
20220525,DHAKAINS,52,52.3,51,51.5,44839
20220525,DOMINAGE,20,20.5,19.7,19.9,85350
20220525,DOREENPWR,74.8,76.5,74.8,76.2,284552
20220525,DSHGARME,145.8,145.8,140,141.1,13157
20220525,DSSL,17.5,17.9,17.2,17.7,1184058
20220525,DULAMIACOT,51.5,51.5,50.1,50.1,919
20220525,DUTCHBANGL,66,66,62.8,63.3,87481
20220525,EASTERNINS,56.3,56.3,54.5,55.1,135501
20220525,EASTLAND,28.6,29.5,27.9,27.9,95245
20220525,EASTRNLUB,1385.1,1400,1366.6,1376.3,2350
20220525,EBL,33.2,33.3,32.9,33,147209
20220525,EBL1STMF,7.3,7.3,7.1,7.1,17616
20220525,EBLNRBMF,6.1,6.2,6.1,6.2,92600
20220525,ECABLES,131.9,131.9,123.2,123.8,7401
20220525,EGEN,47.9,48.3,46.6,46.8,14047
20220525,EHL,55.1,56.9,54.7,55.7,469825
20220525,EIL,24.8,25.2,24.3,24.5,49317
20220525,EMERALDOIL,34.2,35.4,33.6,35.3,368913
20220525,ENVOYTEX,42,42,40.5,40.7,182395
20220525,EPGL,35,35.8,34.3,35,93832
20220525,ESQUIRENIT,33.1,33.8,32.9,33.1,61484
20220525,ETL,9.2,9.2,9,9,131716
20220525,EXIM1STMF,5.7,5.7,5.6,5.7,109421
20220525,EXIMBANK,12,12.2,11.9,12.1,2728613
20220525,FAMILYTEX,3.9,4,3.8,3.9,305341
20220525,FARCHEM,10.7,11,10.6,10.8,223032
20220525,FAREASTFIN,5,5.2,5,5.2,25125
20220525,FAREASTLIF,77.8,82.8,77.7,81,180475
20220525,FASFIN,5.2,5.2,5,5,1506419
20220525,FBFIF,5.1,5.1,5,5,367172
20220525,FEDERALINS,26,26,25,25.6,23554
20220525,FEKDIL,17.2,17.4,16.9,17.1,118718
20220525,FINEFOODS,41.8,42,40.8,41.2,20465
20220525,FIRSTFIN,5.9,5.9,5.9,5.9,60155
20220525,FIRSTSBANK,10.1,10.2,10,10.1,1391996
20220525,FORTUNE,101.8,106.9,95.7,101.5,1440460
20220525,FUWANGCER,17.6,18,17,17.2,1882430
20220525,FUWANGFOOD,19.1,19.5,18.7,19.2,1363792
20220525,GBBPOWER,21.4,21.4,20.8,20.9,487067
20220525,GEMINISEA,314.9,314.9,298.7,301.2,84854
20220525,GENEXIL,82.8,83,79.3,80,899008
20220525,GENNEXT,6,6,5.8,5.9,786207
20220525,GHAIL,19.1,20.2,18.8,19.9,3762072
20220525,GHCL,31.8,31.8,31,31.2,7435
20220525,GLOBALINS,35.5,35.5,33.9,34.6,63835
20220525,GOLDENSON,16.8,17.1,16.6,16.8,476613
20220525,GP,305.1,305.1,300,300.9,190952
20220525,GPHISPAT,52.5,53.2,52.2,52.7,917410
20220525,GQBALLPEN,101.1,104.5,101.1,102.1,30933
20220525,GRAMEENS2,15.3,15.4,15.3,15.3,20755
20220525,GREENDELMF,6.9,6.9,6.5,6.5,152853
20220525,GREENDELT,68.5,68.5,66,66.9,34485
20220525,GSPFINANCE,30.8,31.9,30.6,31.1,3881016
20220525,HAKKANIPUL,53,53,50.8,51,44103
20220525,HEIDELBCEM,211,211,198.9,202.4,7613
20220525,HFL,20,20.7,19.7,20.1,311116
20220525,HRTEX,70,72.3,70,71.8,78034
20220525,HWAWELLTEX,47,47,43.4,44.1,15822
20220525,IBNSINA,279.1,285,279.1,283.1,13128
20220525,IBP,18,18.2,17.4,17.6,695902
20220525,ICB,96,98,95.1,97.4,9507
20220525,ICB3RDNRB,6.5,6.7,6.5,6.6,30130
20220525,ICBAMCL2ND,8.2,8.4,8.2,8.3,68899
20220525,ICBEPMF1S1,6.8,6.8,6.7,6.8,147328
20220525,ICBIBANK,3.9,4,3.8,3.9,134030
20220525,ICBSONALI1,7.9,7.9,7.9,7.9,1
20220525,IDLC,49.2,49.9,49.2,49.4,157852
20220525,IFADAUTOS,48,49.5,48,48.8,158800
20220525,IFIC,11.3,11.3,11,11.1,1498165
20220525,IFIC1STMF,5.2,5.2,5.1,5.2,139633
20220525,IFILISLMF1,6.5,6.5,6.3,6.4,9182
20220525,ILFSL,5.5,5.5,5.3,5.3,242021
20220525,IMAMBUTTON,64.7,64.7,58.4,61.4,53917
20220525,INDEXAGRO,98,98,95.5,97.2,5494
20220525,INTECH,26,27.2,26,26.7,21874
20220525,INTRACO,20.5,20.5,19.8,20.1,276112
20220525,IPDC,46.9,48.7,45.8,47.5,5439798
20220525,ISLAMIBANK,33,33,32.3,32.5,439761
20220525,ISLAMICFIN,22.2,22.2,21.3,21.8,425641
20220525,ISLAMIINS,40.4,40.5,39.2,39.6,66846
20220525,ISNLTD,43.5,43.5,42.8,43,24382
20220525,ITC,32,32.7,31.4,31.9,67331
20220525,JAMUNABANK,20.4,20.7,20,20.5,862404
20220525,JAMUNAOIL,164.2,167.4,164.2,167.1,3858
20220525,JANATAINS,32.9,33.3,31.6,32.3,71032
20220525,JHRML,78.4,78.7,74.8,76.1,2361654
20220525,JMISMDL,295.8,302.5,294,295,8230
20220525,JUTESPINN,123,123,122.1,122.2,230
20220525,KARNAPHULI,30.5,31.1,29.8,30.7,7840
20220525,KBPPWBIL,10.9,11.2,10.8,10.9,106647
20220525,KDSALTD,54.8,54.8,51.9,52.4,88450
20220525,KEYACOSMET,6.8,6.9,6.7,6.8,2218282
20220525,KOHINOOR,392.5,393,390.3,392.5,2505
20220525,KPCL,27,27.1,26.7,27,186483
20220525,KPPL,8.4,8.5,8.2,8.4,34253
20220525,KTL,31.9,31.9,30.7,31.3,85393
20220525,LANKABAFIN,27.8,28.2,27.3,27.7,970073
20220525,LEGACYFOOT,54.3,54.3,52.5,52.8,34999
20220525,LHBL,71.2,72.8,70.8,71.8,1119996
20220525,LIBRAINFU,789,789,784.5,786.7,231
20220525,LINDEBD,1385,1399,1378.2,1382,6327
20220525,LOVELLO,40.5,42.5,40.3,42,884250
20220525,LRBDL,32.4,34.1,32.1,33.8,299115
20220525,LRGLOBMF1,6.5,6.5,6.4,6.4,186904
20220525,MAKSONSPIN,22.4,23,22,22.7,1461243
20220525,MALEKSPIN,26,26.8,25.6,26.3,352845
20220525,MARICO,2321.1,2355,2321,2346.6,741
20220525,MATINSPINN,65.8,66.7,65,65.8,71979
20220525,MBL1STMF,8,8.1,7.9,8.1,252718
20220525,MEGCONMILK,18,18,17.1,17.3,16075
20220525,MEGHNACEM,69.4,69.4,64.4,65.9,8607
20220525,MEGHNALIFE,63.2,66.3,63.2,65.2,31825
20220525,MEGHNAPET,23.5,23.5,22.8,22.8,59227
20220525,MERCANBANK,14.4,14.7,14.4,14.7,1359292
20220525,MERCINS,36.9,37.9,35.3,37.2,21817
20220525,METROSPIN,19.8,20.7,19.8,20.2,78755
20220525,MHSML,27.4,27.4,26.1,26.8,62507
20220525,MIDASFIN,13.3,13.3,12.5,12.8,67574
20220525,MIRACLEIND,24,25.4,24,25.1,44134
20220525,MIRAKHTER,52.1,54.4,52.1,53,34720
20220525,MITHUNKNIT,14,14,14,14,775
20220525,MJLBD,87,89,86,88.1,5413
20220525,MLDYEING,19.8,20.7,19.5,20.3,407495
20220525,MONNOAGML,453.1,460.1,450,456.3,3983
20220525,MONNOCERA,99.9,99.9,95.2,95.8,33449
20220525,MONNOFABR,19.6,19.6,19,19.3,207700
20220525,MONOSPOOL,179.9,179.9,169,171.1,37577
20220525,MPETROLEUM,197,198,193.5,197.2,28290
20220525,MTB,17.7,17.8,17.4,17.7,127769
20220525,NAHEEACP,64,64.6,62.3,63.8,343859
20220525,NATLIFEINS,180,180,179.8,179.9,3
20220525,NAVANACNG,26.8,27.2,26.2,26.5,38941
20220525,NBL,7.2,7.3,7.2,7.3,4108734
20220525,NCCBANK,15.4,15.6,15.4,15.5,1116824
20220525,NCCBLMF1,6.8,6.9,6.8,6.9,201
20220525,NEWLINE,44.4,44.4,42.3,44.4,40215
20220525,NFML,17.5,18.2,17.3,18,444724
20220525,NHFIL,42,42.6,41,41.4,499291
20220525,NITOLINS,43.6,43.6,42,42.1,13466
20220525,NORTHERN,233.9,233.9,221.1,226.8,1107
20220525,NORTHRNINS,46,46.1,45.5,45.9,18653
20220525,NPOLYMER,50.2,51.2,50.1,50.9,173833
20220525,NRBCBANK,20.7,21,19.7,20,1754457
20220525,NTC,625,669,620,647.8,2515
20220525,NTLTUBES,73.7,73.9,72.2,73.4,16832
20220525,NURANI,6.5,6.5,6.3,6.3,190121
20220525,OAL,10.7,10.7,10.3,10.3,408554
20220525,OIMEX,18,18,17.6,17.8,46782
20220525,OLYMPIC,120,120,118.2,118.6,42268
20220525,ONEBANKPLC,10.4,10.6,10.3,10.4,949566
20220525,ORIONINFU,78.8,80.8,76.1,76.5,196628
20220525,ORIONPHARM,90.9,90.9,86.5,87,647326
20220525,PADMALIFE,51,51,48.5,49.1,22344
20220525,PADMAOIL,205,207,203.5,204.2,966
20220525,PAPERPROC,164.1,169.9,163,164.2,117432
20220525,PARAMOUNT,45,46,43.1,43.6,36921
20220525,PDL,11.8,11.8,11.2,11.3,865076
20220525,PENINSULA,29.3,30,28.9,29.5,691180
20220525,PF1STMF,9.5,9.6,9.2,9.5,191160
20220525,PHARMAID,762,795,762,776.4,16499
20220525,PHOENIXFIN,18.3,18.4,17.6,17.7,302230
20220525,PHPMF1,5.1,5.2,5.1,5.1,123239
20220525,POPULAR1MF,5.1,5.2,5,5.1,349809
20220525,POPULARLIF,64,64.9,63.1,64.4,10783
20220525,POWERGRID,56,56.4,55,55.6,150917
20220525,PRAGATIINS,58.1,60.9,57.5,58.4,17730
20220525,PRAGATILIF,77.5,78,76.2,77.4,11527
20220525,PREMIERBAN,12.4,12.8,12.3,12.7,1258681
20220525,PREMIERCEM,47.1,48.7,46.8,47,23674
20220525,PREMIERLEA,6.6,6.6,6.4,6.5,35480
20220525,PRIME1ICBA,7.4,7.4,7.3,7.4,14037
20220525,PRIMEBANK,19.2,19.5,19.1,19.4,166451
20220525,PRIMEFIN,10.3,10.5,10.2,10.3,383482
20220525,PRIMEINSUR,81.6,81.6,74.8,76,57410
20220525,PRIMELIFE,54.6,55,53.7,54.2,5018
20220525,PRIMETEX,25.1,25.1,24.5,24.7,118370
20220525,PROGRESLIF,77.2,77.2,70.7,72.8,4736
20220525,PROVATIINS,69.2,70.6,68.1,68.7,658876
20220525,PTL,79.7,79.7,75.7,77.2,188753
20220525,PUBALIBANK,24.6,24.6,24,24.2,40423
20220525,PURABIGEN,26.9,27.4,25.8,26.6,59772
20220525,QUASEMIND,58,59,57,58.6,484093
20220525,QUEENSOUTH,23.5,23.6,22.7,23,532172
20220525,RAHIMAFOOD,231.4,234.6,220,222.3,66375
20220525,RAHIMTEXT,217.6,219.8,211,215.7,315
20220525,RAKCERAMIC,42.4,42.5,40.8,41.3,417530
20220525,RANFOUNDRY,160,171.9,160,163.9,24264
20220525,RDFOOD,43.2,43.5,41.6,41.9,1229926
20220525,RECKITTBEN,4830,4830,4670.1,4692.2,151
20220525,REGENTTEX,8.8,8.8,8.4,8.5,72895
20220525,RELIANCE1,10.8,10.8,10.8,10.8,50
20220525,RELIANCINS,63.6,63.6,58,58.1,1462
20220525,RENATA,1339.9,1340,1325,1328.3,9018
20220525,RENWICKJA,836,879.6,836,877.4,349
20220525,REPUBLIC,45.7,45.7,43.5,44,218310
20220525,RINGSHINE,9.1,9.1,8.9,8.9,1647171
20220525,RNSPIN,6.5,6.5,6.2,6.2,129017
20220525,ROBI,29.5,29.6,28.8,28.9,840524
20220525,RSRMSTEEL,17.4,17.4,16.7,17.3,44868
20220525,RUNNERAUTO,49.3,49.9,49,49.2,50895
20220525,RUPALIBANK,25.1,25.1,24.5,24.7,14545
20220525,RUPALIINS,27.5,27.7,26.6,27.3,102388
20220525,RUPALILIFE,65.5,65.5,62,63.4,55194
20220525,SAFKOSPINN,19.9,19.9,19,19.2,362739
20220525,SAIFPOWER,30.9,30.9,29.8,30.2,1643727
20220525,SAIHAMCOT,16,16.2,15.8,16,224290
20220525,SAIHAMTEX,22,22,21.3,21.5,254460
20220525,SALAMCRST,31.4,33.8,31.3,32.4,1422510
20220525,SALVOCHEM,60.8,61,58.9,60.1,915409
20220525,SAMATALETH,65.8,65.8,64,64.9,20636
20220525,SAMORITA,66.2,68.8,65.1,66.1,55771
20220525,SANDHANINS,29.9,29.9,28.3,28.6,213358
20220525,SAPORTL,27.8,28.6,27.7,28.2,244948
20220525,SAVAREFR,206.9,206.9,188.5,190.5,1378
20220525,SBACBANK,10.8,10.8,10.6,10.8,150855
20220525,SEAPEARL,42.7,43.8,42.5,42.7,191467
20220525,SEMLFBSLGF,8,8,7.9,7.9,96480
20220525,SEMLIBBLSF,8.5,8.5,8,8.3,79867
20220525,SEMLLECMF,9.8,10,9.6,10,373956
20220525,SHAHJABANK,19.3,19.9,19.3,19.5,14796
20220525,SHASHADNIM,26.5,27,26,26.8,132987
20220525,SHEPHERD,26,26.9,26,26.3,101492
20220525,SHURWID,18.4,18.7,18.1,18.4,211829
20220525,SHYAMPSUG,75.1,76.6,74,75.8,3445
20220525,SIBL,13.4,13.4,13,13,102250
20220525,SILCOPHL,26,26.8,25.7,26.5,225206
20220525,SILVAPHL,24.6,25.3,23.9,24.6,2714491
20220525,SIMTEX,15.8,16.3,15.7,15.9,118546
20220525,SINGERBD,164.5,164.5,164,164.3,25847
20220525,SINOBANGLA,48.9,49.6,48.1,49.2,10334
20220525,SKICL,45.9,46.3,44.1,44.3,80134
20220525,SKTRIMS,24.5,24.6,23.9,24.1,64009
20220525,SONALIANSH,403.5,411.8,403,408.2,1439
20220525,SONALILIFE,50.5,51.6,50.4,50.7,108472
20220525,SONALIPAPR,569,571.3,510,556,178011
20220525,SONARBAINS,43.1,43.1,41.3,41.4,114687
20220525,SONARGAON,28.5,29.1,27.6,28.1,192131
20220525,SOUTHEASTB,14.4,14.6,14.4,14.5,765904
20220525,SPCERAMICS,36,37.6,36,36,6627417
20220525,SPCL,78,78.9,76.5,77.3,124685
20220525,SQUARETEXT,65,67,64.2,66.7,214998
20220525,SQURPHARMA,211.1,212.8,210,211.5,589058
20220525,SSSTEEL,16.5,16.7,16.3,16.5,521081
20220525,STANCERAM,125,125,122,123,3909
20220525,STANDARINS,50.8,50.9,48.6,48.9,82137
20220525,STANDBANKL,9.2,9.2,9,9.1,257732
20220525,STYLECRAFT,103,103,101,102,18936
20220525,SUMITPOWER,37,37.4,36.9,37.2,149213
20220525,SUNLIFEINS,43,44,42.2,42.6,172851
20220525,TAKAFULINS,51.8,51.8,47.7,49.4,36831
20220525,TALLUSPIN,10,10,9.8,9.9,76917
20220525,TAMIJTEX,185,185,169,178.9,21032
20220525,TITASGAS,38.3,38.3,37.1,37.3,234773
20220525,TOSRIFA,19.1,19.3,18.6,18.7,204594
20220525,TRUSTB1MF,5.5,5.5,5.4,5.4,241391
20220525,TRUSTBANK,36.7,37.6,36.7,37.4,60409
20220525,TUNGHAI,5.6,5.6,5.3,5.4,38066
20220525,UCB,14,14.2,14,14.1,109295
20220525,UNILEVERCL,2772.1,2810,2766.5,2769.7,1015
20220525,UNIONBANK,10.9,11,10.8,10.9,3187939
20220525,UNIONCAP,6.9,6.9,6.7,6.8,177682
20220525,UNIONINS,34.7,35.1,33.7,34.1,179726
20220525,UNIQUEHRL,61.2,62.6,60,61.2,742763
20220525,UNITEDFIN,15.5,16,15.5,15.9,120359
20220525,UNITEDINS,43,44.3,42.2,42.8,14794
20220525,UPGDCL,247.8,247.8,245.3,246,39110
20220525,USMANIAGL,55.8,58.4,55.6,57.4,8075
20220525,UTTARABANK,22.5,22.8,22.5,22.7,169066
20220525,UTTARAFIN,33.9,35.1,33.9,35,6512
20220525,VAMLBDMF1,7.3,7.3,7,7.1,280912
20220525,VAMLRBBF,7,7,6.7,6.8,60178
20220525,VFSTDL,22.5,24,22.5,23.8,1542106
20220525,WALTONHIL,1070,1086,1060,1075.3,1386
20220525,WATACHEM,203.1,204.9,200,203.1,13488
20220525,WMSHIPYARD,10.5,10.6,10.4,10.5,183376
20220525,YPL,20.9,20.9,19.6,19.7,2298735
20220525,ZAHEENSPIN,10.5,10.9,10.5,10.9,362356
20220525,ZAHINTEX,7.8,7.8,7.8,7.8,9960
20220525,ZEALBANGLA,160.9,161,151,153.3,4391
