Date,Scrip,Open,High,Low,Close,Volume
20220529,ARGONDENIM,17.5,18,17.5,17.8,77428
20220529,ASIAINS,52.1,53.7,51,53.5,279970
20220529,ASIAPACINS,50.1,51.9,49.8,50.5,49764
20220529,ATCSLGF,9.7,9.8,9.5,9.7,209266
20220529,ATLASBANG,108,108,102.1,104.6,1768
20220529,AZIZPIPES,92,94.9,90.2,94.4,15537
20220529,BANGAS,133.1,138.2,132,133.8,151486
20220529,BANKASIA,18.3,18.6,18.3,18.5,45327
20220529,BARKAPOWER,24.4,24.7,24.1,24.6,174861
20220529,BATASHOE,917.9,917.9,905.1,906.3,1182
20220529,BATBC,543.3,553.9,543.3,551.2,81881
20220529,BAYLEASING,26.2,28.1,26.2,27.9,2164673
20220529,BBS,23.5,24.2,23.3,24.1,2958079
20220529,BBSCABLES,54,55.5,53.8,55.2,164524
20220529,BDAUTOCA,134.5,136,132.1,135.1,16045
20220529,BDCOM,30.9,31.1,29,30.8,1371832
20220529,BDFINANCE,47.7,49.7,47,47.2,6930555
20220529,BDLAMPS,267,271.9,255.1,270.5,74782
20220529,BDTHAI,17.9,17.9,17.4,17.6,234098
20220529,BDTHAIFOOD,36.5,37,35.9,36.3,560164
20220529,BDWELDING,19.1,19.2,18.7,18.8,60843
20220529,BEACHHATCH,39.5,40,39,39,138272
20220529,BEACONPHAR,290.1,296.8,288.7,289.6,69536
20220529,BENGALWTL,21.9,22.4,21.9,22.3,170535
20220529,BERGERPBL,1709,1740,1700.2,1733.9,380
20220529,BEXGSUKUK,90,90,86.5,87,8807
20220529,BEXIMCO,136,137.7,134.6,136.3,4251733
20220529,BGIC,43.5,46.2,43.5,44.1,28408
20220529,BIFC,7,7,6.6,6.7,12196
20220529,BNICL,69.7,71.2,69,69.6,59412
20220529,BPML,51.2,53.8,51.2,52.8,146625
20220529,BPPL,32,33.2,32,33,649134
20220529,BRACBANK,41.5,42,40.5,40.9,445161
20220529,BSC,120.5,122.8,119,120.4,1928230
20220529,BSCCL,218,219.4,216.9,218.5,161982
20220529,BSRMLTD,101.4,101.4,98,100,118857
20220529,BSRMSTEEL,70,70,67,68,377488
20220529,BXPHARMA,154.5,156.4,153.1,155.6,329154
20220529,CAPMBDBLMF,9.5,9.6,9.5,9.6,127994
20220529,CAPMIBBLMF,12.5,13,12.4,12.9,151942
20220529,CENTRALINS,42.9,42.9,41.6,42,111149
20220529,CENTRALPHL,13.3,13.6,13.3,13.4,361164
20220529,CITYBANK,23.4,23.4,23,23.3,307958
20220529,CITYGENINS,25.7,27,25.7,26.9,102892
20220529,CNATEX,10.5,10.5,9.8,9.9,520199
20220529,CONFIDCEM,102.1,104.2,101.8,102.7,160568
20220529,CONTININS,36,36,34.2,35.4,98122
20220529,COPPERTECH,37.9,38.9,37.9,38.8,857223
20220529,CROWNCEMNT,67.8,68.7,66.7,67.3,4265
20220529,CRYSTALINS,36.8,37,35.8,36.6,34558
20220529,CVOPRL,185,200,185,192.8,103160
20220529,DACCADYE,17.5,18.2,17.5,18.1,859604
20220529,DAFODILCOM,69.5,72,69.4,70.2,793
20220529,DBH,61,62.5,61,62.2,36099
20220529,DBH1STMF,6.9,7.1,6.9,7.1,27351
20220529,DELTALIFE,124.5,125.3,120.1,121.8,994889
20220529,DELTASPINN,8.1,8.5,8.1,8.4,696848
20220529,DESCO,37,37.5,36.9,37.2,18273
20220529,DESHBANDHU,17.8,18.2,17.8,18.1,287272
20220529,DGIC,28.4,30.1,28.4,29.8,114976
20220529,DHAKABANK,13,13.2,13,13.1,682603
20220529,DHAKAINS,51.1,53.5,51.1,53.4,46928
20220529,DOMINAGE,21.2,21.2,20.5,21.1,127348
20220529,DOREENPWR,78.3,78.9,77.6,78.5,449088
20220529,DSHGARME,148,160,148,158,52570
20220529,DSSL,18.3,18.4,17.9,18.3,2623397
20220529,DULAMIACOT,52.3,56.7,52.3,54.9,6525
20220529,DUTCHBANGL,64.8,65.9,64.4,65.1,124902
20220529,EASTERNINS,59.4,59.4,56.3,58.5,142886
20220529,EASTLAND,28,28.9,27.5,28.7,128213
20220529,EASTRNLUB,1474.8,1488,1435.2,1475.7,3736
20220529,EBL,33.1,33.3,32.9,33.1,196321
20220529,EBL1STMF,7.3,7.3,7.1,7.1,123779
20220529,EBLNRBMF,6.2,6.3,6.2,6.3,123931
20220529,ECABLES,126,131.5,126,129.3,5584
20220529,EGEN,47.1,48.5,46.3,47.7,50438
20220529,EHL,58,59.2,57.6,58.9,1025128
20220529,EIL,25.3,26,25,25.5,122618
20220529,EMERALDOIL,38.2,39.5,37.3,38.1,898237
20220529,ENVOYTEX,41.4,45.3,41.4,45,193796
20220529,EPGL,37.9,37.9,36.5,37.2,129903
20220529,ESQUIRENIT,33.8,34.5,33.6,34.1,82686
20220529,ETL,9.2,9.5,9.1,9.5,220085
20220529,EXIM1STMF,5.9,5.9,5.8,5.9,199904
20220529,EXIMBANK,11.9,11.9,11.9,11.9,85902
20220529,FAMILYTEX,4.2,4.5,4.2,4.5,1916812
20220529,FARCHEM,11,11.4,11,11.3,555002
20220529,FAREASTFIN,5.2,5.3,5.2,5.3,2500
20220529,FAREASTLIF,84.4,84.6,81.2,84,302736
20220529,FASFIN,5.2,5.3,5.1,5.2,869294
20220529,FBFIF,5.2,5.2,5.1,5.1,263439
20220529,FEKDIL,18.2,18.2,17.6,17.9,712561
20220529,FINEFOODS,42.2,43.3,42.2,42.9,40465
20220529,FIRSTFIN,5.8,5.8,5.7,5.7,70817
20220529,FIRSTSBANK,10.2,10.4,10.2,10.4,1773257
20220529,FORTUNE,110.8,111.9,108.4,109.8,2562829
20220529,FUWANGCER,17.8,18.8,17.7,18.5,2492809
20220529,FUWANGFOOD,19.5,20.2,19.5,20.1,1990632
20220529,GBBPOWER,22.2,22.3,21.4,22.2,679285
20220529,GEMINISEA,308,322.3,303.2,322.3,82766
20220529,GENEXIL,83.2,87.8,82.9,86.8,1416589
20220529,GENNEXT,6.3,6.3,6.1,6.2,570188
20220529,GHAIL,19.9,20.9,19.7,20.6,4332838
20220529,GHCL,32.8,32.8,31.3,31.8,13460
20220529,GLOBALINS,35,36.3,34.9,35.5,124138
20220529,GOLDENSON,17.1,17.5,17.1,17.4,751513
20220529,GP,304.9,314,303.5,309.3,69960
20220529,GPHISPAT,54,54.7,53.7,54.5,1481885
20220529,GQBALLPEN,104.5,106.6,103.6,105.9,48692
20220529,GRAMEENS2,16.2,16.2,15.7,15.8,22567
20220529,GREENDELMF,6.7,7.2,6.7,7,53897
20220529,GREENDELT,69.9,70.8,68.5,69.9,53676
20220529,GSPFINANCE,32.3,33.7,32.3,33.4,9275388
20220529,HAKKANIPUL,54,54,52.9,53.5,25684
20220529,HEIDELBCEM,212,212,205.1,207.6,25126
20220529,HFL,21.8,21.8,20.5,21,569477
20220529,HRTEX,73.4,74.4,73,73.8,58810
20220529,HWAWELLTEX,44.8,46.4,44.8,45.6,26280
20220529,IBNSINA,292,292,288,290.6,9970
20220529,IBP,18.2,18.2,17.8,18,616622
20220529,ICB,100,103,99,102.6,75666
20220529,ICB3RDNRB,6.8,6.8,6.6,6.7,43990
20220529,ICBAGRANI1,9,9.6,9,9.3,26991
20220529,ICBAMCL2ND,8.4,8.6,8.4,8.6,81266
20220529,ICBEPMF1S1,6.9,7,6.9,7,23890
20220529,ICBIBANK,4.2,4.3,4.2,4.2,918585
20220529,ICBSONALI1,8.2,8.2,8.1,8.2,899
20220529,IDLC,50.6,51,50,50.7,383259
20220529,IFADAUTOS,54.2,54.2,50.2,51.2,444410
20220529,IFIC,11.3,12.1,11.3,12,3929575
20220529,IFIC1STMF,5.4,5.4,5.2,5.3,101626
20220529,IFILISLMF1,6.5,6.6,6.5,6.5,1706
20220529,ILFSL,5.5,5.6,5.4,5.5,358076
20220529,IMAMBUTTON,72.4,74.2,70.5,73.9,99564
20220529,INDEXAGRO,99,101,98.3,100.9,28523
20220529,INTECH,27.7,28.1,27.4,28,41407
20220529,INTRACO,22,22,20.5,20.8,1268380
20220529,IPDC,48.2,52.9,48.2,52.9,8229744
20220529,ISLAMIBANK,32.3,32.3,31.9,31.9,212606
20220529,ISLAMICFIN,22.3,23.9,22.3,23.7,615722
20220529,ISLAMIINS,43.5,43.5,41.1,41.7,67758
20220529,ISNLTD,42.9,44.8,42.9,43.4,37493
20220529,ITC,33.4,34.7,32.7,34.5,287922
20220529,JAMUNABANK,20.5,20.7,20.4,20.6,557529
20220529,JAMUNAOIL,167,170,167,168.1,7686
20220529,JANATAINS,34.6,34.6,32.6,33.6,16445
20220529,JHRML,79.8,81.9,79.8,80.4,2414309
20220529,JMISMDL,305,309.9,305,309.1,9893
20220529,JUTESPINN,125,129.4,125,126,2864
20220529,KARNAPHULI,31.5,33.4,31.5,33.2,147379
20220529,KAY&QUE,256.8,257,243.2,247.8,4387
20220529,KBPPWBIL,11.6,11.8,11.3,11.7,420218
20220529,KDSALTD,53.1,56.3,53.1,55.9,141031
20220529,KEYACOSMET,6.9,7,6.8,6.9,3752416
20220529,KOHINOOR,394.9,399.5,386,388.9,10900
20220529,KPCL,27.7,28.8,27.5,28.5,177801
20220529,KPPL,8.5,8.8,8.5,8.8,112113
20220529,KTL,32.8,33,31.8,33,3470649
20220529,LANKABAFIN,29.5,31.2,29.2,31.1,2261238
20220529,LEGACYFOOT,55.3,56.2,53.9,55.8,30010
20220529,LHBL,73.5,74.3,73.4,74,1252658
20220529,LIBRAINFU,877,877,825.7,845.3,3808
20220529,LINDEBD,1420,1420,1392,1412.8,2254
20220529,LOVELLO,42.3,44,42.3,43.8,852421
20220529,LRBDL,36.6,37.3,35.9,36.8,653594
20220529,LRGLOBMF1,6.6,6.6,6.5,6.5,90131
20220529,MAKSONSPIN,23.1,23.9,23.1,23.8,1051498
20220529,MALEKSPIN,27.1,27.9,27.1,27.7,545498
20220529,MARICO,2348,2348,2325,2339.6,689
20220529,MATINSPINN,67.3,68.8,67.3,68.4,196008
20220529,MBL1STMF,8.2,8.2,8,8.1,210303
20220529,MEGCONMILK,19.5,19.5,18.4,18.8,14976
20220529,MEGHNACEM,70,70.1,69.6,69.8,3278
20220529,MEGHNALIFE,65.7,67.4,65.7,66.7,44426
20220529,MEGHNAPET,25.8,26,25.2,25.3,52854
20220529,MERCANBANK,14.8,15,14.8,14.9,566468
20220529,MERCINS,36.6,38.5,36.6,38.2,14541
20220529,METROSPIN,21,21.5,20.8,21.4,153132
20220529,MHSML,29.7,29.7,28,29.3,184548
20220529,MIDASFIN,13.7,14.4,13.5,14.2,112741
20220529,MIRACLEIND,26.1,26.1,25,25.9,246545
20220529,MIRAKHTER,56.9,56.9,54,54.6,79345
20220529,MITHUNKNIT,14.4,15.1,14.4,14.7,15050
20220529,MJLBD,89.5,90,88.5,88.8,47351
20220529,MLDYEING,21.9,21.9,20.6,21.1,93472
20220529,MONNOAGML,474,474,464,472.5,3223
20220529,MONNOCERA,96.8,101,96.8,100.1,46021
20220529,MONNOFABR,19.8,20.7,19.8,20.5,255551
20220529,MONOSPOOL,181.9,190.7,175.4,190.4,103757
20220529,MPETROLEUM,205,205,197.2,199.4,10656
20220529,MTB,17.8,18.5,17.8,17.9,19230
20220529,NAHEEACP,65.8,69.2,65.6,68.3,826485
20220529,NATLIFEINS,180,187.7,180,183,3000
20220529,NAVANACNG,27.3,27.9,27.3,27.5,25432
20220529,NBL,7.2,7.3,7.2,7.2,2154854
20220529,NCCBANK,15.6,15.6,15.5,15.5,915793
20220529,NCCBLMF1,6.9,7,6.9,6.9,23810
20220529,NEWLINE,46.5,46.5,45.6,46.5,51205
20220529,NFML,18.4,18.9,18.2,18.5,818107
20220529,NHFIL,43.4,45.8,43.4,45.5,1105703
20220529,NITOLINS,44.9,45.5,43,43.5,84268
20220529,NORTHERN,237.9,238.5,228,237.2,4153
20220529,NORTHRNINS,45.3,46.8,45,45.7,27480
20220529,NPOLYMER,52.4,53.6,51.9,53.4,435949
20220529,NRBCBANK,20.4,21.5,20.4,21.2,1330422
20220529,NTC,675,699.9,664.2,682.2,2787
20220529,NTLTUBES,76.6,76.7,74.6,76.3,27933
20220529,NURANI,6.5,6.7,6.4,6.6,158188
20220529,OAL,10.7,11,10.6,11,607634
20220529,OIMEX,18.1,18.5,18.1,18.2,246247
20220529,OLYMPIC,121.3,124.5,121.3,123.9,52315
20220529,ONEBANKPLC,10.7,10.9,10.6,10.8,1927617
20220529,ORIONINFU,78.2,80.9,78.2,80.5,93735
20220529,ORIONPHARM,90.4,92.4,90.3,91.9,1631801
20220529,PADMAOIL,203.1,208.8,203.1,206.6,18349
20220529,PAPERPROC,167,183.2,167,183.2,141061
20220529,PARAMOUNT,44.5,46.5,44.4,45.7,79620
20220529,PDL,11.9,12,11.6,11.9,888271
20220529,PENINSULA,30.7,31.3,30.4,31,755475
20220529,PEOPLESINS,48.5,49.5,47,49.3,522038
20220529,PF1STMF,10,10.5,10,10.4,113650
20220529,PHARMAID,799,813.9,797.1,810,25551
20220529,PHENIXINS,41,42,40.4,41.4,246556
20220529,PHOENIXFIN,19,19.1,18.3,19,391134
20220529,PHPMF1,5.3,5.4,5.2,5.3,233408
20220529,PIONEERINS,77.7,77.7,74.7,75.2,215419
20220529,POPULAR1MF,5.2,5.3,5.1,5.1,449507
20220529,POPULARLIF,68,68,66,66.8,21811
20220529,POWERGRID,57.8,58.5,57,58,452652
20220529,PRAGATIINS,58.1,63.7,58.1,60,55214
20220529,PRAGATILIF,82.4,82.4,76.3,78,8165
20220529,PREMIERBAN,12.9,13.1,12.7,13,1181059
20220529,PREMIERCEM,49.7,50,47.2,47.7,145373
20220529,PREMIERLEA,6.7,6.7,6.6,6.7,130944
20220529,PRIME1ICBA,7.5,7.5,7.4,7.5,10943
20220529,PRIMEBANK,19.5,19.5,19.4,19.5,86076
20220529,PRIMEFIN,10.9,11.4,10.8,11.3,832347
20220529,PRIMEINSUR,79.7,79.7,75.2,75.2,125128
20220529,PRIMELIFE,59.2,59.2,56.9,58.1,69534
20220529,PRIMETEX,25,25.8,25,25.6,125928
20220529,PROGRESLIF,77.2,78.7,74.4,77.2,7584
20220529,PROVATIINS,66.9,70.7,66.8,70.2,790859
20220529,PTL,79.5,80.6,78.6,80.2,247362
20220529,PUBALIBANK,24.2,25.2,24.2,24.4,51746
20220529,PURABIGEN,27.1,28.1,27.1,27.8,76983
20220529,QUASEMIND,60,61.2,59.5,60,943427
20220529,QUEENSOUTH,24,24.3,23.5,24,923764
20220529,RAHIMAFOOD,233.7,244.5,229.2,243.3,88466
20220529,RAHIMTEXT,221.8,227,217.4,223.6,6245
20220529,RAKCERAMIC,44,44,42.8,43.7,442510
20220529,RANFOUNDRY,170,177.8,170,176,26106
20220529,RDFOOD,42.5,46.7,42.5,46.6,6469726
20220529,RECKITTBEN,4712,4750,4699,4720.6,297
20220529,REGENTTEX,8.8,9.1,8.5,9,263494
20220529,RELIANCE1,10.8,11,10.7,10.9,43164
20220529,RELIANCINS,59,61.5,59,60.1,7684
20220529,RENATA,1335.5,1342.1,1335,1339.2,12620
20220529,RENWICKJA,930.8,950,930.8,945,190
20220529,REPUBLIC,45.5,45.5,43.5,43.8,130567
20220529,RINGSHINE,9,9.7,9,9.5,4406585
20220529,RNSPIN,6.5,6.5,6.4,6.5,305130
20220529,ROBI,29.5,30,28.9,29.2,1517425
20220529,RSRMSTEEL,17.5,18.4,17.5,18.2,159406
20220529,RUNNERAUTO,51,51,50.3,50.8,69338
20220529,RUPALIBANK,25.5,25.9,25,25.9,25450
20220529,RUPALIINS,30.2,30.2,28.3,29.2,88894
20220529,RUPALILIFE,64,65.5,63.5,65.1,87091
20220529,SAFKOSPINN,19.8,20.3,19.4,20.1,308135
20220529,SAIFPOWER,33.6,33.6,31.2,33.2,2484790
20220529,SAIHAMCOT,17.4,17.7,16.6,16.7,498932
20220529,SAIHAMTEX,22.3,22.7,22,22.4,510440
20220529,SALAMCRST,33.5,33.5,31.3,31.7,1091742
20220529,SALVOCHEM,61.4,62.1,61,61.6,1055189
20220529,SAMATALETH,65.7,67.9,65.7,67.6,19311
20220529,SAMORITA,69.1,73.8,68,72.1,65023
20220529,SANDHANINS,30.7,30.7,29,29.8,89486
20220529,SAPORTL,28.6,30.3,28.4,29.9,789315
20220529,SAVAREFR,212,212,200,203.9,500
20220529,SEAPEARL,44,45,43.3,44.4,288353
20220529,SEMLFBSLGF,8.3,8.3,8.1,8.2,50129
20220529,SEMLIBBLSF,8.5,8.7,8.5,8.7,5132
20220529,SEMLLECMF,10.5,10.7,10.4,10.6,556820
20220529,SHAHJABANK,19.7,19.9,19.6,19.8,44726
20220529,SHASHADNIM,27,28,27,27.4,547550
20220529,SHEPHERD,27.3,27.3,26.8,27.2,615477
20220529,SHURWID,18.9,19.4,18.9,19.2,368758
20220529,SHYAMPSUG,85.3,85.3,79.9,84.6,53397
20220529,SIBL,13.2,13.6,13.2,13.5,254752
20220529,SILCOPHL,26.3,28,25.9,27.7,957465
20220529,SILVAPHL,24.6,26,24.1,25.8,4079429
20220529,SIMTEX,17.4,17.4,16.4,16.9,153760
20220529,SINGERBD,166.9,167.5,165,166.5,37740
20220529,SINOBANGLA,51,54,50.5,51.9,106035
20220529,SKICL,45.1,46.9,45.1,46.6,159541
20220529,SKTRIMS,25.4,25.4,24.9,25.4,87317
20220529,SONALIANSH,434,434,421,428.6,3446
20220529,SONALILIFE,54,54,52.8,53.5,91683
20220529,SONALIPAPR,578,584.8,562,565.3,62486
20220529,SONARBAINS,42.9,45,42.2,44.3,150664
20220529,SONARGAON,31.5,31.5,29.9,30.8,458171
20220529,SOUTHEASTB,14.6,14.7,14.5,14.6,1419259
20220529,SPCERAMICS,37.4,39.5,37,39.1,4693038
20220529,SPCL,81.2,82,78.5,79.4,616344
20220529,SQUARETEXT,68,68.4,67.8,68.3,455272
20220529,SQURPHARMA,214,217.1,213.2,216.5,375768
20220529,SSSTEEL,17,17.8,17,17.6,1278201
20220529,STANCERAM,127.5,138.7,127.5,134.8,11878
20220529,STANDARINS,49.3,51.5,49.1,50.1,91524
20220529,STANDBANKL,9.3,9.4,9.2,9.3,181927
20220529,STYLECRAFT,105,111.9,105,108.2,13154
20220529,SUMITPOWER,37.5,37.8,37.2,37.5,167388
20220529,SUNLIFEINS,44.5,44.7,43,44,229644
20220529,TAKAFULINS,50.1,52,50.1,51.9,89760
20220529,TALLUSPIN,10.4,10.4,10.1,10.3,93022
20220529,TAMIJTEX,188,197.7,183,197.7,37146
20220529,TITASGAS,38,38.9,37.8,38.7,294489
20220529,TOSRIFA,19,20.2,19,19.9,444729
20220529,TRUSTB1MF,5.5,5.6,5.5,5.5,266121
20220529,TRUSTBANK,37.9,38,37.7,37.9,301634
20220529,TUNGHAI,5.9,5.9,5.3,5.4,64714
20220529,UCB,14.4,14.4,14,14.1,140269
20220529,UNILEVERCL,2779.2,2810,2779.2,2793.8,122
20220529,UNIONBANK,11,11.3,11,11.2,5891429
20220529,UNIONINS,36.9,36.9,35.2,36.4,180277
20220529,UNIQUEHRL,63.5,64.9,63.1,64.4,1204901
20220529,UNITEDFIN,16.3,17.2,16.3,17,291434
20220529,UNITEDINS,44.5,44.5,42.5,42.8,32852
20220529,UPGDCL,249.5,249.5,245.1,245.9,52354
20220529,USMANIAGL,64.4,64.4,59.5,59.9,26717
20220529,UTTARABANK,22.9,23,22.8,23,451425
20220529,UTTARAFIN,35.2,36,35.2,35.9,33835
20220529,VAMLBDMF1,7.2,7.4,7.2,7.3,67833
20220529,VAMLRBBF,7.2,7.3,7.1,7.2,10003
20220529,VFSTDL,25.2,25.2,24.5,25,3009382
20220529,WALTONHIL,1080,1088,1077,1082.4,3664
20220529,WATACHEM,209,213.9,209,213.4,29950
20220529,WMSHIPYARD,11,11.5,11,11.5,387902
20220529,YPL,19.9,21.3,19.9,20.9,1784520
20220529,ZAHEENSPIN,11,11.2,11,11.2,800227
20220529,ZAHINTEX,7.9,8.1,7.8,8,153883
20220529,ZEALBANGLA,166,179.1,166,174.9,36262
