Date,Scrip,Open,High,Low,Close,Volume
20221010,DHAKAINS,50,50,50,50,699
20221010,DOMINAGE,21.8,21.8,21.8,21.8,10366
20221010,DOREENPWR,72.6,72.6,66.4,67.9,716510
20221010,DSHGARME,152.5,153.4,150.7,150.7,35315
20221010,DSSL,17,17,17,17,44009
20221010,DULAMIACOT,72.7,73.1,71.1,71.2,38459
20221010,DUTCHBANGL,64,64.2,63.4,63.8,22393
20221010,EASTERNINS,51.4,51.5,51.4,51.4,72571
20221010,EASTLAND,25.4,25.4,25.4,25.4,11362
20221010,EASTRNLUB,2076.1,2100,1961,1963.1,9704
20221010,EBL,31.9,32,31.8,31.8,72976
20221010,EBLNRBMF,6.5,6.5,6.5,6.5,56350
20221010,ECABLES,191,193.7,182.5,182.9,85001
20221010,EGEN,56,56.5,53.1,54.9,245759
20221010,EHL,110.3,115,107,109.3,3103295
20221010,EIL,28.3,28.3,28.3,28.3,2251
20221010,EMERALDOIL,38.2,38.3,36.5,36.6,206670
20221010,ENVOYTEX,43.9,43.9,43.9,43.9,1
20221010,EPGL,37.1,37.1,34.5,34.8,581029
20221010,ESQUIRENIT,35.2,35.2,34.5,34.5,190815
20221010,ETL,9.4,9.4,9.4,9.4,3222
20221010,EXIM1STMF,5.8,5.8,5.8,5.8,31793
20221010,EXIMBANK,10.4,10.5,10.4,10.4,276244
20221010,FAMILYTEX,4.9,4.9,4.9,4.9,3103
20221010,FARCHEM,12.1,12.2,11.7,11.8,553126
20221010,FAREASTFIN,5.9,5.9,5.9,5.9,100
20221010,FAREASTLIF,87,89.5,80,81.9,435914
20221010,FASFIN,5.6,5.7,5.5,5.6,1093333
20221010,FBFIF,5,5,5,5,15113
20221010,FEDERALINS,25.6,25.6,25.6,25.6,2851
20221010,FEKDIL,20.4,20.7,18.4,18.9,1226939
20221010,FINEFOODS,58,58.7,55.7,56.4,488665
20221010,FIRSTFIN,5.5,5.5,5.5,5.5,10
20221010,FIRSTSBANK,9.9,9.9,9.8,9.8,645775
20221010,FORTUNE,79.5,79.5,79.5,79.5,3214
20221010,FUWANGCER,17.4,17.4,17.4,17.4,215096
20221010,FUWANGFOOD,23.5,23.5,23.5,23.5,21196
20221010,GBBPOWER,19.9,19.9,19.8,19.8,361188
20221010,GEMINISEA,435,458.5,423.1,431,195708
20221010,GENEXIL,76.5,77.4,69.2,71.3,1062648
20221010,GENNEXT,6.5,6.7,6.3,6.3,1286048
20221010,GHAIL,17.5,17.5,17.5,17.5,20330
20221010,GHCL,35.1,35.1,35.1,35.1,3000
20221010,GLDNJMF,10.1,10.1,10.1,10.1,2500
20221010,GLOBALINS,32.7,32.7,32.7,32.7,14025
20221010,GOLDENSON,18.2,18.2,18.2,18.2,13177
20221010,GP,286.6,286.6,286.6,286.6,17162
20221010,GPHISPAT,49.9,49.9,47.5,47.8,1278489
20221010,GQBALLPEN,108,108,103.2,104.5,49772
20221010,GRAMEENS2,15.2,15.2,15.2,15.2,1200
20221010,GREENDELMF,6.9,6.9,6.9,6.9,410
20221010,GREENDELT,66.2,66.2,65.1,65.1,17216
20221010,GSPFINANCE,30.3,30.3,30.3,30.3,5
20221010,HAKKANIPUL,67.1,74.4,67.1,70.4,784985
20221010,HEIDELBCEM,179.1,179.1,179.1,179.1,1301
20221010,HFL,22.2,22.2,22.2,22.2,8886
20221010,HRTEX,127.5,127.5,127.5,127.5,2450
20221010,HWAWELLTEX,47.9,47.9,45,45,114935
20221010,IBNSINA,301,303.6,288.3,290.3,9374
20221010,IBP,21.4,23.1,19.6,23.1,8973413
20221010,ICB,94,95,93.2,93.5,40281
20221010,ICB3RDNRB,6.5,6.5,6.5,6.5,2220
20221010,ICBAMCL2ND,8.7,8.7,8.7,8.7,5
20221010,ICBIBANK,5.4,5.4,5.4,5.4,14182
20221010,ICBSONALI1,7.8,7.8,7.8,7.8,90
20221010,IDLC,48.3,48.3,46.6,46.7,245087
20221010,IFADAUTOS,49.9,50.1,47.7,48.2,316807
20221010,IFIC,12.4,12.4,11.9,12,3430357
20221010,IFIC1STMF,5.1,5.1,5.1,5.1,30361
20221010,IFILISLMF1,6.4,6.4,6.4,6.4,1150
20221010,ILFSL,6.4,6.6,6.1,6.2,1327515
20221010,INDEXAGRO,125.7,129.9,113.8,115,681295
20221010,INTECH,30.4,30.4,30.4,30.4,22938
20221010,INTRACO,47.9,48.9,43,45.4,5181522
20221010,IPDC,63.3,63.4,57.6,57.7,8163963
20221010,ISLAMIBANK,32.6,33,32.6,32.9,1163287
20221010,ISLAMICFIN,21.1,21.3,20,20.2,882439
20221010,ISLAMIINS,42.2,42.6,41.8,41.8,259865
20221010,ISNLTD,55.4,55.8,54.2,54.2,209245
20221010,ITC,35.9,35.9,33.3,33.7,331830
20221010,JAMUNABANK,21.3,21.4,21.3,21.3,920993
20221010,JAMUNAOIL,167.5,169.1,167.3,167.4,7001
20221010,JANATAINS,29.6,29.6,29.6,29.6,335
20221010,JHRML,130.6,132,117,118.8,2607682
20221010,JMISMDL,434.7,439.7,395,403.1,210331
20221010,JUTESPINN,222,224.9,203,205.5,5493
20221010,KARNAPHULI,28.6,28.6,28.6,28.6,14960
20221010,KAY&QUE,306.9,306.9,281,281.5,127293
20221010,KBPPWBIL,13.8,13.8,13.8,13.8,1582
20221010,KDSALTD,80,80,77,77.2,347070
20221010,KEYACOSMET,8.1,8.1,7.3,7.3,13112618
20221010,KOHINOOR,707,707,635,645.8,70554
20221010,KPCL,26.6,26.6,26.6,26.6,2323
20221010,KPPL,8.9,8.9,8.9,8.9,7312
20221010,KTL,23.7,23.7,23.7,23.7,1631
20221010,LANKABAFIN,26,26,26,26,34057
20221010,LEGACYFOOT,58.7,58.7,58.7,58.7,5118
20221010,LHBL,74.2,74.5,68,70,1842607
20221010,LIBRAINFU,883.6,883.6,883.6,883.6,67
20221010,LINDEBD,1414,1414,1397.7,1397.7,2630
20221010,LOVELLO,43.3,43.3,38,38.6,930008
20221010,LRBDL,40.9,40.9,38.8,40,1170459
20221010,LRGLOBMF1,6.4,6.4,6.4,6.4,656360
20221010,MAKSONSPIN,25.8,26.1,24.1,24.4,2593235
20221010,MALEKSPIN,37.3,37.5,33.8,33.9,2529682
20221010,MARICO,2431.5,2439.9,2426,2427.1,408
20221010,MATINSPINN,77.7,78.1,77.6,77.6,287087
20221010,MBL1STMF,6.6,6.6,6.6,6.6,72501
20221010,MEGCONMILK,42,42,42,42,21
20221010,MEGHNACEM,71.2,72.7,70.5,70.8,12752
20221010,MEGHNAINS,44.8,44.8,44.8,44.8,1233
20221010,MEGHNALIFE,63,63,62.5,62.5,26643
20221010,MEGHNAPET,40.7,40.7,40.7,40.7,4
20221010,MERCANBANK,13.9,13.9,13.7,13.7,839206
20221010,MERCINS,32.1,32.2,32.1,32.1,43068
20221010,METROSPIN,46.5,48.2,42.8,43.1,1394342
20221010,MHSML,26.8,26.8,26.5,26.5,256352
20221010,MIDASFIN,13.2,13.2,13.2,13.2,12120
20221010,MIRACLEIND,35.4,35.4,34,34,621176
20221010,MIRAKHTER,58.2,58.3,52.2,52.7,398716
20221010,MITHUNKNIT,18.8,18.8,18.8,18.8,1
20221010,MJLBD,89,89.9,88.1,88.5,35809
20221010,MLDYEING,24.8,24.8,24.8,24.8,11605
20221010,MONNOAGML,574,616.7,574,596.5,132003
20221010,MONNOCERA,104.1,114.2,104.1,113.8,1787579
20221010,MONNOFABR,24.1,24.1,24.1,24.1,32649
20221010,MONOSPOOL,285,290.5,270.5,280.6,743261
20221010,MPETROLEUM,200.1,200.1,199,199.1,16763
20221010,MTB,16.6,16.7,16.6,16.6,56051
20221010,NAHEEACP,69.5,69.5,65.3,65.3,1883754
20221010,NAVANACNG,30,32.1,28.4,32,2045394
20221010,NBL,8.3,8.3,8.3,8.3,6600
20221010,NCCBANK,13.8,13.9,13.8,13.8,262516
20221010,NCCBLMF1,7,7.1,7,7,23900
20221010,NEWLINE,45.1,45.1,45.1,45.1,31532
20221010,NFML,16.7,16.7,16.7,16.7,2113
20221010,NHFIL,53.2,53.4,48.3,49.1,1472137
20221010,NITOLINS,42.9,42.9,42.9,42.9,75
20221010,NORTHERN,250,264,242,249.8,25086
20221010,NORTHRNINS,41.2,41.7,41.2,41.2,40710
20221010,NPOLYMER,63.5,63.5,58.7,59.5,1006959
20221010,NRBCBANK,17.6,17.6,17.6,17.6,6088
20221010,NTC,650,695,650,660.8,26568
20221010,NTLTUBES,79.8,80.5,79.5,79.5,96486
20221010,NURANI,7,7,7,7,23572
20221010,OAL,11,11,11,11,10851
20221010,OIMEX,18.8,18.8,18.8,18.8,32535
20221010,OLYMPIC,126.6,128,121.1,122.3,213862
20221010,ONEBANKPLC,10.8,10.8,10.6,10.6,776032
20221010,ORIONINFU,771.1,810.2,771.1,799.7,328395
20221010,ORIONPHARM,149.7,150,133.2,134.9,10599215
20221010,PADMALIFE,48.7,49,47,47.3,57643
20221010,PADMAOIL,210,210,209.2,209.2,3954
20221010,PAPERPROC,247.5,266.6,243,248.4,856823
20221010,PARAMOUNT,46.5,46.5,46.5,46.5,15553
20221010,PDL,11.5,11.5,11.5,11.5,159945
20221010,PENINSULA,36.2,36.2,32.5,32.6,1673835
20221010,PEOPLESINS,37.9,37.9,37.9,37.9,4
20221010,PHARMAID,951.9,973,858.2,894.2,122644
20221010,PHENIXINS,39.1,39.1,39.1,39.1,335
20221010,PHOENIXFIN,16.3,16.3,16.3,16.3,6626
20221010,PHPMF1,5.2,5.2,5.2,5.2,34927
20221010,PIONEERINS,71.5,71.5,71.5,71.5,315
20221010,POPULAR1MF,5.1,5.1,5.1,5.1,200
20221010,POPULARLIF,64.3,64.9,64.3,64.4,91767
20221010,POWERGRID,53.5,53.7,52.4,52.4,1003218
20221010,PRAGATIINS,60.4,60.4,58.3,58.3,49196
20221010,PRAGATILIF,66.2,66.2,66.2,66.2,5017
20221010,PREMIERBAN,13,13,12.9,12.9,1795563
20221010,PREMIERCEM,46,46,45,45.2,103462
20221010,PREMIERLEA,6.9,6.9,6.8,6.8,109196
20221010,PRIMEBANK,19.1,19.2,19.1,19.1,297589
20221010,PRIMEFIN,11.8,11.8,11.5,11.5,774923
20221010,PRIMELIFE,54.7,54.8,54.7,54.7,44577
20221010,PRIMETEX,41.2,41.2,41.2,41.2,47512
20221010,PROGRESLIF,77.4,77.4,77.4,77.4,202
20221010,PROVATIINS,58.9,58.9,58.9,58.9,724
20221010,PTL,77,77,77,77,21959
20221010,PUBALIBANK,27.2,27.5,27.2,27.4,58183
20221010,PURABIGEN,26.5,26.5,26.5,26.5,381
20221010,QUASEMIND,58.4,58.4,58.4,58.4,47278
20221010,QUEENSOUTH,24.8,24.8,24.7,24.7,356885
20221010,RAHIMAFOOD,239.4,239.9,237.7,237.7,72306
20221010,RAHIMTEXT,224.5,224.5,217.1,217.7,43147
20221010,RAKCERAMIC,44.6,44.7,42.9,43.1,972494
20221010,RANFOUNDRY,202,202,186.2,188.5,94493
20221010,RDFOOD,40,40,36.2,36.4,757580
20221010,RECKITTBEN,4760.7,4799,4760.7,4761,915
20221010,REGENTTEX,9.8,9.8,9.8,9.8,7010
20221010,RELIANCINS,57.6,57.6,55.4,56.3,18774
20221010,RENATA,1303.2,1303.2,1303.2,1303.2,4834
20221010,RENWICKJA,978.3,978.3,978.3,978.3,120
20221010,REPUBLIC,36.4,36.4,36.4,36.4,1000
20221010,RINGSHINE,9.8,9.8,9.8,9.8,10824
20221010,RNSPIN,6.2,6.2,6.2,6.2,34095
20221010,ROBI,30,30,30,30,34995
20221010,RSRMSTEEL,22,22.4,20.5,20.9,397440
20221010,RUNNERAUTO,51.2,51.2,48.4,48.4,208154
20221010,RUPALIBANK,25.7,25.7,25.7,25.7,592
20221010,RUPALIINS,27.5,27.5,27.5,27.5,34182
20221010,RUPALILIFE,75,75.3,73.9,74.7,327628
20221010,SAFKOSPINN,28.2,28.2,28.2,28.2,203
20221010,SAIFPOWER,33.4,33.4,30.9,31.4,2513152
20221010,SAIHAMCOT,16.4,16.4,16.4,16.4,41411
20221010,SAIHAMTEX,24.4,24.4,24.4,24.4,3200
20221010,SALAMCRST,37.2,37.6,33.3,34.3,301563
20221010,SALVOCHEM,61.8,61.8,61.8,61.8,63
20221010,SAMATALETH,71.4,71.4,70.5,70.6,5850
20221010,SAMORITA,81.8,82.7,76.4,78.8,95331
20221010,SANDHANINS,26.9,26.9,26.9,26.9,2471
20221010,SAPORTL,36.2,36.2,32.7,33.1,2183869
20221010,SBACBANK,10.6,10.6,10.6,10.6,6205
20221010,SEAPEARL,130,131,118.5,119.4,449525
20221010,SEMLFBSLGF,8.4,8.4,8.4,8.4,1010
20221010,SEMLIBBLSF,8.5,8.5,8.5,8.5,3542
20221010,SEMLLECMF,9.1,9.1,9.1,9.1,10000
20221010,SHAHJABANK,19.9,19.9,19.8,19.8,43256
20221010,SHASHADNIM,27,27,27,27,37504
20221010,SHEPHERD,24,24,24,24,731
20221010,SHURWID,18.6,18.6,18.6,18.6,26907
20221010,SHYAMPSUG,98.2,98.2,98.2,98.2,50
20221010,SIBL,12.3,12.3,12.3,12.3,20731
20221010,SILCOPHL,24.3,25.2,23.6,24.1,1508244
20221010,SILVAPHL,21.6,22,21.6,21.6,934015
20221010,SIMTEX,17.3,17.3,17.3,17.3,19127
20221010,SINGERBD,151.9,151.9,151.9,151.9,28997
20221010,SINOBANGLA,60.5,63,55.2,57,519578
20221010,SKICL,46.1,47,46.1,46.1,85469
20221010,SKTRIMS,24.8,24.8,24.8,24.8,17500
20221010,SONALIANSH,690,713.9,642.5,675.1,124948
20221010,SONALILIFE,55.7,55.7,52.4,53.4,35137
20221010,SONALIPAPR,717.7,751.7,707,739.7,1110721
20221010,SONARBAINS,49.6,49.6,49.6,49.6,18195
20221010,SONARGAON,49.6,49.6,49.6,49.6,13505
20221010,SOUTHEASTB,13.8,13.8,13.8,13.8,33715
20221010,SPCERAMICS,55.7,55.8,49.1,49.5,5526644
20221010,SPCL,86.2,87.2,77.3,77.8,1110747
20221010,SQUARETEXT,67.7,68.8,67.5,67.5,289498
20221010,SQURPHARMA,209.8,210,209.8,209.8,515651
20221010,SSSTEEL,16.7,16.7,16.6,16.6,698120
20221010,STANCERAM,147,150.7,147,147,35781
20221010,STANDBANKL,8.8,8.8,8.8,8.8,22151
20221010,STYLECRAFT,106.1,107.9,105.5,105.5,46052
20221010,SUMITPOWER,34,34,34,34,13587
20221010,SUNLIFEINS,59.4,59.4,59.4,59.4,57548
20221010,TAKAFULINS,50.2,50.2,47.4,47.4,87073
20221010,TALLUSPIN,10.3,10.3,10.3,10.3,4
20221010,TAMIJTEX,235.1,247.7,235,241.3,350077
20221010,TITASGAS,43,43,40.9,41.1,842757
20221010,TOSRIFA,24.2,24.2,24.2,24.2,10230
20221010,TRUSTB1MF,5.6,5.6,5.6,5.6,13806
20221010,TRUSTBANK,34.9,34.9,34.9,34.9,4050
20221010,TUNGHAI,5.8,5.8,5.8,5.8,894
20221010,UCB,13,13,13,13,209234
20221010,UNILEVERCL,2930,2930,2877,2879.5,210
20221010,UNIONBANK,9.3,9.3,9.3,9.3,30734
20221010,UNIONCAP,10.4,10.4,9.4,9.5,936220
20221010,UNIONINS,32.9,32.9,32.9,32.9,2496
20221010,UNIQUEHRL,70.5,70.8,63.4,63.7,2213017
20221010,UNITEDFIN,15.8,15.8,15.8,15.8,3644
20221010,UPGDCL,234.3,234.9,233.8,233.9,29912
20221010,USMANIAGL,74.6,74.6,74.6,74.6,1150
20221010,UTTARABANK,23.7,23.9,23.6,23.7,177869
20221010,UTTARAFIN,33.8,33.8,33.8,33.8,201
20221010,VAMLBDMF1,7.3,7.4,7.3,7.3,76330
20221010,VAMLRBBF,7.4,7.4,7.4,7.4,2100
20221010,VFSTDL,22.2,22.2,22.2,22.2,1724
20221010,WALTONHIL,1047.7,1047.7,1047.7,1047.7,165
20221010,WATACHEM,229.9,236.8,221.3,224.7,81081
20221010,WMSHIPYARD,11,11,11,11,117553
20221010,YPL,26.1,26.1,23.5,23.7,3648991
20221010,ZAHEENSPIN,12.8,12.8,12.8,12.8,15
20221010,ZAHINTEX,9,9,9,9,1
